,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
Revenues,17657000000.000,16537000000.000,17087000000.000,18467000000.000,17489000000.000,19896000000.000
RevenuesFromExternalCustomers,17587000000.000,16478000000.000,,,,
SalesRevenueNet,17657000000.000,16537000000.000,17087000000.000,18467000000.000,17489000000.000,19896000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.048,0.042,0.044,0.049,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.175,0.177,0.166,0.146,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.023,0.009,0.009,0.015,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,155000000.000,162000000.000,77000000.000,125000000.000,48000000.000,120000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,54489.000,73769.000,170918.000,117375.000,146684.000,43429.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,33.430,37.750,43.300,42.720,42.310,41.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,7100503.000,7153669.000,9152716.000,12812691.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,2.200,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,32.760,33.390,35.060,36.840,40.260
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,44.500,44.170,41.400,,
ShorttermDebtAverageOutstandingAmount,711000000.000,,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,127000000.000,146000000.000,100000000.000,107000000.000,105000000.000,109000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,16800778.000,12120419.000,6078735.000,11585363.000,4032729.000,11120613.000
StockIssuedDuringPeriodValueNewIssues,725000000.000,397000000.000,765000000.000,806000000.000,256000000.000,3758000000.000
StockOptionPlanExpense,42000000.000,55000000.000,59000000.000,63000000.000,99000000.000,121000000.000
StockRedeemedOrCalledDuringPeriodValue,,,,,150000000.000,
StockRepurchasedDuringPeriodValue,,430000000.000,,,115000000.000,
StockholdersEquityOther,1000000.000,-1000000.000,0.000,-7000000.000,2000000.000,6000000.000
TaxesExcludingIncomeAndExciseTaxes,901000000.000,914000000.000,934000000.000,981000000.000,997000000.000,1113000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,111000000.000,56000000.000,66000000.000,3000000.000,20000000.000,15000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-112000000.000,10000000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,46000000.000,13000000.000,3000000.000,64000000.000,43000000.000,45000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1000000.000,7000000.000,0.000,102000000.000,240000000.000,21000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,5000000.000,0.000,0.000,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,-176000000.000,50000000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,4000000.000,0.000,0.000,,
UtilitiesOperatingExpenseFuelUsed,6262000000.000,5057000000.000,5510000000.000,6005000000.000,4750000000.000,4361000000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,3938000000.000,3791000000.000,3846000000.000,4354000000.000,4416000000.000,5240000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,864000000.000,879000000.000,881000000.000,901000000.000,914000000.000,958000000.000
WeightedAverageNumberOfSharesOutstandingBasic,857000000.000,871000000.000,877000000.000,897000000.000,910000000.000,951000000.000
