,2011-12-25,2012-12-30,2013-12-29,2014-12-28,2015-12-31,2016-12-31
CurrentIncomeTaxExpenseBenefit,55300000.000,72700000.000,59300000.000,224400000.000,128805000.000,204544000.000
CurrentStateAndLocalTaxExpenseBenefit,-800000.000,-2600000.000,-36700000.000,5800000.000,12795000.000,13107000.000
DeferredFederalIncomeTaxExpenseBenefit,74600000.000,106000000.000,39400000.000,-38000000.000,76816000.000,25854000.000
DeferredForeignIncomeTaxExpenseBenefit,-7200000.000,-400000.000,6500000.000,2000000.000,-1060000.000,-1342000.000
DeferredIncomeTaxExpenseBenefit,97500000.000,122700000.000,53900000.000,1200000.000,73509000.000,12435000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,30100000.000,17100000.000,8000000.000,37200000.000,-2247000.000,-12077000.000
DefinedBenefitPlanSettlementsBenefitObligation,,23489000.000,10743000.000,0.000,,
DefinedBenefitPlanSettlementsPlanAssets,,23489000.000,10743000.000,0.000,,
DefinedContributionPlanCostRecognized,49600000.000,51300000.000,47500000.000,48100000.000,18200000.000,15500000.000
Depreciation,165739000.000,160746000.000,153203000.000,185868000.000,90803000.000,89531000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,0.000,,,,
DividendsCommonStockCash,57189000.000,185622000.000,182635000.000,180705000.000,153022000.000,120784000.000
EarningsPerShareBasic,1.920,1.830,1.700,4.690,2.040,2.020
EarningsPerShareDiluted,1.890,1.790,1.660,4.580,2.000,1.990
EffectOfExchangeRateOnCashAndCashEquivalents,192000.000,2065000.000,162000.000,-281000.000,0.000,0.000
EffectiveIncomeTaxRateContinuingOperations,0.250,0.315,0.226,0.175,0.361,0.328
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.016,-0.012
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,,,0.010
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,-0.017,0.020,0.028
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,-0.190,0.000,0.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.054,-0.056,-0.057,-0.020,0.005,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,0.052,0.000,0.012,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.011,0.011,0.010,0.003,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.030,0.022,0.027,0.036,0.032,0.028
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,,-0.002,-0.003
EffectiveIncomeTaxRateReconciliationTaxSettlements,,-0.046,-0.079,-0.001,,
EffectiveIncomeTaxRateReconciliationTaxSettlementsForeign,-0.042,,,,,
EffectiveIncomeTaxRateReconciliationTaxSettlementsStateAndLocal,,,,,0.000,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,10641000.000,10111000.000,12706000.000,12875000.000,7643000.000,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,1300000.000,9200000.000,9800000.000,3000000.000,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,568000000.000,546000000.000,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,0.000,3900000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,148400000.000,,
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,,,0.000,0.000
FederalIncomeTaxExpenseBenefitContinuingOperations,156100000.000,188200000.000,134400000.000,179500000.000,190977000.000,215754000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,-32600000.000,-7300000.000,7500000.000,3100000.000,789000.000,195000.000
FutureAmortizationExpenseYearFive,14000000.000,,,,,
FutureAmortizationExpenseYearOne,31000000.000,,,,,
GoodwillAndIntangibleAssetImpairment,,,33000000.000,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-13754000.000
GoodwillImpairmentLoss,,90053000.000,20044000.000,45581000.000,8000000.000,15218000.000
GoodwillTranslationAdjustments,-790000.000,10049000.000,8425000.000,-27773000.000,-13277000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,19000000.000,,252000.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,0.000,0.000
IncomeLossFromContinuingOperations,458748000.000,424280000.000,,,357458000.000,444171000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,530660000.000,538988000.000,426162000.000,1207669000.000,568534000.000,667556000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,652927000.000,670407000.000,559113000.000,1356060000.000,622936000.000,712452000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,80888000.000,80692000.000,75718000.000,80102000.000,-8762000.000,-6406000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,500127000.000,475007000.000,,,420622000.000,495473000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.920,1.830,,,1.590,2.050
IncomeLossFromContinuingOperationsPerDilutedShare,1.890,1.790,,,1.560,2.020
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,102064000.000,-7474000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.000,,,0.450,-0.030
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.000,,,0.440,-0.030
IncomeLossFromEquityMethodInvestments,8197000.000,22387000.000,43824000.000,167319000.000,-5064000.000,-7170000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,-8000000.000,-17200000.000,-4600000.000,400000.000,700000.000
IncomeTaxExpenseBenefit,152800000.000,195400000.000,113200000.000,225600000.000,202314000.000,216979000.000
IncomeTaxExpenseBenefitContinuingOperations,152800000.000,195400000.000,,,,
IncomeTaxesPaid,135051000.000,81559000.000,,,,
IncomeTaxesPaidNet,,,124378000.000,207038000.000,105581000.000,206271000.000
IncreaseDecreaseInAccountsPayable,-12614000.000,-3284000.000,-29310000.000,66740000.000,-57643000.000,-1506000.000
IncreaseDecreaseInAccountsReceivable,-33464000.000,-35799000.000,17884000.000,1514000.000,-32787000.000,32046000.000
IncreaseDecreaseInDeferredRevenue,4595000.000,-5294000.000,-12233000.000,-5353000.000,4822000.000,-20004000.000
IncreaseDecreaseInInventories,-22932000.000,7167000.000,-4489000.000,-10032000.000,-1807000.000,0.000
IncreaseDecreaseInOtherOperatingCapitalNet,1950000.000,57030000.000,42263000.000,29988000.000,40117000.000,34352000.000
IncreaseDecreaseInOtherReceivables,-12273000.000,-6200000.000,-9329000.000,-7504000.000,,
InterestExpense,173140000.000,150469000.000,176064000.000,273244000.000,273629000.000,232013000.000
InterestPaidCapitalized,,0.000,,,,
InterestPaidNet,161960000.000,138906000.000,126180000.000,242190000.000,265174000.000,225462000.000
LeaseAndRentalExpense,63000000.000,65000000.000,58400000.000,67500000.000,38100000.000,46400000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,23542000.000,47100000.000,42390000.000,22072000.000,23550000.000,18840000.000
MultiemployerPlanPeriodContributions,3604.000,3967000.000,4016000.000,3575000.000,,
NetCashProvidedByUsedInFinancingActivities,-805497000.000,-663720000.000,1170013000.000,490464000.000,-819666000.000,-462433000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-805497000.000,-663720000.000,1170013000.000,490464000.000,-819666000.000,-462433000.000
NetCashProvidedByUsedInInvestingActivities,-24919000.000,-86981000.000,-1387490000.000,-1662101000.000,217276000.000,-273276000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-24919000.000,-86981000.000,-1387490000.000,-1662101000.000,217276000.000,-273276000.000
NetCashProvidedByUsedInOperatingActivities,814136000.000,756740000.000,511488000.000,821199000.000,613106000.000,683429000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,814136000.000,756740000.000,511488000.000,821199000.000,613106000.000,683429000.000
NetIncomeLoss,458748000.000,424280000.000,388680000.000,1062171000.000,459522000.000,436697000.000
NetIncomeLossAttributableToNoncontrollingInterest,41379000.000,50727000.000,57233000.000,68289000.000,63164000.000,51302000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,1997000.000,3420000.000,1796000.000,4511000.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,34403000.000,0.000
NonoperatingIncomeExpense,-177864000.000,-119348000.000,-180130000.000,298029000.000,-290222000.000,-259622000.000
OperatingIncomeLoss,830791000.000,789755000.000,739243000.000,1058031000.000,913158000.000,972074000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,0.000,319000.000,-37986000.000,0.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-233490000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,140182000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,5342000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,1599000.000,-4082000.000,1176000.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,-11501000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,166029000.000,-312283000.000,24439000.000,-32920000.000
OtherComprehensiveIncomeLossBeforeTax,,-170459000.000,354216000.000,-440134000.000,66369000.000,-40553000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,-3077000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,18107000.000,9055000.000,-43766000.000,-8235000.000,-15938000.000
OtherComprehensiveIncomeLossNetOfTax,,-103511000.000,208738000.000,-292416000.000,38080000.000,-35487000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-190357000.000,342798000.000,396368000.000,-71293000.000,13269000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,230799000.000,-286778000.000,-500389000.000,39115000.000,-21337000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,64381000.000,-46489000.000,-31357000.000,
OtherComprehensiveIncomeLossTax,,-66948000.000,145478000.000,-147718000.000,28289000.000,-5066000.000
OtherComprehensiveIncomeOtherNetOfTax,-5469000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,-55372000.000,,,,
OtherNonoperatingIncomeExpense,-12921000.000,8734000.000,-47890000.000,403954000.000,-11529000.000,-20439000.000
OtherPaymentsToAcquireBusinesses,1600000.000,7800000.000,6800000.000,22400000.000,,
OtherSalesRevenueNet,256193000.000,255180000.000,250025000.000,,,
PaymentsForRepurchaseOfCommonStock,53037000.000,153948000.000,116639000.000,75815000.000,271030000.000,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,108691000.000,47100000.000,42608000.000,22072000.000,24783000.000,18840000.000
PaymentsOfDebtIssuanceCosts,,,41960000.000,10548000.000,7619000.000,1684000.000
PaymentsOfDividendsCommonStock,47946000.000,158822000.000,183233000.000,181328000.000,167508000.000,121639000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,23020000.000,67244000.000,1451006000.000,1990877000.000,53656000.000,206078000.000
PaymentsToAcquireInvestments,19406000.000,2501000.000,3380000.000,7026000.000,33715000.000,20797000.000
PaymentsToAcquirePropertyPlantAndEquipment,72451000.000,91874000.000,110407000.000,150354000.000,118767000.000,94796000.000
ProceedsFromIssuanceOfLongTermDebt,,0.000,1827799000.000,666732000.000,200000000.000,300000000.000
ProceedsFromIssuanceOfUnsecuredDebt,,,194070000.000,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,14000000.000,-30000000.000,-205000000.000,640000000.000,80000000.000,-85000000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,52982000.000,35629000.000,63408000.000,180809000.000,12402000.000,39954000.000
ProceedsFromStockOptionsExercised,3609000.000,33748000.000,31435000.000,26672000.000,31284000.000,
ProfitLoss,500127000.000,475007000.000,445913000.000,1130460000.000,522686000.000,487999000.000
PropertyPlantAndEquipmentAdditions,,,,161874000.000,97834000.000,94796000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-41057000.000,-27569000.000,-19910000.000,-4940000.000
RepaymentsOfLongTermDebt,,,,,587000000.000,
RepaymentsOfUnsecuredDebt,,,287719000.000,500000000.000,587509000.000,352590000.000
Revenues,5239989000.000,5353197000.000,5161362000.000,6008174000.000,3050945000.000,3341198000.000
SalesRevenueNet,5239989000.000,5353197000.000,5161362000.000,6008174000.000,3050945000.000,3341198000.000
SellingGeneralAndAdministrativeExpense,1223485000.000,1303427000.000,1291858000.000,1539476000.000,1068221000.000,1093837000.000
ShareBasedCompensation,28003000.000,26608000.000,33437000.000,33882000.000,26344000.000,17590000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.619,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.644,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.625,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.022,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.009,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.625,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3900000.000,22400000.000,25200000.000,15000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,4145847.000,6389335.000,4192273.000,1599852.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,67.610,70.760,73.110,53.890,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1333597.000,109699.000,22558.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.630,5.430,8.200,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.380,13.440,14.470,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,14.330,20.480,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,29300000.000,14500000.000,-28700000.000,43000000.000,10548000.000,1030000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,496749.000,2716637.000,1598902.000,968891.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,-10480000.000,-13904000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,2352000.000,24505000.000,21671000.000,14235000.000,-9816000.000,-20352000.000
StockRepurchaseProgramAuthorizedAmount,,300000000.000,300000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,150000000.000,224700000.000,,,
StockholdersEquityOther,2056000.000,10071000.000,10501000.000,8202000.000,-13407000.000,2335000.000
SubscriptionRevenue,1063890000.000,1117042000.000,1129060000.000,,,
TradingSecuritiesRealizedGainLoss,,,,,500000.000,3200000.000
TreasuryStockSharesAcquired,4900000.000,10300000.000,4900000.000,2700000.000,9600000.000,7000000.000
TreasuryStockValueAcquiredCostMethod,53037000.000,153948000.000,116639000.000,75815000.000,271030000.000,161891000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,44155000.000,30110000.000,33109000.000,4563000.000,24858000.000,1214000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,15618000.000,7857000.000,1246000.000,129000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,10958000.000,9093000.000,29470000.000,12426000.000,6095000.000,213000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,17009000.000,11929000.000,4710000.000,868000.000,853000.000,162000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,11443000.000,7157000.000,28681000.000,7040000.000,2681000.000,1352000.000
ValuationAllowancesAndReservesAdjustments,-97000.000,24000.000,-385000.000,2031000.000,,
ValuationAllowancesAndReservesChargedToCostAndExpense,11574000.000,9736000.000,11519000.000,13029000.000,,
ValuationAllowancesAndReservesDeductions,16250000.000,22400000.000,17865000.000,13837000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,242768000.000,236690000.000,234189000.000,231907000.000,229721000.000,219681000.000
WeightedAverageNumberOfSharesOutstandingBasic,239228000.000,232327000.000,228541000.000,226292000.000,224688000.000,216358000.000
