,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
GainLossOnInterestRateFairValueHedgeIneffectiveness,4193000.000,1455000.000,0.000,0.000,
GainLossOnSaleOfPropertyPlantEquipment,-228000.000,-15000.000,0.000,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,,
GeneralAndAdministrativeExpense,40808000.000,50608000.000,57063000.000,69911000.000,73589000.000
GoodwillAcquiredDuringPeriod,,,,8514000.000,
GrossProfit,157119000.000,154313000.000,169611000.000,186473000.000,200187000.000
ImpairmentOfIntangibleAssetsFinitelived,,8715000.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-28325000.000,-21375000.000,-29065000.000,-34567000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,720000.000,748000.000,804000.000,5028000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-31000.000,-27605000.000,-20627000.000,-28261000.000,-29539000.000
IncomeTaxExpenseBenefit,1212000.000,-10225000.000,-5349000.000,-1765000.000,845000.000
IncomeTaxExpenseBenefitContinuingOperations,,-10225000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,6447000.000,11760000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,1251000.000,1348000.000,2043000.000,795000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-9662000.000,-7219000.000,-9891000.000,-10339000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,-336000.000,1334000.000,622000.000,211000.000
IncomeTaxReconciliationOtherAdjustments,,-256000.000,315000.000,88000.000,138000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1356000.000,-557000.000,-1186000.000,-1987000.000
IncomeTaxReconciliationTaxCreditsResearch,,78000.000,1008000.000,647000.000,984000.000
IncomeTaxesPaid,3181000.000,2005000.000,2416000.000,2572000.000,1629000.000
IncreaseDecreaseInAccountsPayable,765000.000,-490000.000,5142000.000,884000.000,-846000.000
IncreaseDecreaseInAccountsReceivable,2692000.000,690000.000,2363000.000,11390000.000,5950000.000
IncreaseDecreaseInAccruedLiabilities,1928000.000,4793000.000,4132000.000,-499000.000,2895000.000
IncreaseDecreaseInDeferredIncomeTaxes,,13007000.000,8338000.000,4708000.000,957000.000
IncreaseDecreaseInDeferredRevenue,2389000.000,747000.000,4008000.000,4344000.000,3678000.000
IncreaseDecreaseInOtherOperatingAssets,-1092000.000,-340000.000,,,
IncreaseDecreaseInPrepaidExpense,1804000.000,1213000.000,1181000.000,-146000.000,3733000.000
IncreaseDecreaseInRestrictedCash,,,2443000.000,-2443000.000,0.000
InterestCostsCapitalized,,,500000.000,,
InterestExpenseBorrowings,10645000.000,6435000.000,4136000.000,4202000.000,4435000.000
InterestExpenseDebt,,6410000.000,4653000.000,,
InterestPaid,10666000.000,6378000.000,4136000.000,4033000.000,4245000.000
InterestPaidCapitalized,,,,1800000.000,1700000.000
LiabilitiesAssumed1,1325000.000,,,,
LongTermPurchaseCommitmentAmount,,2300000.000,,,
NetCashProvidedByUsedInFinancingActivities,1455000.000,-15226000.000,-168000.000,1951000.000,5113000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1455000.000,-15226000.000,-168000.000,1951000.000,5113000.000
NetCashProvidedByUsedInInvestingActivities,-59953000.000,-22552000.000,-34792000.000,-36981000.000,-27393000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-59953000.000,-22552000.000,-34792000.000,-36981000.000,-27393000.000
NetCashProvidedByUsedInOperatingActivities,54726000.000,35186000.000,42009000.000,25773000.000,30702000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,54726000.000,35186000.000,42009000.000,25773000.000,30702000.000
NetIncomeLoss,-1243000.000,-17380000.000,-15278000.000,-26496000.000,-30384000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,591000.000,0.000,0.000,
OperatingExpenses,148259000.000,176613000.000,185505000.000,208207000.000,223385000.000
OperatingIncomeLoss,8860000.000,-22300000.000,-15894000.000,-21734000.000,-23198000.000
OperatingLeasesRentExpenseNet,,6318000.000,5476000.000,6600000.000,6300000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-192000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-236000.000,-605000.000,-714000.000,-2950000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,-445000.000,
OtherComprehensiveIncomeLossNetOfTax,,-17616000.000,-15883000.000,-27210000.000,-2950000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1435000.000,,,,
OtherNoncashExpense,0.000,0.000,,,
OtherNoncashIncomeExpense,,,,-572000.000,5000.000
OtherNonoperatingIncomeExpense,3123000.000,1870000.000,-239000.000,-1746000.000,-1335000.000
PaymentsForProceedsFromInvestments,,,-43326000.000,-36879000.000,-11750000.000
PaymentsOfFinancingCosts,0.000,0.000,284000.000,2849000.000,0.000
PaymentsOfStockIssuanceCosts,516000.000,0.000,0.000,188000.000,1531000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,300000.000,600000.000,8843000.000,0.000
PaymentsToAcquireEquityMethodInvestments,,,,3499000.000,1000000.000
PaymentsToAcquireInvestments,,,47604000.000,27062000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,5115000.000,6174000.000,6976000.000,9823000.000,12703000.000
PaymentsToAcquireShortTermInvestments,40120000.000,37445000.000,,,
PaymentsToAcquireSoftware,18718000.000,18013000.000,20495000.000,27076000.000,25440000.000
ProceedsFromIssuanceInitialPublicOffering,35003000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,79200000.000,4719000.000
ProceedsFromSaleOfShortTermInvestments,4000000.000,41220000.000,,,
ProceedsFromStockOptionsExercised,1374000.000,481000.000,1645000.000,1662000.000,2953000.000
ProceedsFromStockPlans,1251000.000,795000.000,,,
ProvisionForDoubtfulAccounts,931000.000,1713000.000,1594000.000,1802000.000,2837000.000
RepaymentsOfLongTermCapitalLeaseObligations,0.000,0.000,,,
RepaymentsOfLongTermDebt,35657000.000,15861000.000,821000.000,75498000.000,800000.000
RepaymentsOfOtherDebt,,641000.000,708000.000,376000.000,228000.000
ResearchAndDevelopmentExpense,18579000.000,21092000.000,20014000.000,22429000.000,25790000.000
RestructuringCosts,0.000,,,,
Revenues,213504000.000,216667000.000,234496000.000,255821000.000,276153000.000
SalesCommissionsAndFees,,13353000.000,17000000.000,19200000.000,22100000.000
SalesRevenueNet,213504000.000,216667000.000,234496000.000,255821000.000,276153000.000
SellingAndMarketingExpense,88872000.000,96198000.000,108428000.000,115867000.000,124006000.000
ShareBasedCompensation,,6561000.000,8286000.000,10384000.000,11560000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1541000.000,1039000.000,2500000.000,4400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.680,3.550,4.860,5.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,5968000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,4968000.000,4325000.000,3647000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,76167.000,86205.000,78448.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,795000.000,540000.000,943000.000,934000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,11560000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,481000.000,1106000.000,721000.000,2020000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,30000.000,300000.000,50000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,168000.000,389000.000,540000.000,685000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,6000.000,221000.000,289000.000,168000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,86000.000,80000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,8061000.000,,17147000.000,27963000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,,,,,989000.000
ValuationAllowancesAndReservesDeductions,,7284000.000,,10694000.000,14717000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,53381655.000,54352536.000,55135657.000,55932641.000,57172659.000
WeightedAverageNumberOfSharesOutstandingBasic,53381655.000,54352536.000,55135657.000,55932641.000,57172659.000
