,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnDispositionOfAssets1,,,,-571000.000,163000.000,
GainLossOnDispositionOfProperty,10690000.000,,,,,
GainLossOnSaleOfBusiness,,293461000.000,,,,
GainLossOnSaleOfProperties,5792000.000,13299000.000,5714000.000,5285000.000,31048000.000,5139000.000
GainLossOnSaleOfSecuritiesNet,5435000.000,9000.000,,,,
GainOnSaleOfInvestments,,9307000.000,,,,
GainsLossesOnExtinguishmentOfDebt,11625000.000,29875000.000,,,,
GainsLossesOnSalesOfAssets,,,,,31092000.000,6076000.000
GoodwillAcquiredDuringPeriod,,,,7377000.000,,
GoodwillImpairmentLoss,,,,,,900000.000
GrossProfit,,18652000.000,96700000.000,60171000.000,63236000.000,60887000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,262154000.000,59082000.000,23998000.000,22186000.000,24573000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,7071000.000,1599000.000,1118000.000,1299000.000,657000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,230863000.000,55027000.000,23161000.000,22186000.000,24573000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,5866000.000,1478000.000,1111000.000,1299000.000,657000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,31291000.000,4055000.000,837000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,1205000.000,121000.000,7000.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,1500000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,55120000.000,,,,,
ImpairmentOfRealEstate,14215000.000,9078000.000,,,3860000.000,
IncomeLossFromContinuingOperations,11351000.000,19951000.000,29422000.000,13544000.000,122474000.000,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,23626000.000,41717000.000,13455000.000,18805000.000,13295000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,72147000.000,67272000.000,77629000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,60462000.000,97508000.000,63856000.000,64683000.000,78036000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,-3175000.000,-2589000.000,407000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,68972000.000,64683000.000,78036000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,23679000.000,44237000.000,71139000.000,26999000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,0.150,0.260,0.350,0.160,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.150,0.250,0.350,0.160,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-43185000.000,267863000.000,-382000.000,306000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,122459000.000,-23000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-23371000.000,145404000.000,-359000.000,306000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.310,1.880,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.310,1.840,,,,
IncomeLossFromEquityMethodInvestments,1256000.000,467000.000,76000.000,-573000.000,-1565000.000,13630000.000
IncomeTaxExpenseBenefit,20957000.000,16225000.000,26369000.000,36857000.000,-76596000.000,36379000.000
IncomeTaxExpenseBenefitContinuingOperations,,16225000.000,26369000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-4414000.000,-17800000.000,1447000.000,-127835000.000,5275000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,4821000.000,2324000.000,-1124000.000,4842000.000,3432000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,3463000.000,4993000.000,5524000.000,5833000.000
IncomeTaxReconciliationOtherAdjustments,,1870000.000,6163000.000,1010000.000,4826000.000,863000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2428000.000,2739000.000,5934000.000,9029000.000,527000.000
IncomeTaxReconciliationTaxSettlements,,,,,12820000.000,
IncomeTaxesPaid,2789000.000,4537000.000,7215000.000,26169000.000,26092000.000,2203000.000
IncreaseDecreaseInAccountsAndNotesReceivable,-48723000.000,-3030000.000,24209000.000,9820000.000,34538000.000,59030000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-3578000.000,-5624000.000,-1269000.000,-177000.000,-25000.000,
IncreaseDecreaseInDeferredIncomeTaxes,4374000.000,-35430000.000,-19624000.000,-12707000.000,84329000.000,-35704000.000
IncreaseDecreaseInDeposits,-288124000.000,179061000.000,,,,
IncreaseDecreaseInInventories,-21235000.000,-30107000.000,-3494000.000,-19026000.000,15685000.000,7794000.000
IncreaseDecreaseInOtherDeferredLiability,,350000.000,1261000.000,1102000.000,1134000.000,1169000.000
IncreaseDecreaseInOtherOperatingAssets,-26583000.000,-13708000.000,9228000.000,3372000.000,13539000.000,-2135000.000
IncreaseDecreaseInOtherOperatingLiabilities,-7266000.000,27783000.000,6317000.000,2405000.000,-16473000.000,22379000.000
IncreaseDecreaseInRestrictedCash,526000.000,3210000.000,10950000.000,-10665000.000,2651000.000,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,2094000.000,-10608000.000
InterestAndDividendIncomeOperating,143819000.000,105486000.000,106271000.000,86492000.000,88765000.000,85437000.000
InterestCostsCapitalized,,,,,,900000.000
InterestExpense,62582000.000,59964000.000,50621000.000,47402000.000,40408000.000,36037000.000
InterestExpenseDomesticDepositLiabilities,,7060000.000,,,,
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,1743000.000,,,,
InterestExpenseDomesticDepositLiabilitiesSavings,,341000.000,,,,
InterestExpenseDomesticDepositLiabilitiesWithdrawalPenalties,,47000.000,,,,
InterestExpenseJuniorSubordinatedDebentures,,9961000.000,,,,
InterestExpenseTrustPreferredSecurities,,51300000.000,,,,
InterestIncomeOperating,88125000.000,,,,,
InterestPaid,72587000.000,109490000.000,43968000.000,41665000.000,35111000.000,32139000.000
LaborAndRelatedExpense,73047000.000,,,,,
LiabilitiesAssumed1,,,-454000.000,,,
LitigationSettlementAmount,,,,,-36500000.000,
LoansAssumed1,,-10301000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,5923000.000,14059000.000,12250000.000
MinorityInterestIncreaseFromStockIssuance,-67000.000,-10061000.000,-6143000.000,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,,-31581000.000,14470000.000,14761000.000
MortgageLoansOnRealEstateCostOfMortgagesSold,,,,-8889000.000,,
MortgageLoansOnRealEstateForeclosures,,,,-21364000.000,3215000.000,4807000.000
MortgageLoansOnRealEstateOtherAdditions,,,,650000.000,,
NetCashProvidedByUsedInFinancingActivities,-638047000.000,-26260000.000,-229032000.000,-94158000.000,-28674000.000,-25420000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-638047000.000,-26260000.000,-229032000.000,-94158000.000,-28674000.000,-25420000.000
NetCashProvidedByUsedInInvestingActivities,682079000.000,-752039000.000,140214000.000,47572000.000,-48113000.000,34605000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,682079000.000,-752039000.000,140214000.000,47572000.000,-48113000.000,34605000.000
NetCashProvidedByUsedInOperatingActivities,220255000.000,157191000.000,74429000.000,108387000.000,-3745000.000,91771000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,220255000.000,157191000.000,74429000.000,108387000.000,-3745000.000,91771000.000
NetIncomeLoss,-11270000.000,166015000.000,29063000.000,13850000.000,122474000.000,28362000.000
NetIncomeLossAttributableToNoncontrollingInterest,-8236000.000,146085000.000,41694000.000,13455000.000,18805000.000,13295000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-12020000.000,165827000.000,29063000.000,13850000.000,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,67713000.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,3258000.000,2943000.000,2021000.000
NoninterestIncomeOther,14002000.000,267000.000,7098000.000,7422000.000,5632000.000,5067000.000
NotesIssued1,,,,21000.000,,
NotesReduction,,,,,,995000.000
OccupancyNet,44152000.000,,,,,
OperatingLeasesRentExpenseNet,,14042000.000,10888000.000,12943000.000,13745000.000,15905000.000
OtherAdjustmentsToIncomeDiscontinuedOperations,,-269000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,-5464000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-5464000.000,,,,,
OtherComprehensiveIncomeLossBeforeTax,,18124000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,16000.000,89000.000,353000.000,584000.000
OtherComprehensiveIncomeLossNetOfTax,,22546000.000,85000.000,148000.000,343000.000,551000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-19763000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-8864000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-1866000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,,-2222000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,7448000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,,-20200000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,,22428000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-1111000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-5740000.000,8982000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-5740000.000,8982000.000,69000.000,59000.000,-10000.000,-33000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,16000.000,131000.000
OtherCostOfOperatingRevenue,,,7860000.000,54682000.000,62707000.000,74341000.000
OtherExpenses,1304000.000,,,,,
OtherIncome,1837000.000,2161000.000,732000.000,4258000.000,4050000.000,
OtherNoninterestExpense,16952000.000,,,,,
OtherNonoperatingIncomeExpense,,,,,,3300000.000
OtherPreferredStockDividendsAndAdjustments,,-472000.000,,,,
OtherRealEstateAdditions,,,6063000.000,,,
OtherRealEstateDisposals,,,27216000.000,,,
OtherRealEstateValuationAdjustments,,,3342000.000,,,
OtherSalesRevenueNet,,,10243000.000,74083000.000,84284000.000,95996000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,-11029000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,1500000.000,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,3961000.000,12173000.000,,,,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,1242931000.000,,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,-25249000.000,-9980000.000,,,,
PaymentsForProceedsFromLoansAndLeases,-366560000.000,-331478000.000,-136136000.000,-42298000.000,-30170000.000,-46454000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,807000.000,-282000.000
PaymentsForRepurchaseOfCommonStock,,,1483000.000,4089000.000,4453000.000,7320000.000
PaymentsForRepurchaseOfOtherEquity,,,1647000.000,2021000.000,2529000.000,4151000.000
PaymentsOfDebtExtinguishmentCosts,-1125000.000,,,,,
PaymentsOfDebtIssuanceCosts,1659000.000,3589000.000,6363000.000,1822000.000,3830000.000,4608000.000
PaymentsOfDividendsCommonStock,,,,,,856000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,563000.000,375000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,9926000.000,,3000.000,,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,95424000.000,16894000.000
PaymentsToAcquireBusinessesGross,,,,8844000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,15413000.000,8844000.000,10000.000,
PaymentsToAcquireCommercialRealEstate,,,,,20032000.000,7615000.000
PaymentsToAcquireHeldForSaleRealEstate,,,,,10667000.000,561000.000
PaymentsToAcquireInterestInJointVenture,,,1354000.000,10074000.000,9687000.000,3370000.000
PaymentsToAcquireNotesReceivable,,,5013000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,5425000.000,5869000.000,6871000.000,19289000.000,12810000.000,12939000.000
PaymentsToAcquireRealEstate,,2501000.000,6063000.000,4242000.000,,
PaymentsToMinorityShareholders,4485000.000,12250000.000,8575000.000,5923000.000,14059000.000,12250000.000
PreferredStockDividendRatePercentage,0.050,0.050,0.050,0.050,0.050,0.050
ProceedsFromDivestitureOfBusinesses,-251405000.000,,,,,
ProceedsFromDividendsReceived,,,23900000.000,37300000.000,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,273000.000,510000.000,3321000.000
ProceedsFromIncomeTaxRefunds,-10770000.000,1318000.000,40000.000,86000.000,309000.000,2695000.000
ProceedsFromIssuanceOfLongTermDebt,56647000.000,191856000.000,235499000.000,137274000.000,262900000.000,285682000.000
ProceedsFromMinorityShareholders,,,135000.000,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,-496000.000,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-21524000.000,,,,,
ProceedsFromRepaymentsOfShortTermDebt,-1240000.000,,,,,
ProceedsFromRepurchaseOfRedeemablePreferredStock,,,,,-750000.000,-750000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,301512000.000,13668000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,104239000.000,25816000.000,,,,
ProceedsFromSaleOfForeclosedAssets,35325000.000,55434000.000,31365000.000,33240000.000,72154000.000,23606000.000
ProceedsFromSaleOfLoansReceivable,35414000.000,5864000.000,3490000.000,9497000.000,68000.000,
ProceedsFromSaleOfMortgageLoansHeldForSale,19495000.000,13127000.000,,,,
ProceedsFromSaleOfOtherProductiveAssets,1307000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,372000.000,2321000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,4086000.000,701000.000,
ProceedsFromStockOptionsExercised,,13000.000,249000.000,586000.000,10000.000,10000.000
ProductionRelatedImpairmentsOrCharges,,,,,,4700000.000
ProfessionalFees,16209000.000,,,,,
ProfitLoss,-19506000.000,312100000.000,70757000.000,27305000.000,141279000.000,41657000.000
ProfitLossFromRealEstateOperations,,-9187000.000,,,,
ProvisionForDoubtfulAccounts,23686000.000,25102000.000,54309000.000,40164000.000,42063000.000,44337000.000
ProvisionForLoanAndLeaseLosses,88637000.000,30962000.000,-39157000.000,-1470000.000,-13233000.000,-14430000.000
ProvisionForLoanLeaseAndOtherLosses,,2405000.000,-43865000.000,-7155000.000,-13457000.000,-20508000.000
ProvisionForLoanLossesExpensed,71638000.000,2405000.000,-43865000.000,-7155000.000,-13457000.000,-20508000.000
RealEstateAccumulatedDepreciationOtherAdditions,,,,,,115000.000
RealEstateAccumulatedDepreciationOtherDeductions,,,,,442000.000,
RealEstateAcquisitionsThroughForeclosures,,,,11562000.000,,
RealEstateImprovements,-312000.000,,,,,
RealEstateInventoryCapitalizedInterestCostsIncurred,,,,,700000.000,400000.000
RealEstateOtherAdditions,,,,,,6140000.000
RealEstateOtherDeductions,,,,-8005000.000,14540000.000,
RealEstateRevenueNet,403529000.000,,,,,
RepaymentsOfFederalHomeLoanBankBorrowings,130000000.000,,,,,
RepaymentsOfLongTermDebt,208079000.000,292853000.000,169675000.000,164074000.000,253615000.000,281177000.000
RestructuringCosts,2991000.000,,,,,
RestructuringReservePeriodIncreaseDecrease,,29000.000,,,,
Revenues,674400000.000,485955000.000,563763000.000,672186000.000,740207000.000,763995000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,401000.000,652000.000,367000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,-203000.000,,
SalesOfRealEstate,,5899000.000,6728000.000,5527000.000,31092000.000,
SalesRevenueNet,401692000.000,483794000.000,563031000.000,667928000.000,736157000.000,763995000.000
SellingGeneralAndAdministrativeExpense,215254000.000,324477000.000,363330000.000,422364000.000,466700000.000,516757000.000
SeveranceCosts,-192000.000,,,,,
ShareBasedCompensation,5643000.000,4078000.000,3920000.000,6227000.000,5562000.000,6350000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,13000.000,961000.000,5038000.000,85000.000,143000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,261.000,1302.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,410000.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,2.450,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,8000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.410,0.410,0.410,0.410,0.410
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.410,0.410,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,
ShippingHandlingAndTransportationCosts,,,,6700000.000,,6000000.000
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,,4944.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,34109.000,607543.000,1428420.000,25000.000,50148.000
StockIssuedDuringPeriodValueStockOptionsExercised,,13000.000,249000.000,587000.000,10000.000,10000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,-1483000.000,4089000.000,4454000.000,7320000.000
StockRepurchasedDuringPeriodShares,,,0.000,0.000,0.000,
SuppliesAndPostageExpense,3316000.000,,,,,
TimeShareCosts,27058000.000,24353000.000,32607000.000,30766000.000,22884000.000,27346000.000
TimeShareRevenue,169998000.000,211684000.000,261439000.000,262334000.000,259236000.000,266142000.000
TransferOfLoansHeldForSaleToPortfolioLoans1,,14185000.000,1312000.000,,7365000.000,16078000.000
TransferOfOtherRealEstate,,,,28018000.000,41751000.000,11582000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,78452000.000,39791000.000,42398000.000,2299000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,1422000.000,259000.000,186000.000,590000.000
WeightedAverageNumberOfDilutedSharesOutstanding,75898.000,79087.000,84624000.000,84761000.000,87208000.000,87492000.000
WeightedAverageNumberOfSharesOutstandingBasic,75790.000,77142.000,83202000.000,84502000.000,87022000.000,86902000.000
