,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGross,,,,,,,,,,,,,,7975752.000,,,,8651232.000,,,,,,
DeferredTaxAssetsGrossCurrent,,,,,,6300581.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,9693456.000,,
DeferredTaxAssetsNetCurrent,,,,,,0.000,,,,,,,,,,,,,,,,0.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,-7975752.000,,,,-8651232.000,,,,9693456.000,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,-6300581.000,,,,,,,,,,,,,,,,,,
DepositAssets,,,,,,,,,,22440.000,,,,,,,,,,,,,,
Deposits,,,,,,,,,,,22440.000,,,,,,,,,,,,,
DepositsAssetsCurrent,,,,,,,,,22440.000,,,1022440.000,,,,,,,,,,,,
DepositsAssetsNoncurrent,22440.000,22440.000,22440.000,22440.000,22440.000,22440.000,22440.000,22440.000,,,,,22440.000,22440.000,41589.000,22440.000,22440.000,22440.000,22440.000,22440.000,22440.000,22440.000,22440.000,22440.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,293833.000,,231856.000,,,311652.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,21264662.000,198160539.000,198530147.000,199138900.000,199578815.000,200078743.000,200492115.000,201198779.000,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,62000.000,74000.000,86000.000,21000.000,0.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,16227.000,,,,,,
FlightEquipmentNet,,,,,,,,,,,,,,,,,,,,,,15042.000,,
FurnitureAndFixturesGross,,,,,,,,,,,775.000,,,,,,,,,,,,,
InterestAndDividendsPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,68639.000,75008.000
InventoryGross,,,,,,,,,,,,,,,,,,,,,,252466.000,,
InventoryNet,,,,,,,,,,,,,,,33254.000,33254.000,33254.000,52279.000,502276.000,648585.000,957503.000,252466.000,256250.000,256250.000
InventoryOreStockpilesOnLeachPads,,,,,,,,,,,,,,,,,,52279.000,502276.000,648585.000,957503.000,,84153.000,87840.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,600362.000,435307.000,,,,,,2228850.000,2367021.000,2625211.000,,,1318174.000
LiabilitiesAndStockholdersEquity,178669720.000,2261083.000,2340964.000,2131611.000,2123628.000,2204661.000,2458346.000,2217938.000,2279111.000,2475672.000,2343339.000,3045010.000,2630756.000,2787213.000,2761259.000,2728371.000,2746251.000,2734940.000,3282438.000,3554123.000,3585499.000,3223716.000,3350454.000,3446700.000
LiabilitiesCurrent,95435.000,165547.000,152723.000,176433.000,178565.000,128163.000,144475.000,118162.000,161944.000,155277.000,141119.000,200362.000,224026.000,773335.000,1060583.000,1345467.000,1654036.000,2267322.000,2227468.000,2364569.000,2620860.000,2018630.000,1592546.000,1301071.000
LiabilitiesFairValueDisclosure,,,,,,0.000,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,8295.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,17103.000
MineralPropertiesNet,178447032.000,1879608.000,1879608.000,1879608.000,1879608.000,1879608.000,1879608.000,1879608.000,1879608.000,1879608.000,1879608.000,1879608.000,1879608.000,1864608.000,,,1864608.000,1864608.000,1864608.000,1864608.000,1864608.000,1864608.000,1864608.000,1864608.000
NotesAndLoansReceivableNetNoncurrent,25000.000,,,,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,,,971534.000,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,,,,969975.000,1168187.000,,958808.000,943920.000,857219.000,722740.000,454536.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,20737.000,22942.000,25562.000,28646.000,30000.000,30000.000,30000.000,30000.000,30000.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,1382.000,,,,,
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,355000.000,33983.000
OtherNotesPayableCurrent,,,,,,,,,,,,400000.000,211281.000,,,,,,,,,,,
OtherReceivables,1603.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,0.000,,,0.000,0.000,0.000,0.000,0.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,0.000,,,0.000,0.000,0.000,0.000,0.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,78526.000,109719.000,90436.000,97726.000,99086.000,135672.000,106575.000,138839.000,61654.000,212007.000,304691.000,63000.000,135196.000,166571.000,175921.000
PrepaidExpenseCurrent,22467.000,35389.000,82543.000,47430.000,36293.000,62433.000,66010.000,44435.000,130691.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,1879608.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,,,,572384.000,,,706631.000,,
PropertyPlantAndEquipmentNet,4453.000,3707.000,3015.000,3732.000,2539.000,2095.000,1343.000,982.000,,,,,,567566.000,597164.000,621503.000,604516.000,588067.000,,555913.000,541020.000,577883.000,566403.000,588026.000
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,,,,,,,,3107.000,13644.000,30034.000,47021.000,63470.000,79940.000,96411.000,112902.000,128748.000,146883.000,168235.000
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,,335616.000,435400.000
RestrictedCashAndInvestments,,,,,,,,,,,,,,15000.000,15000.000,74595.000,74497.000,74499.000,74500.000,74502.000,74503.000,74504.000,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,74506.000,79857.000
RetainageDeposit,,,,,,100000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,-201554107.000,-201821355.000,-202464816.000,-203814415.000,-204234041.000,-204675398.000,-205456143.000,-205953656.000,-206450037.000,-207518871.000,-208073669.000,-208248483.000,-208791569.000,-212026608.000,-212474619.000,-213720684.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,5332773.000,8290116.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,30000000.000,,30000000.000,30000000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,14999469.000,13384469.000,13339469.000,11635913.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,3050000.000,4275000.000,4400000.000,6475000.000,,,,,,,,,,,,,,,11137500.000,11137500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.750,0.600,0.590,0.470,,,,,,,,,,,,,,,0.265,0.265
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,386750.000,0.000,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3050000.000,4650000.000,4650000.000,6600000.000,,,,,,,,,,,,,,,11137500.000,11137500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.750,0.570,0.570,0.460,,,,,,,,,,,,,,,0.265,0.265
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,125000.000,250000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,0.210,0.210,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,4550.000,24875.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,,
SharesOutstanding,,,,,,,,,2117167.000,2320395.000,2202220.000,2444648.000,2195449.000,2013878.000,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmount,,,,,,322500.000,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,13951.000,3488.000,,,,,,,,,,,,
StockholdersEquity,178574285.000,2095536.000,2188241.000,1955178.000,1945063.000,2076498.000,2313871.000,2099776.000,2117167.000,2320395.000,2202220.000,2444648.000,2195449.000,2013878.000,1700676.000,1382904.000,1092215.000,467618.000,1053588.000,1187102.000,960288.000,1205086.000,1757908.000,2128526.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,2444648.000,2195449.000,,,,,,1053588.000,1187102.000,960288.000,,,2128526.000
WarrantsAndRightsOutstanding,,,,,0.000,,,,,,,,,,,,,,,,,,1933.000,93732.000
