,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,7565569000.000,7710260000.000,7691048000.000,7737954000.000,8038109000.000,7872167000.000,7312512000.000,7173030000.000,7356280000.000,7422873000.000,7084998000.000,6881718000.000,6692804000.000,6804701000.000,7091982000.000,6861524000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,593229000.000,454659000.000,543100000.000,500062000.000,646351000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,600060000.000,454403000.000,539009000.000,501131000.000,647923000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,10726390000.000,10758157000.000,10736729000.000,10940100000.000,11440643000.000,11504448000.000,11794985000.000,11928049000.000,11973364000.000,11644912000.000,11984740000.000,11986327000.000,12095839000.000,12598897000.000,12444684000.000,12129273000.000,12012894000.000,12005736000.000,12139595000.000,11719749000.000,11838068000.000,11563216000.000,11566860000.000,11397114000.000,11191529000.000
AvailableForSaleSecuritiesEquitySecurities,502096000.000,648264000.000,567881000.000,677560000.000,757038000.000,631731000.000,650168000.000,666548000.000,617436000.000,618795000.000,650627000.000,701987000.000,708412000.000,744760000.000,629502000.000,567707000.000,601329000.000,659181000.000,689157000.000,597998000.000,637325000.000,626371000.000,644344000.000,638744000.000,653419000.000
AvailableForSaleSecuritiesRestricted,,,,2650753000.000,,,,2909988000.000,,,,3374075000.000,,,,3886920000.000,,,,3857058000.000,,,,4065339000.000,
AvailableForSaleSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,45904000.000,84709000.000,46212000.000,296800000.000,100166000.000,114428000.000,107534000.000,38373000.000,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,963266000.000,871122000.000,935216000.000,981849000.000,1021839000.000,751011000.000,799585000.000,759817000.000,799656000.000,1010805000.000,1049553000.000,923326000.000,1205754000.000,1044026000.000,1290377000.000,921830000.000,996596000.000,989395000.000,992253000.000,988133000.000,777320000.000,792945000.000,848200000.000,1039494000.000,1165263000.000
CommonStockParOrStatedValuePerShare,,,,,,,,0.013,,,,0.013,,,,0.013,,,,0.013,,,,0.013,
CommonStockSharesAuthorized,,,,,,,,800000000.000,,,,800000000.000,,,,800000000.000,,,,800000000.000,,,,800000000.000,
CommonStockSharesIssued,156820000.000,168737000.000,169099000.000,170159000.000,171408000.000,171468000.000,171779000.000,171867000.000,173595000.000,173906000.000,173977000.000,174134000.000,175195000.000,175315000.000,175399000.000,175478000.000,176190000.000,176206000.000,176222000.000,176240000.000,176556000.000,176575000.000,176575000.000,176580000.000,176580000.000
CommonStockSharesOutstanding,113902000.000,125811000.000,126141000.000,125588000.000,125365000.000,122773000.000,117857000.000,117920000.000,116306000.000,111588000.000,111651000.000,109485000.000,106745000.000,103906000.000,100827000.000,99426000.000,100219000.000,100284000.000,96049000.000,96066000.000,92903000.000,90654000.000,88439000.000,86441000.000,85170000.000
CommonStockValue,1958000.000,2107000.000,2112000.000,2125000.000,2140000.000,2141000.000,2145000.000,2146000.000,2168000.000,2172000.000,2172000.000,2174000.000,2188000.000,2189000.000,2190000.000,2191000.000,2200000.000,2201000.000,2202000.000,2202000.000,2206000.000,2206000.000,2206000.000,2206000.000,2206000.000
DeferredIncomeTaxLiabilities,,,,67984000.000,,,,88980000.000,,,,76764000.000,,,,66849000.000,,,,59118000.000,,,,61334000.000,
DeferredPolicyAcquisitionCosts,498598000.000,494147000.000,477403000.000,407527000.000,547667000.000,502413000.000,460661000.000,389248000.000,561417000.000,543069000.000,505002000.000,456122000.000,634413000.000,623573000.000,556723000.000,466987000.000,616966000.000,594863000.000,544178000.000,471782000.000,646919000.000,624638000.000,545618000.000,438636000.000,609773000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,4245000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,150084000.000,,,,166348000.000,,,,182564000.000,,,,190348000.000,,,,204211000.000,,,,205747000.000,
DeferredTaxAssetsInvestments,,,,,,,,8790000.000,,,,7859000.000,,,,4001000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,60836000.000,,,,52794000.000,,,,80258000.000,,,,89405000.000,,,,104762000.000,,,,103313000.000,
DeferredTaxAssetsNet,,,,128820000.000,,,,141774000.000,,,,157022000.000,,,,156254000.000,,,,163880000.000,,,,164647000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,21074000.000,,,,20685000.000,,,,20316000.000,,,,26016000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,7357000.000,,,,7915000.000,,,,2906000.000,,,,1324000.000,,,,2261000.000,,,,3684000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,3858000.000,,,,2410000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,7945000.000,,,,11886000.000,,,,15412000.000,,,,12961000.000,,,,10139000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,14187000.000,,,,23266000.000,,,,39018000.000,,,,44082000.000,,,,58042000.000,,,,59098000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,65271000.000,,,,61534000.000,,,,59023000.000,,,,59852000.000,,,,50928000.000,,,,47258000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,31640000.000,,,,32355000.000,,,,39146000.000,,,,39661000.000,,,,40861000.000,,,,41797000.000,
DeferredTaxAssetsValuationAllowance,,,,21264000.000,,,,24574000.000,,,,25542000.000,,,,34094000.000,,,,40331000.000,,,,41100000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,29195000.000,,,,27211000.000,,,,37226000.000,,,,37712000.000,,,,41170000.000,,,,45788000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,6999000.000,,,,8258000.000,,,,10059000.000,,,,10778000.000,,,,11972000.000,,,,13096000.000,
DeferredTaxLiabilitiesOther,,,,1709000.000,,,,2736000.000,,,,3048000.000,,,,1306000.000,,,,1483000.000,,,,1282000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,2448000.000,2464000.000,2359000.000,1988000.000,1651000.000,2794000.000,9004000.000,7861000.000,7724000.000,5783000.000,6335000.000,7869000.000,6345000.000,7110000.000,2413000.000,5373000.000,2363000.000
DerivativeAssets,,23937000.000,40163000.000,38175000.000,6961000.000,6146000.000,,,8690000.000,7792000.000,8380000.000,7808000.000,7611000.000,9191000.000,16819000.000,7264000.000,4250000.000,818000.000,2608000.000,6467000.000,11957000.000,6739000.000,6957000.000,16897000.000,4038000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,11138000.000,10256000.000,10739000.000,9796000.000,9262000.000,11985000.000,25823000.000,15125000.000,11974000.000,6601000.000,8943000.000,14336000.000,18302000.000,13849000.000,9370000.000,22270000.000,6401000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,4179000.000,12186000.000,9460000.000,3955000.000,3782000.000,5827000.000,27119000.000,26190000.000,25344000.000,12522000.000,22642000.000,26498000.000,28214000.000,13630000.000,15008000.000,20949000.000,22712000.000
DerivativeLiabilities,,12983000.000,11447000.000,2035000.000,7525000.000,9571000.000,,,1731000.000,9722000.000,7101000.000,1967000.000,2131000.000,3033000.000,18115000.000,18329000.000,17620000.000,6739000.000,16307000.000,18629000.000,21869000.000,6520000.000,12595000.000,15576000.000,20349000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,2448000.000,2464000.000,2359000.000,1988000.000,1651000.000,2794000.000,9004000.000,7861000.000,7724000.000,5783000.000,6335000.000,7869000.000,6345000.000,7110000.000,2413000.000,5373000.000,2363000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,101000000.000,94000000.000,,,116000000.000,101000000.000,,139000000.000,124000000.000,115000000.000,,168000000.000,148000000.000,130000000.000,,148000000.000,135000000.000,107000000.000,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,113729000.000,111295000.000,116000000.000,111233000.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,40000000.000,78000000.000,,,,,,,123000000.000,,,,379000000.000,,,,401000000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,18751000.000,,,,21369000.000,,,,23601000.000,,,,25583000.000,,26863000.000,15021000.000,15492000.000,,,,17301000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,3000000.000,2000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,2000000.000,1000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,2000000.000,,,,2000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,2000000.000,,,,2000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,2000000.000,,,,2000000.000,,,,1000000.000,,,,2000000.000,,,,1000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,2000000.000,1000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,2000000.000,1000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,3000000.000,2000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,3000000.000,2000000.000,,,,,,
FiniteLivedIntangibleAssetsGross,,,,35596000.000,,,,35596000.000,,,,35596000.000,,,,35596000.000,,48926000.000,29166000.000,29166000.000,,,,29166000.000,
FiniteLivedIntangibleAssetsNet,,,,24204000.000,,,,21822000.000,,,,17070000.000,,,,15776000.000,,27869000.000,14145000.000,13674000.000,,,,11865000.000,
Goodwill,,,,49350000.000,,,,49635000.000,,,,46422000.000,,,,47148000.000,,47148000.000,47148000.000,47148000.000,,,,47148000.000,
GoodwillGross,,,,42237000.000,,,,42237000.000,,,,42237000.000,,,,42237000.000,,42237000.000,42237000.000,42237000.000,,,,42237000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,5689000.000,,,,-11203000.000,,,,-69000.000,,,,3540000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,26036000.000,,,,26036000.000,,,,26036000.000,,,,26036000.000,,26036000.000,26036000.000,26036000.000,,,,26036000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,98165000.000,97493000.000,97001000.000,91370000.000,91656000.000,89528000.000,90350000.000,90025000.000,88740000.000,88960000.000,88508000.000,101053000.000,87329000.000,86858000.000,86446000.000,85954000.000,85501000.000,85049000.000,84613000.000
Investments,11915111000.000,12217672000.000,12097016000.000,12466889000.000,13017499000.000,13005689000.000,13375608000.000,13546894000.000,13662128000.000,13271926000.000,13714648000.000,13780336000.000,14106813000.000,14488315000.000,14135450000.000,13769979000.000,13591602000.000,13628242000.000,13765654000.000,13375186000.000,13632161000.000,13537123000.000,13542391000.000,13459507000.000,13089769000.000
Liabilities,12484344000.000,12863909000.000,12586825000.000,12361980000.000,13126421000.000,13023572000.000,13041513000.000,13072583000.000,13821512000.000,14284366000.000,14145120000.000,13766822000.000,15119363000.000,15437952000.000,15084923000.000,14075796000.000,14412584000.000,14756317000.000,14730975000.000,14115009000.000,15027931000.000,15285257000.000,15196733000.000,14541321000.000,15016602000.000
LiabilitiesAndStockholdersEquity,17673924000.000,18196848000.000,17943930000.000,17806059000.000,19025600000.000,18721412000.000,18897781000.000,18852344000.000,19710942000.000,19846313000.000,19932949000.000,19634784000.000,20997634000.000,21446457000.000,20965047000.000,19955736000.000,20458819000.000,20704875000.000,20557341000.000,19981891000.000,20978190000.000,21249440000.000,21222391000.000,20813691000.000,21246967000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,8013861000.000,8402612000.000,8334841000.000,8425045000.000,8599344000.000,8600651000.000,8751070000.000,9058731000.000,9097703000.000,9342817000.000,9484516000.000,9582140000.000,9667841000.000,9805988000.000,9751903000.000,9596797000.000,9443222000.000,9693440000.000,9703583000.000,9646285000.000,9716487000.000,9782304000.000,9874807000.000,9697827000.000,9541963000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,5405673000.000,,,,5786049000.000,,,,6082323000.000,,,,6311122000.000,,,,6393205000.000,,,,6339313000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,6645245000.000,6593732000.000,6688222000.000,6859974000.000,6835017000.000,6982187000.000,7233114000.000,7216442000.000,7397024000.000,7601719000.000,7682028000.000,7783021000.000,7876964000.000,7837233000.000,7706517000.000,7553643000.000,7671381000.000,7696296000.000,7614976000.000,7645086000.000,7560284000.000,7598015000.000,7421718000.000,7512932000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,,3019372000.000,,,,3272682000.000,,,,3499817000.000,,,,3285675000.000,,,,3253080000.000,,,,3358514000.000,
LoansReceivableCommercialRealEstate,,,,,,,,,,,,,,,,,,79606000.000,129431000.000,206277000.000,267589000.000,327315000.000,332753000.000,349969000.000,339855000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,,,,,,,,,,,79606000.000,129431000.000,206277000.000,267589000.000,327315000.000,332753000.000,349969000.000,339855000.000
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,,,50000000.000,51222000.000,52795000.000,61635000.000,58819000.000,69072000.000,0.000,0.000,0.000,,,,0.000,
OtherAssets,195275000.000,206261000.000,223540000.000,225072000.000,191554000.000,192485000.000,195755000.000,215369000.000,214016000.000,247252000.000,251268000.000,273385000.000,274053000.000,247921000.000,266151000.000,250670000.000,278285000.000,276182000.000,274981000.000,313267000.000,344392000.000,278233000.000,283969000.000,295120000.000,293330000.000
OtherLiabilities,231523000.000,133584000.000,144771000.000,129329000.000,270627000.000,145188000.000,180040000.000,228623000.000,215141000.000,210375000.000,238833000.000,248822000.000,218502000.000,221348000.000,265968000.000,315471000.000,221050000.000,237061000.000,322736000.000,350237000.000,253218000.000,241932000.000,272874000.000,325313000.000,253917000.000
OtherLongTermInvestments,554113000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherShortTermInvestments,132512000.000,187601000.000,149136000.000,149909000.000,50264000.000,71277000.000,91814000.000,108860000.000,98964000.000,45904000.000,84709000.000,46212000.000,296800000.000,100166000.000,114428000.000,107534000.000,38373000.000,30618000.000,7152000.000,34406000.000,29540000.000,41086000.000,39877000.000,127461000.000,13338000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,1894000.000,2312000.000,2061000.000,2047000.000,1949000.000,1739000.000,1809000.000,1712000.000,1699000.000,1589000.000,1594000.000,1590000.000,1581000.000,1558000.000,1531000.000,1541000.000,1564000.000,1521000.000,1506000.000,1506000.000,1513000.000,1480000.000,1493000.000,1483000.000
PayablesToBrokerDealersAndClearingOrganizations,164903000.000,154970000.000,127989000.000,151941000.000,114910000.000,112855000.000,105023000.000,64553000.000,169646000.000,234001000.000,174034000.000,21744000.000,162747000.000,237019000.000,189684000.000,188176000.000,196526000.000,213142000.000,303916000.000,9356000.000,135647000.000,144040000.000,141245000.000,62550000.000,83783000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,,,441229000.000,,,,470062000.000,,,,777828000.000,,,,468923000.000,,,,481023000.000,,,,445482000.000,
PreferredStockLiquidationPreferenceValue,,,,,,,502843000.000,502843000.000,502843000.000,627843000.000,627843000.000,627843000.000,627843000.000,627843000.000,627843000.000,627843000.000,627843000.000,627843000.000,627843000.000,627843000.000,625000000.000,625000000.000,625000000.000,1126074000.000,1126074000.000
PreferredStockValue,500000000.000,500000000.000,500000000.000,500000000.000,,,,,,,,,,,,,,,,,,,,,
PremiumsReceivableAllowanceForDoubtfulAccounts,,,,4000000.000,,,,2000000.000,,,,3000000.000,,,,4000000.000,,,,3000000.000,,,,2000000.000,
PremiumsReceivableAtCarryingValue,1880305000.000,1987615000.000,1665636000.000,1413839000.000,1900002000.000,1888238000.000,1712025000.000,1474821000.000,2015578000.000,2166982000.000,1920985000.000,1688957000.000,2292954000.000,2422983000.000,2112906000.000,1808620000.000,2241875000.000,2394037000.000,2169581000.000,1967535000.000,2690400000.000,2885606000.000,2694976000.000,2313512000.000,2891811000.000
PrepaidReinsurancePremiums,212808000.000,245442000.000,239769000.000,238623000.000,227935000.000,271262000.000,293684000.000,315676000.000,300617000.000,331528000.000,340280000.000,330261000.000,299994000.000,337608000.000,351488000.000,351441000.000,357042000.000,387639000.000,416451000.000,396201000.000,436382000.000,498299000.000,582551000.000,556344000.000,645663000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,,3782000.000,86932000.000,3006000.000,7276000.000,596000.000,7375000.000,1254000.000,12546000.000,1399000.000,1317000.000,1199000.000,1972000.000,366000.000,6472000.000,169000.000,13432000.000,1304000.000,7220000.000,26478000.000,1614000.000,3569000.000,2285000.000,14123000.000,40448000.000
ReinsurancePayable,141483000.000,196543000.000,179081000.000,206539000.000,181405000.000,211704000.000,239394000.000,270739000.000,208018000.000,292572000.000,261737000.000,234412000.000,207909000.000,272062000.000,244815000.000,249186000.000,266789000.000,296794000.000,301830000.000,356417000.000,344181000.000,416017000.000,461519000.000,493183000.000,514356000.000
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,1914670000.000,1890280000.000,1889579000.000,2022059000.000,2007287000.000,2031309000.000,2071401000.000,2222020000.000,2276792000.000,2276109000.000,2029031000.000
ReinsuranceRecoverables,1688778000.000,1774601000.000,1759017000.000,1770329000.000,1766597000.000,1792358000.000,1789410000.000,1863819000.000,1895547000.000,,,,,,,,,,,,,,,,
ReinsuranceRecoverablesAllowance,,,,,,,,,,,,18000000.000,,,,18000000.000,,,,18000000.000,,,,20000000.000,
