,2011-12-31,2012-12-31,2013-12-31,2014-12-31
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,2683179.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,2451698.000
OtherInterestAndDividendIncome,44676.000,50787.000,76078.000,103781.000
OtherNoninterestExpense,2298760.000,2336556.000,2319847.000,2445379.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,49000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,49000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,49318.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,,395500.000,85168.000
PaymentsForProceedsFromLoansAndLeases,-11727442.000,-9945229.000,-5973706.000,6079330.000
PaymentsOfDividends,1256139.000,1259142.000,1306234.000,1374984.000
PaymentsToAcquireAvailableForSaleSecurities,110123074.000,110735248.000,73460702.000,37784000.000
PaymentsToAcquirePropertyPlantAndEquipment,689777.000,1115734.000,1076780.000,2024420.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,23203652.000
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,21616.000,95130.000,5164.000
ProceedsFromRecoveriesOfLoansPreviouslyChargedOff,-55862.000,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,53578129.000,30990795.000,23003544.000,
ProceedsFromSaleOfAvailableForSaleSecurities,24092900.000,35972158.000,7613182.000,22604447.000
ProceedsFromSaleOfForeclosedAssets,,,,250000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,519475.000,87061.000
ProceedsFromShortTermDebt,536086.000,4753084.000,1448593.000,
ProvisionForLoanAndLeaseLosses,600000.000,-248000.000,-400000.000,
RepaymentsOfFederalHomeLoanBankBorrowings,82569.000,86603.000,90831.000,95268.000
ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,,529109.000,,
TransferToOtherRealEstate,,,,207534.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,225000.000
ValuationAllowancesAndReservesRecoveries,,,-96.000,5000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,1718730.000,1718730.000,1718730.000
