,2011-07-03,2011-10-02,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-03-29,2015-06-28,2015-09-27,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,13369000.000,,,,1923000.000,,,,1562000.000,,,,1480000.000,,,,1523000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,22471000.000,,,,10098000.000,,,,4612000.000,,,,4184000.000,,,,4281000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
DerivativeInstrumentsAndHedgesLiabilities,,,,,,,,,,,392000.000,469000.000,547000.000,583000.000,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,,,,,,,1336000.000,1216000.000,341000.000,633000.000,604000.000,463000.000,623000.000,340000.000,380000.000,,,,,,,,,,
DividendsPayableCurrent,,,,,,,,,,,,,,1342000.000,1336000.000,1332000.000,1316000.000,1307000.000,1302000.000,1310000.000,1310000.000,1310000.000,1309000.000,1314000.000,1318000.000
EmployeeRelatedLiabilitiesCurrent,,,15953000.000,,,,14080000.000,,,,20822000.000,,,11485000.000,11283000.000,9211000.000,10364000.000,9089000.000,7147000.000,7649000.000,8501000.000,11876000.000,11369000.000,7590000.000,8631000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,3873000.000,3278000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-34622000.000,35257000.000,36075000.000,37828000.000,39336000.000,40614000.000,34301000.000,35335000.000,36380000.000,37426000.000,38491000.000,39464000.000,40448000.000,41433000.000,42436000.000,43531000.000,45053000.000,46690000.000,48250000.000,49327000.000,50939000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,18500000.000,18300000.000,23000000.000,,,,21300000.000,21300000.000,21254000.000,21253000.000,17778000.000,17778000.000,17778000.000,17778000.000,16806000.000,38102000.000,42240000.000,40459000.000,34588000.000,34588000.000,38727000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1600000.000,700000.000,5600000.000,4800000.000,4800000.000,4800000.000,4200000.000,3200000.000,,,3949000.000,,,,3724000.000,,,,6064000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,3800000.000,2600000.000,1300000.000,,,2112000.000,1067000.000,,2976000.000,1992000.000,1007000.000,,4132000.000,2933000.000,1557000.000,,4528000.000,3414000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,2800000.000,2600000.000,4000000.000,,,,3500000.000,3500000.000,3484000.000,3484000.000,3475000.000,3475000.000,3475000.000,3475000.000,3532000.000,5332000.000,5564000.000,5947000.000,5868000.000,5867000.000,6668000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,2900000.000,2700000.000,4100000.000,4200000.000,4200000.000,4200000.000,3600000.000,3600000.000,3569000.000,3569000.000,3484000.000,3484000.000,3484000.000,3484000.000,3532000.000,5332000.000,5564000.000,5947000.000,5947000.000,5947000.000,6747000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,3000000.000,2800000.000,4500000.000,4300000.000,4300000.000,4300000.000,3600000.000,3600000.000,3647000.000,3647000.000,3569000.000,3569000.000,3569000.000,3569000.000,3540000.000,5340000.000,5573000.000,5956000.000,5947000.000,5947000.000,6747000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,3100000.000,2900000.000,4900000.000,4600000.000,4600000.000,4600000.000,3900000.000,3900000.000,3947000.000,3947000.000,3647000.000,3647000.000,3647000.000,3647000.000,3624000.000,5424000.000,5693000.000,6064000.000,5956000.000,5956000.000,6756000.000
FiniteLivedIntangibleAssetsGross,,,,,72388000.000,,,,83793000.000,83793000.000,74393000.000,74393000.000,74393000.000,74393000.000,74393000.000,74393000.000,74393000.000,74393000.000,77194000.000,107193000.000,112620000.000,112620000.000,112620000.000,112160000.000,119998000.000
FiniteLivedIntangibleAssetsNet,31227000.000,30576000.000,29886000.000,34005000.000,31911000.000,30346000.000,46901000.000,45785000.000,44457000.000,43179000.000,40092000.000,39058000.000,38013000.000,36967000.000,35902000.000,34929000.000,33945000.000,32960000.000,34758000.000,63662000.000,67567000.000,65930000.000,64370000.000,62833000.000,69059000.000
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,,,,,,,,,,0.000,,
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,,,601000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,503000.000,,,,468.000,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,482000.000,,,,468.000,,,,,,
Goodwill,500000.000,500000.000,500000.000,7872000.000,5855000.000,6759000.000,36350000.000,35156000.000,35156000.000,35156000.000,32047000.000,32047000.000,32047000.000,32047000.000,32047000.000,32047000.000,32047000.000,32047000.000,33865000.000,66975000.000,61744000.000,61744000.000,61744000.000,61744000.000,69582000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,0.000,,,,0.000,,,,0.000,,,,1206000.000,,,,1772000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,690000.000,690000.000,690000.000,690000.000,690000.000,690000.000,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,119589000.000,119589000.000,119589000.000,107130000.000,107130000.000,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,450000.000,480000.000,556000.000,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,832000.000,1547000.000,1607000.000,1520000.000,675000.000,1023000.000,996000.000,932000.000,1170000.000,923000.000,,,,,,,,,,,
InventoryFinishedGoods,,,14697000.000,,13592000.000,11718000.000,16267000.000,13877000.000,15323000.000,13489000.000,9814000.000,6230000.000,7658000.000,12119000.000,11728000.000,11934000.000,12922000.000,9230000.000,6972000.000,5851000.000,5881000.000,6084000.000,7513000.000,7005000.000,8042000.000
InventoryNet,88602000.000,91366000.000,92540000.000,92069000.000,78664000.000,75007000.000,81752000.000,82144000.000,85160000.000,84605000.000,32226000.000,26950000.000,28434000.000,29908000.000,27887000.000,28580000.000,30424000.000,26974000.000,24600000.000,26062000.000,25978000.000,29178000.000,28652000.000,30954000.000,36094000.000
InventoryRawMaterials,,,57241000.000,,47245000.000,46994000.000,49625000.000,53021000.000,52092000.000,53575000.000,14562000.000,14383000.000,13583000.000,17705000.000,15562000.000,16718000.000,16297000.000,15746000.000,16991000.000,17813000.000,17856000.000,19380000.000,17680000.000,19277000.000,21552000.000
InventoryValuationReserves,,,,,,,,,,,,,,7694000.000,6700000.000,6912000.000,6795000.000,5940000.000,6191000.000,6007000.000,6260000.000,6170000.000,6137000.000,6989000.000,7184000.000
InventoryWorkInProcess,,,20602000.000,,17827000.000,16295000.000,15860000.000,15246000.000,17745000.000,17541000.000,7850000.000,6337000.000,7193000.000,7778000.000,7297000.000,6840000.000,8000000.000,7938000.000,6828000.000,8405000.000,8501000.000,9884000.000,9596000.000,11661000.000,13684000.000
Land,,,2240000.000,,,,4481000.000,,,,3938000.000,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,2600000.000,2600000.000,,,2465000.000,,,,2315000.000,,,,2165000.000,,
Liabilities,,,217518000.000,,,,293418000.000,,,,183536000.000,,,,167137000.000,,,,202479000.000,252091000.000,217200000.000,207303000.000,199815000.000,201611000.000,201910000.000
LiabilitiesAndStockholdersEquity,495423000.000,516475000.000,480815000.000,508666000.000,490089000.000,481376000.000,561176000.000,564550000.000,528673000.000,539863000.000,480265000.000,474182000.000,479631000.000,488762000.000,456926000.000,471197000.000,489270000.000,488741000.000,484133000.000,540339000.000,519834000.000,513571000.000,517697000.000,527695000.000,538390000.000
LiabilitiesCurrent,118051000.000,122234000.000,124237000.000,116216000.000,109378000.000,96073000.000,115026000.000,108394000.000,117480000.000,121765000.000,95120000.000,83184000.000,85298000.000,84295000.000,79982000.000,82850000.000,83483000.000,91603000.000,101351000.000,100533000.000,97095000.000,101135000.000,98129000.000,92996000.000,94563000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,0.000,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,100400000.000,102900000.000,43900000.000,33400000.000,67900000.000,68800000.000,122400000.000,120800000.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,200000000.000,200000000.000,,,,,,,,,200000000.000,,,,200000000.000,,,,300000000.000,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,14400000.000,,,,1600000.000,,,,122535000.000,,,,106985000.000,,,,208735000.000,,
LongTermDebt,,,,,,,153500000.000,,,,75000000.000,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,0.000,,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,74500000.000,89700000.000,74400000.000,108700000.000,97000000.000,94500000.000,153500000.000,164000000.000,129500000.000,128600000.000,75000000.000,76600000.000,76200000.000,80300000.000,75000000.000,83200000.000,88700000.000,90500000.000,90700000.000,141300000.000,110800000.000,96000000.000,89100000.000,94000000.000,92800000.000
LongtermDebtWeightedAverageInterestRate,,,,,0.018,0.018,0.018,0.018,0.020,0.019,0.019,0.016,,,0.015,,,,0.015,,,,0.019,,
MachineryAndEquipmentGross,,,236272000.000,,,,248897000.000,,,,193179000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,16855000.000,,,,12959000.000,,,,14001000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,6200000.000,,,,3800000.000,,,,4700000.000,,,,3370000.000,,,,4635000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1600000.000,,,,1500000.000,,,,1400000.000,,,,1408000.000,,,,583000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2300000.000,,,,1700000.000,,,,2800000.000,,,,1886000.000,,,,1204000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,4300000.000,,,,1800000.000,,,,3400000.000,,,,2175000.000,,,,1829000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,5000000.000,,,,2600000.000,,,,3600000.000,,,,2973000.000,,,,3224000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,5200000.000,,,,1500000.000,,,,955000.000,,,,1147000.000,,,,2526000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,,487000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,,,,,,500000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,,,,,,1872000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,0.000,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,25693000.000,14130000.000,8993000.000,8658000.000,9487000.000,10663000.000,9341000.000,5414000.000,5284000.000,5745000.000,8924000.000,4607000.000,4694000.000
OtherAssetsCurrent,23903000.000,22104000.000,11421000.000,26838000.000,24083000.000,24512000.000,9844000.000,29741000.000,28955000.000,29663000.000,7582000.000,17739000.000,18828000.000,20569000.000,21112000.000,20741000.000,21400000.000,20766000.000,15888000.000,13843000.000,12457000.000,10852000.000,10638000.000,11431000.000,11925000.000
OtherAssetsNoncurrent,1705000.000,1618000.000,1624000.000,2281000.000,1950000.000,1273000.000,1484000.000,1420000.000,2076000.000,3732000.000,1282000.000,1223000.000,1143000.000,1372000.000,1253000.000,1469000.000,1110000.000,1021000.000,1336000.000,1320000.000,1154000.000,1084000.000,1743000.000,1737000.000,1525000.000
OtherIndefiniteLivedIntangibleAssets,,,,,,,,820000.000,640000.000,640000.000,690000.000,690000.000,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,17129000.000,13487000.000,18881000.000,18853000.000,18241000.000,18450000.000,23556000.000,22434000.000,20066000.000,19867000.000,12812000.000,12688000.000,12888000.000,5455000.000,8726000.000,9050000.000,8647000.000,8305000.000,7725000.000,3071000.000,2200000.000,3102000.000,5580000.000,7607000.000,7634000.000
OtherSundryLiabilitiesNoncurrent,,,,,753000.000,1349000.000,,,,,,,,,,,,,,,,,,,
PreferredStockNoParValue,0.000,,,,,,,,,0.000,0.000,0.000,,,0.000,,,,0.000,,,,0.000,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,
PreproductionCostsRelatedToLongTermSupplyArrangementsAssetForMoldsDiesAndToolsOwned,,,,,,,,,,,3100000.000,,,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,5967000.000,5216000.000,5804000.000,4020000.000,4208000.000,5245000.000,5126000.000,4873000.000,4622000.000,5556000.000,5217000.000,5274000.000
PropertyPlantAndEquipmentGross,,,326445000.000,,,,334418000.000,,,,266857000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,79211000.000,81952000.000,84860000.000,89680000.000,91171000.000,89721000.000,93725000.000,94115000.000,91068000.000,89480000.000,74869000.000,74441000.000,74430000.000,74157000.000,71414000.000,70462000.000,70166000.000,68932000.000,69872000.000,77456000.000,76973000.000,79329000.000,82111000.000,83268000.000,85174000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,,,1041000.000,,
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,,,,,,,,1121000.000,,
