,2012-03-31,2013-03-31,2014-03-31,2015-12-31,2016-12-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7593000.000,20535000.000,19476000.000,4855000.000,1285000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,7593000.000,20535000.000,19476000.000,4855000.000,1285000.000
FairValueAdjustmentOfWarrants,,,,370000.000,
FiniteLivedIntangibleAssetsAmortizationExpense,5600000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,149000.000,532000.000,-200000.000,-2900000.000,1400000.000
FutureAmortizationExpenseAfterYearFive,2300000.000,,,,
FutureAmortizationExpenseYearFive,1000000.000,,,,
FutureAmortizationExpenseYearFour,1500000.000,,,,
FutureAmortizationExpenseYearOne,4500000.000,,,,
FutureAmortizationExpenseYearThree,4300000.000,,,,
FutureAmortizationExpenseYearTwo,4500000.000,,,,
GainLossOnInvestments,450000.000,100000.000,0.000,-3600000.000,
GainsLossesOnExtinguishmentOfDebt,,,,-17398000.000,0.000
GeneralAndAdministrativeExpense,47892000.000,62185000.000,74169000.000,128669000.000,126634000.000
GoodwillAcquiredDuringPeriod,12506000.000,21305000.000,33884000.000,650289000.000,2258000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,,0.000
GoodwillPurchaseAccountingAdjustments,,,,161000.000,-951000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,8166000.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,-101386000.000,53433000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,22055000.000,24633000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,1968000.000,2179000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,39392000.000,46070000.000,49892000.000,-99418000.000,55612000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,22852000.000,22055000.000,24633000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,1.390,0.640,0.690,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.320,0.610,0.670,,
IncomeLossFromDiscontinuedOperationsNetOfTax,2441000.000,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.150,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.140,,0.000,,
IncomeLossFromEquityMethodInvestments,-1337000.000,-6756000.000,-6051000.000,-4396000.000,46666000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-1337000.000,-6756000.000,-6051000.000,-4396000.000,16987000.000
IncomeTaxExpenseBenefit,15203000.000,17259000.000,19208000.000,15200000.000,11040000.000
IncomeTaxesPaid,7605000.000,3491000.000,-633000.000,,
IncomeTaxesPaidNet,,,,-4695000.000,25919000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,17564000.000,50290000.000,4277000.000,-6678000.000,380000.000
IncreaseDecreaseInAccountsReceivable,104203000.000,68413000.000,63077000.000,37144000.000,73000.000
IncreaseDecreaseInDeferredRevenue,132279000.000,90840000.000,72137000.000,64381000.000,-20830000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,5082000.000,2342000.000,7065000.000,9100000.000,-15652000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,258000.000,0.000
IncreaseDecreaseInOtherOperatingLiabilities,5950000.000,-6499000.000,-6891000.000,-3122000.000,4828000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-386000.000,7855000.000,-7741000.000,-13276000.000,10500000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,55000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1583000.000,1050000.000,0.000,343000.000
InterestExpense,,,,21121000.000,
InterestExpenseDebt,,,,2000000.000,2200000.000
InterestPaid,,,,17646000.000,
InterestPaidNet,,,,,14090000.000
InvestmentIncomeAmortizationOfPremium,1295000.000,2031000.000,2667000.000,0.000,0.000
InvestmentIncomeInterest,2400000.000,3400000.000,3300000.000,,
LineOfCreditFacilityCollateralFeesAmount,,368000.000,600000.000,,
LineOfCreditFacilityIncreaseAdditionalBorrowings,,50000000.000,,,
MarketableSecuritiesRealizedGainLoss,,,200000.000,,
MinorityInterestPeriodIncreaseDecrease,,,,0.000,
NetCashProvidedByUsedInFinancingActivities,29840000.000,20827000.000,14176000.000,628630000.000,-91375000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,29840000.000,20827000.000,14176000.000,628630000.000,-91375000.000
NetCashProvidedByUsedInInvestingActivities,-92420000.000,-105467000.000,-125578000.000,-791675000.000,-1858000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-92420000.000,-105467000.000,-125578000.000,-791675000.000,-1858000.000
NetCashProvidedByUsedInOperatingActivities,92844000.000,81827000.000,76702000.000,161934000.000,112559000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,92844000.000,81827000.000,76702000.000,161934000.000,112559000.000
NetIncomeLoss,25293000.000,22163000.000,24752000.000,-119014000.000,91238000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-108000.000,-119000.000,-200000.000,0.000
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,,,2703000.000
OperatingIncomeLoss,36358000.000,43466000.000,47186000.000,-54400000.000,76538000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,120000.000,259000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,211000.000,83000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,201000.000,259000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1326000.000,55000.000,-2802000.000,-81000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,654000.000,33000.000,-1760000.000,,
OtherDepreciationAndAmortization,,19885000.000,30420000.000,73134000.000,77268000.000
OtherNonoperatingIncomeExpense,3034000.000,2604000.000,2706000.000,-6499000.000,-2789000.000
OtherOperatingIncomeExpenseNet,,,,-45018000.000,-20926000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,1800000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,-7803000.000,-1050000.000,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,10000000.000,,,,
PaymentsForRepurchaseOfCommonStock,6580000.000,17999000.000,21917000.000,53000000.000,61616000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,0.000,0.000
PaymentsOfFinancingCosts,,769000.000,0.000,3251000.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,6058000.000,3514000.000
PaymentsToAcquireAvailableForSaleSecurities,65990000.000,66710000.000,71419000.000,0.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,17694000.000,31887000.000,46036000.000,746693000.000,1900000.000
PaymentsToAcquireEquityMethodInvestments,,,15641000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,29194000.000,35545000.000,44058000.000,52941000.000,45392000.000
PaymentsToDevelopSoftware,2825000.000,3393000.000,5071000.000,3749000.000,3131000.000
PensionAndOtherPostretirementBenefitContributions,2900000.000,2700000.000,4600000.000,4900000.000,5900000.000
PreferredStockDividendRatePercentage,0.080,0.080,0.080,,0.080
PreferredStockDividendsPerShareDeclared,0.000,0.000,0.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,1840734000.000,17000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,222000.000,363000.000,514000.000,505000.000,476000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,148786000.000,0.000
ProceedsFromLinesOfCredit,,,50000000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,25480000.000,35376000.000,56647000.000,14714000.000,0.000
ProceedsFromMinorityShareholders,,,0.000,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,48565000.000
ProceedsFromStockOptionsExercised,31026000.000,24137000.000,22023000.000,4747000.000,4344000.000
ProfitLoss,,,24633000.000,-119014000.000,91238000.000
RepaymentsOfLongTermDebt,,,,1307188000.000,45750000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,-2419000.000,-4139000.000,-5918000.000,-6058000.000,-3514000.000
Revenues,370345000.000,450837000.000,520596000.000,768348000.000,803424000.000
SalesRevenueNet,370345000.000,450837000.000,520596000.000,768348000.000,803424000.000
ShareBasedCompensation,11986000.000,13913000.000,18217000.000,29093000.000,29435000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,19600000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,0.050,0.050,0.050,0.050,0.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,3055.000,3654.000,36818.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,232350.000,342240.000,550384.000,568511.000,534205.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,49.620,44.390,53.640,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,113084.000,292020.000,346310.000,362654.000,318877.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,37.830,20.260,26.530,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.416,0.407,0.380,0.330,0.384
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.367,0.332,0.304,0.312,0.364
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.022,0.011,0.017,0.017,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.007,0.004,0.003,0.012,0.950
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,27100000.000,44300000.000,53700000.000,6600000.000,4700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,36436.000,4500.000,71630.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,300706.000,361844.000,536958.000,2102916.000,1345000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,361844.000,536958.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,16.480,13.330,14.770,15.490,10.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,3342.000,7748.000,8962.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,16.350,16.600,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,9.260,32.930,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,44.000,51.710,50.450,28.440
SharesPaidForTaxWithholdingForShareBasedCompensation,37831.000,89155.000,119108.000,115497.000,108315.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,10496.000,14041.000
StockIssuedDuringPeriodSharesStockOptionsExercised,887755.000,1477219.000,1327358.000,218109.000,303490.000
StockIssuedDuringPeriodValueAcquisitions,,,,121248000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,222000.000,363000.000,514000.000,505000.000,476000.000
StockIssuedDuringPeriodValueNewIssues,,,,148786000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,31034000.000,24149000.000,22036000.000,4747000.000,4344000.000
StockRepurchaseProgramAuthorizedAmount,,350000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,27100000.000,9100000.000,87200000.000,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,17827542.000,19778800.000
StockRepurchasedDuringPeriodShares,,385314.000,376532.000,1069357.000,1951258.000
TreasuryStockRetiredCostMethodAmount,,307800000.000,21900000.000,53000000.000,61600000.000
TreasuryStockRetiredParValueMethodAmount,,,,,0.000
TreasuryStockSharesRetired,1000000.000,13650094.000,13650094.000,,
TreasuryStockValueAcquiredCostMethod,6580000.000,18000000.000,21917000.000,53000000.000,61616000.000
UnrealizedGainLossOnInvestments,,,,-370000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,0.000,0.000,0.000,,100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,276000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,281000.000,1126000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,0.000,4905000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,0.000,
UnrecordedUnconditionalPurchaseObligationPurchases,1500000.000,,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,4640000.000,5684000.000,,,
ValuationAllowancesAndReservesDeductions,3985000.000,-5459000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,871000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,17330000.000,36306000.000,36959000.000,41888000.000,40871000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,,,0.000,0.000
WeightedAverageNumberOfSharesOutstandingBasic,16404000.000,34723000.000,35909000.000,41888000.000,40528000.000
