,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedContingentLiability,,,,2500000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,9500000.000,31200000.000,14200000.000,29700000.000,33900000.000,33900000.000,,19400000.000,29000000.000,28700000.000,10400000.000,10400000.000,14100000.000,16100000.000,22300000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,,,-17600000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,69500000.000,211300000.000,91300000.000,219300000.000,275900000.000,270700000.000,,79900000.000,156800000.000,161000000.000,145100000.000,145100000.000,179500000.000,192200000.000,184500000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,164000000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,4700000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,90400000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,155009000.000,196593000.000,218274000.000,170392000.000,219304000.000,163595000.000,162851000.000,157984000.000,177335000.000,207614000.000,254878000.000,295203000.000,265335000.000,282771000.000,369613000.000,377615000.000,406587000.000,326588000.000,328034000.000,381005000.000,386940000.000,456195000.000,445469000.000,717259000.000,570233000.000
CommonStockParOrStatedValuePerShare,,,,0.010,,0.010,0.010,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,,,,400000000.000,,400000000.000,400000000.000,400000000.000,,,,800000000.000,,,,800000000.000,,,,800000000.000,,,,800000000.000,
CommonStockSharesIssued,,,,169216075.000,,255516052.000,255984466.000,256451866.000,,,,257984830.000,,,,258830858.000,,,,260718769.000,,,,261432134.000,
CommonStockSharesOutstanding,,,,160400000.000,,,,243400000.000,,,,245000000.000,,,,241300000.000,,,,235500000.000,,,,229400000.000,
CommonStockValue,1682000.000,1685000.000,1689000.000,1692000.000,1696000.000,2555000.000,2561000.000,2565000.000,2568000.000,2571000.000,2577000.000,2581000.000,2583000.000,2586000.000,2587000.000,2589000.000,2595000.000,2605000.000,2607000.000,2608000.000,2610000.000,2612000.000,2614000.000,2615000.000,2622000.000
DebtCurrent,2652000.000,127713000.000,40635000.000,140508000.000,227176000.000,388708000.000,242781000.000,320654000.000,208092000.000,125658000.000,164926000.000,273315000.000,265069000.000,454418000.000,163202000.000,286201000.000,254038000.000,183903000.000,295259000.000,386075000.000,665686000.000,599329000.000,613684000.000,278921000.000,337951000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,700000000.000,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,0.039,0.039,,0.039,0.039,0.039,,,0.018,0.018,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,19500000.000,,,,20600000.000,,,,19700000.000,,,,21200000.000,,,,23400000.000,,,,25200000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,6229000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,36083000.000,,,,43502000.000,,,,45004000.000,,,,49644000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,3193000.000,,,,9530000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-359820000.000,,,,-449551000.000,,,,-519740000.000,,,,-573332000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,32868000.000,34203000.000,33247000.000,29268000.000,27703000.000,28930000.000,30825000.000,33301000.000,34332000.000,35889000.000,39757000.000,38815000.000,41430000.000,50022000.000,47404000.000,45053000.000,46081000.000,41652000.000,40231000.000,46724000.000,51758000.000,53186000.000,56637000.000,50004000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,-3500000.000,,,,8200000.000,,,,6600000.000,,,,10800000.000,,,,6100000.000,,,,10400000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,11300000.000,,,,8300000.000,,,,4100000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,15000000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,1911000.000,,,,7708000.000,,,,2840000.000,,,,2046000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,577322000.000,,,,571772000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,2732000.000,,,,1551000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,555362000.000,,,,608855000.000,,,,619696000.000,,,,617702000.000,
DeferredTaxLiabilitiesNoncurrent,320326000.000,361726000.000,361791000.000,389088000.000,409025000.000,433815000.000,432797000.000,482852000.000,480562000.000,482487000.000,498494000.000,558555000.000,576387000.000,623092000.000,634611000.000,618385000.000,607547000.000,632891000.000,627376000.000,624046000.000,649136000.000,652070000.000,655327000.000,621776000.000,582838000.000
DefinedBenefitPlanAmountOfEmployerAndRelatedPartySecuritiesIncludedInPlanAssets,,,,26400000.000,,,,26600000.000,,,,29000000.000,,,,27000000.000,,,,27500000.000,,,,24900000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,19478000.000,,,,-24208000.000,,,,69955000.000,,,,-30214000.000,,,,5670000.000,,,,-51139000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,36490000.000,,,,19596000.000,,,,110447000.000,,,,25993000.000,,,,53817000.000,,,,25571000.000,
DefinedBenefitPlanBenefitObligation,,,,547342000.000,,,,644071000.000,,,,613853000.000,,,,689044000.000,,,,716401000.000,,,,757147000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,185700000.000,,,,196700000.000,,,,199800000.000,,,,224900000.000,,,,217500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,177481000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,32889000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,31912000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,29668000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,31126000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,30328000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,31900000.000,,,,33700000.000,,,,33400000.000,,,,36400000.000,,,,37300000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,34600000.000,,,,36200000.000,,,,37300000.000,,,,40900000.000,,,,41200000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,33500000.000,,,,35700000.000,,,,36500000.000,,,,40200000.000,,,,40500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,32700000.000,,,,34500000.000,,,,35500000.000,,,,39200000.000,,,,39400000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,32500000.000,,,,33700000.000,,,,34100000.000,,,,37900000.000,,,,38500000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,566820000.000,,,,619863000.000,,,,683808000.000,,,,658830000.000,,,,722071000.000,,,,706008000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,19478000.000,,,,-24208000.000,,,,69955000.000,,,,-30214000.000,,,,5670000.000,,,,-51139000.000,
DefinedBenefitPlanNumberOfSharesOfEquitySecuritiesIssuedByEmployerAndRelatedPartiesIncludedInPlanAssets,,,,626324.000,,,,706950.000,,,,550837.000,,,,512565.000,,,,512565.000,,,,512565.000,
EmployeeRelatedLiabilitiesCurrent,,,,75051000.000,,,,82303000.000,,,,87656000.000,,,,94478000.000,,,,93232000.000,,,,93226000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,20500000.000,18000000.000,,24000000.000,21300000.000,19000000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,1.000,,,,1.000,,,,,,,,,,,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,25100000.000,,,,25400000.000,,,,23300000.000,,,,24400000.000,,,,19400000.000,,,,18400000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,184621000.000,,,,237883000.000,,,,301718000.000,,,,367600000.000,,,,439903000.000,,,,485720000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,9500000.000,9500000.000,15300000.000,,,3200000.000,68800000.000,3400000.000,9700000.000,12000000.000,78600000.000,,,,87000000.000,,,,91000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,9500000.000,9500000.000,15300000.000,,,3200000.000,68800000.000,3400000.000,9700000.000,12000000.000,78600000.000,,,,87000000.000,,,,91000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,9500000.000,9500000.000,15300000.000,,,3200000.000,68800000.000,3400000.000,9700000.000,12000000.000,78600000.000,,,,87000000.000,,,,91000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,9500000.000,9500000.000,15300000.000,,,3200000.000,68800000.000,3400000.000,9700000.000,12000000.000,78600000.000,,,,87000000.000,,,,91000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,9500000.000,9500000.000,15300000.000,,,3200000.000,68800000.000,3400000.000,9700000.000,12000000.000,78600000.000,,,,87000000.000,,,,91000000.000,
FiniteLivedIntangibleAssetsGross,,,,859838000.000,,,,1140501000.000,,,,1319756000.000,,,,1495671000.000,,,,1600224000.000,,,,1697067000.000,
FiniteLivedIntangibleAssetsNet,,,,675217000.000,,,,902618000.000,,,,1018038000.000,,,,1128071000.000,,,,1160321000.000,,,,1211347000.000,
Goodwill,1591779000.000,1712781000.000,1677319000.000,1806237000.000,1929063000.000,2052547000.000,2065772000.000,2208239000.000,2177533000.000,2181997000.000,2300466000.000,2408363000.000,2476845000.000,2610381000.000,2633188000.000,2614030000.000,2566962000.000,2668625000.000,2722871000.000,2706633000.000,2857999000.000,2827460000.000,2846106000.000,2818950000.000,2975039000.000
GuaranteeObligationsCurrentCarryingValue,,,,4100000.000,,,,6200000.000,,,,3500000.000,,,,11400000.000,,,,11500000.000,,,,9900000.000,
GuaranteeObligationsMaximumExposure,,,,64700000.000,,,,75500000.000,,,,87200000.000,,,,79100000.000,,,,67700000.000,,,,70200000.000,
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,9600000.000,,,,11500000.000,,,,29700000.000,,,,35000000.000,,,,12000000.000,,,,8600000.000,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,2900000.000,,,,2900000.000,,,,10300000.000,,,,16000000.000,,,,20300000.000,,,,16300000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,522674000.000,
IntangibleAssetsNetExcludingGoodwill,760966000.000,826720000.000,836572000.000,982957000.000,1050337000.000,1196997000.000,1188153000.000,1309727000.000,1282984000.000,1273111000.000,1342935000.000,1473926000.000,1546322000.000,1658208000.000,1665033000.000,1625561000.000,1579052000.000,1657268000.000,1699252000.000,1672961000.000,1806610000.000,1767465000.000,1780285000.000,1734021000.000,1901004000.000
InventoryFinishedGoods,53229000.000,58328000.000,61098000.000,70315000.000,67142000.000,,,62723000.000,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,71616000.000,66642000.000,,66691000.000,65805000.000,72876000.000,76086000.000,81449000.000,121166000.000,87474000.000,80307000.000,82892000.000,86760000.000,81853000.000,83229000.000,86007000.000,83569000.000,78978000.000,75827000.000,88893000.000
InventoryNet,351424000.000,364317000.000,363838000.000,380471000.000,393259000.000,415610000.000,407898000.000,428935000.000,434044000.000,438912000.000,449133000.000,452848000.000,483448000.000,538287000.000,526674000.000,495896000.000,506086000.000,541919000.000,541994000.000,514451000.000,548777000.000,536971000.000,537227000.000,492104000.000,529927000.000
InventoryRawMaterials,224807000.000,235386000.000,227169000.000,237480000.000,252420000.000,,,282690000.000,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,267311000.000,268050000.000,,282806000.000,285328000.000,288205000.000,291244000.000,310904000.000,320630000.000,331370000.000,321291000.000,326397000.000,339747000.000,344783000.000,325963000.000,343332000.000,341102000.000,342592000.000,314793000.000,331381000.000
InventoryWorkInProcess,73388000.000,70603000.000,75571000.000,72676000.000,73697000.000,,,83522000.000,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,76683000.000,73206000.000,,84547000.000,87779000.000,88052000.000,85518000.000,91095000.000,96491000.000,107830000.000,94298000.000,96797000.000,115412000.000,115358000.000,105259000.000,119438000.000,112300000.000,115657000.000,101484000.000,109653000.000
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,124134000.000,120910000.000,125670000.000,223694000.000,225592000.000,226557000.000,231159000.000,154322000.000,146071000.000,147644000.000,148132000.000,180775000.000,179172000.000,177762000.000,175134000.000,146283000.000,152416000.000
Land,,,,32172000.000,,,,34144000.000,,,,35395000.000,,,,38340000.000,,,,41951000.000,,,,41875000.000,
Liabilities,2011079000.000,2169131000.000,2068441000.000,2266685000.000,2419159000.000,2594650000.000,2469643000.000,2654905000.000,2552364000.000,2435391000.000,2526994000.000,2741781000.000,2816211000.000,3063085000.000,3103254000.000,3181402000.000,3071378000.000,3104477000.000,3328755000.000,3409904000.000,3698016000.000,3599203000.000,3603863000.000,3844161000.000,3894575000.000
LiabilitiesAndStockholdersEquity,3893298000.000,4154774000.000,4116301000.000,4319490000.000,4608592000.000,4885204000.000,4893511000.000,5190056000.000,5174475000.000,5192534000.000,5461222000.000,5877902000.000,6088843000.000,6485003000.000,6571061000.000,6420963000.000,6335240000.000,6557811000.000,6644024000.000,6664530000.000,6994702000.000,6955780000.000,6977062000.000,7100674000.000,7298810000.000
LiabilitiesCurrent,491023000.000,601895000.000,518207000.000,628875000.000,750142000.000,896380000.000,762393000.000,879969000.000,799137000.000,679456000.000,732221000.000,874545000.000,931805000.000,1121825000.000,831709000.000,936144000.000,898502000.000,830131000.000,925477000.000,1025172000.000,1290554000.000,1207462000.000,1216738000.000,924441000.000,1016798000.000
LongTermDebt,,,,1263924000.000,,,,1453775000.000,,,,1415065000.000,,,,1714026000.000,,,,1942120000.000,,,,2341565000.000,
LongTermDebtCurrent,,,,140508000.000,,,,320654000.000,,,,273315000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,593800000.000,,,,290100000.000,,,,194400000.000,,,,555600000.000,,,,700000000.000,,,,1505300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,2300000.000,,,,1800000.000,,,,195700000.000,,,,64200000.000,,,,271500000.000,,,,308800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,270000000.000,,,,309700000.000,,,,100000000.000,,,,124500000.000,,,,55000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,64300000.000,,,,271900000.000,,,,311500000.000,,,,101100000.000,,,,118500000.000,,,,54200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,191200000.000,,,,67200000.000,,,,272000000.000,,,,310700000.000,,,,101000000.000,,,,98700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1800000.000,,,,192400000.000,,,,68200000.000,,,,271700000.000,,,,310100000.000,,,,100000000.000,
LongTermDebtNoncurrent,1080696000.000,1083284000.000,1070540000.000,1123416000.000,1133165000.000,1122893000.000,1129383000.000,1133121000.000,1115603000.000,1118086000.000,1135164000.000,1141750000.000,1142818000.000,1148248000.000,1473482000.000,1427825000.000,1418638000.000,1481906000.000,1621812000.000,1556045000.000,1552674000.000,1542823000.000,1540742000.000,2062644000.000,2076577000.000
LongtermDebtWeightedAverageInterestRate,,,,0.060,,,,0.054,,,,0.055,,,,0.051,,,,0.052,,,,0.044,
MachineryAndEquipmentGross,,,,679446000.000,,,,711215000.000,,,,754654000.000,,,,793580000.000,,,,849658000.000,,,,840725000.000,
MarketableSecuritiesCurrent,6665000.000,6517000.000,5490000.000,4563000.000,5155000.000,4877000.000,5253000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,131300000.000,,,,165900000.000,,,,155900000.000,,,,158300000.000,,,,137300000.000,,,,143500000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,27000000.000,,,,31400000.000,,,,32900000.000,,,,36000000.000,,,,34200000.000,,,,33000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,10100000.000,,,,12300000.000,,,,10500000.000,,,,11700000.000,,,,9700000.000,,,,12200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,13100000.000,,,,17400000.000,,,,13500000.000,,,,14400000.000,,,,13200000.000,,,,14500000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,16100000.000,,,,21200000.000,,,,19600000.000,,,,18600000.000,,,,17000000.000,,,,19400000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,20900000.000,,,,25900000.000,,,,25800000.000,,,,27400000.000,,,,22400000.000,,,,25200000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,44100000.000,,,,57700000.000,,,,53600000.000,,,,50200000.000,,,,40800000.000,,,,39200000.000,
OtherAccruedLiabilitiesCurrent,,,,72041000.000,,,,75768000.000,,,,90240000.000,,,,97473000.000,,,,95808000.000,,,,100886000.000,
OtherAssetsCurrent,42343000.000,41637000.000,34677000.000,36180000.000,39119000.000,36199000.000,36141000.000,36673000.000,39271000.000,39839000.000,32697000.000,45562000.000,51551000.000,65439000.000,52987000.000,74578000.000,57699000.000,70103000.000,70462000.000,74138000.000,68227000.000,64681000.000,62414000.000,76497000.000,83383000.000
OtherLiabilitiesNoncurrent,119034000.000,122226000.000,117903000.000,125306000.000,126827000.000,141562000.000,145070000.000,158963000.000,157062000.000,155362000.000,161115000.000,166931000.000,165201000.000,169920000.000,163452000.000,199048000.000,146691000.000,159549000.000,154090000.000,204641000.000,205652000.000,196848000.000,191056000.000,235300000.000,218362000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,563000.000,,,,1925000.000,,,,2114000.000,,,,1139000.000,,,,1001000.000,,,,1393000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,16449000.000,,,,41879000.000,,,,38378000.000,,,,55068000.000,,,,47146000.000,,,,75317000.000,
PercentageOfFIFOInventory,,,,0.740,,,,0.790,,,,0.800,,,,0.800,,,,0.820,,,,0.820,
PercentageOfLIFOInventory,,,,0.260,,,,0.210,,,,0.200,,,,0.200,,,,0.180,,,,0.180,
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesIssued,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ProductWarrantyAccrualClassifiedCurrent,,,,22466000.000,,,,27792000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,922678000.000,,,,979883000.000,,,,1044297000.000,,,,1113256000.000,,,,1184611000.000,,,,1164447000.000,
PropertyPlantAndEquipmentNet,317635000.000,331614000.000,318636000.000,325329000.000,334369000.000,361485000.000,361680000.000,383483000.000,375660000.000,372715000.000,383594000.000,402790000.000,405913000.000,459187000.000,451551000.000,448446000.000,434401000.000,484932000.000,483029000.000,484548000.000,488331000.000,475471000.000,478647000.000,473230000.000,482908000.000
PurchaseObligation,,,,,,,,,,,,335000000.000,,,,388700000.000,,,,321700000.000,,,,289100000.000,
ReceivablesNetCurrent,434517000.000,439865000.000,425011000.000,438245000.000,468321000.000,482799000.000,492864000.000,507850000.000,529182000.000,521547000.000,532092000.000,536701000.000,592407000.000,594151000.000,593452000.000,585462000.000,592301000.000,619080000.000,610019000.000,603295000.000,606888000.000,596589000.000,595143000.000,592326000.000,603900000.000
