,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CurrentFederalTaxExpenseBenefit,,,,2952000.000,-10415000.000,-9101000.000,3150000.000,17551000.000,,,,,-3121000.000,2394000.000,12720000.000,-3441000.000,-12367000.000,11389000.000,-8865000.000,13390000.000,-11293000.000
CurrentForeignTaxExpenseBenefit,,,,1814000.000,1117000.000,1787000.000,2038000.000,3933000.000,,,,,1127000.000,5543000.000,1089000.000,11811000.000,2825000.000,5260000.000,2683000.000,4512000.000,1796000.000
CurrentIncomeTaxExpenseBenefit,,,,4491000.000,-9931000.000,-7781000.000,6900000.000,22182000.000,,,,,-115000.000,8867000.000,13818000.000,12887000.000,-10873000.000,17922000.000,-4189000.000,21717000.000,-12305000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,-275000.000,-633000.000,-467000.000,1712000.000,698000.000,,,,,1879000.000,930000.000,9000.000,4517000.000,-1331000.000,1273000.000,1993000.000,3815000.000,-2808000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,-520000.000,30118000.000,8432000.000,6777000.000,2626000.000,,,,,12987000.000,-2153000.000,-9222000.000,21597000.000,8680000.000,-12215000.000,10187000.000,1591000.000,10175000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,-51000.000,599000.000,-559000.000,-62000.000,87000.000,,,,,3542000.000,-77000.000,52000.000,-45000.000,1884000.000,42000.000,-90000.000,-222000.000,-1063000.000
DeferredIncomeTaxExpenseBenefit,,,34654000.000,-610000.000,36207000.000,8947000.000,7894000.000,1383000.000,,,,,18514000.000,-14066000.000,-10234000.000,26117000.000,11656000.000,-13850000.000,11197000.000,-5266000.000,10567000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-39000.000,5490000.000,1074000.000,1179000.000,-1330000.000,,,,,1985000.000,-11836000.000,-1064000.000,4565000.000,1092000.000,-1677000.000,1100000.000,-6635000.000,1455000.000
Depreciation,,,,4972000.000,3228000.000,3343000.000,3489000.000,3584000.000,4290000.000,5026000.000,4985000.000,5447000.000,5248000.000,12685000.000,15679000.000,4370000.000,5607000.000,,,,
DepreciationAndAmortization,3267000.000,,,,,3354000.000,3501000.000,,,,,,5331000.000,12768000.000,16102000.000,5042000.000,6266000.000,5821000.000,5275000.000,5367000.000,4455000.000
DividendsCommonStock,,,9601000.000,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,13298000.000,,,,14492000.000,,,,79251000.000,,,,17311000.000,,,,19621000.000
DividendsShareBasedCompensation,,,714000.000,,508000.000,,,,709000.000,,,,5760000.000,,,,525000.000,,,,900000.000
EarningsPerShareBasic,-0.520,-0.760,-0.150,0.000,0.060,-0.010,0.170,0.610,0.010,0.150,0.020,0.290,0.150,0.010,-0.070,0.260,-0.040,-0.070,0.140,0.390,-0.020
EarningsPerShareDiluted,-0.560,-0.830,-0.160,-0.040,0.050,-0.010,0.120,0.630,0.010,0.120,0.020,0.280,0.150,0.000,-0.070,0.200,-0.040,-0.070,0.070,0.420,-0.020
EquityMethodInvestmentDividendsOrDistributions,,,11595000.000,,18411000.000,,,,,,,,10813000.000,,,,3993000.000,,,,30863000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,-65000.000,-182000.000,66000.000,6616000.000,5530000.000,,,,,134400000.000,0.000,0.000,,,,,,
EquityMethodInvestmentUnrealizedIntercompanyProfitLossNotEliminatedAmount,,,,-1722000.000,38555000.000,-5595000.000,799000.000,624000.000,,,,,33830000.000,-44670000.000,-33917000.000,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,25500000.000,,,,,,,,0.000,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,,,,,,,,,-500000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,3173000.000,2104000.000,-1476000.000,4601000.000,,,,,1114000.000,3903000.000,-2497000.000,-736000.000,-13233000.000,-21643000.000,-3642000.000,33831000.000,-8088000.000
GainLossOnInvestments,-6759000.000,-15229000.000,24622000.000,-2228000.000,41275000.000,-3200000.000,7503000.000,8355000.000,,,,,31561000.000,-6787000.000,-39888000.000,-3805000.000,-16673000.000,-7266000.000,1862000.000,45900000.000,20439000.000
GainLossOnSaleOfInvestments,,,,57000.000,-596000.000,225000.000,36000.000,1582000.000,,,,,1259000.000,54000.000,366000.000,2816000.000,891000.000,-2084000.000,-1362000.000,6251000.000,4910000.000
GainLossOnSaleOfOtherInvestments,,,,-4000.000,-453000.000,295000.000,444000.000,-386000.000,,,,,-286000.000,-172000.000,-3101000.000,1715000.000,-90000.000,-617000.000,-501000.000,2936000.000,442000.000
GeneralAndAdministrativeExpense,35198000.000,34165000.000,29666000.000,31004000.000,33998000.000,32657000.000,33315000.000,36800000.000,,,,,42981000.000,45185000.000,37887000.000,38141000.000,33126000.000,38770000.000,33046000.000,38526000.000,52945000.000
IncentiveDistributionDistributionPerYear,,,,,,,,,,,,,23851000.000,,,,52164000.000,,,,50165000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-240316000.000,-384617000.000,3695000.000,10547000.000,93582000.000,-1270000.000,115979000.000,341101000.000,11926000.000,75698000.000,16355000.000,139234000.000,105319000.000,-220000.000,-22388000.000,154692000.000,-15169000.000,-22519000.000,65351000.000,181293000.000,-8572000.000
IncomeLossFromEquityMethodInvestments,18497000.000,-64483000.000,35240000.000,52034000.000,36302000.000,28705000.000,60508000.000,11351000.000,,,,,41708000.000,-36321000.000,-22195000.000,-16107000.000,-20780000.000,-9107000.000,27467000.000,-18469000.000,-19868000.000
IncomeTaxExpenseBenefit,5786000.000,-2712000.000,27842000.000,3881000.000,26276000.000,1166000.000,14794000.000,23565000.000,5755000.000,6743000.000,6140000.000,-8782000.000,18399000.000,-5199000.000,3584000.000,39004000.000,783000.000,4072000.000,7008000.000,16451000.000,-1738000.000
IncomeTaxesPaid,,,2000000.000,,1309000.000,,,,,,,,6097000.000,,,,8262000.000,,,,994000.000
IncreaseDecreaseDueFromAffiliates,,,23628000.000,,15226000.000,,,,,,,,-56627000.000,,,,-44155000.000,,,,-33774000.000
IncreaseDecreaseInBrokerageReceivables,,,,,,,,,,,,,,,,,889000.000,,,,448000.000
IncreaseDecreaseInDueToAffiliates,,,2518000.000,,-14593000.000,,,,,,,,-32104000.000,,,,9557000.000,,,,-38344000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-145931000.000,,5463000.000,,,,,,,,-235252000.000,,,,-185983000.000,,,,-205691000.000
IncreaseDecreaseInOtherOperatingAssets,,,665000.000,,-11192000.000,,,,,,,,8420000.000,,,,26473000.000,,,,8793000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,28178000.000,,32007000.000,,,,,,,,39041000.000,,,,44318000.000,,,,37824000.000
IncreaseDecreaseInPayablesToBrokerDealers,,,,,,,,,,,,,,,,,2139000.000,,,,1260000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,,,1268989.000,0.000,2771059.000,-1721846.000,1450688.000,1415845.000,4810232.000,-3006029.000,0.000,0.000,0.000,,0.000,0.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,8330062.000,0.000,10381148.000,-8613360.000,10648173.000,9035738.000,7967787.000,-18634332.000,5749413.000,6695668.000,0.000,-6678176.000,0.000,0.000,3943120.000,-930312.000,0.000
InterestAndDividendIncomeOperating,1210000.000,1071000.000,1263000.000,1555000.000,2584000.000,820000.000,1019000.000,-390000.000,,,,,1655000.000,2573000.000,2248000.000,6763000.000,2131000.000,2758000.000,18943000.000,4508000.000,2140000.000
InterestAndFeeIncomeLoansAndLeases,,,,,,,,,,,,,,,,,,,200000.000,,
InterestExpense,4640000.000,4583000.000,4367000.000,3375000.000,2295000.000,1783000.000,778000.000,526000.000,,,,,839000.000,1039000.000,918000.000,1783000.000,3037000.000,2982000.000,2643000.000,2032000.000,1979000.000
InterestPaid,,,3903000.000,,1658000.000,,,,,,,,500000.000,,,,3104000.000,,,,2107000.000
InvestmentAdvisoryFees,116048000.000,118353000.000,106295000.000,112806000.000,143602000.000,123762000.000,121593000.000,131326000.000,,,,,127707000.000,150936000.000,134414000.000,134052000.000,127390000.000,126388000.000,123491000.000,120469000.000,126169000.000
LaborAndRelatedExpense,161398000.000,158426000.000,183379000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,,1000000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedPartiesCollections,,,,,800000.000,1600000.000,,,,,,,,,,,,,,,
ManagementFeesBaseRevenue,14375000.000,18865000.000,11389000.000,10762000.000,14815000.000,15355000.000,15361000.000,17264000.000,,,,,15291000.000,14966000.000,15400000.000,13823000.000,13419000.000,14192000.000,14455000.000,14476000.000,14223000.000
ManagementFeesIncentiveRevenue,7000.000,266000.000,307000.000,788000.000,1429000.000,1434000.000,1907000.000,39613000.000,,,,,0.000,296000.000,439000.000,78000.000,451000.000,9411000.000,31000000.000,880000.000,410000.000
MarketableSecuritiesGainLoss,,,,-1726000.000,38555000.000,-5599000.000,7008000.000,6407000.000,,,,,32785000.000,-10886000.000,-33795000.000,-5279000.000,-3350000.000,14994000.000,6005000.000,9133000.000,28085000.000
MarketableSecuritiesRealizedGainLoss,,,,,,,,,,,,,,,,,-16935000.000,57000.000,788000.000,-12413000.000,-520000.000
MarketableSecuritiesUnrealizedGainLoss,,,,,,,,,,,,,,,,,21419000.000,7549000.000,5623000.000,16055000.000,29670000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,35923000.000,,26108000.000,,,,43684000.000,,,,118383000.000,,,,49020000.000,,,,35742000.000
MinorityInterestInNetIncomeLossOtherMinorityInterests,,,,15000.000,22000.000,,,,,,,,,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,,,8485000.000,,24188000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,-84577000.000,,141715000.000,,,,-157988000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-79937000.000,,-108445000.000,,,,-282333000.000,,,,-204691000.000,,,,-73700000.000,,,,-59131000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-79937000.000,,-108445000.000,,,,-282333000.000,,,,-204691000.000,,,,-73700000.000,,,,-59131000.000
NetCashProvidedByUsedInInvestingActivities,,,98603000.000,,164512000.000,,,,222874000.000,,,,112386000.000,,,,95351000.000,,,,100573000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,98603000.000,,164512000.000,,,,222874000.000,,,,112386000.000,,,,95351000.000,,,,100573000.000
NetCashProvidedByUsedInOperatingActivities,,,-103243000.000,,85648000.000,,,,-98529000.000,,,,-153551000.000,,,,-135940000.000,,,,-103885000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-103243000.000,,85648000.000,,,,-98529000.000,,,,-153551000.000,,,,-135940000.000,,,,-103885000.000
NetIncomeLoss,-94536000.000,-142058000.000,-29540000.000,708000.000,14329000.000,-2076000.000,42381000.000,145813000.000,2936000.000,68955000.000,10215000.000,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,-151566000.000,-239847000.000,5393000.000,5958000.000,52977000.000,-360000.000,58804000.000,171723000.000,5969000.000,42135000.000,10842000.000,80014000.000,52223000.000,1653000.000,-11727000.000,60980000.000,-7426000.000,-12146000.000,27181000.000,78591000.000,-3585000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,,,,,-16000.000,10000.000,0.000,0.000,0.000,0.000,0.000,0.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,484000.000,14208000.000,-2191000.000,41604000.000,143461000.000,2732000.000,30508000.000,3752000.000,61674000.000,32588000.000,2864000.000,-14662000.000,54287000.000,-8893000.000,-15350000.000,30354000.000,86245000.000,-3628000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,-21811000.000,23453000.000,-2191000.000,60510000.000,311582000.000,2732000.000,55421000.000,3752000.000,133628000.000,32588000.000,-373000.000,-14662000.000,107069000.000,-8893000.000,-15350000.000,27924000.000,143032000.000,-3628000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,,,,,,,,,,,,,0.000,0.000,,
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,,,53000.000,-64000.000,,,,,,-222000.000,99000.000,-16000.000,-82000.000,17000.000,-25000.000,-18000.000,-26000.000,-14000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,,,,383040000.000,,,,,,,,,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,30440000.000,,,,6684000.000,,,,17464000.000,,,,16953000.000
NonoperatingIncomeExpense,11738000.000,-79712000.000,52927000.000,49806000.000,69838000.000,25505000.000,68011000.000,18658000.000,,,,,207669000.000,-50608000.000,-62473000.000,-18163000.000,-40152000.000,-16373000.000,29329000.000,22907000.000,571000.000
OperatingExpenses,441870000.000,500564000.000,220890000.000,220782000.000,220611000.000,249849000.000,184051000.000,243092000.000,307370000.000,378995000.000,397947000.000,529498000.000,329039000.000,258100000.000,223934000.000,241805000.000,206634000.000,238852000.000,225123000.000,279952000.000,241371000.000
OperatingLeasesRentExpenseNet,,,,,6700000.000,,,,,,,,7600000.000,,,,7100000.000,,,,8000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-917000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,1588000.000,,,,,,,,71000.000,,,,-2464000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,168000.000,-2856000.000,1040000.000,-46000.000,1090000.000,-1032000.000,,,,-898000.000,526000.000,621000.000,-372000.000,-103000.000,-3209000.000,-518000.000,8211000.000,-3268000.000
OtherLaborRelatedExpenses,,,,48644000.000,52025000.000,53492000.000,56213000.000,57215000.000,,,,,63050000.000,62480000.000,67821000.000,69192000.000,65887000.000,62652000.000,61588000.000,64426000.000,73336000.000
OtherNoncashIncomeExpense,,,1514000.000,,,,,,,,,,-209000.000,,,,-530000.000,,,,-74000.000
PartnersCapitalAccountDistributions,,,,,,,,,,,,,1592000.000,,,,,,,,
PaymentsForRepurchaseOfOtherEquity,,,,,,,,,,,,,9676000.000,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,2054000.000,,,,,,,,,,,,3289000.000,,,,0.000
PaymentsOfDividends,,,,,,,,,,,,,86367000.000,,,,18024000.000,,,,20489000.000
PaymentsOfDividendsCommonStock,,,,,13907000.000,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsToAcquireEquityMethodInvestments,,,6868000.000,,237000.000,,,,,,,,7720000.000,,,,6527000.000,,,,8914000.000
PaymentsToAcquireProductiveAssets,,,3568000.000,,2334000.000,,,,,,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,4434000.000,,,,4884000.000,,,,3741000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,,,,,,,,,,883000.000,,,,0.000,,,,
PaymentsToMinorityShareholders,,,60891000.000,,52804000.000,,,,,,,,107082000.000,,,,41925000.000,,,,31037000.000
PerformanceFees,14531000.000,14754000.000,8802000.000,5976000.000,31357000.000,30885000.000,40934000.000,316652000.000,,,,,24223000.000,82158000.000,48773000.000,189898000.000,31778000.000,22160000.000,17396000.000,239526000.000,30373000.000
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,,,,,,,,,10900000.000,,
ProceedsFromContributedCapital,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,167083000.000,,,,,,,,107370000.000,,,,106762000.000,,,,113228000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,0.000,,,,,,,,
ProceedsFromMinorityShareholders,,,19000.000,,320000.000,,,,,,,,26000.000,,,,71000.000,,,,829000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,18053000.000,,,,0.000,,,,
ProfitLoss,-246102000.000,-381905000.000,-24147000.000,6666000.000,67306000.000,-2436000.000,101185000.000,317536000.000,6171000.000,68955000.000,10215000.000,148016000.000,86920000.000,4979000.000,-25972000.000,115688000.000,-15952000.000,-26591000.000,58343000.000,164842000.000,-6834000.000
ProvisionForDoubtfulAccounts,,,186000.000,,73000.000,,,,,,,,,,,,,,,,
RecognitionOfDeferredRevenue,,,8743000.000,5547000.000,26795000.000,7584000.000,15883000.000,57014000.000,29503000.000,23859000.000,13416000.000,104609000.000,20964000.000,44744000.000,50183000.000,103141000.000,29310000.000,15309000.000,37668000.000,87187000.000,15026000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,,,700000.000,,,,,,,,500000.000,,,,1500000.000,,,,1100000.000
RepaymentsOfLongTermDebt,,,8750000.000,,40000000.000,,,,,,,,,,,,145000000.000,,,,0.000
RevenueFromAdministrativeServicesAffiliated,43645000.000,42350000.000,43602000.000,49636000.000,50568000.000,,,,,,,,,,,,,,,,
Revenues,189816000.000,195659000.000,171658000.000,181523000.000,244355000.000,223074000.000,232019000.000,565535000.000,310166000.000,427313000.000,403760000.000,670578000.000,226689000.000,308488000.000,264019000.000,414660000.000,231617000.000,232706000.000,261145000.000,438338000.000,232228000.000
SalesRevenueNet,189816000.000,195659000.000,171658000.000,181523000.000,244355000.000,223074000.000,232019000.000,565535000.000,310166000.000,427313000.000,403760000.000,670578000.000,226689000.000,308488000.000,264019000.000,414660000.000,231617000.000,232706000.000,261145000.000,438338000.000,232228000.000
SegmentReportingInformationRevenue,,,,180342000.000,247512000.000,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,61035000.000,,9597000.000,,,,,,,,14345000.000,,,,8023000.000,,,,6401000.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,,,,,,,,,,,,,,3800000.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,0.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,186551000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,244000.000,,220000.000,,,,160000.000,,,,160000.000,,,,211000.000,,,,230000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,,-1005000.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,393410000.000,,,,,,,,23464000.000,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,186551000.000,,,,,,,,,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,1527000.000,,,,,,-509000.000,0.000,0.000,0.000,0.000,,,,
UnrealizedGainLossOnInvestments,,,,-498000.000,3498000.000,2104000.000,52000.000,619000.000,,,,,-2362000.000,3962000.000,-6493000.000,-1234000.000,-22048000.000,-12788000.000,-3187000.000,36007000.000,-13621000.000
WeightedAverageNumberOfDilutedSharesOutstanding,490810317.000,495864738.000,515803383.000,520039541.000,496294600.000,237426903.000,502091166.000,-735181246.000,229033778.000,444566847.000,220792711.000,-439239200.000,221535189.000,449210362.000,216439077.000,-444497854.000,220847407.000,216733660.000,390293844.000,-437529379.000,220496395.000
WeightedAverageNumberOfSharesIssuedBasic,,,,217293696.000,219449829.000,235941595.000,237470346.000,-459744347.000,212061656.000,205351556.000,206881050.000,-416386910.000,207713350.000,211685639.000,214984712.000,-421919162.000,218401447.000,215631309.000,215722403.000,-433323731.000,217050413.000
WeightedAverageNumberOfSharesOutstandingBasic,184952566.000,190006987.000,200009820.000,220641776.000,227287102.000,237426903.000,239404587.000,-467872296.000,216934917.000,207783751.000,208014692.000,-422430119.000,215785776.000,216183181.000,216439077.000,-431904480.000,220847407.000,216733660.000,216913032.000,-436579346.000,220496395.000
