,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,465000.000,191000.000,268000.000,36000.000
ProceedsFromIssuanceOfWarrants,,,,,,200000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,234795000.000,339779000.000,191129000.000,109767000.000,11550000.000,28664000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,191000.000,1241000.000,
ProceedsFromStockOptionsExercised,3237000.000,1636000.000,,,,
RepaymentsOfDebt,,,7104000.000,7785000.000,11612000.000,
ResearchAndDevelopmentExpense,101735000.000,91358000.000,68468000.000,38254000.000,12875000.000,23703000.000
RestructuringAndRelatedCostCostIncurredToDate,,,7756000.000,,,
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,,,,,0.667,0.667
RestructuringCharges,,2633000.000,8017000.000,11729000.000,4358000.000,
RestructuringCostsAndAssetImpairmentCharges,,,300000.000,,,
Revenues,164849000.000,19286000.000,1293000.000,18123000.000,19024000.000,2515000.000
SaleOfStockNumberOfSharesIssuedInTransaction,,,,,,0.000
SalesRevenueNet,164849000.000,19286000.000,1293000.000,18123000.000,19024000.000,2515000.000
ShareBasedCompensation,5903000.000,8007000.000,3940000.000,2808000.000,1132000.000,999000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,201180.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,1.870,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,233670.000,42750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,1.800,1.610
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,0.787,0.745
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,0.730,0.722
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,0.019,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,0.015,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,6250.000,1011305.000,927249.000,1049699.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,335747.000,1860918.000,544232.000,2964938.000,1679712.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1206544.000,2715840.000,2992100.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,2250000.000,3159134.000,1781134.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.740,1.460,,1.450,0.840
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.480,10.800,8.890,5.270,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,14.080,8.810,4.150,1.850,5.170
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.460,4.950,1.590,1.110,1.010
StockIssuedDuringPeriodSharesStockOptionsExercised,,220487.000,185311.000,,165805.000,38749.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,193000.000,191000.000,27000.000,2000.000
StockIssuedDuringPeriodValueShareBasedCompensation,779000.000,810000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,2458000.000,826000.000,272000.000,,241000.000,33000.000
TangibleAssetImpairmentCharges,,,65000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,42800000.000,42300000.000,18600000.000,3900000.000,10600000.000
WeightedAverageNumberOfDilutedSharesOutstanding,41473000.000,43374000.000,50928000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,52289000.000,55701000.000,69268000.000
WeightedAverageNumberOfSharesOutstandingBasic,39715000.000,43374000.000,50928000.000,,,
