,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,,,,,,,,,,,,,,,,1000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,2375000.000,,,,50000.000,,,,1538000.000,1728000.000,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,16000.000,,,,1000.000,,,,20000.000,34000.000,,,,,,,
ImpairmentOfInvestments,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ImpairmentOfRealEstate,,,,,78000.000,,,,40000.000,,,,0.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,1860000.000,1652000.000,1643000.000,784000.000,1308000.000,1484000.000,1710000.000,1969000.000,3126000.000,4308000.000,3081000.000,3234000.000,2622000.000,4443000.000,5086000.000,3952000.000,4018000.000
IncomeTaxExpenseBenefit,,,2323000.000,,625000.000,566000.000,581000.000,247000.000,433000.000,498000.000,564000.000,436000.000,1056000.000,1514000.000,1086000.000,1217000.000,961000.000,1608000.000,1629000.000,1406000.000,1425000.000
IncomeTaxesPaid,,,,,100000.000,,,,140000.000,,,,275000.000,,,,700000.000,,,,0.000
IncreaseDecreaseInAccruedInterestReceivableNet,-115000.000,6000.000,,,105000.000,,,,169000.000,,,,255000.000,,,,247000.000,,,,232000.000
IncreaseDecreaseInDepositOtherAssets,,,,,,,,,,,,,,,,,-31145000.000,,,,-45421000.000
IncreaseDecreaseInDeposits,18050000.000,42902000.000,,,4832000.000,,,,13460000.000,,,,15876000.000,,,,,,,,
IncreaseDecreaseInLoansHeldForSale,-8479000.000,-26655000.000,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,,,-77000.000,,,,-269000.000,,,,1591000.000,,,,2428000.000,,,,3944000.000
IncreaseDecreaseInOtherCurrentAssets,245000.000,-471000.000,,,168000.000,,,,307000.000,,,,920000.000,,,,5259000.000,,,,-246000.000
IncreaseDecreaseInOtherCurrentLiabilities,-180000.000,38000.000,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,2233.000,9658.000,,29766.000,41677.000,55843.000,-72934.000,84773.000,78506.000,87292.000,-156621.000,189680.000
InformationTechnologyAndDataProcessing,233000.000,275000.000,254000.000,293000.000,266000.000,266000.000,285000.000,288000.000,287000.000,300000.000,331000.000,397000.000,359000.000,393000.000,380000.000,441000.000,481000.000,557000.000,537000.000,559000.000,568000.000
InterestAndDividendIncomeOperating,4299000.000,4504000.000,4840000.000,5144000.000,5175000.000,5436000.000,5597000.000,5525000.000,5511000.000,5849000.000,6603000.000,6879000.000,7083000.000,7775000.000,8059000.000,8790000.000,8898000.000,9088000.000,9779000.000,10255000.000,10033000.000
InterestAndFeeIncomeOtherLoans,4134000.000,4341000.000,4647000.000,4935000.000,4938000.000,5233000.000,5365000.000,5255000.000,5181000.000,5493000.000,6339000.000,6602000.000,6819000.000,7494000.000,7730000.000,8375000.000,8320000.000,8452000.000,9241000.000,9759000.000,9372000.000
InterestExpense,649000.000,613000.000,571000.000,530000.000,510000.000,512000.000,558000.000,598000.000,608000.000,657000.000,751000.000,686000.000,815000.000,884000.000,922000.000,1037000.000,1075000.000,996000.000,1029000.000,1063000.000,1058000.000
InterestExpenseBorrowings,46000.000,44000.000,28000.000,37000.000,38000.000,48000.000,56000.000,58000.000,58000.000,63000.000,76000.000,71000.000,67000.000,72000.000,56000.000,90000.000,85000.000,42000.000,50000.000,49000.000,39000.000
InterestExpenseDeposits,603000.000,569000.000,543000.000,493000.000,472000.000,464000.000,502000.000,540000.000,550000.000,594000.000,675000.000,615000.000,748000.000,812000.000,866000.000,803000.000,819000.000,785000.000,808000.000,842000.000,852000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,,,,329000.000,332000.000,355000.000,393000.000,424000.000,457000.000,531000.000,385000.000,502000.000,546000.000,596000.000,578000.000,567000.000,524000.000,544000.000,573000.000,575000.000
InterestExpenseDomesticDepositLiabilitiesChecking,,,,,9000.000,8000.000,9000.000,8000.000,8000.000,7000.000,7000.000,6000.000,7000.000,7000.000,8000.000,3000.000,6000.000,7000.000,7000.000,7000.000,8000.000
InterestExpenseSavingsDeposits,,,,,134000.000,124000.000,138000.000,139000.000,118000.000,130000.000,137000.000,224000.000,239000.000,259000.000,262000.000,222000.000,246000.000,254000.000,257000.000,262000.000,269000.000
InterestExpenseSubordinatedNotesAndDebentures,,,,,,,,,,,,,,,,,171000.000,169000.000,171000.000,172000.000,167000.000
InterestExpenseTimeDeposits,,,,,,,,,,,,,248000.000,,,,0.000,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,,,,,,,,,4453000.000,4742000.000,5402000.000,5743000.000,5668000.000,6291000.000,6537000.000,7303000.000,7223000.000,7492000.000,8150000.000,8592000.000,8975000.000
InterestIncomeExpenseNet,3650000.000,3891000.000,4269000.000,4614000.000,4665000.000,4924000.000,5039000.000,4927000.000,4903000.000,5192000.000,5852000.000,6193000.000,6268000.000,6891000.000,7137000.000,7753000.000,7823000.000,8092000.000,8750000.000,9192000.000,8975000.000
InterestPaidNet,649000.000,620000.000,,,508000.000,,,,608000.000,,,,815000.000,,,,1078000.000,,,,1051000.000
InvestmentIncomeInterestAndDividend,165000.000,163000.000,193000.000,209000.000,237000.000,203000.000,232000.000,270000.000,330000.000,356000.000,264000.000,277000.000,264000.000,281000.000,329000.000,415000.000,578000.000,636000.000,538000.000,496000.000,661000.000
LaborAndRelatedExpense,1697000.000,1864000.000,2162000.000,2772000.000,2477000.000,3135000.000,2578000.000,2696000.000,3122000.000,3240000.000,3557000.000,4145000.000,3949000.000,4216000.000,4295000.000,4272000.000,4866000.000,5358000.000,6287000.000,5471000.000,6118000.000
LoanProcessingFee,,,,,300000.000,345000.000,362000.000,329000.000,305000.000,391000.000,316000.000,334000.000,333000.000,417000.000,379000.000,418000.000,437000.000,638000.000,715000.000,715000.000,709000.000
LoansAndLeasesReceivableCommitmentsToPurchaseOrSell,,,,,,,,,,,,,,,,,,,,,3132000.000
MarketingAndAdvertisingExpense,53000.000,67000.000,80000.000,80000.000,85000.000,158000.000,107000.000,124000.000,107000.000,125000.000,138000.000,150000.000,130000.000,145000.000,183000.000,251000.000,144000.000,207000.000,202000.000,157000.000,138000.000
MortgageLoansOnRealEstateWriteDownOrReserveAmount,430000.000,216000.000,-99000.000,,,,,,,,,,,,,,,,,,
MortgageServicingRightsMSRImpairmentRecovery,-1000.000,,,,-122000.000,22000.000,-2000.000,-7000.000,0.000,-1000.000,-18000.000,1000.000,-1000.000,1000.000,0.000,0.000,-1000.000,215000.000,-216000.000,-1000.000,1000.000
NetCashProvidedByUsedInFinancingActivities,16950000.000,39202000.000,,,11651000.000,,,,12989000.000,,,,29091000.000,,,,-57557000.000,,,,42825000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,16950000.000,39202000.000,,,11651000.000,,,,12989000.000,,,,29091000.000,,,,-57557000.000,,,,42825000.000
NetCashProvidedByUsedInInvestingActivities,-19942000.000,-20761000.000,,,-2961000.000,,,,-21699000.000,,,,-28496000.000,,,,138966000.000,,,,-52921000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-19942000.000,-20761000.000,,,-2961000.000,,,,-21699000.000,,,,-28496000.000,,,,138966000.000,,,,-52921000.000
NetCashProvidedByUsedInOperatingActivities,98000.000,-1564000.000,,,-9197000.000,,,,683000.000,,,,-7266000.000,,,,-20018000.000,,,,19695000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,98000.000,-1564000.000,,,-9197000.000,,,,683000.000,,,,-7266000.000,,,,-20018000.000,,,,19695000.000
NetIncomeLoss,277000.000,621000.000,3325000.000,1072000.000,1235000.000,1086000.000,1062000.000,537000.000,875000.000,986000.000,1146000.000,1533000.000,2070000.000,2794000.000,1995000.000,2017000.000,1661000.000,2835000.000,3457000.000,2546000.000,2593000.000
NetInterestIncomeLossAfterProvisionForLoanLosses,3135000.000,3341000.000,3639000.000,3396000.000,4065000.000,4324000.000,4519000.000,,,,,,,,,,,,,,
NoninterestExpense,3581000.000,3842000.000,4116000.000,4938000.000,4468000.000,5603000.000,5039000.000,5251000.000,5185000.000,5714000.000,6076000.000,6927000.000,6613000.000,7261000.000,7832000.000,7937000.000,8922000.000,9605000.000,10312000.000,10084000.000,10377000.000
NoninterestIncome,723000.000,1122000.000,1479000.000,2840000.000,2263000.000,2931000.000,2163000.000,1558000.000,2040000.000,2456000.000,2384000.000,3153000.000,4071000.000,5278000.000,4376000.000,3868000.000,4321000.000,6556000.000,7248000.000,5444000.000,5420000.000
NoninterestIncomeOther,115000.000,78000.000,65000.000,64000.000,90000.000,113000.000,153000.000,117000.000,134000.000,206000.000,188000.000,216000.000,197000.000,124000.000,165000.000,166000.000,191000.000,156000.000,210000.000,135000.000,135000.000
OccupancyNet,289000.000,314000.000,286000.000,343000.000,317000.000,385000.000,372000.000,475000.000,398000.000,403000.000,420000.000,434000.000,434000.000,456000.000,497000.000,480000.000,567000.000,610000.000,597000.000,630000.000,643000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,160000.000,-474000.000,65000.000,159000.000,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,-6000.000,243000.000,886000.000,-842000.000,-286000.000,-920000.000,128000.000,-417000.000,357000.000,523000.000,-45000.000,180000.000,172000.000,-313000.000,258000.000,-156000.000,372000.000,398000.000,-75000.000,-1309000.000,106000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-286000.000,,,,357000.000,,,,172000.000,,,,372000.000,,,,106000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,-168000.000,-96000.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,0.000,10000.000,-51000.000,0.000,76000.000,0.000,0.000,0.000,0.000,0.000,146000.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,3000.000,-17000.000,,26000.000,0.000,0.000,,0.000,0.000,50000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,42000.000,-1298000.000,193000.000,-940000.000,542000.000,802000.000,-119000.000,272000.000,336000.000,-474000.000,391000.000,-234000.000,577000.000,617000.000,29000.000,-2027000.000,163000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-6000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,337000.000,521000.000,,,,,,185000.000,272000.000,-40000.000,92000.000,114000.000,-161000.000,133000.000,-79000.000,205000.000,219000.000,8000.000,-718000.000,57000.000
OtherRealEstateAdditions,,,,,0.000,,,,,,,,,,,,,,,,
OtherRealEstateDisposals,,,,,93000.000,,,,,,,,,,,,,,,,
OtherRevenueExpenseFromRealEstateOperations,34000.000,64000.000,57000.000,,,,,,,,,,,,,,,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,52508000.000,,,,33813000.000,,,,121943000.000,,,,136330000.000,,,,124234000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,,382000.000
PaymentsForProceedsFromInvestments,-9357000.000,-9726000.000,,,5095000.000,,,,18034000.000,,,,4348000.000,,,,26462000.000,,,,27404000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,,,,,,,,,,,,,,,,21432000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,2391000.000,,,,0.000
PaymentsOfDividends,,,,,,,,,152000.000,,,,184000.000,,,,214000.000,,,,293000.000
PaymentsOfDividendsCommonStock,,,,,,,,,-152000.000,,,,184000.000,,,,214000.000,,,,293000.000
PaymentsOfLoanCosts,139000.000,198000.000,213000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,292000.000,,,,2213000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,-307000.000,-1416000.000,,,570000.000,,,,196000.000,,,,152000.000,,,,1198000.000,,,,225000.000
ProceedsFromFederalHomeLoanBankBorrowings,8900000.000,4000000.000,,,31819000.000,,,,0.000,,,,75852000.000,,,,130000000.000,,,,0.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,-15925000.000,-14222000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,,,-2301000.000,,,,-20646000.000,,,,-29519000.000,,,,-18820000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,4215000.000,3958000.000,,,844000.000,,,,2375000.000,,,,1389000.000,,,,1654000.000,,,,2019000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,,,,,,,,,,,,,,,,,,-2365000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,4068000.000,,,,0.000,,,,4178000.000,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,4718000.000,0.000,,0.000,11721000.000,8610000.000,-1000.000,4178000.000,0.000,0.000,0.000,0.000,0.000,13577000.000,0.000,
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,5444000.000,,,,
ProceedsFromSaleOfLoansHeldForSale,7120000.000,24320000.000,,,42474000.000,,,,34144000.000,,,,114268000.000,,,,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,,,,,,,,,,,,,,,119476000.000,,,,140125000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,1432000.000,645000.000,,,93000.000,,,,1953000.000,,,,0.000,,,,205000.000,,,,0.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,3000.000,,,,97000.000
ProfessionalFees,137000.000,166000.000,178000.000,137000.000,230000.000,333000.000,331000.000,299000.000,304000.000,298000.000,317000.000,317000.000,367000.000,423000.000,479000.000,389000.000,465000.000,524000.000,502000.000,452000.000,480000.000
ProvisionForLoanAndLeaseLosses,515000.000,550000.000,630000.000,1218000.000,600000.000,600000.000,520000.000,450000.000,450000.000,450000.000,450000.000,450000.000,600000.000,600000.000,600000.000,450000.000,600000.000,600000.000,600000.000,600000.000,0.000
ProvisionForLoanLeaseAndOtherLosses,,,,,600000.000,600000.000,520000.000,-3890000.000,450000.000,450000.000,450000.000,450000.000,600000.000,600000.000,600000.000,450000.000,600000.000,600000.000,600000.000,600000.000,0.000
ProvisionForLoanLossesExpensed,,,,,67000.000,,42000.000,,,,,,,,,,,,,,
RepaymentsOfFederalHomeLoanBankBorrowings,-10000000.000,-7700000.000,,,25000000.000,,,,319000.000,,,,62453000.000,,,,216100000.000,,,,2400000.000
SellingGeneralAndAdministrativeExpense,,,,,758000.000,759000.000,752000.000,757000.000,546000.000,926000.000,932000.000,1075000.000,963000.000,1128000.000,1118000.000,1167000.000,1374000.000,1396000.000,1450000.000,1780000.000,1486000.000
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,,,,,,,,,,,,,0.145,,,,0.154,,,,
ShareBasedCompensation,,,,,95000.000,,,,110000.000,,,,182000.000,,,,193000.000,,,,191000.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,,,,95000.000,,,,110000.000,,,,123000.000,,,,160000.000,,,,237000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,3000.000,,,,97000.000
UnrealizedGainLossOnSecurities,,,,,-433000.000,,,,542000.000,,,,261000.000,,,,577000.000,,,,163000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,0.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,3013316.000,3019797.000,3026277.000,-6026633.000,3039237.000,3004748.000,2932251.000,-5990172.000,2965319.000,3003979.000,3040007.000,-5976788.000,3032614.000,2966031.000,2938439.000,-5946925.000,3061997.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,,,,226809.000,,,,200888.000,,,,174967.000,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,3013316.000,3019797.000,3026277.000,-6026633.000,3039237.000,3002515.000,2922593.000,-5985246.000,2935553.000,2962302.000,2984164.000,-5903854.000,2947841.000,2887525.000,2851147.000,-5790304.000,2872317.000
