,2013-03-31,2014-12-31,2015-12-31,2016-12-31
DepreciationDepletionAndAmortization,,,933000.000,1855000.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,-2505000.000,-4286000.000
EarningsPerShareBasic,,,-0.240,-1.870
EarningsPerShareBasicAndDiluted,0.000,-0.430,,
EarningsPerShareDiluted,,,-0.260,-2.050
EffectOfExchangeRateOnCashAndCashEquivalents,,,,80000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.189,-0.384,-0.408
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.001,0.005,-0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.002,-0.010,-0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.001,0.001,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.015,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,0.003,0.005,0.009
FairValueAdjustmentOfWarrants,,16485000.000,2505000.000,135000.000
FairValueInputsDiscountRate,,,0.150,0.150
GeneralAndAdministrativeExpense,,7400000.000,7002000.000,10853000.000
GrossProfit,,1559000.000,1179000.000,2947000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-33750000.000,-19918000.000,-21458000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,113000.000,328000.000,-2012000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-33637000.000,-19590000.000,-23470000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,6371000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,16000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-11437000.000,,
IncomeTaxReconciliationNondeductibleExpense,,72000.000,,
IncomeTaxReconciliationOtherAdjustments,,-33000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-509000.000,,
IncomeTaxReconciliationTaxCreditsResearch,,-85000.000,,
IncomeTaxesPaid,,38000.000,12000.000,16000.000
IncreaseDecreaseInAccountsPayable,,-716000.000,1738000.000,-818000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,300.000,,,
IncreaseDecreaseInAccountsReceivable,,1000000.000,520000.000,-154000.000
IncreaseDecreaseInAccruedLiabilities,,944000.000,-493000.000,1468000.000
IncreaseDecreaseInDeferredCharges,,1995000.000,1022000.000,-4590000.000
IncreaseDecreaseInDeferredRevenue,,2679000.000,1266000.000,-6943000.000
IncreaseDecreaseInInventories,,-354000.000,200000.000,541000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,36000.000,91000.000,60000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,24000.000,496000.000
InterestExpense,,435000.000,13000.000,16000.000
InterestIncomeOther,,-3000.000,0.000,0.000
InterestPaid,,138000.000,5000.000,33000.000
InventoryWriteDown,,-36000.000,34000.000,30000.000
InvestmentIncomeInterest,,6000.000,11000.000,12000.000
LeaseAndRentalExpense,,343000.000,,
LegalFees,10941.000,,,
LiabilitiesFairValueAdjustment,,,0.000,
NetCashProvidedByUsedInFinancingActivities,32724.000,40879000.000,14123000.000,23307000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,32724.000,40879000.000,14123000.000,23307000.000
NetCashProvidedByUsedInInvestingActivities,,-1487000.000,-1492000.000,-1096000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-1487000.000,-1492000.000,-1096000.000
NetCashProvidedByUsedInOperatingActivities,-11992.000,-15007000.000,-18269000.000,-24997000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-11992.000,-15007000.000,-18269000.000,-24997000.000
NetIncomeLoss,-12292.000,-33769000.000,-19590000.000,-23470000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-33769000.000,-24245000.000,-33815000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,-26750000.000,-38101000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,1839000.000,0.000
NonoperatingIncomeExpense,,-61000.000,-45000.000,-166000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,80000.000
OperatingExpenses,12292.000,18353000.000,22740000.000,30533000.000
OperatingIncomeLoss,-12292.000,-16794000.000,-21561000.000,-27586000.000
OperatingLeasesRentExpenseNet,,,342000.000,400000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,80000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,80000.000
OtherNonoperatingIncomeExpense,,-16975000.000,1971000.000,4116000.000
PaymentOfFinancingAndStockIssuanceCosts,,3030000.000,3030000.000,1373000.000
PaymentsOfDebtIssuanceCosts,,,0.000,
PaymentsOfStockIssuanceCosts,,,782000.000,173000.000
PaymentsToAcquirePropertyPlantAndEquipment,,1487000.000,1492000.000,1096000.000
PreferredStockAmountOfPreferredDividendsInArrears,,,4655000.000,10345000.000
ProceedsFromContributionsFromAffiliates,5724.000,,,
ProceedsFromConvertibleDebt,,,0.000,
ProceedsFromIssuanceOfCommonStock,27000.000,21961000.000,0.000,14694000.000
ProceedsFromIssuanceOfLongTermDebt,,,,6930000.000
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,13906000.000,0.000
ProceedsFromIssuanceOfPrivatePlacement,,,0.000,
ProceedsFromStockOptionsExercised,,102000.000,225000.000,110000.000
ProceedsFromWarrantExercises,,21412000.000,52000.000,1825000.000
ProfitLoss,-12292.000,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,0.000
RepaymentsOfNotesPayable,,2596000.000,60000.000,79000.000
ResearchAndDevelopmentExpense,,3868000.000,6480000.000,8879000.000
Revenues,0.000,5327000.000,8661000.000,14221000.000
SalesRevenueGoodsNet,,2924000.000,4252000.000,13334000.000
SalesRevenueNet,0.000,5327000.000,8661000.000,14221000.000
SalesRevenueServicesNet,,2403000.000,4409000.000,887000.000
SellingAndMarketingExpense,,7085000.000,9258000.000,10997000.000
SellingGeneralAndAdministrativeExpense,1351.000,,,
ShareBasedCompensation,,1143000.000,1731000.000,3121000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.750,0.757,0.830
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.660,0.732,0.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.026,0.025,0.024
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.010,0.014,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,114000.000,31000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,232000.000,224000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,11590000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,4705000.000,813000.000
StockIssued1,,,0.000,
StockIssuedDuringPeriodSharesAcquisitions,,5280368.000,,
StockIssuedDuringPeriodValueAcquisitions,,,,500000.000
StockIssuedDuringPeriodValueNewIssues,,,14218000.000,14694000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,1071000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,225000.000,110000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,7983000.000,10827000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,102265000.000,18622000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,78264040.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,78264040.000,102241000.000,18126000.000
