,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,-9338067.000,-15947280.000,,,3825048.000,-9377064.000,,-11077851.000,-9253000.000,-10238000.000,-25226149.000,-11780000.000,-13154000.000,-13420000.000,-19237000.000,-24065000.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,-1208000.000,-2113000.000,,-2137000.000
OperatingExpenses,,,,,,,,,,,,,,,,,,,13120000.000,13760000.000,13637000.000,14948000.000,15143000.000
OperatingIncomeLoss,-8635635.000,-8787511.000,-7813528.000,-7533330.000,-11781027.000,-9543896.000,-6378670.000,-6616110.000,-8000579.000,-7969212.000,-7378171.000,-6642056.000,-10696269.000,-13215040.000,-12761769.000,-9865000.000,-12256000.000,-24119231.000,-12950000.000,-13376000.000,-13256000.000,-11937000.000,-19622000.000
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,,,,,,,3000000.000,3400000.000,3700000.000,3100000.000,3300000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,76503.000,-80543.000,110625.000,-30917.000,-38655.000,-43441.000,25268.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,-75857099.000,,,,,,,,583000.000,,,,220000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-6506599.000,-6560097.000,-10214839.000,-8505251.000,-8615034.000,-9364205.000,-15870104.000,,,,,,,,347000.000,,583000.000,-289000.000,23000.000,-868000.000,220000.000
OtherCostOfOperatingRevenue,,,,,,,,,,,,,,,,,,,189000.000,353000.000,313000.000,10000.000,98000.000
OtherSalesRevenueNet,,,,,,,,,,,,,,,,,,,125000.000,278000.000,376000.000,105000.000,87000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,,,,,3700000.000
PaymentsOfStockIssuanceCosts,,,1891378.000,,,,943557.000,,,,-3120762.000,,,,,,,,,,,,
PaymentsToAcquireEquipmentOnLease,,,,,,,,,,,,,,,,,,,11747000.000,,,,9336000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,1909.000,,,,-286451.000,,,,229459.000,,,,1889000.000,,,,303000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,17303.000,51908.000,,,51909.000,26030.000,,26030.000,27000.000,25000.000,26970.000,26000.000,26000.000,26000.000,26000.000,26000.000
ProceedsFromIssuanceOfCommonStock,,,17685403.000,,,,,,,,52400005.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,-5405110.000,,,,-3380835.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,-750000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,57900.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromShortTermDebt,,,,,,,,,,,,,,,,,,,23874000.000,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,133167.000,,,,,,,,
ProceedsFromWarrantExercises,,,,,,,435000.000,,,,18311658.000,,,,,,,,109000.000,,,,
ProductWarrantyAccrualPayments,,,,,,,-965878.000,,,,,,,,,,,,,,,,
ProfitLoss,-6752668.000,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,158049.000,,,,,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,0.000,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,-187106.000,,,,208552.000,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,,,,,,50000.000
ResearchAndDevelopmentExpense,1106248.000,1478847.000,1227457.000,1577077.000,1284975.000,1344726.000,750484.000,823581.000,768965.000,777977.000,1253396.000,1398231.000,1643526.000,2173317.000,2900944.000,3425000.000,4131000.000,4491056.000,4830000.000,5201000.000,5001000.000,6145000.000,5998000.000
Revenues,4346689.000,5470254.000,7752142.000,7659097.000,4775654.000,5921564.000,6445107.000,7497274.000,4626816.000,8032231.000,5574441.000,17321242.000,19881094.000,21453107.000,9415539.000,24009000.000,31432000.000,38431461.000,15332000.000,20459000.000,17559000.000,32578000.000,15235000.000
SalesRevenueGoodsNet,,,,,,,,,,,,12578841.000,12595044.000,,4067476.000,15324000.000,17976000.000,40634524.000,5218000.000,9121000.000,5653000.000,19993000.000,2197000.000
SalesRevenueNet,2620845.000,4312885.000,7236766.000,7201404.000,4273385.000,5695572.000,6044689.000,7129766.000,4165008.000,8032231.000,5574441.000,17321242.000,19881094.000,21453107.000,9415539.000,24009000.000,31432000.000,38431461.000,15332000.000,20459000.000,17559000.000,32578000.000,15235000.000
SalesRevenueServicesGross,,,,,,,,,36000.000,,,,,,,,,,,,,,
SalesRevenueServicesNet,,,,,,,,,,,2065715.000,4414858.000,6914933.000,8410718.000,5303063.000,8428000.000,13446000.000,-21459063.000,2706000.000,3062000.000,3858000.000,4061000.000,4311000.000
SellingGeneralAndAdministrativeExpense,3882917.000,3606505.000,3935793.000,3567268.000,3053434.000,4020503.000,2881275.000,3215425.000,2753030.000,3475736.000,3252009.000,4831355.000,4950594.000,8775264.000,7140969.000,8002000.000,8201000.000,10820031.000,8290000.000,8559000.000,8636000.000,8803000.000,9145000.000
ShareBasedCompensation,,,524055.000,,,,505685.000,,,,648750.000,,,,1697130.000,,,,2217000.000,,,,2462000.000
StandardProductWarrantyAccrualPayments,,,,,,,,,,,,,,,195180.000,,,,,,,,
StandardProductWarrantyAccrualWarrantiesIssued,,,,,,,,,,,,,,,111107.000,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,22600000.000,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,-137468.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,513722.000,,,,,,,,1697130.000,,,,2217000.000,,,,2462000.000
StockIssuedDuringPeriodValueStockDividend,,,,,,,,,,,,,,,,,,,,,,,-13000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,133167.000,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,,,,,,,,,,392000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,133750522.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,176157179.000,,,,173439391.000,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,23437600.000,37853358.000,37977052.000,-64891583.000,48566794.000,68662067.000,84150851.000,-124943304.000,,,169557223.000,,173365830.000,,177369017.000,,180125763.000,180282904.000,180375680.000,-360164487.000,191185690.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,159916449.000,,,,173439391.000,177369017.000,,,,,,
