,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromIssuanceOfWarrants,,3300000.000,1046000.000,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,98474000.000,83352000.000,83337000.000,55914000.000,290129000.000,221374000.000
ProceedsFromStockOptionsExercised,359000.000,1630000.000,,3673000.000,11186000.000,3036000.000
ProceedsFromWarrantExercises,,,,,4000000.000,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,193000.000
RepaymentsOfLongTermCapitalLeaseObligations,40000.000,,,,,
RepaymentsOfSecuredDebt,1253000.000,1342000.000,398000.000,299000.000,15291000.000,80000000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,50856000.000,50273000.000,41944000.000,47624000.000,76943000.000,104793000.000
RestructuringCharges,,,1988000.000,-63000.000,15000.000,69000.000
RestructuringReserveTranslationAndOtherAdjustment,,,,-63000.000,,
Revenues,21434000.000,18411000.000,363000.000,1224000.000,,4958000.000
SalesRevenueGoodsNet,,,,,,4958000.000
SalesRevenueNet,21434000.000,18411000.000,363000.000,1224000.000,,4958000.000
SellingGeneralAndAdministrativeExpense,,,,,,71151000.000
ShareBasedCompensation,8679000.000,6191000.000,6177000.000,6008000.000,9972000.000,17504000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.750,0.750,0.750,0.750
StockIssuedDuringPeriodValueAcquisitions,,,15000000.000,,,
StockIssuedDuringPeriodValueNewIssues,,62055000.000,,97169000.000,243042000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,8678000.000,6191000.000,6177000.000,6008000.000,9972000.000,17504000.000
StockIssuedDuringPeriodValueStockOptionsExercised,360000.000,1630000.000,,3673000.000,11186000.000,3036000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,50000.000,32000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000,0.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,20100000.000,26300000.000,26800000.000,68600000.000,73200000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,45565217.000,51286059.000,74444157.000,109923815.000,134401588.000
