,2011-01-28,2011-04-29,2011-07-29,2011-10-28,2012-01-27,2012-04-27,2012-07-27,2012-10-26,2013-01-25,2013-07-26,2014-05-02,2014-08-01,2015-01-30,2015-05-01,2015-07-31,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
OperatingIncomeLoss,46411000.000,67287000.000,50412000.000,33804000.000,36989000.000,67919000.000,2123000.000,82275000.000,38658000.000,49523000.000,54996000.000,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,1248000.000,,1494000.000,821000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,-714000.000,,831000.000,-581000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,-5370000.000,,-3350000.000,3735000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,2201000.000,,1479000.000,-1387000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-26247000.000,,-62010000.000,26189000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,,,,,,,,20274000.000,888000.000,,-6299000.000,5604000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,-5343000.000,,-46000.000,-848000.000,4963000.000,810000.000,-15764000.000,11596000.000,-5276000.000,-2888000.000,14495000.000,820000.000,1008000.000,-4390000.000,4176000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,2296000.000,,-224000.000,247000.000,-1828000.000,-171000.000,-5825000.000,4365000.000,-1967000.000,-1285000.000,5779000.000,68000.000,397000.000,-1909000.000,1428000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-60938000.000,,11977000.000,5780000.000,38000000.000,-23746000.000,-139429000.000,2327000.000,-26162000.000,-39461000.000,31246000.000,-26044000.000,-8612000.000,-53027000.000,16189000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,,,,,,,,,-87000.000,1163000.000,,2533000.000,-1063000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-1760000.000,,151000.000,-2031000.000,-254000.000,-507000.000,-6688000.000,189000.000,-1951000.000,-1518000.000,-170000.000,1210000.000,11071000.000,1541000.000,-803000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,-929000.000,,55000.000,-1092000.000,-214000.000,-294000.000,-3252000.000,-36000.000,-843000.000,-758000.000,83000.000,-47000.000,6751000.000,992000.000,-260000.000
OtherCostAndExpenseOperating,,0.000,-6366000.000,,,,,,,,,,,,,,,,,,
OtherGeneralExpense,0.000,,,,,,,,,,,,,,,,,,,,
OtherOperatingIncome,,,,,,,1263000.000,,,0.000,,,12744000.000,0.000,0.000,,,,,,
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,12744000.000,0.000,0.000,,0.000,0.000,,,
PaymentsForRepurchaseOfEquity,,,,,,,,,,,,,90237000.000,,,0.000,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,7203000.000,,,,,,,,
PaymentsOfDividendsMinorityInterest,,,,,,,,,514000.000,,,,0.000,,,,,,,,
PaymentsOfFinancingCosts,36000.000,,,,0.000,,,,,,,,0.000,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,863000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,103548000.000,,,,0.000,,,,,,,,0.000,,,,,,,,
PaymentsToAcquireProductiveAssets,14633000.000,,,,12926000.000,,,,12253000.000,,,,13080000.000,,,14862000.000,,,,15298000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,6923000.000,,,,1379000.000,,,,3671000.000,,,,2632000.000,,,1481000.000,,,,10729000.000,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,82000.000,,,,180000000.000,,,0.000,,,,5000000.000,
ProceedsFromRepaymentsOfShortTermDebt,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,395000.000,,,,447000.000,,,,51000.000,,,,0.000,,,,,,,,
ProfitLoss,29968000.000,,,,22980000.000,,,,25921000.000,,,,8382000.000,,,5246000.000,,,,16428000.000,
RepaymentsOfLongTermDebt,1708000.000,,,,31385000.000,,,,36609000.000,,,,1760000.000,,,3192000.000,,,,3073000.000,
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,0.000,,,10000000.000,,,,10000000.000,
ResearchAndDevelopmentExpense,19619000.000,21251000.000,23075000.000,30560000.000,26395000.000,29545000.000,27198000.000,24607000.000,23076000.000,24103000.000,26801000.000,25134000.000,22455000.000,27000000.000,29245000.000,25575000.000,24974000.000,22211000.000,23179000.000,21038000.000,26808000.000
RestructuringCharges,,,,,,,,,,,2078000.000,3405000.000,3050000.000,922000.000,1403000.000,931000.000,940000.000,559000.000,2443000.000,0.000,0.000
RestructuringCosts,,,,,,,,,,,,,5000000.000,,,1400000.000,1900000.000,1500000.000,3900000.000,,
RestructuringReservePeriodIncreaseDecrease,,,,,,,,,,,,,4989000.000,,,,,,,,
RestructuringReserveSettledWithoutCash1,,,,,,,,,,,,,0.000,,,,,,,,
RestructuringReserveTranslationAdjustment,,,,,,,,,,,,,-323000.000,,,,,,,,
Revenues,370799000.000,435277000.000,409512000.000,502397000.000,470882000.000,504831000.000,487212000.000,530656000.000,457962000.000,478068000.000,529574000.000,531124000.000,459088000.000,500080000.000,496217000.000,441477000.000,490310000.000,517092000.000,543752000.000,457733000.000,509182000.000
SalesRevenueNet,370799000.000,435277000.000,409512000.000,502397000.000,470882000.000,504831000.000,485949000.000,530656000.000,457962000.000,478068000.000,529574000.000,531124000.000,446344000.000,500080000.000,496217000.000,441477000.000,490310000.000,517092000.000,543752000.000,457733000.000,509182000.000
SellingGeneralAndAdministrativeExpense,66092000.000,72409000.000,76418000.000,89235000.000,94697000.000,98950000.000,91869000.000,97371000.000,98611000.000,101822000.000,98470000.000,95293000.000,93656000.000,100742000.000,91968000.000,94091000.000,102423000.000,96769000.000,101991000.000,95633000.000,97083000.000
SeveranceCosts1,,,,,,,,,,,,,752000.000,,,,,,,,
ShareBasedCompensation,2070000.000,,,,2648000.000,,,,3743000.000,,,,2707000.000,,,3328000.000,,,,4695000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,30493.000,,,,91422.000,,,,103534.000,,,72349.000,,50446.000,,237547.000,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,,,,,,,,,,103534.000,,,72349.000,,,,237547.000,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,45979.000,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,5200000.000,92600000.000,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,65.100,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,849648.000,,,0.000,,102267.000,,0.000,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,6700000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,4800000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,800000.000,,,,5100000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,31260000.000,,31157000.000,31319000.000,30835000.000,-62029000.000,31423000.000,31870000.000,32475000.000,32591000.000,32154000.000,31525000.000,30914000.000,29939000.000,29825000.000,29601000.000,-59601000.000,29831000.000,29959000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,30579000.000,,30631000.000,30669000.000,30835000.000,-61386000.000,30904000.000,31297000.000,31867000.000,31995000.000,31608000.000,31005000.000,30397000.000,29582000.000,29588000.000,29381000.000,-59061000.000,29547000.000,29719000.000
