,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,0.000,0.000,
DefinedContributionPlanCostRecognized,,1776000.000,1465000.000,1649000.000,2857000.000,2062000.000
Depreciation,,6393000.000,8168000.000,8363000.000,8858000.000,8666000.000
DepreciationDepletionAndAmortization,8821000.000,8398000.000,10077000.000,10069000.000,10028000.000,9736000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,4578000.000,
DividendsCash,,2875000.000,2889000.000,2896000.000,4419000.000,4455000.000
EarningsPerShareBasic,0.410,1.600,-1.610,0.490,2.590,1.000
EarningsPerShareDiluted,0.410,1.600,-1.610,0.490,2.580,1.000
EffectiveIncomeTaxRateContinuingOperations,,0.419,-0.223,0.303,0.318,0.219
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,-0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.020,0.090,-0.024,-0.010,-0.026
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.049,0.088,0.021,0.004,-0.019
EffectiveIncomeTaxRateReconciliationDeductionsOther,,-0.003,,-0.031,-0.001,0.003
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,-0.036,0.076
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,,-0.018,-0.034,0.000,0.000,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.006,0.004,0.010,0.002,0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.054,-0.025,0.058,0.032,0.034
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.001,0.004,0.013,0.004,-0.161
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,,,-0.027,0.048
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,-0.094,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,806000.000,735000.000,768000.000,405000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,16000.000,,0.000,27000.000,35000.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,69000.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,1078000.000,,
GoodwillImpairmentLoss,,,,,0.000,0.000
GrossProfit,31946000.000,64986000.000,13225000.000,42343000.000,82661000.000,40179000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,5293000.000,32866000.000,-24832000.000,8472000.000,46636000.000,15788000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,4939000.000,19095000.000,-19295000.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,327000.000,170000.000,159000.000,-9000.000,-1906000.000
IncomeTaxExpenseBenefit,354000.000,13771000.000,-5537000.000,2568000.000,14831000.000,3464000.000
IncomeTaxExpenseBenefitContinuingOperations,,13771000.000,,,,
IncomeTaxesPaid,,4161000.000,581000.000,220000.000,13371000.000,4668000.000
IncreaseDecreaseInAccountsPayable,15395000.000,5147000.000,-17575000.000,16379000.000,137000.000,260000.000
IncreaseDecreaseInAccountsReceivable,5841000.000,2862000.000,-8953000.000,52000.000,38398000.000,-15911000.000
IncreaseDecreaseInDeferredRevenue,222000.000,-242000.000,-46000.000,-66000.000,,
IncreaseDecreaseInEmployeeRelatedLiabilities,1482000.000,937000.000,-3686000.000,2465000.000,2033000.000,-5589000.000
IncreaseDecreaseInIncomeTaxesReceivable,894000.000,2380000.000,-5590000.000,3957000.000,-6374000.000,12746000.000
IncreaseDecreaseInInventories,7945000.000,700000.000,-7455000.000,16248000.000,37043000.000,-17056000.000
IncreaseDecreaseInOtherCurrentAssets,-4203000.000,4531000.000,-527000.000,1142000.000,1642000.000,-2992000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-3973000.000,-1482000.000,-6353000.000,8099000.000,1421000.000,-6445000.000
InterestExpense,,-384000.000,809000.000,1077000.000,243000.000,171000.000
InterestIncomeExpenseNet,-226000.000,,,,,
InterestPaid,201000.000,317000.000,143000.000,78000.000,109000.000,83000.000
InvestmentIncomeInterest,6000.000,11000.000,,,,
LitigationSettlementExpense,,,,,1300000.000,
NetCashProvidedByUsedInFinancingActivities,-72000.000,-2938000.000,15373000.000,-22742000.000,-511000.000,-4616000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-72000.000,-2938000.000,15373000.000,-22742000.000,-511000.000,-4616000.000
NetCashProvidedByUsedInInvestingActivities,10193000.000,-53425000.000,-619000.000,-3206000.000,35732000.000,14083000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,10193000.000,-53425000.000,-619000.000,-3206000.000,35732000.000,14083000.000
NetCashProvidedByUsedInOperatingActivities,29969000.000,53002000.000,32243000.000,-6026000.000,-65685000.000,215000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,29969000.000,53002000.000,32243000.000,-6026000.000,-65685000.000,215000.000
NetIncomeLoss,4935000.000,19095000.000,-19295000.000,5904000.000,31805000.000,12324000.000
NetIncomeLossAttributableToNoncontrollingInterest,4000.000,,0.000,,,
OperatingIncomeLoss,5513000.000,33239000.000,-24087000.000,9507000.000,46763000.000,15848000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,,1267000.000,1169000.000,986000.000,499000.000,711000.000
OperatingLeasesRentExpenseNet,,3306000.000,8893000.000,9583000.000,10413000.000,10048000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-15000.000,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,16993000.000,-13736000.000,4560000.000,20023000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossNetOfTax,,-3837000.000,11007000.000,-8885000.000,2939000.000,12915000.000
OtherComprehensiveIncomeLossTax,,,5986000.000,-4851000.000,1621000.000,7108000.000
OtherNoncashIncomeExpense,3000.000,381000.000,575000.000,996000.000,1465000.000,-1800000.000
OtherNonoperatingIncomeExpense,,,64000.000,42000.000,116000.000,111000.000
PaymentsOfDebtIssuanceCosts,,,336000.000,0.000,0.000,83000.000
PaymentsOfDividendsCommonStock,,2875000.000,2889000.000,2896000.000,4419000.000,4455000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,98000.000,225000.000,1052000.000,78000.000
PaymentsToAcquireBusinessesGross,166000.000,,0.000,,,
PaymentsToAcquireHeldToMaturitySecurities,,41978000.000,59963000.000,68956000.000,32944000.000,
PaymentsToAcquireProductiveAssets,,,17317000.000,11802000.000,16699000.000,13846000.000
PaymentsToAcquirePropertyPlantAndEquipment,1830000.000,9088000.000,17317000.000,11802000.000,16699000.000,13846000.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,,,4605000.000,1410000.000,2165000.000,6370000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,17589000.000,
ProceedsFromIncomeTaxRefunds,128000.000,752000.000,0.000,573000.000,646000.000,4096000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,63000000.000,60002000.000,54004000.000,27001000.000
ProceedsFromSaleOfRestrictedInvestments,,,,,1284000.000,7296000.000
ProceedsFromStockOptionsExercised,,,193000.000,151000.000,4925000.000,
ProductWarrantyAccrualPayments,,543000.000,1046000.000,748000.000,1611000.000,1812000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,-137000.000,-170000.000,-668000.000,1785000.000,497000.000,-915000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,2129000.000,-102000.000,274000.000,-1101000.000,-1497000.000
ProductWarrantyAccrualWarrantiesIssued,,2502000.000,480000.000,2259000.000,3209000.000,2394000.000
ResearchAndDevelopmentExpense,,393000.000,382000.000,332000.000,379000.000,386000.000
RestructuringCostsAndAssetImpairmentCharges,,,10452000.000,0.000,0.000,
Revenues,486986000.000,677449000.000,290393000.000,598518000.000,772854000.000,523731000.000
SalesRevenueNet,486986000.000,677449000.000,290393000.000,598518000.000,772854000.000,523731000.000
SellingGeneralAndAdministrativeExpense,28660000.000,32736000.000,27464000.000,35317000.000,41663000.000,36376000.000
SeveranceCosts1,,,,,,1006000.000
ShareBasedCompensation,2189000.000,1703000.000,2289000.000,2084000.000,2183000.000,1149000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,1868.000,9986.000,5657.000,6735.000,29590.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,25.720,23.050,23.970,23.990,19.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,32982.000,72635.000,24212.000,66017.000,84353.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,21.370,22.470,25.480,24.040,16.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,19365.000,28777.000,35827.000,30840.000,28531.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,26.550,22.770,21.640,24.470,24.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,26000.000,2258000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,67032.000,56412.000,52145.000,46785.000,128793.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,25.480,25.760,25.110,19.470,26.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,179500.000,176710.000,191685.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,16.820,22.900,20.480,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,23.400,22.750,25.550,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,11498.000,6610.000,240410.000,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,0.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,0.000,0.000,0.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,193000.000,151000.000,4925000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,1924000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,82000.000,96000.000,110000.000,110000.000,1419000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,272000.000,59000.000,980000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,13000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,-1120000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,53000.000,,0.000,,
UnrecordedUnconditionalPurchaseObligationPurchases,,,,18188000.000,,14400000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-1489000.000,2034000.000,-397000.000,-422000.000,-600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,36441.000,,101933.000,41800.000,
WeightedAverageNumberOfDilutedSharesOutstanding,11962196.000,11969367.000,11954238.000,12103520.000,12217755.000,12262275.000
WeightedAverageNumberOfSharesOutstandingBasic,11916292.000,11932926.000,11954238.000,12001587.000,12175955.000,12262275.000
