,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-499423.000,-119028.000,-372253.000,-596745.000,-375102.000
NetIncomeLoss,-873153.000,-568823.000,-753214.000,-746203.000,-571512.000
NetIncomeLossAvailableToCommonStockholdersBasic,-904744.000,-600414.000,-784805.000,-777794.000,-603104.000
NoninterestExpensePrintingAndFulfillment,,26.000,1450.000,54.000,48.000
NonoperatingIncomeExpense,,-171239.000,-202449.000,,-326109.000
NotesIssued1,189000.000,0.000,,,
OperatingExpenses,298359.000,285026.000,452984.000,393123.000,451853.000
OperatingIncomeLoss,-510256.000,-397584.000,-550765.000,-561828.000,-245403.000
OtherAssetImpairmentCharges,,10414.000,0.000,,
OtherCostAndExpenseOperating,139172.000,66500.000,272319.000,157000.000,242384.000
OtherGeneralAndAdministrativeExpense,10805.000,28615.000,15211.000,38116.000,20547.000
OtherGeneralExpense,10331.000,11597.000,6686.000,9889.000,3000.000
OtherNonoperatingIncomeExpense,-362897.000,,,,
OtherSellingGeneralAndAdministrativeExpense,10792.000,14942.000,13265.000,17420.000,10932.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,31591.000,0.000,960.000
PreferredStockDividendRatePercentage,,0.001,,,
PreferredStockDividendsIncomeStatementImpact,31591.000,31591.000,31591.000,31591.000,31591.000
PreferredStockDividendsPerShareDeclared,,31591.000,,,
ProceedsFromDebtNetOfIssuanceCosts,,199680.000,,,
ProceedsFromIssuanceOfCommonStock,326000.000,6000.000,147000.000,450000.000,45000.000
ProceedsFromIssuanceOrSaleOfEquity,52500.000,66000.000,66000.000,120000.000,219000.000
ProceedsFromNotesPayable,163036.000,,188506.000,409536.000,251910.000
ProfessionalFees,32834.000,39322.000,44039.000,39869.000,49326.000
ProvisionForDoubtfulAccounts,2532.000,0.000,,,
RepaymentsOfBankDebt,8393.000,11733.000,73874.000,,
RepaymentsOfDebt,,71897.000,,0.000,139510.000
RepaymentsOfNotesPayable,34470.000,,24401.000,382791.000,
Revenues,168791.000,299368.000,638955.000,149233.000,318318.000
SalariesWagesAndOfficersCompensation,,26303.000,0.000,36902.000,0.000
SalesRevenueNet,168791.000,299368.000,638955.000,149233.000,318318.000
ShareBasedCompensation,,,,36902.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,4.000,4.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.003,0.003,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,-1000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,1000000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1000000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,-0.050,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.030,0.000
StockIssued1,,,,60000.000,220000.000
StockIssuedDuringPeriodSharesIssuedForServices,,,,150000.000,100000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,150000.000
StockIssuedDuringPeriodValueIssuedForCash,326000.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,45000.000,,,4500.000,30000.000
StockIssuedDuringPeriodValueNewIssues,,36000.000,147000.000,450000.000,45000.000
StockIssuedDuringPeriodValueOther,20000.000,,17374.000,,960.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,36902.000,
StockholdersEquityOther,52500.000,36000.000,66000.000,120000.000,219000.000
TravelAndEntertainmentExpense,7915.000,17435.000,17363.000,7858.000,4357.000
UtilitiesCosts,632.000,474.000,949.000,887.000,727.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,929389391.000,102308996.000,104759270.000,116685779.000,133044814.000
