,2011-12-31,2012-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseDueFromAffiliates,,,8398.000,8877.000,0.000
IncreaseDecreaseInAccountsPayable,41041.000,122986.000,119015.000,183914.000,63587.000
IncreaseDecreaseInAccountsReceivable,0.000,0.000,21652.000,141109.000,366861.000
IncreaseDecreaseInAccountsReceivableRelatedParties,0.000,48000.000,,,
IncreaseDecreaseInAccruedLiabilities,-12743.000,108181.000,791944.000,299196.000,468055.000
IncreaseDecreaseInDueToAffiliatesCurrent,,,139349.000,0.000,
IncreaseDecreaseInIncomeTaxesReceivable,220791.000,-5429.000,-65591.000,463499.000,643604.000
IncreaseDecreaseInInventories,,,111058.000,14642.000,529405.000
IncreaseDecreaseInNotesReceivableRelatedParties,0.000,0.000,,,
IncreaseDecreaseInOtherCurrentAssets,67443.000,5.000,0.000,-19257.000,79698.000
IncreaseDecreaseInOtherNoncurrentAssets,-15443.000,-19105.000,-1102.000,0.000,
InterestIncomeExpenseNet,,,-209553.000,-240129.000,-119532.000
InterestPaid,,,42794.000,175467.000,119532.000
InvestmentsInAndAdvancesToAffiliatesAtFairValuePeriodIncreaseDecrease,0.000,0.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,1161189.000,,,,
MineralExtractionProcessingAndMarketingCosts,,,100255.000,438484.000,2621707.000
NetCashProvidedByUsedInFinancingActivities,6354303.000,898554.000,2673849.000,6969180.000,-310000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6354303.000,898554.000,2673849.000,6969180.000,-310000.000
NetCashProvidedByUsedInInvestingActivities,-692303.000,600191.000,-78443.000,-669428.000,-145030.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-692303.000,600191.000,-78443.000,-669428.000,-145030.000
NetCashProvidedByUsedInOperatingActivities,-4268132.000,-2647026.000,-4954578.000,-7109078.000,535136.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4268132.000,-2647026.000,-4954578.000,-7109078.000,535136.000
NetIncomeLoss,-5893902.000,-3747358.000,-6528058.000,-10340643.000,1664392.000
NetIncomeLossAttributableToNoncontrollingInterest,1624783.000,1525745.000,536357.000,560643.000,283333.000
NetIncomeLossAvailableToCommonStockholdersBasic,-4269119.000,-2221613.000,-6660653.000,-14504553.000,1773928.000
NoninterestIncomeOther,0.000,-62859.000,203.000,720.000,-156882.000
OperatingExpenses,2933794.000,3129601.000,6209504.000,7536069.000,7811728.000
OperatingIncomeLoss,-5588021.000,-4025314.000,-4733316.000,-6591159.000,1684377.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-96190.000,-30583.000,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,128929.000,-313146.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,-1408613.000,-2326465.000,-147757.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,35235.000,279922.000,902805.000
OtherComprehensiveIncomeOtherNetOfTax,,,1408613.000,2326465.000,-147757.000
OtherNonoperatingIncomeExpense,-305881.000,227956.000,-1794742.000,-3749484.000,-19985.000
PaymentsOfDividends,,,,,160000.000
PaymentsToAcquirePropertyPlantAndEquipment,-692303.000,-3313.000,79545.000,669428.000,145030.000
PreferredStockAccretionOfRedemptionDiscount,,,,-4637179.000,0.000
PreferredStockDividendsIncomeStatementImpact,,,-668952.000,0.000,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,3999717.000,0.000,,,
ProceedsFromIssuanceOfCommonStock,,,757500.000,2917750.000,0.000
ProceedsFromIssuanceOrSaleOfEquity,2225657.000,1262450.000,4000000.000,1305000.000,0.000
ProceedsFromNotesPayable,,,203500.000,0.000,
ProceedsFromRelatedPartyDebt,,,,325000.000,0.000
ProceedsFromRepaymentsOfNotesPayable,,,,,-150000.000
ProceedsFromRepurchaseOfEquity,0.000,0.000,,,
ProceedsFromSaleOfTreasuryStock,0.000,0.000,,,
PropertyPlantAndEquipmentDisposals,0.000,603504.000,,,
RepaymentsOfNotesPayable,,,,228570.000,0.000
Revenues,0.000,0.000,1476188.000,944910.000,9496105.000
SalesRevenueNet,0.000,0.000,1476188.000,944910.000,9496105.000
ShareBasedCompensation,,0.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,0.000,0.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,435000.000,
StockIssuedDuringPeriodValueNewIssues,,,757500.000,2917750.000,
StockIssuedDuringPeriodValueTreasuryStockReissued,,,687500.000,1766535.000,
TreasuryStockValueAcquiredCostMethod,0.000,-50750.000,-7500.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,18560464.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,12196353.000,15819701.000,
WeightedAverageNumberOfSharesOutstandingBasic,10052749.000,10728677.000,,,16722825.000
