,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,,3693000.000,,0.000,0.000,27087000.000,0.000,7280000.000,2645000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,110800000.000,9123000.000,0.000
CostsIncurredDevelopmentCosts,,232508000.000,215227000.000,,157316000.000,165416000.000,148877000.000,182843000.000,188313000.000,220240000.000,325118000.000,315646000.000,206672000.000,110518000.000,64451000.000,118936000.000,81886000.000,70806000.000,72411000.000,73839000.000,111158000.000
CostsIncurredExplorationCosts,,22219000.000,13911000.000,,8761000.000,12167000.000,8317000.000,19518000.000,8499000.000,8143000.000,200711000.000,24931000.000,4513000.000,3841000.000,7803000.000,4540000.000,7263000.000,19769000.000,6718000.000,7583000.000,15543000.000
CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,,,,,,,193933000.000,,204117000.000,234876000.000,525829000.000,340577000.000,211185000.000,114359000.000,72254000.000,123476000.000,89149000.000,90575000.000,195834000.000,90545000.000,126701000.000
CurrentIncomeTaxExpenseBenefit,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,
DebtIssuanceCosts,,10500000.000,0.000,,,,,,,,,,,,,,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,17055000.000,-4051000.000,,1078000.000,19212000.000,6032000.000,37712000.000,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,14757000.000,17424000.000,-4154000.000,4922000.000,1110000.000,20047000.000,10048000.000,43302000.000,107000.000,-10374000.000,45778000.000,128775000.000,3643000.000,-221846000.000,41258000.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredIncomeTaxesAndTaxCredits,,,,,,,,,,,,,,,,,0.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,369000.000,-103000.000,,32000.000,835000.000,4016000.000,5590000.000,,,,,,,,,,,,,
DefinedContributionPlanCostRecognized,,325000.000,321000.000,,459000.000,422000.000,501000.000,504000.000,,,,,,,,,,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.060,,,,,,,,,,,,,,,,
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,,,1.000,,,,,,,,,,,,,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,,,,1.000,,,,,,,,,,,,,,,,
Depletion,,20.700,21.940,,,,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,51523000.000,60697000.000,63925000.000,67504000.000,64503000.000,66234000.000,55982000.000,47225000.000,49607000.000,53056000.000,63942000.000,79869000.000,71942000.000,72112000.000,66777000.000,66893000.000,41478000.000,34177000.000,35158000.000,37526000.000,34112000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,425000.000,809000.000,1047000.000,-77000.000,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,153000.000,291000.000,321000.000,16000.000,0.000,0.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,1832000.000,1478000.000,761000.000,-51000.000,,,,,,,,,,,,,
EarningsPerShareBasic,0.210,0.240,-0.060,0.100,0.010,0.280,0.090,0.510,0.000,-0.130,0.590,1.420,0.000,-1.880,-4.010,-5.210,-0.850,-0.330,0.040,-0.020,0.290
EarningsPerShareDiluted,0.200,0.240,-0.060,0.100,0.010,0.270,0.090,0.510,0.000,-0.130,0.580,1.400,0.000,-1.880,-4.010,-5.210,-0.850,-0.330,0.040,-0.020,0.280
EffectiveIncomeTaxRateContinuingOperations,,,,,0.490,,,,,0.350,0.350,,,0.360,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.340,,,,0.350,,0.350,,0.350,0.350,,,0.350,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,,,,,918000.000,1249000.000,1248000.000,1235000.000,,,,,,989000.000,1992000.000,,1980000.000
GainLossOnDerivativeInstrumentsNetPretax,-323000.000,,-86000.000,,-6000.000,-9000.000,,,-31112000.000,,,,63155000.000,,,,17885000.000,,,,36671000.000
GainLossOnDispositionOfAssets,,-8000.000,-1000.000,,,-59000.000,607000.000,,-21000.000,,,,,,,,,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,-8000.000,,0.000,0.000,0.000,0.000,,,,,,,,,
GainLossOnPriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,,,,-63125000.000,92790000.000,,63155000.000,-63899000.000,142580000.000,72455000.000,17885000.000,-68518000.000,6850000.000,-43642000.000,
GainLossOnSaleOfCommodityContracts,594000.000,28543000.000,-24070000.000,3733000.000,-16854000.000,23975000.000,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,-205000.000,-2192000.000,,-762000.000,-1081000.000,-94000.000,-190000.000,-160000.000,-141000.000,-78000.000,-411000.000,-214000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,-31537000.000,0.000,,,0.000,0.000,,
GasGatheringTransportationMarketingAndProcessingCosts,300000.000,391000.000,379000.000,398000.000,108000.000,239000.000,547000.000,-214000.000,594000.000,,,,,,,,,,,,
GasGatheringTransportationMarketingAndProcessingRevenue,1397000.000,1015000.000,940000.000,1159000.000,80000.000,248000.000,0.000,85000.000,96000.000,,,,,,,,,,,,
GeneralAndAdministrativeExpense,15284000.000,14410000.000,14221000.000,18191000.000,19634000.000,20495000.000,24405000.000,25162000.000,27654000.000,29552000.000,27078000.000,21760000.000,21855000.000,23208000.000,22913000.000,22449000.000,19451000.000,20502000.000,26105000.000,25698000.000,25597000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,878000.000,,,,,,,,
IncomeLossFromContinuingOperations,,,,,1137000.000,35294000.000,11817000.000,68329000.000,-213000.000,-18899000.000,83407000.000,201278000.000,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,21865000.000,,-106000.000,-29273000.000,129185000.000,,3171000.000,-618880000.000,-806525000.000,-964647000.000,-180371000.000,-71432000.000,9485000.000,-18421000.000,68276000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,40992000.000,48399000.000,-11538000.000,16750000.000,2247000.000,55341000.000,21865000.000,111631000.000,-106000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.010,0.280,0.090,0.500,0.000,-0.130,0.590,1.420,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.010,0.270,0.090,0.500,0.000,-0.130,0.580,1.400,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,272000.000,518000.000,726000.000,-93000.000,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,-64000.000,-49000.000,48000.000,94000.000,16000.000,-41000.000,-61000.000,-106000.000,-433000.000,2914000.000,2104000.000,2214000.000,2298000.000,3696000.000,265000.000,3144000.000,3068000.000
IncomeTaxExpenseBenefit,14757000.000,17424000.000,-4154000.000,4922000.000,1110000.000,20047000.000,10048000.000,43302000.000,107000.000,-10374000.000,45778000.000,128775000.000,3643000.000,-221846000.000,41258000.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,,,,,,,,-10374000.000,45778000.000,,3643000.000,,,,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1000.000,20000.000,,9000.000,20000.000,20000.000,14000.000,1078000.000,34000.000,22000.000,5000.000,5000.000,11000.000,317391000.000,351295000.000,59895000.000,24323000.000,-3373000.000,5724000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,16456000.000,-3923000.000,,764000.000,18816000.000,7434000.000,37955000.000,-37000.000,-10246000.000,45215000.000,115518000.000,1110000.000,-216608000.000,-282284000.000,-337626000.000,-63130000.000,-25001000.000,3320000.000,-6448000.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,275000.000,341000.000,,175000.000,164000.000,156000.000,575000.000,116000.000,123000.000,152000.000,118000.000,91000.000,15000.000,45000.000,105000.000,0.000,0.000,0.000,0.000,
IncomeTaxReconciliationOtherAdjustments,,-703000.000,792000.000,,-150000.000,376000.000,-285000.000,373000.000,96000.000,47000.000,632000.000,48000.000,71000.000,131000.000,99000.000,-95000.000,141000.000,-53000.000,43000.000,45000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1395000.000,-1384000.000,,21000.000,551000.000,2651000.000,4309000.000,-1287000.000,-347000.000,-247000.000,12980000.000,-91000.000,-5776000.000,5677000.000,-13785000.000,-728000.000,541000.000,-111000.000,668000.000,
IncreaseDecreaseInAccountsPayable,27918000.000,,,,-18523000.000,,,,-8001000.000,,,,-8598000.000,,,,9201000.000,,,,9684000.000
IncreaseDecreaseInAccountsReceivable,14801000.000,,,,5602000.000,,,,3619000.000,,,,-16926000.000,,,,-2526000.000,,,,-7996000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,-26660000.000,,,,0.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-5698000.000,,,,-4221000.000,,,,-10564000.000,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,,19204000.000,-3733000.000,,-3604000.000,3924000.000,-4391000.000,3850000.000,1008000.000,10172000.000,-9540000.000,10164000.000,,,,,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,-12319000.000,,,,-792000.000,,,,-4329000.000,,,,-28714000.000,,,,-10414000.000,,,,-31955000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,2574000.000,,,,4616000.000,,,,14478000.000,,,,,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,405000.000,,,,162000.000,,,,224000.000,,,,187000.000,,,,-69000.000,,,,-44000.000
IncreaseDecreaseInOtherOperatingAssets,6203000.000,,,,-16000.000,,,,47000.000,,,,-1163000.000,,,,2186000.000,,,,1591000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1301000.000,,,1651000.000,2022000.000,1999000.000,-3784000.000,0.000,0.000,,,,,,,,,,,
InterestAndOtherIncome,16000.000,15000.000,13000.000,15000.000,15000.000,12000.000,59000.000,77000.000,83000.000,194000.000,33000.000,-16000.000,123000.000,173000.000,92000.000,38000.000,99000.000,11000.000,33000.000,32000.000,145000.000
InterestCostsCapitalized,,-126000.000,-62000.000,,-95000.000,-117000.000,-43000.000,0.000,0.000,0.000,51000.000,99000.000,,,,,,,,,
InterestCostsIncurred,,21800000.000,24485000.000,,25444000.000,26060000.000,24972000.000,24106000.000,28986000.000,30657000.000,30600000.000,31080000.000,,,,,,,,,
InterestExpense,14684000.000,21674000.000,24423000.000,24791000.000,25349000.000,25943000.000,24929000.000,24106000.000,28986000.000,30657000.000,30549000.000,30981000.000,32414000.000,23970000.000,23348000.000,23487000.000,23705000.000,23512000.000,23077000.000,23004000.000,22720000.000
InterestExpenseDebt,,1356000.000,26915000.000,,27744000.000,20816000.000,26627000.000,20690000.000,26849000.000,19291000.000,38952000.000,19994000.000,,,,,,,,,
InterestIncomeExpenseNet,,-21659000.000,-24410000.000,,-25334000.000,-25931000.000,-24870000.000,-24029000.000,-28903000.000,-30463000.000,-30516000.000,-30997000.000,-32291000.000,-23797000.000,,,,,,,
InterestPaid,26726000.000,1356000.000,1356000.000,45200000.000,27649000.000,,,,26849000.000,,,,,,,,,,,,
InterestPaidCapitalized,379000.000,,,,95000.000,,,,0.000,,,,98000.000,,,,39000.000,,,,230000.000
LeaseOperatingExpense,14984000.000,15660000.000,16565000.000,20116000.000,22442000.000,22185000.000,19565000.000,14944000.000,21785000.000,20179000.000,25165000.000,29374000.000,32380000.000,29206000.000,25112000.000,21643000.000,20518000.000,19225000.000,18177000.000,17407000.000,16992000.000
NetCashProvidedByUsedInContinuingOperations,-15790000.000,,,,-2200000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,145000000.000,,,,134125000.000,,,,440515000.000,,,,795453000.000,,,,58588000.000,,,,-12143000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,145000000.000,,,,134125000.000,,,,440515000.000,,,,795453000.000,,,,58588000.000,,,,-12143000.000
NetCashProvidedByUsedInInvestingActivities,-252192000.000,,,,-199385000.000,,,,-219266000.000,,,,-282546000.000,,,,-134164000.000,,,,-53961000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-252192000.000,,,,-199385000.000,,,,-219266000.000,,,,-282546000.000,,,,-134164000.000,,,,-53961000.000
NetCashProvidedByUsedInOperatingActivities,91402000.000,,,,63060000.000,,,,128117000.000,,,,26865000.000,,,,56517000.000,,,,63784000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,91402000.000,,,,63060000.000,,,,128117000.000,,,,26865000.000,,,,56517000.000,,,,63784000.000
NetIncomeLoss,26235000.000,,,,,,,,,,,,,,-847783000.000,,-180371000.000,-71432000.000,9485000.000,-18421000.000,68276000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,30975000.000,-7384000.000,,1409000.000,35812000.000,12543000.000,68236000.000,-213000.000,-18899000.000,83407000.000,201278000.000,-472000.000,-397034000.000,,,,,,,
NonoperatingIncomeExpense,-14397000.000,6876000.000,-48567000.000,-21089000.000,-42258000.000,-2073000.000,-35555000.000,56619000.000,-60144000.000,-93834000.000,60021000.000,297430000.000,29669000.000,-117400000.000,121334000.000,51030000.000,-3583000.000,-89306000.000,-16007000.000,-63881000.000,16950000.000
OilAndGasSalesRevenue,148951000.000,139609000.000,143760000.000,151249000.000,163625000.000,177048000.000,170840000.000,153331000.000,173214000.000,182872000.000,199490000.000,181627000.000,118118000.000,125554000.000,104607000.000,83455000.000,73142000.000,102526000.000,114805000.000,136012000.000,138736000.000
OperatingIncomeLoss,55389000.000,41523000.000,37029000.000,37839000.000,44505000.000,57414000.000,57420000.000,55012000.000,60038000.000,64561000.000,69164000.000,32623000.000,-26498000.000,-501480000.000,-927859000.000,-1015677000.000,-176788000.000,17874000.000,25492000.000,45460000.000,51326000.000
OperatingLeasesRentExpenseNet,,295000.000,333000.000,,442000.000,482000.000,499000.000,500000.000,,,,,,,,,,,,,
OtherCostAndExpenseOperating,,,,,,,,,,,,,7499000.000,490192000.000,907449000.000,-1396675000.000,844000.000,860000.000,883000.000,3105000.000,1026000.000
OtherNonoperatingIncomeExpense,,28535000.000,-24157000.000,,-16924000.000,23858000.000,-10685000.000,80648000.000,-31241000.000,-63371000.000,90537000.000,328427000.000,,,144590000.000,,20023000.000,-65805000.000,7037000.000,-40909000.000,39670000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,-1292000.000,,,,1212000.000
PaymentsForRepurchaseOfCommonStock,,,,,875000.000,,,,3274000.000,,,,2283000.000,,,,1412000.000,,,,7501000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,0.000,,,,0.000
PaymentsOfLoanCosts,,,,,,,,,7796000.000,,,,6427000.000,,,,,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,938000.000,,,,11300000.000,,,,14495000.000,,,,26660000.000,,,,0.000
PaymentsToAcquireMineralRights,,,,,,,,,7305000.000,,,,0.000,,,,,,,,
PaymentsToAcquireOilAndGasProperty,247280000.000,,,,187813000.000,,,,187040000.000,,,,243733000.000,,,,105155000.000,,,,0.000
PaymentsToAcquireOtherProductiveAssets,1053000.000,,,,6588000.000,,,,3369000.000,,,,3919000.000,,,,630000.000,,,,1203000.000
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,268086000.000,147100000.000,118941000.000,98474000.000,107722000.000,93577000.000,80649000.000,91582000.000,113476000.000
PaymentsToExploreAndDevelopOilAndGasProperties,,,,,,,,,,,,,,,,,,,,,110542000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,754163000.000,,,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,450000000.000,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,145000000.000,,,,135000000.000,,,,0.000,,,,175000000.000,,,,85000000.000,,,,50000000.000
ProceedsFromSaleOfOtherProductiveAssets,,,,,,,,,268000.000,,,,35000.000,,,,218000.000,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,59515000.000
ProceedsFromStockOptionsExercised,,,,,,,,,1585000.000,,,,0.000,,,,,,,,358000.000
ProductionTaxExpense,8919000.000,7318000.000,12092000.000,9308000.000,11445000.000,9722000.000,11723000.000,9506000.000,12450000.000,13160000.000,12550000.000,12152000.000,9086000.000,9500000.000,7895000.000,6411000.000,6435000.000,7982000.000,7066000.000,7103000.000,8781000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,475000000.000,,,,25000000.000,,,,55000000.000
RestructuringCharges,,,,,,,,,,,,,6042000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
RevenueFromPurchasedOilAndGas,,,,,,,,,,,,,31267000.000,55051000.000,43860000.000,38180000.000,31614000.000,42615000.000,42441000.000,45881000.000,47271000.000
RevenueFromRelatedParties,,18350000.000,15940000.000,,,,,,,,,,,,,,,,,,
Revenues,150348000.000,140624000.000,144700000.000,152408000.000,163705000.000,177296000.000,170840000.000,153416000.000,173310000.000,183044000.000,200241000.000,237290000.000,150694000.000,182331000.000,150340000.000,123275000.000,106557000.000,146773000.000,159734000.000,184314000.000,189006000.000
SalesRevenueNet,150348000.000,140624000.000,144700000.000,152408000.000,163705000.000,177296000.000,170840000.000,153416000.000,173310000.000,183044000.000,200241000.000,237290000.000,150694000.000,182331000.000,150340000.000,123275000.000,106557000.000,146773000.000,159734000.000,184314000.000,189006000.000
ShareBasedCompensation,2247000.000,2588000.000,2767000.000,2454000.000,3217000.000,4463000.000,5876000.000,7877000.000,4329000.000,,,,4788000.000,,,,3838000.000,,,,9224000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid,,,,,,,,,,,,,2738000.000,,,,6394000.000,,,,0.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,754163000.000,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,,,,,,,,,,,,,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,,,,,,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,1585000.000,,,,,,,,,,,,358000.000
TreasuryStockRetiredCostMethodAmount,,,,,,,,,,,,,,,,,,,,,0.000
UnrealizedGainLossOnDerivatives,-3334000.000,,,,-20536000.000,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,57700000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,127981000.000,128222000.000,127001000.000,-255033000.000,128851000.000,129384000.000,136460000.000,-260317000.000,141067000.000,141298000.000,143813000.000,-282624000.000,162426000.000,211078000.000,211204000.000,-385550000.000,211560000.000,217564000.000,238108000.000,-441720000.000,244379000.000
WeightedAverageNumberOfSharesOutstandingBasic,126803000.000,126921000.000,127001000.000,-253768000.000,127200000.000,127362000.000,134461000.000,-256533000.000,141067000.000,141298000.000,141413000.000,-282466000.000,162426000.000,211078000.000,211204000.000,-385550000.000,211560000.000,217564000.000,234639000.000,-438251000.000,238505000.000
WellServiceExpense,,,,,,,,,,,,,0.000,,0.000,,,,,,0.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,1502000.000,,124000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,842000.000,0.000,,0.000
