,2011-12-31,2012-12-31,2013-12-31,2014-12-31
ProvisionForDoubtfulAccounts,1299633.000,1351592.000,3165918.000,5842212.000
ReclassificationsOfTemporaryToPermanentEquity,,12531495.000,6275723.000,5500000.000
RepaymentsOfLongTermCapitalLeaseObligations,61053.000,147602.000,188072.000,168551.000
ResearchAndDevelopmentExpense,1321897.000,2128610.000,1606662.000,1729433.000
RestrictedStockExpense,,,,86250.000
Revenues,22642728.000,18736669.000,19801359.000,16720327.000
RoyaltyExpense,,,,480154.000
SalesRevenueNet,22642728.000,18736669.000,19801359.000,16720327.000
SalesRevenueServicesGross,,6852536.000,7789985.000,2124130.000
SellingAndMarketingExpense,5560637.000,5065998.000,5421797.000,5110076.000
ShareBasedCompensation,723616.000,818037.000,474101.000,776245.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,270000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,824023.000,253060.000,47923.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,336713.000,305901.000,201799.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1039200.000,1115750.000,815250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.890,1.070,0.700
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,1.330,1.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,4.770,2.300,1.350
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,1.840,1.390,1.240
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.350,1.330,0.870
StockIssued1,,,980000.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,18023.000,20000.000
StockIssuedDuringPeriodValueNewIssues,2179535.000,,7551324.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,86250.000
StockIssuedDuringPeriodValueStockOptionsExercised,10040.000,,23993.000,23200.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,33481439.000,38755546.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,26742345.000,33481439.000,38755546.000
