,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-171555.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,423388.000,14542.000,17503.000,112881.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,265464.000,9118.000,10975.000,70776.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,157924.000,5424.000,6528.000,42105.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,715223.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,448445.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,266778.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,11306672.000,307841.000,-40399686.000,35256397.000,-1379518.000,-16938482.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,7089284.000,193016.000,-25330603.000,22105761.000,-864957.000,-10620429.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,4217388.000,114825.000,-15069083.000,13150636.000,-514561.000,-6318053.000
OtherExpenses,,2770430.000,3081797.000,2826567.000,3060638.000,2582683.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,-163734.000,-290714.000,-399291.000,-198321.000,-139720.000
OtherInterestAndDividendIncome,64635.000,64580.000,51994.000,49398.000,94721.000,185188.000
OtherNoninterestExpense,7878439.000,7875192.000,7220876.000,8033654.000,7070516.000,7674483.000
PaymentsForProceedsFromLoansAndLeases,-27167350.000,-17400787.000,25809560.000,4110312.000,40117134.000,-30837979.000
PaymentsForRepurchaseOfCommonStock,,,,,390205.000,
PaymentsOfDividends,4261652.000,4276282.000,4285371.000,4341076.000,4540748.000,4686325.000
PaymentsToAcquireAvailableForSaleSecurities,253327354.000,313234435.000,142276646.000,,135229379.000,379291499.000
PaymentsToAcquireFederalHomeLoanBankStock,,,438600.000,,,3600.000
PaymentsToAcquireFederalReserveStock,108000.000,282700.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,708222.000,295878.000,338615.000,1807469.000,455668.000,988907.000
ProceedsFromFederalHomeLoanBankBorrowings,,,10000000.000,,,
ProceedsFromLifeInsurancePolicies,,,,1269560.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,192942469.000,256825697.000,81916607.000,12944631.000,41493768.000,130181028.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,47853733.000,172359945.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-2834933.000,-12238226.000,15544647.000,-60797123.000,19213446.000,-6335405.000
ProceedsFromPaymentsForOtherFinancingActivities,,-46913668.000,9114016.000,32005989.000,-10128588.000,45984731.000
ProceedsFromSaleOfAvailableForSaleSecurities,19864689.000,5583382.000,41974017.000,18004518.000,5758795.000,764023.000
ProceedsFromSaleOfFederalReserveStock,908700.000,442800.000,1052000.000,1292600.000,150700.000,
ProceedsFromSaleOfForeclosedAssets,687095.000,1574051.000,2091610.000,1749721.000,1192328.000,1090031.000
ProceedsFromStockOptionsExercised,63385.000,257425.000,128950.000,,27000.000,
ProvisionForLoanAndLeaseLosses,2995426.000,1545797.000,2204366.000,923397.000,556687.000,-65056.000
ProvisionForOtherLosses,,354279.000,462475.000,930401.000,243172.000,445792.000
RepaymentsOfFederalHomeLoanBankBorrowings,15900000.000,,45000000.000,13500000.000,,
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,276400.000,694207.000,0.000,220419.000
ShareBasedCompensation,123702.000,119834.000,,115000.000,117300.000,186425.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,32620.000,39050.000,0.000,1950.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,132935.000,8100.000,28410.000,238975.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,20.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.000,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,178275.000,187469.000,79449.000,182503.000,46972.000
StockIssuedDuringPeriodValueStockOptionsExercised,63385.000,257425.000,128950.000,,27000.000,
StockRepurchasedDuringPeriodValue,,,,,390205.000,
SuppliesAndPostageExpense,,,,,,499611.000
SuppliesExpense,,487581.000,563706.000,774961.000,591177.000,702705.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,8067.000,1504.000,635.000,2077.000,9670.000
WeightedAverageNumberOfDilutedSharesOutstanding,4848809.000,4865865.000,4869767.000,4870749.000,4874141.000,4875638.000
WeightedAverageNumberOfSharesOutstandingBasic,4842353.000,4857798.000,4868263.000,4870114.000,4872064.000,4865968.000
