,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-9720000.000,,-740000.000,4846000.000,-5579000.000,10230000.000
IncreaseDecreaseInAccruedInterestReceivableNet,0.000,,-1164000.000,-1182000.000,137000.000,13000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-91000.000,178760000.000,-17883000.000,-21506000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-6403000.000,,-2674000.000,-5049000.000,11971000.000,4054000.000
IncreaseDecreaseInReceivables,3981000.000,,500000.000,-1655000.000,-645000.000,9929000.000
IncreaseDecreaseInRestrictedCash,,,15008000.000,0.000,0.000,5897000.000
InsuredEventGainLoss,,,0.000,5610000.000,0.000,1016000.000
InterestCostsCapitalized,,,,,700000.000,300000.000
InterestExpense,32401000.000,,14331000.000,12873000.000,12348000.000,12678000.000
InterestPaid,19637000.000,,11947000.000,,,
InterestPaidNet,,,,11830000.000,11468000.000,11691000.000
InvestmentIncomeInterest,878000.000,400000.000,846000.000,1957000.000,616000.000,726000.000
LeaseAndRentalExpense,,,,15100000.000,14700000.000,14500000.000
ManagementFeesRevenue,,,,,,3583000.000
MultiemployerPlanPeriodContributions,,500000.000,0.000,0.000,,
NetCashProvidedByUsedInContinuingOperations,,,,,21565000.000,22725000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,,-2138000.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,-23956000.000,,119070000.000,-2893000.000,-1305000.000,-38809000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-23956000.000,,119070000.000,-2893000.000,-1305000.000,-38809000.000
NetCashProvidedByUsedInInvestingActivities,-25676000.000,,-66602000.000,-301399000.000,-82857000.000,-72198000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25676000.000,,-66602000.000,-301399000.000,-82857000.000,-72198000.000
NetCashProvidedByUsedInOperatingActivities,43445000.000,,63765000.000,141134000.000,105727000.000,133732000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,43445000.000,,63765000.000,141134000.000,105727000.000,133732000.000
NetIncomeLoss,-2832000.000,,18103000.000,251267000.000,37400000.000,43544000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-2832000.000,,,,,
NonoperatingIncomeExpense,-33908000.000,,-18382000.000,41764000.000,-11732000.000,-8852000.000
OccupancyCosts,32087000.000,,32160000.000,41159000.000,43625000.000,45041000.000
OccupancyRevenue,105516000.000,,88277000.000,113890000.000,121666000.000,129124000.000
OperatingIncomeLoss,33568000.000,,42763000.000,71123000.000,76224000.000,76046000.000
OtherAssetImpairmentCharges,5826000.000,,3098000.000,0.000,0.000,
OtherDirectCostsOfHotels,12944000.000,,,,,
OtherHotelOperatingRevenue,24034000.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-3133000.000,,-4980000.000,-4522000.000,4046000.000,-524000.000
PaymentsForRepurchaseOfCommonStock,,,,,,42831000.000
PaymentsOfDebtExtinguishmentCosts,500000.000,,0.000,0.000,,
PaymentsOfFinancingCosts,0.000,,4377000.000,0.000,0.000,
PaymentsToAcquireAdditionalInterestInSubsidiaries,0.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,237317000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,34040000.000,,57274000.000,80554000.000,94059000.000,71674000.000
ProceedsFromContributionInAidOfConstruction,,,,,15248000.000,3035000.000
ProceedsFromDivestitureOfBusinesses,2731000.000,,,6750000.000,0.000,0.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,0.000,,,
ProceedsFromInsuranceSettlementInvestingActivities,2500000.000,,700000.000,5200000.000,0.000,1016000.000
ProceedsFromInsuranceSettlementOperatingActivities,,,0.000,1250000.000,0.000,0.000
ProceedsFromIssuanceOfDebt,0.000,,298500000.000,0.000,0.000,
ProceedsFromIssuanceOfWarrants,0.000,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,2882000.000,,-526000.000,107000.000,1695000.000,7022000.000
ProfitLoss,-2832000.000,,,,,
PromotionalAllowances,100593000.000,,68444000.000,89609000.000,87506000.000,90045000.000
ProvisionForDoubtfulAccounts,,2700000.000,2100000.000,2200000.000,1300000.000,1500000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,300000.000,,,
ReorganizationItems,0.000,,,,,
RepaymentsOfDebt,26338000.000,,174527000.000,3000000.000,3000000.000,3000000.000
Revenues,623556000.000,,557667000.000,746661000.000,811477000.000,847152000.000
SalesRevenueNet,623556000.000,,557667000.000,746661000.000,811477000.000,847152000.000
SellingAndMarketingExpense,33795000.000,,39844000.000,57819000.000,61357000.000,68701000.000
StockIssued1,0.000,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,1677988.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,42800000.000
StockRepurchasedDuringPeriodValue,,,,,,42831000.000
TaxesOther,,75100000.000,67100000.000,104400000.000,112900000.000,116800000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,0.000,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,3439000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,2002000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,0.000,0.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-188200000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,26313000.000,26313000.000,26313000.000,25944000.000
