,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2016-12-31
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1434000.000,-1993000.000,-1133000.000,-593000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-373000.000,-518000.000,-295000.000,-154000.000
IncomeTaxesPaidNet,800.000,800.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,-478297.000,137725.000,-130400.000,219863.000,215000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,415519.000,-192796.000,-43408.000,-107577.000,69000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-178173.000,-342718.000,128750.000,-402521.000,-56000.000
IncreaseDecreaseInAccountsReceivable,,,0.000,,
IncreaseDecreaseInDerivativeLiabilities,-2021536.000,4023094.000,220614.000,0.000,
IncreaseDecreaseInDueToOtherRelatedParties,,,0.000,,
IncreaseDecreaseInDueToRelatedParties,,,0.000,,
IncreaseDecreaseInOtherCurrentLiabilities,,,,,5000.000
IncreaseDecreaseInOtherOperatingAssets,-2310.000,,-4500.000,0.000,
IncreaseDecreaseInOtherReceivables,86947.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-48481.000,37775.000,-10202.000,15295.000,-24000.000
InterestAndDebtExpense,,3627732.000,260.000,39619.000,1617000.000
InterestExpenseDebt,,,,,1596000.000
InterestOnConvertibleDebtNetOfTax,,,,,-21000.000
InterestPaidNet,12014.000,7640.000,260.000,0.000,0.000
InvestmentIncomeInterest,,,0.000,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,1228250.000,49000.000,0.000,48000.000
LeaseAndRentalExpense,,144875.000,201500.000,82376.000,45000.000
LicenseCosts,,,,103434.000,64000.000
LitigationSettlementExpense,,-239775.000,-346.000,0.000,
NetCashProvidedByUsedInFinancingActivities,5272347.000,5517721.000,8428218.000,1638184.000,1418000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5272347.000,5517721.000,8428218.000,1638184.000,1418000.000
NetCashProvidedByUsedInInvestingActivities,-32243.000,-16142.000,19427.000,0.000,-5000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-32243.000,-16142.000,19427.000,0.000,-5000.000
NetCashProvidedByUsedInOperatingActivities,-4723952.000,-4517585.000,-5912368.000,-3527695.000,-1626000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4723952.000,-4517585.000,-5912368.000,-3527695.000,-1626000.000
NetIncomeLoss,-10856547.000,-13092387.000,-10657009.000,-4006335.000,-4000000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,0.000,,
OfficersCompensation,,100000.000,,,
OperatingExpenses,6886681.000,7457170.000,11883975.000,3284666.000,2103000.000
OperatingIncomeLoss,-8016964.000,,,,
OperatingLeasesIncomeStatementSubleaseRevenue,,,,795.000,
OperatingLeasesRentExpenseNet,,140000.000,,,
OtherFinancialServicesCosts,,,0.000,,
OtherIncome,48000.000,,,,
OtherNoncashExpense,,,0.000,,
OtherNonoperatingIncomeExpense,,,-23895.000,-28598.000,2000.000
OtherOperatingIncome,,24723.000,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,0.000,,
PaymentsForLegalSettlements,175934.000,,,,
PaymentsForRepurchaseOfCommonStock,,,0.000,,
PaymentsToAcquireIntangibleAssets,,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,32243.000,16142.000,7573.000,0.000,5000.000
ProceedsFromConvertibleDebt,5360070.000,1835840.000,0.000,254900.000,1418000.000
ProceedsFromIssuanceOfWarrants,13500.000,,,,
ProceedsFromLinesOfCredit,,,0.000,,
ProceedsFromRelatedPartyDebt,,,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,27000.000,0.000,
ProceedsFromStockOptionsExercised,7500.000,3681881.000,,,
ProfessionalFees,,,60000.000,60000.000,
ProfitLoss,-10855747.000,-13091587.000,-10656209.000,,
PropertyPlantAndEquipmentDisposals,,,,,38000.000
RepaymentsOfNotesPayable,14276.000,,0.000,,
ResearchAndDevelopmentExpense,1130283.000,693184.000,2011486.000,893452.000,279000.000
Revenues,,,0.000,240000.000,0.000
SalesRevenueNet,,,0.000,240000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,220000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,7900000.000
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,862000.000,2070426.000,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,862000.000,,0.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,4965370.000,3789634.000,0.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,4965370.000,3789634.000,,35750.000,1491000.000
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,3108347.000,,
StockIssuedDuringPeriodValueIssuedForServices,,1228250.000,49000.000,,48000.000
StockIssuedDuringPeriodValueOther,,3317181.000,8477218.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,370113.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,21000.000,364700.000,,,
UnrealizedGainLossOnDerivatives,2021536.000,-4023094.000,-220614.000,0.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,128667391.000,160958284.000,180386712.000,192831810.000
WeightedAverageNumberOfSharesOutstandingBasic,104103109.000,,,,
