,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,,,,,684000.000,794000.000,914000.000,,66000.000,,1336000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000
CommonStockSharesIssued,39492876.000,39470070.000,39738478.000,39352375.000,39261072.000,39279799.000,39278955.000,38952561.000,39190149.000,38684550.000,38576118.000,37983114.000,38047103.000,37631630.000,37631630.000,37360515.000,37018955.000,36227841.000,36227841.000,36053499.000,35156241.000,34720534.000,34139540.000,33956304.000,33604854.000
CommonStockSharesOutstanding,39492876.000,39470070.000,39738478.000,39352375.000,39261072.000,39279799.000,39278955.000,38952561.000,39190149.000,38684550.000,38576118.000,37983114.000,38047103.000,37631630.000,37631630.000,37360515.000,37018955.000,36227841.000,36227841.000,36053499.000,35156241.000,34720534.000,34139540.000,33956304.000,33604854.000
CommonStockValue,395000.000,395000.000,397000.000,394000.000,393000.000,393000.000,393000.000,390000.000,392000.000,387000.000,386000.000,380000.000,380000.000,376000.000,374000.000,374000.000,370000.000,362000.000,362000.000,361000.000,352000.000,347000.000,341000.000,340000.000,336000.000
ConcentrationRiskPercentage,,,,0.100,,,,,,,,,,,,,,,,,,,,,
ConstructionPayableCurrent,,,,,,,,,,,,13843000.000,,,,13718000.000,,,,12403000.000,,,,8707000.000,
ContractReceivableRetainage,30167000.000,29973000.000,31742000.000,33933000.000,36518000.000,36874000.000,32478000.000,30172000.000,28372000.000,29080000.000,31392000.000,30831000.000,30969000.000,35481000.000,35923000.000,38318000.000,36508000.000,36592000.000,38210000.000,37285000.000,36708000.000,37687000.000,34661000.000,33643000.000,31237000.000
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,74121000.000,74645000.000,88611000.000,67683000.000,77672000.000,74374000.000,75251000.000,70515000.000,78476000.000,77366000.000,93443000.000,55021000.000,89155000.000,105131000.000,105170000.000,51023000.000,,,,1666000.000,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,79999000.000,,,,94045000.000,107525000.000,103384000.000,108426000.000,89141000.000,99911000.000,93754000.000,85306000.000,62401000.000,75535000.000
DebtCurrent,13074000.000,11487000.000,26769000.000,26541000.000,25987000.000,28610000.000,31030000.000,33775000.000,38259000.000,41434000.000,26879000.000,22024000.000,24211000.000,26399000.000,26399000.000,26399000.000,26399000.000,26399000.000,28586000.000,17648000.000,17649000.000,17646000.000,17644000.000,19835000.000,22020000.000
DebtInstrumentFaceAmount,,50000000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,0.025,,0.027,0.027,0.026,0.026,0.025,0.024,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,0.022,,,,,,,,,,,,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,,300000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,4072000.000,3850000.000,3628000.000,3406000.000,3184000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,62483000.000,,,,44062000.000,,,,43364000.000,,,,57261000.000,
DeferredTaxAssetsGross,,,,34427000.000,,,,36150000.000,,,,39356000.000,,,,49417000.000,,,,47780000.000,,,,55705000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-32251000.000,,,,-33820000.000,,,,31559000.000,,,,30064000.000,,,,28883000.000,,,,40277000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,4640000.000,,,,9516000.000,,,,7804000.000,,,,7824000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,6957000.000,,,,3334000.000,,,,2130000.000,,,,1848000.000,1584000.000
DeferredTaxAssetsNet,,,,29736000.000,,,,29576000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,3728000.000,,,,3975000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,4288000.000,4394000.000,7098000.000,5418000.000,5612000.000,5242000.000,5340000.000,7989000.000,7904000.000,7735000.000,7731000.000,6957000.000,6979000.000,6981000.000,2627000.000,3334000.000,3025000.000,3029000.000,2899000.000,2130000.000,3116000.000,3432000.000,3411000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,14366000.000,,,,17225000.000,,,,17146000.000,,,,19355000.000,,,,14688000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,500000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,6900000.000,,,,9400000.000,,,,9900000.000,,,,,,,,6600000.000,,,,5400000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,7500000.000,,,,7800000.000,,,,7200000.000,,,,,,,,8100000.000,,,,20800000.000,
DeferredTaxAssetsOther,,,,8563000.000,,,,8394000.000,,,,8158000.000,,,,7207000.000,,,,8285000.000,,,,8701000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,500000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,483000.000,,,,88000.000,,,,535000.000,,,,1477000.000,,,,358000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,11015000.000,,,,10443000.000,,,,13517000.000,,,,21378000.000,,,,24449000.000,,,,17366000.000,
DeferredTaxAssetsValuationAllowance,,,,4691000.000,,,,6574000.000,,,,7797000.000,,,,19353000.000,,,,18897000.000,,,,15428000.000,
DeferredTaxLiabilities,,,,61987000.000,,,,63396000.000,,,,30924000.000,,,,13998000.000,,,,14481000.000,,,,16984000.000,
DeferredTaxLiabilitiesCurrent,,,,3230000.000,,,,5994000.000,,,,4304000.000,,,,3935000.000,,,,5029000.000,,,,3317000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,27088000.000,,,,33715000.000,,,,34983000.000,,,,22653000.000,,,,14525000.000,,,,28346000.000,
DeferredTaxLiabilitiesNoncurrent,30356000.000,40793000.000,41647000.000,38167000.000,39262000.000,39876000.000,37198000.000,39790000.000,39768000.000,36576000.000,37140000.000,38217000.000,39434000.000,38539000.000,29629000.000,22913000.000,23554000.000,24287000.000,26113000.000,19386000.000,17872000.000,20608000.000,20665000.000,23339000.000,23731000.000
DeferredTaxLiabilitiesOther,,,,11721000.000,,,,8579000.000,,,,7548000.000,,,,6859000.000,,,,8248000.000,,,,9237000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,600000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,16127000.000,,,,14051000.000,,,,12901000.000,,,,7499000.000,,,,11438000.000,,,,12627000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,7051000.000,,,,7051000.000,,,,7051000.000,,,,7051000.000,,,,9153000.000,,,,7051000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,400000.000,,,,1300000.000,,,,1700000.000,,,,1500000.000,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.048,,,,0.043,,,,0.044,,,,0.034,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,7200000.000,,,,7800000.000,,,,7900000.000,,,,8600000.000,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,7600000.000,,,,,,,,9600000.000,,,,10100000.000,,,,,,,,,
DerivativeAmountOfHedgedItem,,,,,,,,83000000.000,,,175000000.000,,,,,,,,,,,,,,
DerivativeAssets,,53000.000,32000.000,9000.000,2000.000,22000.000,,,66000.000,609000.000,594000.000,,,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,244000.000,32000.000,,973000.000,893000.000,1492000.000,,753000.000,,-742000.000,,,,,,,,,,,,,,
DerivativeBasisSpreadOnVariableRate,,,,0.009,,,,0.009,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,297000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,,,,,,0.009,0.009,0.009,0.009,0.009,0.009,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,-643000.000,,583000.000,,,,,,,,,,,,,,
DerivativeLiabilities,,297000.000,,620000.000,975000.000,915000.000,1492000.000,1358000.000,819000.000,522000.000,1336000.000,,,,,,,,,,,,,,
DerivativeVariableInterestRate,,,,0.025,0.025,0.025,0.025,,0.022,,,0.022,0.021,0.022,0.022,0.022,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,7639000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,2281000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,1711000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,1193000.000,,,,,,,,,,2443000.000,,,,0.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,1242000.000,,,,,,,,,,,,,,,
DueFromJointVentures,,8000000.000,8000000.000,8000000.000,10000000.000,4100000.000,4100000.000,4100000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,10454000.000,,,,12943000.000,,,,15942000.000,,,,21033000.000,,,,22184000.000,,,,23398000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,10100000.000,7500000.000,17100000.000,12800000.000,11400000.000,11200000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,,0.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,10220000.000,,,,0.000,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,1743000.000,,,,0.000,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,10022000.000,,,,0.000,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,-32724000.000,-36810000.000,-39990000.000,42427000.000,45142000.000,48100000.000,-53433000.000,55288000.000,56308000.000,63403000.000,64102000.000,67501000.000,71485000.000,50385000.000,68771000.000,71017000.000,74793000.000,77428000.000,75608000.000,79468000.000,83174000.000,87057000.000,90841000.000,95304000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,10434000.000,10839000.000,10831000.000,10696000.000,10582000.000,10308000.000,12476000.000,14606000.000,14436000.000,14364000.000,14224000.000,13443000.000,,,,13244000.000,16544000.000,16518000.000,16393000.000,17212000.000,17320000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,13036000.000,13002000.000,13200000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,9615000.000,10144000.000,10111000.000,10656000.000,10646000.000,10409000.000,14543000.000,14488000.000,14509000.000,14534000.000,13391000.000,13149000.000,12887000.000,12933000.000,12936000.000,12897000.000,16715000.000,16741000.000,16811000.000,16684000.000,16878000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,9616000.000,10157000.000,10128000.000,10677000.000,10667000.000,10430000.000,14564000.000,14565000.000,14587000.000,14612000.000,13469000.000,13320000.000,13032000.000,13076000.000,13079000.000,12936000.000,16749000.000,16776000.000,16846000.000,16841000.000,16925000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,9616000.000,10163000.000,10130000.000,10696000.000,10686000.000,10449000.000,14590000.000,14602000.000,14624000.000,14651000.000,13516000.000,13399000.000,13194000.000,13244000.000,13250000.000,13079000.000,16937000.000,17004000.000,17088000.000,16883000.000,17049000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,9616000.000,10163000.000,10130000.000,10696000.000,10686000.000,10449000.000,14583000.000,14606000.000,14627000.000,14652000.000,13509000.000,13454000.000,13195000.000,13239000.000,13243000.000,13255000.000,17040000.000,17112000.000,17182000.000,17040000.000,17305000.000
FiniteLivedIntangibleAssetsGross,,133553000.000,183781000.000,189645000.000,191188000.000,206654000.000,206179000.000,215711000.000,215077000.000,210835000.000,275909000.000,273385000.000,273991000.000,275243000.000,240359000.000,251044000.000,253617000.000,255275000.000,254735000.000,249726000.000,284966000.000,285247000.000,286409000.000,285752000.000,288406000.000
FiniteLivedIntangibleAssetsNet,,100829000.000,146971000.000,149655000.000,148761000.000,161512000.000,158079000.000,162278000.000,159789000.000,154527000.000,212506000.000,209283000.000,206490000.000,203758000.000,189974000.000,182273000.000,182600000.000,180482000.000,177307000.000,174118000.000,205498000.000,202073000.000,199352000.000,194911000.000,193102000.000
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,,,2000.000,22000.000,,,,,11000.000,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,,,30000.000,,66000.000,,0.000,,,,,,,,,,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,53000.000,32000.000,9000.000,2000.000,22000.000,,,66000.000,609000.000,594000.000,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,173000.000,,75000.000,291000.000,121000.000,608000.000,594000.000,176000.000,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,53000.000,,,,,,,,,583000.000,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,4000.000,,,291000.000,121000.000,578000.000,,176000.000,,0.000,,,,,,,,,,,,,,
ForeignCurrencyFairValueHedgeLiabilityAtFairValue,,293000.000,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,182141000.000,207808000.000,252629000.000,249888000.000,251275000.000,271491000.000,274531000.000,273661000.000,272728000.000,270525000.000,334416000.000,334180000.000,333737000.000,349912000.000,347236000.000,293023000.000,293197000.000,294492000.000,293149000.000,249120000.000,294479000.000,297223000.000,300679000.000,298619000.000,302749000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,344116000.000,389475000.000,392219000.000,395675000.000,393615000.000,397745000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,94996000.000,94996000.000,94996000.000,94996000.000,94996000.000,94996000.000
GuaranteeObligationsMaximumExposure,,800000.000,700000.000,,700000.000,600000.000,600000.000,1700000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,72274000.000,100829000.000,146971000.000,149655000.000,148761000.000,161512000.000,158079000.000,162278000.000,159789000.000,154527000.000,212506000.000,209283000.000,206490000.000,203758000.000,189974000.000,182273000.000,182600000.000,180482000.000,177307000.000,174118000.000,205498000.000,202073000.000,199352000.000,194911000.000,193102000.000
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,684000.000,794000.000,884000.000,,643000.000,,1336000.000,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,124000.000,,545000.000,684000.000,794000.000,884000.000,764000.000,643000.000,522000.000,1336000.000,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,11902000.000,,,,18056000.000,,,,12518000.000,,,,9692000.000,,,,6789000.000,,,,14015000.000,
InventoryNet,43981000.000,44376000.000,53163000.000,54540000.000,55566000.000,60157000.000,62455000.000,59509000.000,59383000.000,63653000.000,61764000.000,58768000.000,58674000.000,60591000.000,59225000.000,59192000.000,60890000.000,56974000.000,53579000.000,47779000.000,63432000.000,61932000.000,62805000.000,63953000.000,69113000.000
InventoryRawMaterialsAndSupplies,,,,17353000.000,,,,16636000.000,,,,19680000.000,,,,22807000.000,,,,23467000.000,,,,31399000.000,
InventoryWorkInProcess,,,,6767000.000,,,,8876000.000,,,,8217000.000,,,,13179000.000,,,,3612000.000,,,,2207000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,26078000.000,25757000.000,25441000.000,26680000.000,27508000.000,25727000.000,26314000.000,19181000.000,19674000.000,10979000.000,10920000.000,9101000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
LettersOfCreditOutstandingAmount,,19300000.000,16100000.000,18200000.000,20900000.000,20700000.000,20800000.000,22400000.000,18600000.000,18700000.000,18700000.000,18200000.000,18600000.000,21500000.000,20700000.000,27300000.000,27200000.000,27000000.000,37200000.000,,,,,,
Liabilities,284392000.000,337811000.000,486278000.000,475975000.000,486057000.000,500170000.000,494418000.000,501774000.000,467691000.000,472566000.000,642680000.000,635997000.000,615750000.000,648784000.000,663762000.000,650588000.000,628537000.000,659851000.000,662048000.000,663751000.000,663229000.000,674442000.000,662337000.000,617399000.000,594530000.000
LiabilitiesAndStockholdersEquity,909238000.000,987108000.000,1122557000.000,1124964000.000,1145594000.000,1171142000.000,1191829000.000,1217894000.000,1175448000.000,1184299000.000,1364833000.000,1362918000.000,1340851000.000,1378832000.000,1355190000.000,1295673000.000,1254483000.000,1280838000.000,1296785000.000,1258307000.000,1228382000.000,1234928000.000,1230134000.000,1193582000.000,1175402000.000
LiabilitiesCurrent,155841000.000,162278000.000,192831000.000,192719000.000,180626000.000,197332000.000,206869000.000,224516000.000,199547000.000,219236000.000,227717000.000,220455000.000,205697000.000,244383000.000,263808000.000,264323000.000,247211000.000,286097000.000,296722000.000,297767000.000,270885000.000,281379000.000,272119000.000,230601000.000,203270000.000
LiabilitiesNoncurrent,,,,,,,,484000.000,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,3992000.000,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,3992000.000,2401000.000,2070000.000,1731000.000,1782000.000,1721000.000,0.000,,,,6961000.000,0.000,0.000,0.000,0.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,197000.000,214000.000,238000.000,224000.000,0.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,25000000.000,,,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,65000000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,61000000.000,64000000.000,93500000.000,86000000.000,97000000.000,78800000.000,,163600000.000,145200000.000,140500000.000,68300000.000,80400000.000,77100000.000,68700000.000,35100000.000,34400000.000,,,,,,
LongTermDebt,,,,249409000.000,,,,255623000.000,,,,388640000.000,,,,377475000.000,,,,355422000.000,385102000.000,382717000.000,378414000.000,374026000.000,379631000.000
LongTermDebtFairValue,,130200000.000,253300000.000,245100000.000,265200000.000,259000000.000,250400000.000,253600000.000,247400000.000,252400000.000,385800000.000,380100000.000,379900000.000,380600000.000,383900000.000,377000000.000,373700000.000,363200000.000,357000000.000,349100000.000,388700000.000,376400000.000,373400000.000,366000000.000,374000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,26541000.000,,,,33775000.000,,,,22024000.000,,,,26399000.000,,,,17648000.000,,,,19835000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,112500000.000,,,,,,,,264360000.000,,,,0.000,,,,253750000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,40625000.000,,,,138500000.000,,,,40500000.000,,,,274360000.000,,,,28438000.000,,,,289854000.000,
