,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GeneralAndAdministrativeExpense,16734000.000,18478000.000,19136000.000,19862000.000,19167000.000
GoodwillAcquiredDuringPeriod,19646000.000,,28758000.000,,
GrossProfit,60589000.000,73105000.000,81284000.000,88229000.000,94419000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-18139000.000,-10740000.000,-17492000.000,-8028000.000,-10756000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-15941000.000,-10030000.000,-16633000.000,-7189000.000,-9576000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,2198000.000,710000.000,859000.000,839000.000,1180000.000
IncomeTaxExpenseBenefit,-3489000.000,212000.000,260000.000,391000.000,410000.000
IncomeTaxesPaidNet,61000.000,122000.000,184000.000,263000.000,351000.000
IncreaseDecreaseInAccountsPayable,-1321000.000,2117000.000,-2324000.000,1751000.000,733000.000
IncreaseDecreaseInAccountsReceivable,4437000.000,3247000.000,-409000.000,157000.000,559000.000
IncreaseDecreaseInAccruedLiabilities,3732000.000,2473000.000,-1902000.000,137000.000,3172000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-62000.000,,27000.000,47000.000
IncreaseDecreaseInDeferredRevenue,5477000.000,4785000.000,6075000.000,227000.000,4764000.000
IncreaseDecreaseInOtherCurrentAssets,-347000.000,-319000.000,-344000.000,,
IncreaseDecreaseInOtherOperatingAssets,-90000.000,819000.000,-1140000.000,256000.000,299000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,-680000.000,894000.000
IncreaseDecreaseInPrepaidExpense,-77000.000,963000.000,543000.000,,
IncreaseDecreaseInRestrictedCash,,19000.000,-121000.000,,-201000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,34000.000,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,2162000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,384000.000,,,,
InterestExpense,241000.000,,96000.000,96000.000,63000.000
InterestIncomeOther,106000.000,58000.000,11000.000,6000.000,99000.000
InterestPaid,303000.000,,96000.000,96000.000,63000.000
InvestmentIncomeAmortizationOfPremium,133000.000,73000.000,1000.000,,
LeaseAndRentalExpense,4197000.000,5328000.000,6280000.000,6831000.000,6334000.000
NetCashProvidedByUsedInFinancingActivities,51109000.000,746000.000,-802000.000,-1412000.000,3633000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,51109000.000,746000.000,-802000.000,-1412000.000,3633000.000
NetCashProvidedByUsedInInvestingActivities,-45000000.000,4266000.000,-10471000.000,-2846000.000,-5293000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-45000000.000,4266000.000,-10471000.000,-2846000.000,-5293000.000
NetCashProvidedByUsedInOperatingActivities,-1209000.000,7318000.000,1485000.000,9081000.000,11077000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1209000.000,7318000.000,1485000.000,9081000.000,11077000.000
NetIncomeLoss,-13186000.000,-10262000.000,-16893000.000,-7580000.000,-9986000.000
NetIncomeLossAttributableToNoncontrollingInterest,-734000.000,20000.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-13919000.000,-10262000.000,-16893000.000,,
NonoperatingIncomeExpense,,-536000.000,-1440000.000,-258000.000,-598000.000
OperatingExpenses,76036000.000,82599000.000,96477000.000,95160000.000,103397000.000
OperatingIncomeLoss,-15447000.000,-9494000.000,-15193000.000,-6931000.000,-8978000.000
OperatingLeasesRentExpenseSubleaseRentals1,88000.000,0.000,0.000,185000.000,219000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-484000.000,-1025000.000,-323000.000,-112000.000,-284000.000
OtherComprehensiveIncomeLossNetOfTax,-484000.000,-1025000.000,,,
OtherCostOfOperatingRevenue,,7585000.000,5718000.000,4742000.000,7836000.000
OtherNonoperatingIncomeExpense,-359000.000,-594000.000,-1355000.000,-168000.000,-634000.000
OtherSalesRevenueNet,,6779000.000,4693000.000,3696000.000,8244000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,209000.000,405000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,1084000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,27210000.000,,9100000.000,,
PaymentsToAcquireIntangibleAssets,,,,,300000.000
PaymentsToAcquireInvestments,14063000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,6299000.000,3415000.000,3518000.000,1390000.000,1307000.000
PaymentsToDevelopSoftware,24000.000,500000.000,1034000.000,1456000.000,3887000.000
ProceedsFromIssuanceInitialPublicOffering,56763000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,8200000.000,3060000.000,,
ProceedsFromShortTermDebt,,,,1704000.000,604000.000
ProceedsFromStockOptionsExercised,1346000.000,1830000.000,597000.000,129000.000,4555000.000
ProfitLoss,-12452000.000,-10242000.000,-16893000.000,-7580000.000,-9986000.000
ProvisionForDoubtfulAccounts,137000.000,449000.000,118000.000,408000.000,230000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,1399000.000,1332000.000,850000.000
RepaymentsOfLongTermDebt,7000000.000,,,,
RepaymentsOfShortTermDebt,,,,1704000.000,271000.000
ResearchAndDevelopmentExpense,18725000.000,21052000.000,28252000.000,29302000.000,30171000.000
RestructuringAndRelatedCostIncurredCost,2667000.000,,,,
RevenueFromRelatedParties,3516000.000,42000.000,,,
Revenues,87973000.000,109895000.000,125017000.000,134706000.000,150266000.000
SalesRevenueNet,87973000.000,109895000.000,125017000.000,134706000.000,150266000.000
SellingAndMarketingExpense,38725000.000,41000000.000,46014000.000,45795000.000,54038000.000
ShareBasedCompensation,5843000.000,6401000.000,6387000.000,6014000.000,6012000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,58608.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,9.310,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.570,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.013,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageExpectedDividend,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,8594000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,271547.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,523819.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.740,5.340,4.210,3.100,4.010
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,1.680,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,8.450,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,14.380,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,801099.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,,30615000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,1000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,1346000.000,1830000.000,597000.000,129000.000,4555000.000
SubscriptionRevenue,,103116000.000,120324000.000,131010000.000,142022000.000
TemporaryEquityAccretionOfDividends,733000.000,,,,
TreasuryStockValueAcquiredCostMethod,,,,871000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,1600000.000,3900000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,24626000.000,28351.000,31949.000,32598000.000,33189.000
WeightedAverageNumberOfSharesOutstandingBasic,,28351.000,31949.000,,
