,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivities,-375721000.000,-38074000.000,-26283000.000,-26201000.000,-11817000.000,-39201000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-375721000.000,-38074000.000,-26283000.000,-26201000.000,-11817000.000,-39201000.000
NetCashProvidedByUsedInOperatingActivities,56729000.000,83039000.000,101181000.000,98761000.000,70716000.000,88639000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,56729000.000,83039000.000,101181000.000,98761000.000,70716000.000,88639000.000
NetIncomeLoss,,,,13947000.000,24527000.000,37636000.000
NetIncomeLossAvailableToCommonStockholdersBasic,47785000.000,50516000.000,39997000.000,,,
OccupancyCosts,15053000.000,17456000.000,18397000.000,,,
OperatingIncomeLoss,80871000.000,99512000.000,77178000.000,34204000.000,47572000.000,57669000.000
OperatingLeasesRentExpenseSubleaseRentals1,1400000.000,600000.000,300000.000,42000.000,25000.000,27000.000
OtherCostOfServices,18054000.000,20593000.000,26493000.000,24588000.000,28895000.000,27778000.000
OtherNonoperatingIncomeExpense,632000.000,382000.000,801000.000,,,
PaymentsForRepurchaseOfCommonStock,,10617000.000,25000000.000,,50000000.000,20470000.000
PaymentsForSoftware,1857000.000,2244000.000,3656000.000,3514000.000,3197000.000,7316000.000
PaymentsOfDebtIssuanceCosts,12700000.000,12700000.000,,,,
PaymentsOfFinancingCosts,292000.000,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,1156000.000,1784000.000,1922000.000,1658000.000,1029000.000,1475000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,-161000.000,12393000.000,,,,20678000.000
PaymentsToAcquireInvestments,,3024000.000,500000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,18477000.000,25222000.000,22092000.000,22687000.000,8620000.000,13703000.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,4809000.000,,,,,
ProceedsFromLongTermLinesOfCredit,337292000.000,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,4046000.000,,,
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,,,2496000.000
ProceedsFromSaleOfRestrictedInvestments,,4809000.000,,,,
ProceedsFromStockOptionsExercised,12744000.000,11973000.000,9260000.000,4110000.000,4187000.000,2940000.000
RepaymentsOfLongTermCapitalLeaseObligations,,996000.000,1711000.000,1629000.000,1132000.000,44000.000
RepaymentsOfLongTermDebt,39480000.000,17500000.000,8750000.000,,,
RepaymentsOfLongTermLinesOfCredit,,,95000000.000,35000000.000,,
SalesRevenueServicesNet,363826000.000,473696000.000,491762000.000,443225000.000,474216000.000,489720000.000
SellingGeneralAndAdministrativeExpense,49150000.000,55274000.000,68701000.000,78963000.000,83121000.000,89381000.000
ShareBasedCompensation,8376000.000,9116000.000,11997000.000,13356000.000,14297000.000,13277000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,5900000.000,6300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,375000.000,339000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,560000.000,67000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,2442000.000,1078000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,5.370,5.550
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,7.250,7.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,24.100,22.670
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,21.530,17.760
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,14.690,14.070
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,577559.000,510512.000
StockIssuedDuringPeriodValueAcquisitions,3799000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-1156000.000,-1784000.000,-1922000.000,-1658000.000,-1029000.000,-1475000.000
StockIssuedDuringPeriodValueStockOptionsExercised,12744000.000,11973000.000,9260000.000,4110000.000,4187000.000,2940000.000
StockRepurchasedDuringPeriodValue,,10617000.000,25000000.000,,,
StockholdersEquityNoteStockSplitConversionRatio,,3.000,,,,
TangibleAssetImpairmentCharges,,,,,,0.000
TreasuryStockValueAcquiredParValueMethod,,,,,50000000.000,20470000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,5931000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,484000.000,565000.000,763000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,-189000.000,565000.000,590000.000
WeightedAverageNumberOfDilutedSharesOutstanding,87444000.000,88365000.000,88344000.000,88164000.000,88361000.000,86987000.000
WeightedAverageNumberOfSharesOutstandingBasic,84588000.000,86204000.000,87598000.000,87673000.000,87881000.000,84221000.000
