,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeNumberOfInstrumentsHeld,,,,,,,,,,,,,,,,,,,520.000,484.000,,,454.000,
DividendsReceivable,255.000,123.000,195.000,251.000,299.000,394.000,423.000,373.000,378.000,335.000,672.000,288.000,272.000,247.000,247.000,247.000,239.000,246.000,151.000,751.000,542.000,1143.000,1488.000,1753.000
DueFromOfficersOrStockholders,73573.000,113169.000,113169.000,16307.000,28921.000,42354.000,68503.000,14464.000,32787.000,63018.000,100580.000,38045.000,78745.000,55488.000,66266.000,17835.000,41763.000,64848.000,89122.000,23616.000,47731.000,76717.000,102092.000,117145.000
DueFromRelatedParties,,,,849893.000,2593326.000,,,,,,,,,,,,,,,,,,,
DueToCorrespondentBrokers,,,,,,,,,,,,,,,,,,,,,,,2099689.000,122065.000
DueToOfficersOrStockholdersCurrentAndNoncurrent,22812.000,19789.000,14661.000,18486.000,22321.000,28723.000,28625.000,28933.000,17381.000,17079.000,18345.000,13424.000,11162.000,9809.000,11069.000,11124.000,9407.000,8959.000,7927.000,7621.000,9000.000,9163.000,10437.000,7579.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,818550.000,,,,,,,,,,,,,,,,,,,,
GeneralPartnersCapitalAccount,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
InterestReceivable,,,8.000,28.000,,35.000,0.000,,,,0.000,,,,,,,,,,,,,
InvestmentOwnedPercentOfNetAssets,,,,,,,,,,,,,,,0.000,,,,,,,,,
Liabilities,128838.000,177420.000,170980.000,867320.000,77924.000,115275.000,160240.000,1029907.000,83815.000,123262.000,172665.000,64028.000,107650.000,84458.000,93697.000,63741.000,55467.000,72853.000,85497.000,73900.000,70992.000,89834.000,2215078.000,216082.000
LiabilitiesAndStockholdersEquity,35960985.000,30913811.000,21380526.000,29516766.000,40923491.000,51498526.000,43245931.000,44412017.000,25892354.000,27177614.000,27655648.000,20673762.000,17715344.000,16322729.000,16520165.000,17067344.000,15437579.000,13610722.000,13210600.000,11875791.000,14966415.000,14279617.000,18660756.000,11926812.000
LimitedPartnersCapitalAccount,35832147.000,30736391.000,21209546.000,28649446.000,40845567.000,51383251.000,43085691.000,43382110.000,25808539.000,27054352.000,27482983.000,20609734.000,17607694.000,16238271.000,16426468.000,17003603.000,15382112.000,13537869.000,13125103.000,11801891.000,14895423.000,14189783.000,16445678.000,11710730.000
LimitedPartnersCapitalAccountUnitsOutstanding,1100000.000,1100000.000,1000000.000,1750000.000,2350000.000,2750000.000,2500000.000,2250000.000,1500000.000,1600000.000,1500000.000,1050000.000,900000.000,900000.000,1200000.000,1350000.000,1200000.000,1200000.000,1350000.000,1350000.000,1400000.000,1400000.000,1400000.000,1100000.000
ManagementFeePayable,,,,,,,,,,,,,,,,,,,,,,,106.000,0.000
OtherAssets,799.000,502.000,203.000,2473.000,1993.000,807.000,321.000,3625.000,2649.000,1662.000,675.000,2954.000,2160.000,1354.000,,,,,,,,,,
OtherLiabilities,2341.000,153371.000,976.000,1924.000,1452.000,2167.000,2334.000,2169.000,1632.000,1097.000,1210.000,1016.000,658.000,941.000,,,,,,,,,,
OtherReceivables,,,,,,,,,,,,,,,350.000,0.000,0.000,0.000,0.000,350.000,350.000,350.000,350.000,350.000
PartnersCapital,35832147.000,30736391.000,21209546.000,28649446.000,40845567.000,51383251.000,43085691.000,43382110.000,25808539.000,27054352.000,27482983.000,20609734.000,17607694.000,16238271.000,16426468.000,17003603.000,15382112.000,13537869.000,13125103.000,11801891.000,14895423.000,14189783.000,16445678.000,11710730.000
ReceivableFromOfficersAndDirectorsForIssuanceOfCapitalStock,,,,,,,,,,,,,,583.000,1112.000,2254.000,1904.000,1535.000,1197.000,1607.000,284.000,71.000,0.000,905.000
RestrictedCashAndCashEquivalents,,,,12425884.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,35832147.000,30736391.000,21209546.000,28649446.000,40845567.000,51383251.000,43085691.000,43382110.000,25808539.000,27054352.000,27482983.000,20609734.000,17607694.000,16238271.000,16426468.000,17003603.000,15382112.000,13537869.000,13125103.000,11801891.000,14895423.000,14189783.000,16445678.000,11710730.000
TradingLiabilities,12.000,,8.000,,,0.000,0.000,964125.000,,,,,,,,,,,,,,,,
