,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,,,,,17167000.000,,
EscrowDeposit,,,,,,,,,,,,,,,,,,240000.000,2900000.000,9000000.000,18500000.000,20970459.000,31400000.000,33800000.000
FederalFundsPurchased,203969000.000,321930000.000,383927000.000,271835000.000,473330000.000,,452998000.000,307515000.000,169794000.000,148650000.000,143573000.000,,,,,,,,,,,,,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,300532000.000,285678000.000,92676000.000,125458000.000,109007000.000,103834000.000,143051000.000,100859000.000,95982000.000,81420000.000,109575000.000,141834000.000,462224000.000
FederalFundsSold,,,20680000.000,20000.000,0.000,,25000000.000,85120000.000,100000.000,90000.000,0.000,0.000,0.000,0.000,,16300000.000,25000000.000,55000000.000,30000000.000,30000000.000,30000000.000,25000000.000,25000000.000,25000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,890000000.000,,,,1186000000.000,,,,1231000000.000,,,,1118000000.000,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,701784000.000,,,,3603529000.000,,,,4102609000.000,,,,3059568000.000,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,,75935000.000,79723000.000,84430000.000,83205000.000,84096000.000,89661000.000,92578000.000,96846000.000,104715000.000,120981000.000,117644000.000,129861000.000,136426000.000,137572000.000,133521000.000,137180000.000,145663000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,3493000.000,4283000.000,3174000.000,7029000.000,7018000.000,6661000.000,8376000.000,11232000.000,14055000.000,9559000.000,23467000.000,32649000.000,30971000.000,42864000.000,34605000.000,34833000.000,28562000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,0.000,0.000,0.000,,0.000,7512899000.000,8053461000.000,11282497000.000,11620409000.000,12859188000.000,13471435000.000,14264790000.000,16152643000.000,15959778000.000,15818189000.000,16585800000.000,16920781000.000,17652268000.000,17509694000.000,17399046000.000,16596775000.000,19435602000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,4541000.000,6513000.000,5984000.000,,5906000.000,43215000.000,47294000.000,39976000.000,50185000.000,47491000.000,45023000.000,49280000.000,73315000.000,127695000.000,114393000.000,183340000.000,176572000.000,168549000.000,172160000.000,170862000.000,149427000.000,125284000.000
FinancingReceivableModificationsNumberOfContracts,,,2.000,3.000,4.000,,1.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsNumberOfContracts1,,,,,,,,1.000,4.000,,1.000,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment,,,1742000000.000,1968000000.000,3363000.000,,1945000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,,1898000.000,11626000.000,9795000.000,1441000.000,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment,,,1726000000.000,2528000000.000,3952000.000,,1945000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,,1945000.000,11715000.000,11715000.000,1441000.000,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,1742000.000,1968000.000,3363000.000,,1945000.000,1898000.000,11626000.000,9795000.000,1441000.000,1430000.000,1525000.000,1521000.000,1369000.000,16960000.000,15438000.000,14992000.000,14235000.000,14054000.000,13289000.000,12236000.000,1669000.000,1372000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,16434000000.000,46683000000.000,41497000.000,,36916000.000,37001000.000,50714000.000,59056000.000,47154000.000,33858000.000,16830000.000,56826000.000,29224000.000,19889000.000,17742000.000,37145000.000,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,21701000000.000,8363000000.000,8146000.000,,27986000.000,14651000.000,5848000.000,12318000.000,5840000.000,4333000.000,17801000.000,4363000.000,2634000.000,29545000.000,25981000.000,3666000.000,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,5941000000.000,,,,12614000.000,7633000.000,7510000.000,,7869000.000,4793000.000,6102000.000,,2971000.000,5482000.000,7558000.000,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,5730540000000.000,6155059000000.000,6476406000.000,,6839582000.000,7458379000.000,8000946000.000,11209399000.000,11566518000.000,12822130000.000,13437992000.000,14204303000.000,16122822000.000,15909637000.000,15771627000.000,16541528000.000,16871755000.000,17589501000.000,17432508000.000,17328213000.000,16545593000.000,19374583000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,5941000000.000,4421000000.000,3622000.000,,,,,9325000.000,,,,5274000.000,,,,7013000.000,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,50160000.000,56433000.000,57275000.000,,43424000.000,38450000.000,35737000.000,32375000.000,43213000.000,41565000.000,37733000.000,43304000.000,68307000.000,122920000.000,109674000.000,179788000.000,173156000.000,165429000.000,169113000.000,167791000.000,146549000.000,123730000.000
FinancingReceivableRecordedInvestmentPastDue,,,44076000000.000,59467000000.000,53265000.000,,77516000.000,59285000.000,64072000.000,80699000.000,60863000.000,42984000.000,40733000.000,66463000.000,34829000.000,54916000.000,51281000.000,47824000.000,52442000.000,65887000.000,80233000.000,73904000.000,54060000.000,62573000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,2814000.000,,,,3512000.000,,,,4140000.000,,,,4588000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,3546000.000,,,,3073000.000,,,,2639000.000,,,,2171000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,699000.000,,,,598000.000,,,,471000.000,,,,470000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,473000.000,,,,473000.000,,,,435000.000,,,,405000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,473000.000,,,,473000.000,,,,473000.000,,,,432000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,501000.000,,,,474000.000,,,,473000.000,,,,470000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,598000.000,,,,501000.000,,,,473000.000,,,,470000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,9104000.000,,,,9104000.000,,,,9104000.000,,,,9006000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,6290000.000,,,,5592000.000,,,,4964000.000,,,,4418000.000,,
Goodwill,,,,,,,,,,14996000.000,,,,14996000.000,,,,14996000.000,,,,15094000.000,,
GoodwillGross,,,,,,,,,,15370000.000,,,,15370000.000,,,,15370000.000,,,,15468000.000,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,374000.000,,,,374000.000,,,,374000.000,,,,374000.000,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,,49280000.000,,,,183340000.000,,,,170862000.000,,
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,,,,8376000.000,,,,23467000.000,,,,34605000.000,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,,,,,,52529000.000,,,,190089000.000,,,,196997000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,16864000.000,,,,83503000.000,,,,72704000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,19113000.000,,,,85935000.000,,,,84597000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,32416000.000,,,,99837000.000,,,,98158000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,33416000.000,,,,104154000.000,,,,112400000.000,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,20588000.000,,,,19960000.000,,,,19512000.000,,
InterestBearingDepositLiabilities,,,,,,,,,,5909812000.000,,,,7661681000.000,,,,8697708000.000,,,,9022630000.000,,
InterestBearingDepositLiabilitiesDomestic,3196108000.000,3204985000.000,3902123000.000,4230806000.000,4171405000.000,,4739067000.000,4702902000.000,5344152000.000,5579505000.000,5886363000.000,6233357000.000,6586903000.000,7348972000.000,7816310000.000,7502937000.000,8620072000.000,8697708000.000,8843740000.000,8719357000.000,9355383000.000,9022630000.000,9510684000.000,9117393000.000
InterestBearingDepositLiabilitiesForeign,742459000.000,620353000.000,409992000.000,410011000.000,431895000.000,,378318000.000,348961000.000,370869000.000,330307000.000,391471000.000,342185000.000,406426000.000,312709000.000,255179000.000,206266000.000,0.000,0.000,,,,,,
InterestBearingDepositsInBanks,,,61324000.000,49254000.000,60971000.000,,86003000.000,142928000.000,76690000.000,61337000.000,146205000.000,240617000.000,427199000.000,1233990000.000,734945000.000,1321064000.000,2320192000.000,1626374000.000,2614418000.000,2594170000.000,3441074000.000,2700645000.000,2779921000.000,2117658000.000
InterestPayableCurrentAndNoncurrent,1032000.000,671000.000,893000.000,887000.000,1039000.000,,1013000.000,1023000.000,743000.000,749000.000,2304000.000,4671000.000,1908000.000,4747000.000,2545000.000,4905000.000,2694000.000,5097000.000,2880000.000,5339000.000,3124000.000,5498000.000,3293000.000,6246000.000
LeasesReceivableCommercialLeaseFinancing,,,62088000.000,68983000.000,74207000.000,,66603000.000,77111000.000,85936000.000,93160000.000,95262000.000,95914000.000,101327000.000,99495000.000,93051000.000,97025000.000,118644000.000,113996000.000,104460000.000,103565000.000,96878000.000,185529000.000,186113000.000,274863000.000
Liabilities,6145810000.000,7117823000.000,7912966000.000,8464043000.000,9079260000.000,,9007671000.000,9943333000.000,9731115000.000,10618341000.000,10913457000.000,12270010000.000,12968580000.000,14415756000.000,15807500000.000,16262809000.000,17075944000.000,17285606000.000,18563805000.000,19396259000.000,20490606000.000,19687577000.000,18814432000.000,21019160000.000
LiabilitiesAndStockholdersEquity,6709734000.000,7705767000.000,8560307000.000,9144748000.000,9881666000.000,,10020866000.000,10978288000.000,10797744000.000,11714691000.000,12143588000.000,13532826000.000,14266502000.000,15899946000.000,17325458000.000,17817338000.000,18665995000.000,18909139000.000,20210893000.000,21080994000.000,22216388000.000,21697134000.000,20864874000.000,23119713000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,100000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,15000000.000,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,67748000.000,67897000.000,71992000.000,72404000.000,73722000.000,,75000000.000,79428000.000,84006000.000,87604000.000,90234000.000,91114000.000,96322000.000,100954000.000,108078000.000,118770000.000,130540000.000,141111000.000,162510000.000,167397000.000,180436000.000,168126000.000,172013000.000,174225000.000
LoansAndLeasesReceivableConsumer,,,21967000.000,20791000.000,19975000.000,,17464000.000,24026000.000,19619000.000,15350000.000,14815000.000,15847000.000,16502000.000,19699000.000,17868000.000,23789000.000,24757000.000,25323000.000,,,,,,
LoansAndLeasesReceivableConsumerRealEstate,,,,,,,,,,,,,,,,,,,26439000.000,26283000.000,27554000.000,34587000.000,36259000.000,39122000.000
LoansAndLeasesReceivableDeferredIncome,,,-32427000.000,-36266000.000,-37857000.000,,-40511000.000,-45452000.000,-49427000.000,51899000.000,-54517000.000,-53711000.000,55857000.000,57058000.000,56230000.000,57733000.000,56964000.000,57190000.000,56200000.000,58277000.000,58301000.000,71559000.000,75686000.000,96933000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,5824776000.000,6270958000.000,6586946000.000,,6960522000.000,7556114000.000,8100755000.000,11322473000.000,11670594000.000,12906679000.000,13516458000.000,14314070000.000,16225958000.000,16087473000.000,15932582000.000,16769140000.000,17097353000.000,17820817000.000,17681854000.000,17569908000.000,16746202000.000,19560886000.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,,,,,,,,,310000.000,,964000.000,904000.000,884000.000,,824000.000,820000.000,816000.000,,0.000,0.000
LoansAndLeasesReceivableNetOfDeferredIncome,5164293000.000,5302584000.000,5792349000.000,6234692000.000,6549089000.000,,6920011000.000,7510662000.000,8051328000.000,8486309000.000,8928033000.000,9152715000.000,9686134000.000,10154887000.000,10760978000.000,11123325000.000,11562828000.000,11745674000.000,12059849000.000,12502513000.000,12662394000.000,13001011000.000,13298918000.000,14280353000.000
LoansAndLeasesReceivableNetReportedAmount,5096545000.000,5234687000.000,5720357000.000,6162288000.000,6475367000.000,,6845011000.000,7431234000.000,7967322000.000,11182970000.000,11525843000.000,12761854000.000,13364279000.000,14156058000.000,16061650000.000,15910970000.000,15745078000.000,16570839000.000,16878643000.000,17595143000.000,17443117000.000,17330223000.000,16498503000.000,19289728000.000
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,,86075000.000,94702000.000,221347000.000,648684000.000,968929000.000,884647000.000,
LoansHeldForSaleMortgages,1122330000.000,1909567000.000,2255281000.000,2408032000.000,2818622000.000,,2577830000.000,2838234000.000,2262085000.000,,,,,,,,,,,,,,,
LoansHeldForSaleOther,396000.000,395000.000,390000.000,388000.000,304000.000,,301000.000,298000.000,296000.000,294000.000,292000.000,290000.000,288000.000,,,,,,,,,,,
LoansReceivableCommercialAndIndustrial,,,3469633000.000,3806332000.000,4038955000.000,,4155683000.000,4470861000.000,4782234000.000,5020565000.000,5205515000.000,5295368000.000,5621336000.000,5869219000.000,6188958000.000,6388707000.000,6553639000.000,6672631000.000,6889799000.000,7178364000.000,7053979000.000,7291545000.000,7480485000.000,8250952000.000
LoansReceivableCommercialConstruction,,,514821000.000,589552000.000,649375000.000,,760964000.000,969071000.000,1125908000.000,1262905000.000,1437609000.000,1567667000.000,1640596000.000,1416405000.000,1559545000.000,1837532000.000,1864178000.000,1851717000.000,1958370000.000,2023725000.000,2150453000.000,2098706000.000,2108611000.000,2242562000.000
LoansReceivableCommercialRealEstate,,,1756267000.000,1785300000.000,1804434000.000,,1959808000.000,2015045000.000,2087058000.000,2146228000.000,2229349000.000,2231630000.000,2362230000.000,2807127000.000,2957786000.000,2834005000.000,3058574000.000,3139197000.000,3136981000.000,3228853000.000,3391831000.000,3462203000.000,3563136000.000,3569787000.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,1062000.000,,94702000.000,221347000.000,648684000.000,,884647000.000,846017000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,,,968929000.000,884647000.000,846017000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,178000.000,363000.000,621000.000,,971000.000,1100000.000
