,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,3034000.000,4541000.000,5619000.000,2078000.000,1833000.000,2018000.000,10524000.000,9912000.000
DerivativeAssets,,,,,,,,,,,,,,,,,3066000.000,6083000.000,7087000.000,3508000.000,3377000.000,3625000.000,11240000.000,10908000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,32000.000,1542000.000,1468000.000,1430000.000,1544000.000,1607000.000,716000.000,996000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,32000.000,1542000.000,1468000.000,1430000.000,1544000.000,1607000.000,716000.000,996000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,4618000.000,,3066000.000,6083000.000,7087000.000,3508000.000,3377000.000,3625000.000,11240000.000,10908000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,1301000.000,1542000.000,1468000.000,1989000.000,1896000.000,1724000.000,716000.000,996000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,1301000.000,1542000.000,1468000.000,1989000.000,1896000.000,1724000.000,716000.000,996000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,1269000.000,0.000,0.000,559000.000,352000.000,117000.000,0.000,0.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,,,,,,,,,1600000.000,0.000,0.000,1100000.000,800000.000,400000.000,,
DueFromAffiliates,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToAffiliateCurrentAndNoncurrent,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,6500000.000,,,,7300000.000,,,,8200000.000,,,,9700000.000,,,,10400000.000,
FixturesAndEquipmentGross,,,,,46043000.000,46889000.000,43810000.000,43810000.000,43944000.000,43944000.000,50567000.000,57193000.000,57891000.000,80977000.000,82812000.000,82815000.000,95818000.000,97579000.000,97840000.000,82110000.000,82217000.000,85423000.000,85196000.000,85622000.000
InterestPayableCurrentAndNoncurrent,,,,,3700000.000,11700000.000,5400000.000,11800000.000,4500000.000,11500000.000,4700000.000,7700000.000,9700000.000,7900000.000,13200000.000,9000000.000,13100000.000,9000000.000,13300000.000,9500000.000,13500000.000,9600000.000,13800000.000,9600000.000
InterestReceivable,,,,,,,,,,,,,,,,,1900000.000,,,,,,,
InvestmentOwnedBalancePrincipalAmount,,,,,,,,,,,,198585000.000,224682000.000,249586000.000,250484000.000,257282000.000,277449000.000,286459000.000,303454000.000,303423000.000,125852000.000,97065000.000,98366000.000,100108000.000
Investments,,,,,,,,,,,,199603000.000,225787000.000,250674000.000,251583000.000,258346000.000,278507000.000,287448000.000,300177000.000,297508000.000,120300000.000,94466000.000,96036000.000,96489000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Land,,,,,100941000.000,108319000.000,126048000.000,126048000.000,126614000.000,126645000.000,131611000.000,141251000.000,143551000.000,185998000.000,193793000.000,193793000.000,214498000.000,216400000.000,221894000.000,216594000.000,216607000.000,220900000.000,220042000.000,220117000.000
LandImprovements,,,,,4640000.000,4640000.000,4535000.000,4535000.000,4535000.000,4535000.000,4392000.000,4392000.000,4393000.000,4392000.000,3646000.000,3646000.000,3646000.000,3646000.000,10533000.000,3811000.000,3888000.000,3888000.000,3744000.000,3475000.000
Liabilities,419960000.000,428121000.000,423077000.000,425947000.000,462093000.000,531692000.000,611394000.000,524426000.000,596532000.000,604060000.000,737671000.000,892633000.000,720696000.000,1353645000.000,1123069000.000,1072343000.000,1266994000.000,1366209000.000,1432298000.000,1426658000.000,1236434000.000,1225534000.000,1250310000.000,1235773000.000
LiabilitiesAndStockholdersEquity,595802000.000,758045000.000,749650000.000,746545000.000,778518000.000,843011000.000,916882000.000,964566000.000,1022099000.000,1027250000.000,1197835000.000,1331356000.000,1376511000.000,2017366000.000,2064892000.000,2004497000.000,2337802000.000,2425453000.000,2486174000.000,2434156000.000,2253346000.000,2239421000.000,2265919000.000,2240126000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,0.000,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,340000.000,,,,
LineOfCredit,,,,,42500000.000,,,,,,,,,,68000000.000,26000000.000,122000000.000,204000000.000,255000000.000,198000000.000,0.000,0.000,26000000.000,17000000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,92500000.000,0.000,0.000,0.000,135500000.000,162000000.000,0.000,614000000.000,,,,,,,,,,
LoansAndLeasesReceivableAllowance,,,,,,,,,,,,,,,,,,,4300000.000,6700000.000,6160000.000,3120000.000,2750000.000,4096000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,11965000.000,24857000.000,37506000.000,38602000.000,176558000.000,190606000.000,209971000.000,237955000.000,,240363000.000,255117000.000,259175000.000,273811000.000,271815000.000,85253000.000,54471000.000,53484000.000,54029000.000
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,,,,,,,,,270184000.000,265550000.000,79343000.000,51493000.000,50846000.000,50038000.000
LoansPayableToBank,,,,,,,,,,,,,,,200000000.000,200000000.000,272846000.000,267113000.000,264890000.000,338629000.000,338860000.000,337641000.000,335673000.000,336592000.000
LoansReceivableNet,,,,,21193000.000,22092000.000,12017000.000,24978000.000,37693000.000,39033000.000,185293000.000,191529000.000,210866000.000,238853000.000,235176000.000,241132000.000,255836000.000,259826000.000,274484000.000,272250000.000,85503000.000,54613000.000,53596000.000,54134000.000
LongTermDebt,,,,,424880000.000,482025000.000,569822000.000,476333000.000,554379000.000,553491000.000,688078000.000,842106000.000,675400000.000,1288714000.000,1092022000.000,1049325000.000,1237098000.000,1339721000.000,1397740000.000,1398010000.000,1199881000.000,1187378000.000,1210671000.000,1202376000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,284876000.000,384673000.000,378340000.000,378340000.000,459430000.000,459430000.000,246449000.000,638149000.000,662156000.000,662156000.000,808937000.000,808687000.000,898715000.000,917985000.000,855700000.000,1198115000.000,1198217000.000,1186740000.000,326880000.000,326880000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,4136000.000,,,,4128000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,1920000.000,2065000.000,2230000.000,2230000.000,1688000.000,1688000.000,212980000.000,2717000.000,3114000.000,617114000.000,3218000.000,3284000.000,3849000.000,4409000.000,69624000.000,202770000.000,4771000.000,4568000.000,857402000.000,858304000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,128791000.000,86442000.000,2138000.000,2138000.000,1647000.000,1647000.000,1688000.000,2634000.000,3013000.000,3013000.000,271114000.000,229182000.000,325727000.000,408267000.000,4577000.000,4612000.000,4612000.000,4420000.000,30555000.000,21560000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,3902000.000,4058000.000,179022000.000,86522000.000,86075000.000,86075000.000,137147000.000,164553000.000,2917000.000,2917000.000,3013000.000,3083000.000,3608000.000,4129000.000,459425000.000,4458000.000,4459000.000,4277000.000,4408000.000,4412000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,3690000.000,3851000.000,4146000.000,4146000.000,3739000.000,3739000.000,86075000.000,31637000.000,2823000.000,2823000.000,2917000.000,2987000.000,3494000.000,3996000.000,4278000.000,4310000.000,4311000.000,4139000.000,4265000.000,4270000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,1701000.000,936000.000,3946000.000,2957000.000,1800000.000,912000.000,3739000.000,2416000.000,1377000.000,691000.000,2823000.000,2102000.000,1705000.000,935000.000,,3139000.000,2101000.000,1013000.000,,3111000.000
LongtermDebtPercentageBearingVariableInterestAmount,,,,,,,,,,,,,,,200000000.000,200000000.000,,,,,,,,
MinorityInterest,,,,,,,,,,,,-18000.000,-23000.000,-29000.000,-43000.000,-54000.000,-63000.000,-90000.000,-106000.000,74000.000,65000.000,40000.000,35000.000,3000.000
MortgageLoansOnRealEstate,,,,,,,,,,,162870000.000,,,,209275000.000,,,,241038000.000,,,,39026000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,1167026000.000,1181101000.000,1381611000.000,1368662000.000,1364581000.000,1337030000.000,1556539000.000,1639258000.000,1587778000.000,2166677000.000,2166139000.000,2122812000.000,2396144000.000,2466450000.000,2460388000.000,2216754000.000,2135993000.000,2243614000.000,2244348000.000,2124303000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,50633000.000,26302000.000,125943000.000,83939000.000,56559000.000,28401000.000,126182000.000,101053000.000,67130000.000,41907000.000,175839000.000,131801000.000,98019000.000,51763000.000,212520000.000,187182000.000,101102000.000,52272000.000,214701000.000,155591000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,101267000.000,105210000.000,125943000.000,123411000.000,123939000.000,123958000.000,138909000.000,148382000.000,149414000.000,185817000.000,196137000.000,196153000.000,219469000.000,228452000.000,236725000.000,225025000.000,223849000.000,230351000.000,203442000.000,195307000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,101267000.000,105210000.000,125943000.000,120445000.000,120956000.000,120976000.000,135543000.000,144746000.000,145642000.000,180825000.000,190587000.000,190603000.000,212935000.000,222042000.000,230426000.000,219026000.000,217878000.000,224207000.000,233275000.000,225378000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,101267000.000,105210000.000,125943000.000,117578000.000,118200000.000,118219000.000,132263000.000,141204000.000,141993000.000,175883000.000,185729000.000,185745000.000,207060000.000,216309000.000,223982000.000,212874000.000,211753000.000,217914000.000,227049000.000,219300000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,101267000.000,105210000.000,125943000.000,114834000.000,115444000.000,115462000.000,129218000.000,138355000.000,139039000.000,171645000.000,180879000.000,180904000.000,201174000.000,210563000.000,218216000.000,207388000.000,206293000.000,212373000.000,220677000.000,212860000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,711325000.000,733959000.000,751896000.000,808455000.000,829483000.000,830014000.000,894424000.000,965518000.000,944560000.000,1410600000.000,1236968000.000,1237606000.000,1457487000.000,1537321000.000,1338519000.000,1165259000.000,1175118000.000,1306497000.000,1145204000.000,1115867000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5750000.000,5750000.000,5750000.000,0.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000,5750000.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000,58000.000
RealEstateAccumulatedDepreciation,,,,,,,129479000.000,,,,151078000.000,,,,185994000.000,,,,237841000.000,,,,282812000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,129479000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,152322000.000,,,,141328000.000,,,,124022000.000,,,,177850000.000,,,,163638000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,830566000.000,,,,934885000.000,,,,1638006000.000,,,,2055563000.000,,,,2072709000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,126048000.000,,,,131611000.000,,,,193793000.000,,,,221894000.000,,,,220042000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,956614000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,1149000.000,,,,1913000.000,,,,3384000.000,,,,7072000.000,,,,7490000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,823580000.000,,,,957803000.000,,,,1664862000.000,,,,2082843000.000,,,,2102752000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,126048000.000,,,,131611000.000,,,,193793000.000,,,,221894000.000,,,,220615000.000,
RealEstateGrossAtCarryingValue,,,,,,,956614000.000,,,,1066496000.000,,,,1831799000.000,,,,2277457000.000,,,,2292751000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,101067.000,107887.000,108916.000,116166.000,123651000.000,131071000.000,129479000.000,137588000.000,145674000.000,153792000.000,151078000.000,160229000.000,169763000.000,179301000.000,185994000.000,199767000.000,213735000.000,226662000.000,237841000.000,242630000.000,258277000.000,272953000.000,282812000.000,297405000.000
RealEstateInvestmentPropertyAtCost,,,,,822229000.000,864125000.000,956614000.000,956614000.000,962902000.000,963063000.000,1066496000.000,1181933000.000,1206075000.000,1747569000.000,1831799000.000,1832474000.000,2147566000.000,2201335000.000,2277457000.000,2166403000.000,2166944000.000,2272731000.000,2292751000.000,2290997000.000
RealEstateInvestmentPropertyNet,542590000.000,649251000.000,658377000.000,680635000.000,698578000.000,733054000.000,827135000.000,819026000.000,817228000.000,809271000.000,915418000.000,1021704000.000,1036312000.000,1568268000.000,1645805000.000,1632707000.000,1933831000.000,1974673000.000,2039616000.000,1923773000.000,1908667000.000,1999778000.000,2009939000.000,1993592000.000
RestrictedCashAndCashEquivalents,5524000.000,6286000.000,6093000.000,6664000.000,7076000.000,5197000.000,4589000.000,5278000.000,5737000.000,6809000.000,5352000.000,6364000.000,6125000.000,6537000.000,7024000.000,6948000.000,7093000.000,8239000.000,9813000.000,8773000.000,8979000.000,9150000.000,9002000.000,9151000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,25.060,,,,,,,
SecuredDebt,159935000.000,159180000.000,158398000.000,157603000.000,157872000.000,157513000.000,152322000.000,151333000.000,143129000.000,142241000.000,141328000.000,130106000.000,125400000.000,124714000.000,124022000.000,123325000.000,142252000.000,168608000.000,177850000.000,175045000.000,174053000.000,162130000.000,160752000.000,159905000.000
SecurityDepositLiability,,,,,,,1100000.000,,2000000.000,2400000.000,1600000.000,1700000.000,500000.000,15600000.000,400000.000,400000.000,400000.000,1200000.000,1300000.000,1400000.000,1600000.000,2100000.000,2700000.000,2000000.000
SeniorNotes,,,,,,,,,,,,,,,,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,690107.000,,,,664214.000,,,,562426.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,298484.000,,,,42857.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,1011000.000,,,,574000.000,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,362770.000,,,,64286.000,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,18.970,,,,17.220,,,,0.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,721000.000,,,,381000.000,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,19.350,,,,17.240,,,,,,,,,,,,,
StockholdersEquity,175842000.000,329924000.000,326573000.000,320598000.000,316425000.000,311319000.000,305488000.000,440140000.000,425567000.000,423190000.000,460164000.000,438741000.000,655838000.000,663750000.000,941866000.000,932208000.000,1070871000.000,1059334000.000,1053876000.000,1007424000.000,1016847000.000,1013847000.000,1015574000.000,1004350000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,175842000.000,329924000.000,326573000.000,320598000.000,316425000.000,311319000.000,305488000.000,440140000.000,425567000.000,423190000.000,460164000.000,438723000.000,655815000.000,663721000.000,941823000.000,932154000.000,1070808000.000,1059244000.000,1053770000.000,1007498000.000,1016912000.000,1013887000.000,1015609000.000,1004353000.000
UnrecognizedTaxBenefits,,,,,,,24212000.000,,,,24212000.000,,,,24212000.000,,,,24212000.000,,,,0.000,
UnsecuredDebt,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,330861000.000,330666000.000,330467000.000,414672000.000,414538000.000,414402000.000,550000000.000,550000000.000,550000000.000,699272000.000,699298000.000,699323000.000,699349000.000,699376000.000,686336000.000,686968000.000,687607000.000,688246000.000,688879000.000
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,13442000.000,,,,10111000.000,
