,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AccumulatedOtherComprehensiveIncomeLossNetOfTax,5292000.000,7042000.000,387000.000,1900000.000,4091000.000,2137000.000,5693000.000,6239000.000,1283000.000,-1999000.000,1556000.000,1487000.000,14000.000,3821000.000,-2995000.000,-8895000.000,-17765000.000,-13692000.000,-20346000.000,-25290000.000,-22344000.000,-27427000.000,-30538000.000,-37955000.000,-35513000.000,-28015000.000
AdditionalPaidInCapitalCommonStock,576280000.000,585619000.000,581027000.000,577949000.000,587971000.000,588419000.000,604963000.000,624305000.000,652858000.000,678050000.000,700673000.000,721219000.000,758645000.000,772386000.000,805197000.000,834615000.000,854995000.000,882355000.000,892549000.000,910513000.000,912506000.000,933434000.000,941370000.000,955461000.000,976007000.000,988761000.000
AllowanceForDoubtfulAccountsReceivable,,868000.000,1097000.000,924000.000,876000.000,820000.000,812000.000,805000.000,1021000.000,1288000.000,625000.000,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,959000.000,868000.000,1097000.000,924000.000,876000.000,820000.000,812000.000,805000.000,1021000.000,1288000.000,625000.000,651000.000,626000.000,878000.000,1038000.000,784000.000,667000.000,656000.000,588000.000,649000.000,700000.000,946000.000,987000.000,523000.000,518000.000,680000.000
AlternativeInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,4420000.000,4888000.000,4858000.000,5156000.000,5350000.000
Assets,1378035000.000,1330805000.000,1303707000.000,1294559000.000,1293626000.000,1264862000.000,1332404000.000,1309824000.000,1342610000.000,1347868000.000,1391699000.000,1439169000.000,1438981000.000,1435106000.000,1485779000.000,1542875000.000,1521985000.000,1525832000.000,1543529000.000,1588628000.000,1550846000.000,1520371000.000,1573566000.000,1636823000.000,1624552000.000,1634089000.000
AssetsCurrent,702747000.000,665133000.000,638446000.000,634951000.000,617339000.000,595410000.000,670479000.000,701404000.000,747548000.000,753376000.000,800032000.000,847100000.000,842633000.000,832109000.000,883376000.000,955427000.000,942964000.000,940587000.000,967827000.000,1003724000.000,975037000.000,940920000.000,976768000.000,1037833000.000,1019775000.000,1028821000.000
AssetsFairValueDisclosure,,159511000.000,157140000.000,160282000.000,161728000.000,155548000.000,153803000.000,101866000.000,99255000.000,90795000.000,111755000.000,,,,,103307000.000,99868000.000,105627000.000,100819000.000,106568000.000,103803000.000,114082000.000,119365000.000,110230000.000,115790000.000,112847000.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,81084000.000,77609000.000,74222000.000,79898000.000,75650000.000,81294000.000,78356000.000,88372000.000,93157000.000,84033000.000,89262000.000,86085000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,2657000.000,1991000.000,2006000.000,1130000.000,996000.000,397000.000,1168000.000,1423000.000,1268000.000,252000.000,168000.000,203000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,0.000,95000.000,224000.000,92000.000,713000.000,742000.000,702000.000,923000.000,868000.000,1387000.000,1378000.000,1033000.000
AvailableForSaleSecuritiesAmortizedCost,,71497000.000,74241000.000,78916000.000,80179000.000,77073000.000,73412000.000,71486000.000,68172000.000,62492000.000,83839000.000,81507000.000,79081000.000,82048000.000,78427000.000,75713000.000,72440000.000,78860000.000,75367000.000,81639000.000,77890000.000,87872000.000,92757000.000,85168000.000,90472000.000,86915000.000
AvailableForSaleSecuritiesDebtSecurities,,64770000.000,69604000.000,74998000.000,71367000.000,68785000.000,65379000.000,59943000.000,59749000.000,53609000.000,75542000.000,,,,,66021000.000,62600000.000,67961000.000,64648000.000,70637000.000,67796000.000,63961000.000,69581000.000,74452000.000,79362000.000,75913000.000
AvailableForSaleSecuritiesEquitySecurities,,9526000.000,8374000.000,8010000.000,12847000.000,12453000.000,13028000.000,15926000.000,12546000.000,10687000.000,10644000.000,,,,,11588000.000,11622000.000,11937000.000,11002000.000,10657000.000,10560000.000,24411000.000,23576000.000,9581000.000,9900000.000,10172000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,8000.000,593000.000,360000.000,13000.000,326000.000,19000.000,13000.000,24000.000,21000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,74836000.000,74296000.000,77978000.000,83008000.000,84214000.000,81238000.000,78407000.000,75869000.000,72295000.000,64296000.000,86186000.000,83323000.000,81660000.000,85504000.000,81084000.000,77609000.000,74222000.000,79898000.000,75650000.000,81294000.000,78356000.000,88372000.000,93157000.000,84033000.000,89262000.000,86085000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,2807000.000,4330000.000,4452000.000,4048000.000,4491000.000,5014000.000,4396000.000,4147000.000,1825000.000,,,,,,,,,,,,,,,,
BilledContractReceivables,,,,,,,,46650000.000,48600000.000,52104000.000,46855000.000,44502000.000,56596000.000,58980000.000,67179000.000,48394000.000,43556000.000,55888000.000,53122000.000,47179000.000,58817000.000,58291000.000,54729000.000,48683000.000,54973000.000,56262000.000
BuildingsAndImprovementsGross,,136411000.000,136690000.000,136949000.000,137327000.000,137421000.000,137597000.000,137751000.000,137940000.000,138002000.000,138106000.000,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,96928000.000,103479000.000,110246000.000,117100000.000,124281000.000,131631000.000,141957000.000,149747000.000,157933000.000,166302000.000,171015000.000,180062000.000,189219000.000,198746000.000,208502000.000,218514000.000,228815000.000,239369000.000,248591000.000,259358000.000,270313000.000,281407000.000,292745000.000,303540000.000,315512000.000,328026000.000
CapitalizedComputerSoftwareNet,299006000.000,302337000.000,305589000.000,309133000.000,311229000.000,312815000.000,310168000.000,307490000.000,305352000.000,313121000.000,313206000.000,312615000.000,312866000.000,312193000.000,310368000.000,309040000.000,306728000.000,304254000.000,294380000.000,290522000.000,289044000.000,288070000.000,290329000.000,295867000.000,300756000.000,304673000.000
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,20537000.000,,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,498039000.000,442311000.000,428865000.000,420986000.000,388127000.000,347494000.000,397677000.000,452247000.000,452099000.000,487059000.000,527214000.000,578273000.000,545552000.000,532167000.000,577914000.000,667446000.000,643260000.000,624841000.000,647589000.000,679661000.000,638253000.000,594767000.000,623162000.000,695701000.000,661372000.000,660362000.000
CommissionsPayableToBrokerDealersAndClearingOrganizations,,,,,,,,5733000.000,5028000.000,4813000.000,5045000.000,5251000.000,,,,,,7113000.000,7959000.000,,,9135000.000,8613000.000,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000
CommonStockSharesIssued,185059000.000,183175000.000,179611000.000,176506000.000,175469000.000,173374000.000,172868000.000,172220000.000,172342000.000,171516000.000,170500000.000,169242000.000,169071000.000,167683000.000,167112000.000,166688000.000,166071000.000,165860000.000,164598000.000,163733000.000,161908000.000,161191000.000,159954000.000,159031000.000,158687000.000,157986000.000
CommonStockSharesOutstanding,185059000.000,183175000.000,179611000.000,176506000.000,175469000.000,173374000.000,172868000.000,172220000.000,172342000.000,171516000.000,170500000.000,169242000.000,169071000.000,167683000.000,167112000.000,166668000.000,166071000.000,165860000.000,164598000.000,163733000.000,161908000.000,161191000.000,159954000.000,159031000.000,158687000.000,157986000.000
CommonStockValue,1851000.000,1832000.000,1796000.000,1765000.000,1755000.000,1734000.000,1729000.000,1722000.000,1723000.000,1715000.000,1705000.000,1692000.000,1691000.000,1677000.000,1671000.000,1667000.000,1661000.000,1659000.000,1646000.000,1637000.000,1619000.000,1612000.000,1600000.000,1590000.000,1587000.000,1580000.000
ConstructionInProgressGross,,186000.000,155000.000,339000.000,108000.000,108000.000,108000.000,112000.000,116000.000,471000.000,1106000.000,,,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,0.004,0.004,0.004,0.013,0.013,0.013,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,,,63374000.000,,,,63129000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,148540000.000,,,,149708000.000,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,1086000.000,361000.000,1109000.000,2030000.000,1228000.000,631000.000,1119000.000,2452000.000,1500000.000,1314000.000,1364000.000,1977000.000,2078000.000,1338000.000,1098000.000,1749000.000,3618000.000,5387000.000,4457000.000,2385000.000,2936000.000,3479000.000,2974000.000,2880000.000,2337000.000,2809000.000
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,4397000.000,,,,3856000.000,,,,6212000.000,,,,5534000.000,,,,6165000.000,,
DeferredTaxAssetsGross,,,,1151000.000,,,,2012000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,2458000.000,,,,2952000.000,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,69483000.000,,,,66335000.000,,,,70106000.000,,,,69155000.000,,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,,,,,,,,,,,,,,,61000.000,,,,,,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,772000.000,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-92601000.000,,,,-91446000.000,,,,-68225000.000,,,,-65169000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,1150000.000,,,,2012000.000,,,,-1653000.000,,,,-1414000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-85166000.000,,,,-86579000.000,,,,-51834000.000,,,,-47246000.000,,,,,4117000.000,4041000.000,3722000.000,2127000.000,1878000.000,1773000.000
DeferredTaxAssetsNetCurrent,1035000.000,651000.000,1051000.000,1150000.000,422000.000,455000.000,707000.000,2012000.000,1102000.000,1093000.000,1284000.000,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,-66572000.000,,,,-63755000.000,,,,,,,,51233000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,13883000.000,,,,21215000.000,,,,24150000.000,,,,19580000.000,,,,20049000.000,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,2327000.000,,,,0.000,,,,813000.000,,
DeferredTaxAssetsStateTaxes,,,,,,,,5943000.000,,,,251000.000,,,,-420000.000,,,,1444000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,,5022000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,142872000.000,,,,42133000.000,,,,45555000.000,,,,38989000.000,,,,34739000.000,,,,33459000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,374000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,325000.000,,,,235000.000,,,,209000.000,,,,245000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,2359000.000,,,,2643000.000,,,,2913000.000,,,,3014000.000,,,,3647000.000,,
DeferredTaxAssetsValuationAllowance,,,,8585000.000,,,,6879000.000,,,,14738000.000,,,,16509000.000,,,,14548000.000,,,,17922000.000,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,14738000.000,,,,16509000.000,,,,14548000.000,,,,,,
DeferredTaxLiabilities,,,,,,,,91446000.000,,,,68225000.000,,,,,,,,48480000.000,,,,69693000.000,69379000.000,69419000.000
DeferredTaxLiabilitiesCurrent,,,,1000.000,,,,0.000,,,,1653000.000,1604000.000,1847000.000,1868000.000,1414000.000,1298000.000,1037000.000,176000.000,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,139455000.000,,,,137467000.000,,,,119800000.000,,,,118841000.000,,,,111174000.000,,,,107897000.000,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,4111000.000,,,,4366000.000,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,121317000.000,,,,113581000.000,,,,118586000.000,,,,118799000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,94074000.000,91643000.000,90682000.000,93751000.000,92477000.000,91819000.000,95713000.000,93458000.000,85386000.000,82269000.000,71151000.000,66572000.000,71578000.000,72367000.000,71552000.000,63755000.000,63742000.000,64300000.000,59597000.000,63028000.000,66410000.000,67089000.000,65518000.000,67566000.000,,
DeferredTaxLiabilitiesOther,,,,363000.000,,,,39000.000,,,,0.000,,,,,,,,0.000,,,,1115000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,4597000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,10104000.000,,,,7043000.000,,,,3637000.000,,,,2695000.000,,,,5190000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,4569000.000,,,,91000.000,,,,87000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,927000.000,,,,1428000.000,,,,308000.000,,,,475000.000,,,,,,,,,,
DividendsPayableAmount,,,,26518000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,26518000.000,0.000,0.000,0.000,0.000,,,,37314000.000,0.000,0.000,0.000,40178000.000,0.000,0.000,0.000,42625000.000,0.000,0.000,0.000,44596000.000,0.000,0.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,0.000,,,,37314000.000,,,,40178000.000,,,,42625000.000,,,,44596000.000,,
DueFromOtherRelatedPartiesCurrent,28458000.000,31235000.000,27493000.000,25800000.000,34983000.000,33681000.000,29003000.000,31084000.000,36557000.000,35958000.000,39579000.000,39364000.000,43272000.000,44044000.000,46533000.000,48393000.000,47006000.000,46920000.000,45792000.000,48098000.000,51633000.000,47066000.000,48783000.000,61761000.000,51453000.000,49048000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,44986000.000,41207000.000,48123000.000,45594000.000,41397000.000,37649000.000,50264000.000,45567000.000,38434000.000,29229000.000,37266000.000,36019000.000,33865000.000,29768000.000,45115000.000,54326000.000,40187000.000,36645000.000,51693000.000,53221000.000,49100000.000,45151000.000,77005000.000,70634000.000,64208000.000
EquityMethodInvestmentOwnershipPercentage,,,,0.410,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,52241000.000,49388000.000,50093000.000,1203000.000,1162000.000,1165000.000,0.000,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,20009000.000,21032000.000,20032000.000,20949000.000,21053000.000,21057000.000,21081000.000,20088000.000,21107000.000,21103000.000,20728000.000,21133000.000,21153000.000,21158000.000,21173000.000,21175000.000,21192000.000,21204000.000,21225000.000,21235000.000,21264000.000,21290000.000,21320000.000,21339000.000,21372000.000,21412000.000
FurnitureAndFixturesGross,,18691000.000,18023000.000,17999000.000,18222000.000,18245000.000,18417000.000,18535000.000,17524000.000,16781000.000,16909000.000,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,69237000.000,72439000.000,67994000.000,60954000.000,66691000.000,63553000.000,63618000.000,77398000.000,77165000.000,81777000.000,57429000.000,61370000.000,61756000.000,60017000.000,63858000.000,54290000.000,51320000.000,50765000.000,42294000.000,49580000.000,44247000.000,41996000.000,39376000.000,50459000.000,48759000.000,45197000.000
Land,,9890000.000,9929000.000,9929000.000,9929000.000,9929000.000,9929000.000,9929000.000,9929000.000,9929000.000,9929000.000,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,4700000.000,4525000.000,4558000.000,4743000.000,4820000.000,5039000.000,5037000.000,4495000.000,4456000.000,4467000.000,,,,,,,,,,,,,,,
LeveragedBuyoutContinuingOwnershipInterestByContinuingStockholders,,,,0.200,,,,0.200,,,,,,,,,,,,,,,,,,
Liabilities,285079000.000,243743000.000,234827000.000,253100000.000,222186000.000,207834000.000,233327000.000,252495000.000,241513000.000,221373000.000,225132000.000,283167000.000,234609000.000,231764000.000,241139000.000,295262000.000,237726000.000,219850000.000,233765000.000,298908000.000,250381000.000,232088000.000,260356000.000,333709000.000,261759000.000,262354000.000
LiabilitiesAndStockholdersEquity,1378035000.000,1330805000.000,1303707000.000,1294559000.000,1293626000.000,1264862000.000,1332404000.000,1309824000.000,1342610000.000,1347868000.000,1391699000.000,1439169000.000,1438981000.000,1435106000.000,1485779000.000,1542875000.000,1521985000.000,1525832000.000,1543529000.000,1588628000.000,1550846000.000,1520371000.000,1573566000.000,1636823000.000,1624552000.000,1634089000.000
LiabilitiesCurrent,125066000.000,104551000.000,132973000.000,151073000.000,118877000.000,105383000.000,126535000.000,152005000.000,148727000.000,131247000.000,145278000.000,207988000.000,153719000.000,149677000.000,158317000.000,221180000.000,163193000.000,144309000.000,161915000.000,224483000.000,172295000.000,152737000.000,180735000.000,249371000.000,176770000.000,178793000.000
LiabilityForUncertainTaxPositionsCurrent,,554000.000,554000.000,1768000.000,1768000.000,1768000.000,957000.000,5291000.000,5309000.000,3794000.000,4985000.000,,4196000.000,4218000.000,3254000.000,,4771000.000,4809000.000,4097000.000,,4811000.000,4503000.000,3336000.000,,3849000.000,6293000.000
LiabilityForUncertainTaxPositionsNoncurrent,5939000.000,7549000.000,11172000.000,8276000.000,10832000.000,10632000.000,11079000.000,7032000.000,7400000.000,7857000.000,8703000.000,8607000.000,9312000.000,9720000.000,11270000.000,10327000.000,10791000.000,11241000.000,12253000.000,11397000.000,11676000.000,12262000.000,14103000.000,14645000.000,15610000.000,14142000.000
LineOfCreditFacilityAmountOutstanding,,40000000.000,20000000.000,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,20000000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,60000000.000,40000000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,67266000.000,67812000.000,64256000.000,63350000.000,65884000.000,65359000.000,66167000.000,65996000.000,65961000.000,67182000.000,,,,,,,,,,,,,,,
MinorityInterest,15887000.000,16902000.000,15290000.000,16143000.000,16896000.000,16926000.000,17773000.000,19149000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,50790000.000,,,,35591000.000,,,,25139000.000,,,,60848000.000,,,,63179000.000,,,,51027000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,17892000.000,,,,15138000.000,,,,7625000.000,,,,3779000.000,,,,4397000.000,,,,5958000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1955000.000,,,,2170000.000,,,,2739000.000,,,,6704000.000,,,,7354000.000,,,,5127000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,6997000.000,,,,2807000.000,,,,3160000.000,,,,3741000.000,,,,8436000.000,,,,6715000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,13527000.000,,,,6283000.000,,,,3918000.000,,,,3023000.000,,,,5578000.000,,,,6406000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,10419000.000,,,,9193000.000,,,,7697000.000,,,,43601000.000,,,,37414000.000,,,,26821000.000,,
OtherAccruedLiabilitiesCurrent,,23221000.000,22218000.000,23773000.000,25775000.000,22722000.000,25064000.000,27053000.000,21327000.000,20641000.000,21750000.000,22326000.000,31181000.000,31195000.000,26992000.000,36672000.000,27564000.000,19069000.000,23904000.000,46026000.000,42814000.000,36095000.000,36828000.000,50100000.000,40453000.000,50310000.000
OtherAssetsCurrent,17478000.000,16479000.000,17544000.000,17957000.000,19644000.000,17810000.000,18820000.000,18239000.000,20603000.000,17793000.000,19345000.000,16166000.000,19432000.000,21558000.000,21028000.000,18193000.000,25028000.000,22846000.000,29206000.000,26207000.000,28829000.000,30213000.000,30279000.000,27575000.000,29873000.000,31953000.000
OtherAssetsNoncurrent,16328000.000,15874000.000,21455000.000,20640000.000,21261000.000,23582000.000,23528000.000,14173000.000,11244000.000,10707000.000,11511000.000,10917000.000,14113000.000,13328000.000,13410000.000,16451000.000,16442000.000,17106000.000,17082000.000,15492000.000,14072000.000,13856000.000,16064000.000,15456000.000,16240000.000,16653000.000
OtherEmployeeRelatedLiabilitiesCurrent,,5651000.000,5005000.000,5408000.000,5816000.000,5359000.000,7274000.000,7299000.000,6952000.000,5066000.000,8644000.000,9647000.000,5683000.000,6380000.000,7481000.000,6482000.000,3286000.000,3727000.000,5603000.000,,,,,,,
OtherMarketableSecuritiesNoncurrent,73548000.000,64183000.000,59130000.000,56325000.000,56461000.000,53253000.000,54315000.000,5909000.000,5853000.000,5396000.000,4841000.000,,,,,4523000.000,4454000.000,4525000.000,3944000.000,4039000.000,4183000.000,4420000.000,4888000.000,4858000.000,5156000.000,5350000.000
OtherReceivables,,7519000.000,4703000.000,12295000.000,5154000.000,15718000.000,16983000.000,9870000.000,43039000.000,11986000.000,13209000.000,,,,,,,,,,,,,,,
OtherReceivablesGrossCurrent,,,,,,,,,,,,14565000.000,14798000.000,6733000.000,5057000.000,7771000.000,4444000.000,9863000.000,4245000.000,21574000.000,8948000.000,18401000.000,14488000.000,10826000.000,10856000.000,13019000.000
PreferredStockParOrStatedValuePerShare,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,
PreferredStockSharesAuthorized,,,,50000.000,,,,50000.000,,,,50000.000,,,,50000.000,,,,50000.000,,,,50000.000,,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockValue,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PropertyPlantAndEquipmentGross,,314322000.000,315160000.000,312001000.000,322941000.000,326987000.000,327559000.000,328999000.000,328362000.000,328256000.000,333147000.000,339059000.000,346636000.000,357584000.000,364381000.000,366830000.000,372736000.000,381736000.000,401135000.000,403478000.000,407812000.000,410988000.000,427937000.000,431512000.000,434226000.000,443831000.000
PropertyPlantAndEquipmentNet,142333000.000,136543000.000,133115000.000,129548000.000,136431000.000,135011000.000,131889000.000,127581000.000,123153000.000,119195000.000,118494000.000,118995000.000,121039000.000,126685000.000,128775000.000,125535000.000,125855000.000,128697000.000,142352000.000,143977000.000,141790000.000,138696000.000,149262000.000,146190000.000,142726000.000,145537000.000
PropertyPlantAndEquipmentOther,,77178000.000,78026000.000,77971000.000,89262000.000,90580000.000,91110000.000,91468000.000,92362000.000,92656000.000,95448000.000,,,,,,,,,,,,,,,
ReceivablesNetCurrent,133728000.000,149425000.000,139461000.000,142109000.000,147110000.000,168913000.000,197191000.000,171734000.000,210580000.000,184870000.000,186382000.000,186664000.000,207724000.000,207682000.000,211228000.000,194419000.000,200673000.000,218141000.000,217696000.000,223023000.000,229558000.000,242084000.000,247724000.000,227957000.000,252205000.000,262544000.000
