,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,,2353.000,2941.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,43529.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,7804500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,0.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,-8569.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,21275.000,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,30000.000,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,581564.000,1890000.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,2060000.000,235000.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,46500.000,,400000.000,,20775.000
StockIssuedDuringPeriodValueNewIssues,,,,,50000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,1069708.000
StockIssuedDuringPeriodValueStockOptionsExercised,,13113.000,17919.000,,,
StockOptionPlanExpense,,,,,849791.000,1355992.000
TemporaryEquityAccretionOfInterest,27149.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,753000.000,5121000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,250043403.000,303748409.000,4848738.000,6860955.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,150559287.000,,,,
WeightedAverageNumberOfSharesContingentlyIssuable,146076571.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,250043403.000,303748409.000,4848738.000,6860955.000
