,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageRemainingContractualTerm,3.500,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,3.600,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,16.570,30.770,22.980,29.820,33.080
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,32.470,0.000,32.500,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,40.250,46.870,0.000,0.000,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,55240.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,900000.000,3800000.000,284000.000,202000.000,94000.000,195000.000
StockIssuedDuringPeriodValueStockOptionsExercised,20000000.000,110000000.000,6000000.000,7000000.000,4000000.000,7000000.000
StockRepurchaseProgramAuthorizedAmount,629000000.000,893000000.000,893000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,228000000.000,,,
TreasuryStockAcquiredAverageCostPerShare,46.990,42.440,51.380,57.610,63.310,71.080
TreasuryStockSharesAcquired,652016.000,1059719.000,3186180.000,4338488.000,6640601.000,7034420.000
TreasuryStockValueAcquiredCostMethod,31000000.000,45000000.000,164000000.000,250000000.000,420000000.000,500000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,54000000.000,19000000.000,32000000.000,46000000.000,126000000.000,9000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,16000000.000,33000000.000,2000000.000,1000000.000,33000000.000,55000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-1000000.000,6000000.000,4000000.000,2000000.000,-12000000.000,-16000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,6000000.000,17000000.000,7000000.000,13000000.000,9000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,37000000.000,42000000.000,57000000.000,24000000.000,76000000.000,11000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-22000000.000,36000000.000,62000000.000,48000000.000,35000000.000,62000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,158947834.000,159796314.000,159334219.000,156166993.000,152287955.000,145668181.000
WeightedAverageNumberOfSharesOutstandingBasic,156204077.000,158325442.000,158801150.000,155012370.000,150838050.000,144939433.000
WriteOffOfDeferredDebtIssuanceCost,3000000.000,3000000.000,1000000.000,5000000.000,0.000,3000000.000
