,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EntityWideRevenueMajorCustomerPercentage,,0.104,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,15100000.000,20200000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,245300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2700000.000,9200000.000,5900000.000,1800000.000,1300000.000,1200000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,2700000.000,9200000.000,5900000.000,1800000.000,1300000.000,1200000.000
FinancingInterestExpense,,8400000.000,10000000.000,10500000.000,,
GainLossFromComponentsExcludedFromAssessmentOfCashFlowHedgeEffectivenessNet,,,,0.000,0.000,0.000
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,,0.000,0.000,0.000
GainLossOnDispositionOfAssets,-3600000.000,100000.000,,,,
GainLossOnDispositionOfAssets1,,,-1600000.000,1100000.000,100000.000,-4800000.000
GainLossRelatedToLitigationSettlement,,,6500000.000,,,
GainOnBusinessInterruptionInsuranceRecovery,0.000,0.000,,,,42400000.000
GeneralAndAdministrativeExpense,81400000.000,103500000.000,120500000.000,,,
GoodwillAcquiredDuringPeriod,,,,,500000.000,0.000
GoodwillImpairmentLoss,2200000.000,0.000,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,2200000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-391200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,247800000.000,427600000.000,206600000.000,327600000.000,27100000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,163100000.000,,,,,-219700000.000
IncomeLossFromContinuingOperationsPerBasicShare,2.800,,,,,-3.880
IncomeLossFromContinuingOperationsPerDilutedShare,2.780,,,,,-3.880
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,,86300000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,,,
IncomeLossFromEquityMethodInvestments,,,,,2000000.000,-43400000.000
IncomeTaxExpenseBenefit,84700000.000,151600000.000,70900000.000,101600000.000,-16600000.000,-171500000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,,,
IncomeTaxReconciliationDeductionsDividends,,,,,4200000.000,5700000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,149700000.000,72300000.000,114700000.000,9500000.000,-137000000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,-1100000.000,6400000.000,9600000.000,8400000.000,7100000.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,,,,-4100000.000,-3500000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,0.000,0.000,,,
IncomeTaxReconciliationOtherAdjustments,,-8400000.000,2700000.000,-10200000.000,1200000.000,1400000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,11400000.000,2600000.000,6700000.000,1700000.000,-10200000.000
IncomeTaxReconciliationTaxCredits,,0.000,300000.000,,13300000.000,9700000.000
IncomeTaxesPaid,54600000.000,111300000.000,73700000.000,111700000.000,5100000.000,1700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,65300000.000,38900000.000,47100000.000,-117300000.000,-75800000.000,221000000.000
IncreaseDecreaseInAccountsReceivable,157100000.000,20500000.000,5800000.000,-55400000.000,36500000.000,48100000.000
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,166900000.000,46000000.000,-255600000.000,-217000000.000,-114000000.000,53700000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,1900000.000,13600000.000,26100000.000,38000000.000,18100000.000,-2300000.000
InterestCostsCapitalized,,300000.000,1000000.000,1500000.000,700000.000,200000.000
InterestExpense,51200000.000,45700000.000,37700000.000,40600000.000,58300000.000,54400000.000
InterestIncomeOther,,200000.000,300000.000,800000.000,1100000.000,1500000.000
InterestPaidCapitalized,,300000.000,1000000.000,1500000.000,700000.000,200000.000
InterestPaidNet,43900000.000,40700000.000,31300000.000,37100000.000,48900000.000,51900000.000
InventoryWriteDown,,,,50100000.000,4300000.000,
InvestmentIncomeInterest,0.000,,,,,
LeaseAndRentalExpense,,16700000.000,18500000.000,24700000.000,23800000.000,31100000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.020,0.020,0.020,0.020,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.005,,,,
LossOnSaleOfInvestments,0.000,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,13200000.000,17100000.000,20900000.000,24100000.000
MinorityInterestDecreaseFromRedemptions,-13000000.000,,,,,6900000.000
NetCashProvidedByUsedInFinancingActivities,242400000.000,72100000.000,-60000000.000,16600000.000,138500000.000,-61700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,242400000.000,72100000.000,-60000000.000,16600000.000,138500000.000,-44200000.000
NetCashProvidedByUsedInInvestingActivities,-195700000.000,-159200000.000,-244200000.000,-289400000.000,-460400000.000,180500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-195700000.000,-159200000.000,-244200000.000,-289400000.000,-460400000.000,-108400000.000
NetCashProvidedByUsedInOperatingActivities,130100000.000,462900000.000,102500000.000,316900000.000,180000000.000,268200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,130100000.000,462900000.000,102500000.000,316900000.000,180000000.000,254900000.000
NetIncomeLoss,158300000.000,272800000.000,117700000.000,198600000.000,19400000.000,-153700000.000
NetIncomeLossAttributableToNoncontrollingInterest,4800000.000,3200000.000,18000000.000,27400000.000,24300000.000,20300000.000
NoncontrollingInterestIncreaseFromBusinessCombination,25600000.000,,,,,
NonoperatingIncomeExpense,-38300000.000,-45500000.000,-31100000.000,-38900000.000,-53600000.000,-342000000.000
NotesIssued1,,,,,145000000.000,0.000
OperatingCostsAndExpenses,320900000.000,363300000.000,386700000.000,398800000.000,406600000.000,249300000.000
OperatingIncomeLoss,286100000.000,473100000.000,237700000.000,366500000.000,80700000.000,-49200000.000
OtherAmortizationOfDeferredCharges,,700000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,-42100000.000,36200000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,-14700000.000,12700000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-300000.000,-300000.000,200000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-32700000.000,24500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,700000.000,-27800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,-18100000.000
OtherComprehensiveIncomeLossTax,900000.000,-700000.000,-2900000.000,4000000.000,14700000.000,-12700000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,-41400000.000,8400000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1800000.000,-1400000.000,-4400000.000,-8300000.000,-27400000.000,23500000.000
OtherExpenses,0.000,,,,,
OtherNonoperatingIncomeExpense,,,6300000.000,900000.000,1600000.000,-400000.000
OtherOperatingIncome,,,0.000,1100000.000,900000.000,
OtherOperatingIncomeExpenseNet,,,,,,-4800000.000
OtherSalesRevenueNet,,,,,,3905800000.000
PaymentsForRepurchaseOfCommonStock,,,37900000.000,74700000.000,42200000.000,6000000.000
PaymentsOfDividends,,35500000.000,57300000.000,59200000.000,37100000.000,37500000.000
PaymentsOfDividendsCommonStock,19500000.000,,,,,
PaymentsOfFinancingCosts,7100000.000,5200000.000,4200000.000,9800000.000,3200000.000,1900000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,0.000,8200000.000,2500000.000,5200000.000,4400000.000,1500000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,13000000.000,4100000.000,0.000,0.000,,6900000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,105200000.000,23300000.000,23200000.000,33800000.000,400000.000,0.000
PaymentsToAcquireIntangibleAssets,,,,,7200000.000,700000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,240900000.000,61600000.000
PaymentsToAcquirePropertyPlantAndEquipment,81000000.000,132000000.000,222300000.000,256900000.000,214100000.000,46300000.000
PaymentsToMinorityShareholders,,,13200000.000,17100000.000,20900000.000,24100000.000
ProceedsFromInsuranceSettlementInvestingActivities,0.000,0.000,,,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,175500000.000,0.000,0.000,,
ProceedsFromLinesOfCredit,620100000.000,713600000.000,735200000.000,,,
ProceedsFromLongTermLinesOfCredit,,,,1097700000.000,714300000.000,369000000.000
ProceedsFromMinorityShareholders,200000.000,0.000,0.000,,,
ProceedsFromOtherDebt,102300000.000,9300000.000,70900000.000,107400000.000,181300000.000,40300000.000
ProceedsFromRelatedPartyDebt,40000000.000,0.000,0.000,,,
ProceedsFromSaleOfProductiveAssets,3500000.000,200000.000,1300000.000,1300000.000,2200000.000,200000.000
ProceedsFromSaleOfPropertyHeldForSale,0.000,,,,,
ProceedsFromSaleOfShortTermInvestments,0.000,,,,,
ProceedsFromStockOptionsExercised,2600000.000,6700000.000,1100000.000,1100000.000,200000.000,0.000
ProfitLoss,163100000.000,276000000.000,135700000.000,226000000.000,43700000.000,-133400000.000
RecognitionOfDeferredRevenue,,,2600000.000,2700000.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,19800000.000,76500000.000,94100000.000,30200000.000,78600000.000,
RepaymentsOfLinesOfCredit,663300000.000,650300000.000,663900000.000,,,
RepaymentsOfLongTermLinesOfCredit,,,,995200000.000,572200000.000,327900000.000
RepaymentsOfOtherLongTermDebt,,,,,,55000000.000
RepaymentsOfRelatedPartyDebt,17500000.000,66500000.000,0.000,0.000,,
RevenueFromRelatedParties,,,,0.000,0.000,292100000.000
Revenues,7198200000.000,8726700000.000,8706800000.000,8325400000.000,5762900000.000,4197900000.000
SalesRevenueNet,7198200000.000,8726700000.000,8706800000.000,8324300000.000,5762000000.000,4197900000.000
SellingGeneralAndAdministrativeExpense,,,,133400000.000,126000000.000,106100000.000
ShareBasedCompensation,2700000.000,6200000.000,15000000.000,13900000.000,16800000.000,16400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,136000.000,,3424.000,114393.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,10.910,,36.530,17.230
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,156000.000,121000.000,145452.000,192679.000,858296.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,23.940,32.590,32.410,41.230,12.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-279045.000,284786.000,241122.000,221687.000,246657.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,11.650,15.020,18.170,20.610,21.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,27800000.000,10900000.000,13900000.000,13300000.000,4800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-101078.000,265125.000,306691.000,274100.000,743050.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,12.840,20.410,27.020,31.640,31.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1140300.000,867400.000,1006100.000,953850.000,347800.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.950,14.070,14.270,18.890,14.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,19.010,33.230,30.180,34.420,16.260
SharesPaidForTaxWithholdingForShareBasedCompensation,,1234134.000,448229.000,223457.000,256684.000,111536.000
StockIssued1,44300000.000,0.000,0.000,,230800000.000,0.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,1583121.000,609743.000,408418.000,309196.000,203631.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-2538210.000,773186.000,390753.000,344193.000,68510.000
StockIssuedDuringPeriodValueAcquisitions,44300000.000,,,,,
StockIssuedDuringPeriodValueOther,,,,,230800000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,2600000.000,,,,,
StockholdersEquityOther,,,,,0.000,0.000
TreasuryStockValueAcquiredCostMethod,,,37900000.000,74700000.000,42200000.000,6000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,2400000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-200000.000,300000.000,200000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,100000.000,0.000,0.000,,1500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,2600000.000,0.000,0.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,200000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,100000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-1000000.000,2000000.000,500000.000,2800000.000,2800000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,500799.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,57026864.000,59644798.000,60047138.000,59355120.000,61320570.000,61921787.000
WeightedAverageNumberOfSharesOutstandingBasic,56543977.000,58719968.000,59186921.000,58780947.000,60819771.000,61921787.000
