,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.340,,,,0.340,,,,0.340,0.340,0.340,-0.680,0.350,0.350,0.350,-0.700,0.347
EntityWideRevenueMajorCustomerPercentage,,,,0.600,0.720,,,,,,,,,,,,,,,,,,
EnvironmentalExpenseAndLiabilities,,,,,,,,,,,100913.000,,,,-31994.000,,,,40595.000,,,,-17490.000
EnvironmentalRemediationExpense,,,,,,,,1200000.000,0.000,,,1070825.000,0.000,,,355892.000,138313.000,,64000.000,,,,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,10565.000,186694.000,-42757.000,104675.000,2500.000,24955.000,-27888.000,100666.000,8004.000,154896.000,161035.000,8247.000,-5627.000,-11564.000,84179.000,-44148.000,-19437.000,1294.000,19056.000,16622.000,2572.000
GainsLossesOnSalesOfAssets,-5727.000,221.000,10565.000,,,,,,,,,,,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
ImpairmentOfRealEstate,,,,0.000,,,0.000,0.000,0.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,30959.000,-794583.000,,2440211.000,2614566.000,,,42193.000,1281657.000,,,427052.000,1185725.000,,,1513236.000,1843416.000,,4300016.000,3914244.000,2303886.000,2589610.000,2665149.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,50696.000,-802640.000,2701549.000,3957590.000,3867683.000,6217747.000,2840619.000,96782.000,2236765.000,2617523.000,533421.000,693495.000,1913968.000,-2362743.000,-1584644.000,2798937.000,3042627.000,3947175.000,6819505.000,6185702.000,3602306.000,4310011.000,4202287.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.000,-0.030,,0.100,0.100,,0.070,0.000,0.050,0.060,,0.020,0.050,,-0.030,0.060,0.070,0.090,0.170,0.150,0.090,0.110,0.100
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,-748440.000,0.000,,,-665347.000,0.000,,,-201037.000,-98918.000,,-39845.000,-68162.000,0.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,,,0.000,0.000,,,-0.030,0.000,,,-0.030,0.000,,,-0.010,0.000,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,19737.000,-8057.000,51232.000,1517379.000,1253117.000,,,,,,198140.000,266443.000,728243.000,-539384.000,-738309.000,1285701.000,1199211.000,1631602.000,2519489.000,2271458.000,1298420.000,1720401.000,1537138.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,,1045111.000,54589.000,955108.000,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,11681.000,,,,971205.000,,,,111833.000,,,,7206.000,,,,863119.000,,,,53081.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,2739755.000,,,,1554050.000,,,,-5149526.000,,,,714132.000,,,,1725207.000,,,,-2123547.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,3074384.000,,,,551384.000,,,,-2304616.000,,,,123827.000,,,,-805083.000,,,,-3222390.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,39414.000,,,,-469832.000,,,,0.000,,,,,,,,1661321.000,,,,1241528.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,,,-460371.000,,,,-278548.000,,,,-310325.000,,,,-780685.000,,,,-219323.000,,,,-324826.000
IncreaseDecreaseInConstructionPayables,,,77032.000,,,,-356135.000,,,,1616916.000,,,,-385790.000,,,,,,,,162367.000
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,,,,,,,,,,,,,,,,7179593.000,,,,3090811.000
IncreaseDecreaseInIncomeTaxesReceivable,,,-137.000,,,,0.000,,,,55934.000,,,,807057.000,,,,0.000,,,,-533837.000
IncreaseDecreaseInInsuranceSettlementsReceivable,,,,,,,,,,,160540.000,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1188204.000,,,,423843.000,,,,613131.000,,,,605323.000,,,,207937.000,,,,894916.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,41637.000,,,,62512.000,,,,85105.000,,,,70.000,,,,,,,,
InterestAndOtherIncome,6052.000,6552.000,6004.000,5321.000,5974.000,6227.000,5788.000,5479.000,6238.000,11956.000,7693.000,1418.000,7647.000,6062.000,5865.000,4120.000,4918.000,5824.000,6820.000,8539.000,10009.000,8097.000,7336.000
InterestExpense,40070.000,56304.000,48253.000,52748.000,106513.000,140858.000,130862.000,154470.000,159065.000,150235.000,177813.000,174682.000,163632.000,164974.000,170053.000,163775.000,175651.000,158117.000,159548.000,151742.000,146022.000,133864.000,134020.000
InterestPaid,,,46964.000,,,,132055.000,,,,172752.000,,,,149547.000,,,,129311.000,,,,127751.000
NetCashProvidedByUsedInFinancingActivities,,,963381.000,,,,-1008232.000,,,,-5120879.000,,,,656168.000,,,,-1245262.000,,,,-1531056.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,963381.000,,,,-1008232.000,,,,-5120879.000,,,,656168.000,,,,-1245262.000,,,,-1531056.000
NetCashProvidedByUsedInInvestingActivities,,,-2792587.000,,,,-6354568.000,,,,-8604086.000,,,,-1590795.000,,,,-480481.000,,,,-5951235.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-2792587.000,,,,-6354568.000,,,,-8604086.000,,,,-1590795.000,,,,-480481.000,,,,-5951235.000
NetCashProvidedByUsedInOperatingActivities,,,395553.000,,,,1712553.000,,,,1466275.000,,,,-3239288.000,,,,-2697318.000,,,,1110914.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,395553.000,,,,1712553.000,,,,1466275.000,,,,-3239288.000,,,,-2697318.000,,,,1110914.000
NetIncomeLoss,31951.000,-794583.000,2650317.000,2440211.000,2614566.000,4256135.000,1795508.000,-706247.000,1281657.000,1412385.000,335281.000,-238295.000,1185725.000,-1601772.000,-846335.000,1312199.000,1744498.000,2282780.000,4260171.000,3846082.000,2303886.000,2589610.000,2665149.000
NonoperatingIncomeExpense,-29156.000,-47285.000,-33182.000,-35942.000,-99934.000,-100768.000,-111956.000,-133548.000,-95348.000,-124444.000,-156136.000,-159019.000,-144155.000,-145474.000,-148812.000,-142194.000,-156517.000,-123466.000,-137350.000,-129121.000,-123110.000,-99665.000,-112035.000
OperatingIncomeLoss,79852.000,-755355.000,2734731.000,3993532.000,3967617.000,6318515.000,2952575.000,230330.000,2332113.000,2741967.000,689557.000,852514.000,2058123.000,-2217269.000,-1435832.000,2941131.000,3199144.000,4070641.000,6956855.000,6314823.000,3725416.000,4409676.000,4314322.000
OtherCostOfOperatingRevenue,,,,,,,1762.000,357604.000,1762.000,1115.000,308304.000,2009762.000,420331.000,120302.000,127734.000,143143.000,231163.000,283365.000,657329.000,977578.000,663320.000,944660.000,874277.000
OtherNoncashExpense,,,2088.000,,,,2063.000,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,1272.000,,,,-236.000,,,,204.000,,,,
OtherNonoperatingGainsLosses,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherNonoperatingIncomeExpense,4862.000,2467.000,9067.000,11485.000,605.000,33863.000,13118.000,15443.000,57479.000,13835.000,13984.000,14245.000,11830.000,13438.000,15376.000,17461.000,14216.000,28827.000,15378.000,14082.000,12903.000,26102.000,14649.000
OtherSalesRevenueNet,,,,,,,1762.000,444262.000,1762.000,1116.000,412130.000,2439772.000,548052.000,136696.000,146645.000,157221.000,249236.000,401508.000,917480.000,1365782.000,1000538.000,1368302.000,1275217.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,5873492.000,,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,2811873.000,,,,6362696.000,,,,2751403.000,,,,1617139.000,,,,529503.000,,,,5987477.000
ProceedsFromNotesPayable,,,1211301.000,,,,0.000,,,,3500000.000,,,,18000000.000,,,,750000.000,,,,0.000
ProceedsFromSaleOfNotesReceivable,,,7336.000,,,,5628.000,,,,9809.000,,,,7629.000,,,,17291.000,,,,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,11950.000,,,,2500.000,,,,11000.000,,,,18715.000,,,,31731.000,,,,36242.000
RealEstateRevenueNet,9900.000,307175.000,633600.000,5700.000,550510.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,469447.000,,,,485901.000,,,,3259635.000,,,,0.000,,,,
RepaymentsOfNotesPayable,,,247920.000,,,,538785.000,,,,8134978.000,,,,14084197.000,,,,1995262.000,,,,1531056.000
Revenues,7470444.000,5015363.000,17743540.000,18480753.000,19678416.000,25726473.000,22526063.000,20566587.000,23310292.000,22801196.000,21931245.000,25330090.000,22659351.000,28442584.000,30546807.000,33453905.000,27062361.000,29508098.000,35758984.000,32256473.000,30654163.000,31753843.000,30723864.000
SalesRevenueNet,7470444.000,5015363.000,17743540.000,18480753.000,19678416.000,25726473.000,22526063.000,20566587.000,23310292.000,22801196.000,21931245.000,25330090.000,22659351.000,28442584.000,30546807.000,33453905.000,27062361.000,29508098.000,35758984.000,32256473.000,30654163.000,31753843.000,30723864.000
SellingGeneralAndAdministrativeExpense,807143.000,544193.000,915525.000,849195.000,858009.000,937420.000,877765.000,993264.000,1075834.000,1090092.000,1114227.000,1137747.000,997214.000,1072062.000,1001710.000,1477422.000,1072870.000,1195490.000,1430414.000,1644005.000,1532689.000,1306024.000,1779972.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,25451354.000,,25451354.000,25451354.000,25451354.000,-50902708.000,25451354.000
WeightedAverageNumberOfSharesTreasuryStock,,,,2362418.000,2362418.000,,,,,,,,,,,,,,,,,,
