,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,0.000,,,,0.000,,,,0.000,,,,40000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,21000000.000,,,,134000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,40000000.000,,,,0.000,,,,0.000,,,,55000000.000,,,,112000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,23000000.000,,,,40000000.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,0.000,,,,0.000,,,,40000000.000,,,,0.000,,,,0.000,
LongTermDebtNoncurrent,63556000.000,62556000.000,64000000.000,65000000.000,60000000.000,53000000.000,63000000.000,75000000.000,100000000.000,94000000.000,90000000.000,,,,203000000.000,,,,183836000.000,207842000.000,200846000.000,201850000.000,240839000.000,246842000.000
LongTermInvestmentsAndReceivablesNet,962000.000,364000.000,885000.000,316000.000,693000.000,705000.000,354000.000,319000.000,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,101577000.000,101980000.000,,,,,,,,,,,,,,,,,,
NontradeReceivablesCurrent,55000.000,51000.000,1000.000,,12000.000,49000.000,13000.000,12000.000,,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,515000.000,462000.000,510000.000,612000.000,813000.000,473000.000,453000.000,567000.000,544000.000,775000.000,686000.000,490000.000,581000.000,531000.000,512000.000,989000.000,839000.000,613000.000,534000.000,764000.000
OtherAssetsNoncurrent,2527000.000,1708000.000,1675000.000,1589000.000,1500000.000,1272000.000,3999000.000,3284000.000,2226000.000,2096000.000,2000000.000,2058000.000,1822000.000,1325000.000,3250000.000,3129000.000,2942000.000,2768000.000,2665000.000,2637000.000,2754000.000,2577000.000,2507000.000,2518000.000
OtherInventorySupplies,,,,,369000.000,428000.000,322000.000,564000.000,2482000.000,2763000.000,2424000.000,2768000.000,2559000.000,2742000.000,1355000.000,1829000.000,1444000.000,1892000.000,1638000.000,1814000.000,1401000.000,1520000.000,1453000.000,2086000.000
OtherLiabilitiesAndDeferredRevenueNoncurrent,,,,,,,,,,,,25058000.000,25164000.000,24198000.000,39340000.000,38966000.000,39426000.000,39830000.000,42359000.000,42771000.000,43043000.000,43285000.000,41095000.000,41365000.000
OtherLiabilitiesCurrent,,,,,1539000.000,2238000.000,1609000.000,2433000.000,2101000.000,2388000.000,1901000.000,2588000.000,1985000.000,2066000.000,1435000.000,1998000.000,1442000.000,2509000.000,2751000.000,2666000.000,3016000.000,2485000.000,1480000.000,1464000.000
OtherLiabilitiesNoncurrent,,,,,1929000.000,2269000.000,2644000.000,1984000.000,1971000.000,2361000.000,2678000.000,1900000.000,2005000.000,2127000.000,2287000.000,1554000.000,1558000.000,1458000.000,1487000.000,1473000.000,1505000.000,1594000.000,1626000.000,1732000.000
OtherPostretirementBenefitsPayableNoncurrent,,,,,11230000.000,11402000.000,12132000.000,12315000.000,12491000.000,12655000.000,10391000.000,10541000.000,10679000.000,10846000.000,12343000.000,12549000.000,12746000.000,12941000.000,12295000.000,12454000.000,12623000.000,12706000.000,13770000.000,13948000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,4302000.000,4422000.000,9063000.000,9087000.000,9111000.000,9135000.000,4457000.000,4566000.000,4675000.000,4777000.000,9372000.000,9556000.000,9740000.000,9925000.000,12764000.000,12829000.000,12893000.000,12958000.000,7865000.000,7893000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,0.000,,,,,,,,,,,,,,,,0.000
PrepaidExpenseAndOtherAssets,3811000.000,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,4327000.000,3862000.000,4766000.000,3440000.000,3127000.000,2795000.000,3434000.000,3375000.000,3871000.000,3155000.000,3382000.000,3030000.000,3903000.000,5964000.000,5024000.000,4203000.000,6294000.000,6392000.000,6828000.000,5556000.000,5162000.000,3334000.000,1508000.000
PrepaidExpenseCurrent,,,,,365000.000,476000.000,88000.000,693000.000,466000.000,1277000.000,692000.000,935000.000,560000.000,1120000.000,654000.000,963000.000,655000.000,1246000.000,687000.000,820000.000,771000.000,1525000.000,905000.000,744000.000
PropertyPlantAndEquipmentGross,,,,,121996000.000,122634000.000,120531000.000,123416000.000,172156000.000,174406000.000,178122000.000,179542000.000,181745000.000,185570000.000,184431000.000,187531000.000,193084000.000,199123000.000,193641000.000,200128000.000,208267000.000,220150000.000,224970000.000,230171000.000
PropertyPlantAndEquipmentNet,31721000.000,30482000.000,30187000.000,29365000.000,28797000.000,28003000.000,26668000.000,28265000.000,74609000.000,74520000.000,75259000.000,73624000.000,73012000.000,73697000.000,74164000.000,74135000.000,77319000.000,80017000.000,85495000.000,88291000.000,92923000.000,101095000.000,102890000.000,103725000.000
RealEstateHeldForDevelopmentAndSale,55276000.000,55516000.000,57408000.000,57063000.000,56329000.000,55855000.000,57088000.000,56660000.000,55646000.000,55604000.000,57953000.000,57096000.000,56454000.000,56058000.000,56139000.000,56155000.000,56509000.000,58778000.000,58418000.000,58493000.000,58332000.000,59423000.000,59111000.000,59977000.000
RestrictedCashAndCashEquivalents,,,,,,,7000.000,,,,0.000,,,,0.000,,,,1000.000,,,,0.000,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,7000.000,,,,0.000,,,,0.000,,,,1000.000,,,,0.000,
RetainedEarningsAccumulatedDeficit,163604000.000,163380000.000,163170000.000,162318000.000,163936000.000,166204000.000,168608000.000,174112000.000,182837000.000,187383000.000,189720000.000,193360000.000,196125000.000,200848000.000,204327000.000,204979000.000,203285000.000,202079000.000,201959000.000,201139000.000,202930000.000,203198000.000,206344000.000,206207000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,70949.000,67931.000,57361.000,67877.000,67877.000,67877.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,49.930,50.290,51.440,53.850,53.850,53.850,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,1245000.000,1590000.000,1977.000,1265000.000,500000.000,946000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,139632.000,136614.000,125920.000,131707.000,131707.000,131707.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,53.830,54.090,54.920,59.600,59.600,59.600,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,57361.000,,,,67626.000,,,,87552.000,,,,87795.000,,,,40057.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,125920.000,,,,131456.000,,,,151753.000,,,,147870.000,,,,80035.000,
SharePrice,,,,,67.670,67.670,67.670,71.350,71.350,71.350,71.350,63.210,63.210,63.210,63.210,65.890,65.890,65.890,65.890,55.940,55.940,55.940,55.940,76.950
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,801000.000,1017000.000,1100.000,1009000.000,409000.000,783000.000,,,,,,,,,,,,,,
StockholdersEquity,232474000.000,232770000.000,227123000.000,227959000.000,230503000.000,233678000.000,232230000.000,239423000.000,248972000.000,252127000.000,266272000.000,270652000.000,270483000.000,272178000.000,267641000.000,269507000.000,268904000.000,259315000.000,253968000.000,238501000.000,241480000.000,244189000.000,251193000.000,250751000.000
TimberAndTimberlands,226842000.000,228447000.000,228274000.000,229866000.000,229132000.000,228799000.000,240215000.000,249994000.000,249454000.000,361614000.000,361393000.000,469798000.000,481926000.000,482503000.000,482758000.000,484570000.000,485964000.000,486944000.000,485982000.000,488931000.000,491003000.000,491305000.000,492615000.000,493881000.000
TreasuryStockCarryingBasis,,7983000.000,7288000.000,5595000.000,5468000.000,5362000.000,5000000.000,3490000.000,3490000.000,5704000.000,5693000.000,4366000.000,8143000.000,11987000.000,11978000.000,9791000.000,9684000.000,19163000.000,24347000.000,37172000.000,37039000.000,35498000.000,34816000.000,35519000.000
TreasuryStockShares,227303.000,228146.000,208296.000,159043.000,155423.000,152405.000,141974.000,98680.000,98680.000,134860.000,134609.000,104735.000,167869.000,231977.000,231790.000,192539.000,190427.000,344827.000,430240.000,669740.000,667047.000,639327.000,625877.000,629389.000
TreasuryStockValue,7937000.000,,,,,,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,247000.000,,,,161000.000,
UnrecognizedTaxBenefits,,,,,,,1331000.000,,,,1185000.000,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,325000.000,387000.000,451000.000,516000.000,583000.000,558000.000,621000.000,685000.000,750000.000,,0.000,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,1225000.000,780000.000,780000.000,780000.000,780000.000,776000.000,776000.000,776000.000,776000.000,,,0.000,,,,,,,,
