,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestExpenseRelatedParty,,0.000,0.000,10000.000,25000.000,0.000
InterestPaid,,908000.000,11973000.000,32335000.000,,
InterestPaidCapitalized,,14000.000,,,,
InterestPaidNet,,,,,53067000.000,62754000.000
LeaseAndRentalExpense,,,,300000.000,,
LiabilitiesFairValueAdjustment,,,,-45000.000,,
LossOnContractTerminationForDefault,,500000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,2067000.000,5564000.000,10121000.000,17005000.000
MinorityInterestDecreaseFromRedemptions,,,,,,21121000.000
NetCashProvidedByUsedInFinancingActivities,42254594.000,163253000.000,845295000.000,904463000.000,343576000.000,20108000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,42254594.000,163253000.000,845295000.000,904463000.000,343576000.000,20108000.000
NetCashProvidedByUsedInInvestingActivities,-33465628.000,-134705000.000,-768357000.000,-716561000.000,-652544000.000,-126531000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-33465628.000,-134705000.000,-768357000.000,-716561000.000,-652544000.000,-126531000.000
NetCashProvidedByUsedInOperatingActivities,-1091232.000,-5850000.000,1706000.000,33536000.000,61269000.000,85073000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1091232.000,-5850000.000,1706000.000,33536000.000,61269000.000,85073000.000
NetIncomeLoss,,-2723000.000,-31906000.000,-32732000.000,-25725000.000,-8753000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-1119000.000,1507000.000,-988000.000,-4915000.000,1777000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,86362000.000,
NoninterestExpenseOfferingCost,,,9500000.000,,171000.000,0.000
NonoperatingIncomeExpense,1070948.000,4306000.000,-14065000.000,-37090000.000,-47810000.000,-62155000.000
OccupancyCosts,,2508000.000,22064000.000,64483000.000,82822000.000,94472000.000
OccupancyRevenue,,8906000.000,89394000.000,248987000.000,379150000.000,437051000.000
OperatingExpenses,,9314000.000,35935000.000,45073000.000,50500000.000,34869000.000
OperatingIncomeLoss,,-7804000.000,-15168000.000,7216000.000,23937000.000,58840000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToNoncontrollingInterest,,,-128000.000,-392000.000,-77000.000,-372000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-1088000.000,-2974000.000,-2570000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-299000.000,35000.000,-773000.000,-445000.000,308000.000
OtherCostAndExpenseOperating,170694.000,,,,,
OtherDepreciationAndAmortization,,1469000.000,,,,
OtherDirectCostsOfHotels,,817000.000,6025000.000,17167000.000,24818000.000,29328000.000
OtherGeneralAndAdministrativeExpense,,1269000.000,,,,
OtherHotelOperatingRevenue,,1395000.000,10439000.000,30997000.000,44136000.000,54279000.000
OtherLaborRelatedExpenses,,826000.000,,,,
OtherNonoperatingIncomeExpense,,85000.000,6000.000,46000.000,2446000.000,45000.000
OtherOperatingActivitiesCashFlowStatement,,,,3098000.000,,
OtherRealEstateRevenue,,64000.000,0.000,0.000,,
OtherTaxExpenseBenefit,,6000.000,141000.000,64000.000,,
PaymentsForDepositsOnRealEstateAcquisitions,,,,21649000.000,7818000.000,0.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,,414000.000,300000.000,74000.000
PaymentsForProceedsFromInvestments,,,,,-28995000.000,0.000
PaymentsForRepurchaseOfCommonStock,,331000.000,194000.000,2475000.000,7468000.000,17478000.000
PaymentsOfDebtIssuanceCosts,,,,,2600000.000,
PaymentsOfDividendsCommonStock,605778.000,3110000.000,14193000.000,40973000.000,69481000.000,76233000.000
PaymentsOfDividendsMinorityInterest,,,2067000.000,5564000.000,10121000.000,17005000.000
PaymentsOfFinancingCosts,,1244000.000,5297000.000,2400000.000,4837000.000,4163000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,38000.000,52000.000,56000.000,90000.000,116000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,0.000,205000.000,21121000.000
PaymentsToAcquireBusinessesGross,,114176000.000,748983000.000,660020000.000,580047000.000,75263000.000
PaymentsToAcquireEquityMethodInvestments,,13170000.000,0.000,0.000,38327000.000,0.000
PaymentsToAcquireInterestInJointVenture,,,48400000.000,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,265000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,2006000.000,,,,
PaymentsToAcquireRealEstate,33465628.000,,,,,
PaymentsToDevelopRealEstateAssets,,,11873000.000,31013000.000,63600000.000,65634000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,14438410.000,53442753.000,105785457.000,131296033.000,
ProceedsFromContributionsFromAffiliates,,1636000.000,12917000.000,7886000.000,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,29237000.000,440000.000,5181000.000,4381000.000
ProceedsFromIssuanceOfCommonStock,42860372.000,98789000.000,379975000.000,543335000.000,42610000.000,46257000.000
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,,,35200000.000,78300000.000,124500000.000
ProceedsFromIssuanceOfSecuredDebt,,70987000.000,475017000.000,408846000.000,318800000.000,403500000.000
ProceedsFromLinesOfCredit,,,,300000.000,20000000.000,30000000.000
ProceedsFromLoanOriginations1,,,,,,1000000.000
ProceedsFromMinorityShareholders,0.000,200000.000,12917000.000,7886000.000,86362000.000,0.000
ProceedsFromOtherDebt,6000000.000,0.000,0.000,,,
ProceedsFromRelatedPartyDebt,,,,11000000.000,25000000.000,0.000
ProfitLoss,-711857.000,-3842000.000,-30399000.000,-33720000.000,-30640000.000,-6976000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,839000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,,,,,824000.000,0.000
RealEstateCostOfRealEstateSold,,,,,120786000.000,0.000
RealEstateImprovements,,,6165000.000,9794000.000,41264000.000,35683000.000
RealEstateOtherAcquisitions,,133010000.000,682376000.000,632046000.000,687183000.000,79763000.000
RealEstateTaxesAndInsurance,,676000.000,6299000.000,24920000.000,54600000.000,66788000.000
RepaymentsOfLinesOfCredit,,,,,,27215000.000
RepaymentsOfOtherDebt,6000000.000,0.000,0.000,,,
RepaymentsOfRelatedPartyDebt,,,,11000000.000,25000000.000,0.000
RepaymentsOfSecuredDebt,,2000000.000,811000.000,,29689000.000,293924000.000
RevenueFromLeasedAndOwnedHotels,,12972000.000,122223000.000,348079000.000,,
Revenues,,13036000.000,122223000.000,348079000.000,542103000.000,651095000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,9711000.000,25296000.000,41056000.000,50774000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,,6143000.000,0.000
SalesRevenueNet,,13036000.000,122223000.000,348079000.000,542103000.000,651095000.000
SellingAndMarketingExpense,,,11523000.000,32431000.000,54012000.000,62578000.000
ServiceManagementCosts,,199000.000,2435000.000,8169000.000,13682000.000,18190000.000
ShareBasedCompensation,137828.000,39000.000,167000.000,400000.000,500000.000,600000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,77000.000,344000.000,808000.000,1788000.000,827000.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,,186000.000,,,,
StockIssued1,,1436000.000,8000.000,,,
StockIssuedDuringPeriodValueNewIssues,42068395.000,99835000.000,379721000.000,543018000.000,42936000.000,46256000.000
StockIssuedDuringPeriodValueOther,,,2511000.000,10400000.000,992000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,40000.000,180000.000,180000.000,180000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,127000.000,231000.000,237000.000,262000.000
StockRepurchasedDuringPeriodValue,,,,,7468000.000,17478000.000
StraightLineRentAdjustments,,,,4210000.000,5384000.000,5309000.000
TreasuryStockValueAcquiredCostMethod,,331000.000,194000.000,2475000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,684000.000,-680000.000
WeightedAverageNumberOfDilutedSharesOutstanding,2630328.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,9323705.000,48331537.000,85124745.000,131296033.000,134646021.000
WeightedAverageNumberOfSharesOutstandingBasic,2630328.000,,,,,
