,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,,,,5200000.000,3300000.000,,,19000000.000,,,,25200000.000,,,,26300000.000,,,,37900000.000,
CashAndCashEquivalentsAtCarryingValue,48022000.000,45234000.000,42216000.000,46149000.000,57123000.000,62612000.000,73143000.000,58817000.000,72081000.000,81193000.000,100921000.000,79794000.000,91080000.000,80967000.000,99923000.000,108298000.000,115274000.000,104276000.000,122138000.000,109325000.000,83372000.000,82318000.000,94786000.000,73773000.000,73765000.000
CertificatesOfDepositAtCarryingValue,,490000.000,490000.000,790000.000,810000.000,810000.000,811000.000,511000.000,515000.000,515000.000,515000.000,515000.000,517000.000,517000.000,517000.000,0.000,,,,,,,,,
CommercialPaperAtCarryingValue,,2098000.000,2099000.000,1799000.000,2447000.000,3047000.000,2148000.000,2448000.000,2447000.000,1548000.000,1849000.000,1799000.000,1798000.000,1798000.000,1199000.000,600000.000,300000.000,0.000,0.000,2097000.000,2099000.000,2139000.000,2145000.000,1446000.000,0.000
CommitmentsAndContingencies,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,29371094.000,29578959.000,29639867.000,30204440.000,30499790.000,30699234.000,30699234.000,31396498.000,31686822.000,31863119.000,31967991.000,32132376.000,32369519.000,32427222.000,32542677.000,32722864.000,32907753.000,32958769.000,33035736.000,33260879.000,33518864.000,33590093.000,33655054.000,34003036.000,34346498.000
CommonStockValue,,,,,,,,,,,,,,,,,,330000.000,330000.000,333000.000,335000.000,336000.000,336000.000,340000.000,343000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,15037000.000,,,,23521000.000,,,,33464000.000,,,,50264000.000,
DeferredRentCreditNoncurrent,3391000.000,3580000.000,3321000.000,3384000.000,3377000.000,2995000.000,2919000.000,2777000.000,2689000.000,2622000.000,2696000.000,2687000.000,2495000.000,2724000.000,2281000.000,2368000.000,2609000.000,2839000.000,3598000.000,3719000.000,4885000.000,4140000.000,4309000.000,6022000.000,6258000.000
DeferredRevenueCurrent,72315000.000,73212000.000,75619000.000,83416000.000,82234000.000,82732000.000,83334000.000,90674000.000,91936000.000,93142000.000,94493000.000,102686000.000,103481000.000,103649000.000,105809000.000,109552000.000,111282000.000,121147000.000,128484000.000,142793000.000,147064000.000,156329000.000,162758000.000,171669000.000,173702000.000
DeferredRevenueNoncurrent,5146000.000,4798000.000,3761000.000,3147000.000,2689000.000,2118000.000,1720000.000,1302000.000,1049000.000,881000.000,689000.000,498000.000,341000.000,256000.000,200000.000,153000.000,131000.000,57000.000,2847000.000,2934000.000,2813000.000,2660000.000,2492000.000,2307000.000,2167000.000
DeferredSalesCommission,,,,,,,,,,,,,,,,,,19685000.000,22222000.000,22119000.000,25637000.000,26413000.000,29348000.000,29842000.000,33973000.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,524000.000,,,,751000.000,,,,995000.000,,,,1281000.000,,,,1275000.000,,,,1777000.000,
DeferredTaxAssetsDeferredIncome,,,,2501000.000,,,,1140000.000,,,,504000.000,,,,168000.000,,,,16000.000,,,,918000.000,
DeferredTaxAssetsGross,,,,27213000.000,,,,27967000.000,,,,33594000.000,,,,60547000.000,,,,82610000.000,,,,128985000.000,
DeferredTaxAssetsLiabilitiesNet,,,,21419000.000,,,,19915000.000,,,,18557000.000,,,,37026000.000,,,,49146000.000,,,,78721000.000,
DeferredTaxAssetsNet,,,,27213000.000,,,,27967000.000,,,,33594000.000,,,,60547000.000,,,,82610000.000,,,,128985000.000,
DeferredTaxAssetsNetCurrent,1440000.000,1458000.000,1508000.000,1277000.000,1287000.000,1310000.000,1353000.000,1372000.000,1372000.000,1372000.000,1369000.000,1015000.000,982000.000,949000.000,909000.000,965000.000,983000.000,983000.000,1050000.000,883000.000,839000.000,851000.000,913000.000,1125000.000,0.000
DeferredTaxAssetsNetNoncurrent,22843000.000,22386000.000,21304000.000,20142000.000,20077000.000,19886000.000,19637000.000,18543000.000,19191000.000,19487000.000,19957000.000,18913000.000,20116000.000,21250000.000,35619000.000,37110000.000,40556000.000,43458000.000,47979000.000,48909000.000,48901000.000,48874000.000,83531000.000,78115000.000,65838000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,59000.000,,,,59000.000,,,,402000.000,,,,60026000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,127000.000,,,,127000.000,,,,127000.000,,,,127000.000,,,,817000.000,,,,911000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,15518000.000,,,,18758000.000,,,,22768000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,22217000.000,,,,24044000.000,,,,29840000.000,,,,41139000.000,,,,58323000.000,,,,38154000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,166000.000,,,,169000.000,,,,248000.000,,,,248000.000,,,,338000.000,,,,338000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,1322000.000,,,,1350000.000,,,,1349000.000,,,,1292000.000,,,,1891000.000,,,,3081000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,356000.000,,,,386000.000,,,,472000.000,,,,715000.000,,,,790000.000,,,,1012000.000,
DeferredTaxAssetsValuationAllowance,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilities,,,,5794000.000,,,,8052000.000,,,,1371000.000,1244000.000,1244000.000,1131000.000,1049000.000,911000.000,817000.000,753000.000,646000.000,644000.000,824000.000,584000.000,519000.000,468000.000
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,111000.000,,,,-613000.000,,,,-815000.000,,,,-815000.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,0.000,,,,0.000,,,,1371000.000,,,,1088000.000,,,,646000.000,,,,519000.000,
DeferredTaxLiabilitiesOther,,,,-15000.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,-5890000.000,,,,8665000.000,,,,14481000.000,,,,23248000.000,,,,32818000.000,,,,49745000.000,
FinancialInstrumentsOwnedCorporateDebtAtFairValue,,4644000.000,3369000.000,2566000.000,3870000.000,4451000.000,4615000.000,5374000.000,5787000.000,6547000.000,7312000.000,7379000.000,7786000.000,7509000.000,8467000.000,8504000.000,7578000.000,7454000.000,13864000.000,13201000.000,10833000.000,10309000.000,10289000.000,10172000.000,4200000.000
FinancialInstrumentsOwnedOtherSovereignGovernmentObligationsAtFairValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,,900000.000,,,,900000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,242000.000,531000.000,817000.000,1103000.000,1381000.000,1646000.000,1909000.000,2164000.000,2415000.000,2662000.000,2919000.000,3174000.000,3530000.000,4309000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,2771000.000,2771000.000,2771000.000,,1695000.000,,,,891000.000,,,,9192000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,1158000.000,,,,1097000.000,,,,963000.000,,,,1812000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,706000.000,588000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,1026000.000,1026000.000,1026000.000,,969000.000,,,,724000.000,,,,2896000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,1026000.000,1026000.000,1026000.000,,969000.000,,,,863000.000,,,,3323000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,1135000.000,1135000.000,1135000.000,,969000.000,,,,863000.000,,,,3412000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,1158000.000,1158000.000,1158000.000,,1075000.000,,,,863000.000,,,,3109000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,8516000.000,8700000.000,8700000.000,8700000.000,8700000.000,8700000.000,8700000.000,8700000.000,8700000.000,8700000.000,14700000.000,27700000.000,28300000.000,28300000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,8274000.000,7822000.000,7704000.000,7218000.000,6774000.000,6203000.000,6018000.000,5507000.000,5167000.000,5094000.000,10840000.000,23551000.000,23744000.000,22984000.000
FundsHeldForClients,255999000.000,165468000.000,100696000.000,118660000.000,332529000.000,157684000.000,144196000.000,281007000.000,642443000.000,443875000.000,332097000.000,262227000.000,711154000.000,461901000.000,378839000.000,759087000.000,847172000.000,401283000.000,331220000.000,923308000.000,1312428000.000,930790000.000,394400000.000,465167000.000,923998000.000
Goodwill,3025000.000,3025000.000,3025000.000,3025000.000,3025000.000,3025000.000,3025000.000,3025000.000,3025000.000,3025000.000,3025000.000,26942000.000,25813000.000,26169000.000,25774000.000,25696000.000,25056000.000,25226000.000,24637000.000,24410000.000,24873000.000,29173000.000,35583000.000,35322000.000,35378000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,100000.000,100000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,8274000.000,7822000.000,7704000.000,7218000.000,6774000.000,6203000.000,6018000.000,5507000.000,5167000.000,5094000.000,10840000.000,23551000.000,23860000.000,23099000.000
Liabilities,361237000.000,273090000.000,208395000.000,233196000.000,449165000.000,281346000.000,267388000.000,410614000.000,777856000.000,575318000.000,470633000.000,409977000.000,863223000.000,611505000.000,536330000.000,918549000.000,1016399000.000,574110000.000,522610000.000,1131503000.000,1534411000.000,1153579000.000,636914000.000,720473000.000,1175058000.000
LiabilitiesAndStockholdersEquity,441451000.000,352529000.000,286387000.000,318820000.000,540462000.000,384057000.000,385921000.000,525284000.000,905837000.000,722399000.000,638916000.000,598194000.000,1066387000.000,819900000.000,783311000.000,1190298000.000,1301305000.000,868232000.000,852490000.000,1465569000.000,1860173000.000,1518028000.000,1070074000.000,1152581000.000,1617305000.000
LiabilitiesCurrent,348591000.000,260565000.000,197121000.000,222624000.000,438854000.000,268848000.000,255477000.000,399599000.000,768516000.000,566929000.000,462185000.000,402588000.000,856098000.000,603784000.000,529264000.000,911220000.000,1007724000.000,566173000.000,511784000.000,1120539000.000,1521243000.000,1141601000.000,624439000.000,707640000.000,1157572000.000
LiabilityForUncertainTaxPositionsNoncurrent,1866000.000,1866000.000,1866000.000,1866000.000,1866000.000,1866000.000,1866000.000,1866000.000,1866000.000,1866000.000,1866000.000,0.000,,,,,,,,,,,,,
MarketableSecuritiesCurrent,8399000.000,7112000.000,8778000.000,7584000.000,8321000.000,9439000.000,8709000.000,9223000.000,6936000.000,7934000.000,8737000.000,8682000.000,8288000.000,7780000.000,8711000.000,7862000.000,7447000.000,6543000.000,6797000.000,10780000.000,12944000.000,15673000.000,16319000.000,15541000.000,10098000.000
MarketableSecuritiesNoncurrent,926000.000,1636000.000,1214000.000,1546000.000,1585000.000,1076000.000,1069000.000,1311000.000,2313000.000,1947000.000,1705000.000,1771000.000,2320000.000,2548000.000,1973000.000,2294000.000,2651000.000,3129000.000,11443000.000,9278000.000,7461000.000,6918000.000,7904000.000,8547000.000,4306000.000
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,,,,,853392000.000,1162849000.000,781457000.000,245393000.000,316353000.000,715757000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,27975000.000,,,,24783000.000,,,,24535000.000,,,,39867000.000,,,,57868000.000,,,,60369000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,5082000.000,,,,5335000.000,,,,6997000.000,,,,8657000.000,,,,12122000.000,,,,14425000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3850000.000,,,,2575000.000,,,,1937000.000,,,,4177000.000,,,,7550000.000,,,,9332000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,4557000.000,,,,4250000.000,,,,3488000.000,,,,5357000.000,,,,8125000.000,,,,9843000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,5158000.000,,,,4965000.000,,,,5161000.000,,,,7028000.000,,,,9273000.000,,,,10447000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,4785000.000,,,,5585000.000,,,,6228000.000,,,,8642000.000,,,,11196000.000,,,,11599000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,4543000.000,,,,2073000.000,,,,724000.000,,,,6006000.000,,,,9602000.000,,,,4723000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,150700000.000,,,,148500000.000,
OtherAssetsCurrent,,,,5035000.000,3676000.000,5538000.000,2761000.000,4923000.000,6974000.000,6366000.000,4210000.000,6649000.000,8901000.000,6025000.000,6922000.000,8952000.000,11053000.000,9946000.000,7764000.000,12707000.000,9823000.000,11100000.000,11795000.000,15306000.000,13100000.000
OtherAssetsNoncurrent,11921000.000,12290000.000,14014000.000,15056000.000,15453000.000,15802000.000,16329000.000,16687000.000,16983000.000,16033000.000,16865000.000,17340000.000,17593000.000,18603000.000,19284000.000,20611000.000,22779000.000,25035000.000,27374000.000,31107000.000,34253000.000,39009000.000,41834000.000,47432000.000,49198000.000
OtherLiabilitiesNoncurrent,,,,,,2928000.000,2765000.000,,1255000.000,926000.000,760000.000,,297000.000,128000.000,0.000,400000.000,300000.000,200000.000,100000.000,0.000,,,,,4875000.000
OtherPrepaidExpenseCurrent,,,,3999000.000,5257000.000,5036000.000,6369000.000,4468000.000,3869000.000,5488000.000,5750000.000,2783000.000,2981000.000,6839000.000,7039000.000,8064000.000,6292000.000,10945000.000,12918000.000,11978000.000,13076000.000,15767000.000,16094000.000,16753000.000,19703000.000
OtherShortTermBorrowings,,,,,,2413000.000,2362000.000,,3860000.000,2258000.000,2261000.000,,2267000.000,670000.000,632000.000,567000.000,569000.000,400000.000,400000.000,400000.000,300000.000,200000.000,100000.000,0.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,,,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,22944000.000,23356000.000,25580000.000,24689000.000,25949000.000,29088000.000,29931000.000,28470000.000,29374000.000,31578000.000,32528000.000,34729000.000,34788000.000,36666000.000,40576000.000,42904000.000,46804000.000,48536000.000,53280000.000,57237000.000,61901000.000,66776000.000
PrepaidExpenseCurrent,20360000.000,22707000.000,21402000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,89756000.000,93664000.000,96920000.000,100095000.000,110741000.000,116337000.000,120390000.000,126112000.000,134507000.000,142563000.000,152439000.000,,26792000.000,189058000.000,198185000.000,213108000.000,222390000.000,235582000.000,255048000.000,277072000.000,294913000.000,314446000.000,334583000.000,365961000.000
PropertyPlantAndEquipmentNet,20095000.000,22040000.000,23516000.000,24486000.000,25195000.000,32886000.000,35547000.000,38068000.000,41990000.000,46684000.000,51452000.000,58186000.000,67385000.000,75147000.000,82188000.000,86595000.000,96652000.000,103004000.000,111459000.000,125492000.000,141508000.000,153135000.000,166333000.000,179558000.000,203442000.000
RetainedEarningsAccumulatedDeficit,-51925000.000,-51032000.000,-49947000.000,-47971000.000,-46947000.000,-44294000.000,-39637000.000,-33339000.000,-28819000.000,-23917000.000,-17617000.000,-7809000.000,-926000.000,5437000.000,25093000.000,36928000.000,41088000.000,44745000.000,50596000.000,59627000.000,62062000.000,63739000.000,116855000.000,129626000.000,136960000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,12500000.000,,,,,,,,,,,,,,,,,,,,,
