,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulOtherReceivablesCurrent,,,,,,,7551000.000,5263000.000,3670000.000,3030000.000,2529000.000,1914000.000,2165000.000,2276000.000,2278000.000,1141000.000,1124000.000,1153000.000,1268000.000,1468000.000,1000000.000,2000000.000,1000000.000,2000000.000,1000000.000
AlternativeInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,14000000.000,
AssetRetirementObligation,,,,212417000.000,,,,253610000.000,,,,275238000.000,,,,239032000.000,,,,243075000.000,,,,266000000.000,
Assets,8071301000.000,7920908000.000,8162560000.000,8201005000.000,8172668000.000,8283731000.000,8390816000.000,8623900000.000,8501823000.000,8754765000.000,8699700000.000,8904147000.000,8749303000.000,8707669000.000,8640548000.000,8906939000.000,8996238000.000,8986312000.000,9317358000.000,9422462000.000,9383000000.000,9426000000.000,9449000000.000,9446000000.000,9349000000.000
AssetsCurrent,1939063000.000,1758925000.000,1735323000.000,1705680000.000,1651973000.000,1656075000.000,1721220000.000,1763437000.000,1715803000.000,2193652000.000,1787939000.000,2087337000.000,1989133000.000,1981450000.000,1691862000.000,1766955000.000,1692804000.000,1708889000.000,2073059000.000,2158343000.000,2173000000.000,2065000000.000,2110000000.000,2059000000.000,2025000000.000
AssetsHeldForSaleAtCarryingValue,,53910000.000,60829000.000,49647000.000,,,,163242000.000,160073000.000,78389000.000,78413000.000,16027000.000,,5980000.000,,,,,,,,,,,
AssetsHeldForSaleCurrent,,9600000.000,,,,,,,,633000.000,726000.000,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,36600000.000,,,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,7700000.000,,,,,,,,3179000.000,3179000.000,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,68288000.000,103343000.000,29771000.000,22203000.000,9018000.000,,26000000.000,23000000.000,16000000.000,8000000.000,5000000.000
BuildingsAndImprovementsGross,,,,,,,,,,,,,,,,,,,,506486000.000,,,,511000000.000,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,125826000.000,,,,5462000.000,5462000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,68629000.000,68622000.000,,20364000.000,20364000.000,20364000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,700000.000,700000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNetTangibleAssets,,,-11767000.000,-11760000.000,,5462000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,27372000.000,,125826000.000,,58773000.000,104083000.000,168816000.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,245000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,4209000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,8284000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,666000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,594000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,582000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,573000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,564000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,5305000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,3830000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,4454000.000,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,,,,1459437000.000,,,,1523000000.000,
CashAndCashEquivalentsAtCarryingValue,592010000.000,584436000.000,599545000.000,563275000.000,639130000.000,613764000.000,589284000.000,740481000.000,766700000.000,1246415000.000,711089000.000,830014000.000,872910000.000,874860000.000,573067000.000,471901000.000,635120000.000,631549000.000,865425000.000,984643000.000,1054000000.000,899000000.000,985000000.000,900000000.000,896000000.000
CommonStockSharesAuthorized,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000
CommonStockSharesIssued,127053000.000,127061000.000,127073000.000,132621000.000,132634000.000,132647000.000,132659000.000,132672000.000,132672000.000,132694000.000,132702000.000,132711000.000,132721000.000,132730000.000,132740000.000,132749000.000,132758000.000,132766000.000,132774000.000,132782000.000,133000000.000,133000000.000,133000000.000,133000000.000,133000000.000
CommonStockSharesOutstanding,103610000.000,103323000.000,103387000.000,108456000.000,108544000.000,108631000.000,108702000.000,108031000.000,108077000.000,108289000.000,108491000.000,108757000.000,108750000.000,108217000.000,107904000.000,107899000.000,108041000.000,108559000.000,108760000.000,108966000.000,109000000.000,109000000.000,110000000.000,110000000.000,110000000.000
CommonStockValue,1270000.000,1270000.000,1270000.000,1326000.000,1326000.000,1326000.000,1326000.000,1327000.000,1327000.000,1327000.000,1327000.000,1327000.000,1327000.000,1327000.000,1327000.000,1327000.000,1327000.000,1327000.000,1327000.000,1328000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,,,220276000.000,,,,237000000.000,
CostMethodInvestments,,,,15269000.000,,,,15269000.000,,,,15330000.000,,,,15330000.000,,,,15655000.000,,,,18000000.000,
DebtAndCapitalLeaseObligations,,,,1531366000.000,,,,1722804000.000,,,,1721720000.000,,,,1994394000.000,,,,2454133000.000,,,,2445000000.000,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,2529956000.000,,,,2520000000.000,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,75000000.000,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,10000000.000,,,,,
DeferredFinanceCostsGross,,,,,,,,44600000.000,,,,44300000.000,,,,53900000.000,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,60000000.000,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,1088252000.000,,,,1136429000.000,,,,1137000000.000,
DeferredRevenueAndCreditsCurrent,182123000.000,194381000.000,203367000.000,207633000.000,218316000.000,231743000.000,237281000.000,222345000.000,231478000.000,228259000.000,244526000.000,289445000.000,287999000.000,302496000.000,330789000.000,324318000.000,338076000.000,317759000.000,274293000.000,288412000.000,283000000.000,269000000.000,242000000.000,229000000.000,217000000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,370008000.000,,,,349681000.000,,,,338000000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,,,113402000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,201576000.000,,,,256441000.000,,,,237839000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,37079000.000,47970000.000,37132000.000,40898000.000,40898000.000,44598000.000,46809000.000,43411000.000,44288000.000,56822000.000,62479000.000,106077000.000,106077000.000,106077000.000,100951000.000,107686000.000,92791000.000,92881000.000,98343000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,-634544000.000,-688311000.000,-771049000.000,-808713000.000,-821115000.000,-847725000.000,-867188000.000,-862580000.000,-867954000.000,-855623000.000,-851396000.000,-862975000.000,-847850000.000,-828458000.000,-823172000.000,-941519000.000,-878809000.000,-885462000.000,-888499000.000,-900054000.000,-905000000.000,-908000000.000,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,256455000.000,,,,237324000.000,,,,216000000.000,
DeferredTaxAssetsNetNoncurrent,,,,152862000.000,,,,187333000.000,,,,167230000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,103709000.000,,,,121111000.000,,,,121651000.000,,,,135676000.000,,,,137574000.000,,,,145000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,14700000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,89000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,51457000.000,,,,32654000.000,,,,32444000.000,,,,35523000.000,,,,92787000.000,,,,73000000.000,
DeferredTaxAssetsOtherTaxCarryforwards,,10900000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,32484000.000,,,,12681000.000,,,,11014000.000,,,,37744000.000,,,,35000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,46410000.000,,,,53330000.000,,,,50563000.000,,,,54789000.000,,,,61680000.000,,,,62000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,16862000.000,,,,20500000.000,,,,19604000.000,,,,19896000.000,,,,23000000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,113553000.000,,,,112357000.000,,,,122000000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,1400000.000,,,,8500000.000,,,,5700000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,48714000.000,,,,69108000.000,,,,70609000.000,,,,107800000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,831797000.000,,,,899105000.000,,,,921000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,224817000.000,,,,250860000.000,,,,251578000.000,,,,259865000.000,,,,300669000.000,,,,325000000.000,
DeferredTaxLiabilitiesNoncurrent,,,,961575000.000,,,,1049913000.000,,,,1030205000.000,,,,,,,,,,,910000000.000,922000000.000,921000000.000
DeferredTaxLiabilitiesOther,,,,4191000.000,,,,5521000.000,,,,4956000.000,,,,9724000.000,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,608669000.000,,,,666201000.000,,,,637090000.000,,,,667540000.000,,,,672473000.000,,,,639000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,,,,,434000.000,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,,,,,,-7280000.000,,,,-5000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,,,,,-6846000.000,,,,-5000000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,,,,,0.044,,,,0.042,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,38771000.000,,,,39000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,,,,12229000.000,,,,12000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,1823000.000,,,,2000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,,,,,2257000.000,,,,2000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,,,,2163000.000,,,,2000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,,,,2061000.000,,,,2000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,,,,1969000.000,,,,2000000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,,50008000.000,,,,52000000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,,,,11237000.000,,,,13000000.000,
DisposalGroupIncludingDiscontinuedOperationGoodwillCurrent,,,,,,,,,,,,,,,,8444000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,56809000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,775000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,,3825000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,,1687000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,35628000.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,67124000.000,75912000.000,76481000.000,107719000.000,54990000.000,83080000.000,85485000.000,134932000.000,75324000.000,95677000.000,97266000.000,115031000.000,65486000.000,98099000.000,100297000.000,114549000.000,68838000.000,92994000.000,98134000.000,113375000.000,75000000.000,96000000.000,115000000.000,127000000.000,77000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,37800000.000,,,,35700000.000,,,,36800000.000,,,,39000000.000,,,,42800000.000,,,,50000000.000,
EquityMethodInvestmentAggregateCost,,,,25067000.000,,,,21543000.000,,,,132629000.000,,,,127939000.000,,,,123250000.000,,,,118000000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,,,,,,,5363720000.000,,,,5828000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,,670723000.000,,,,776000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,810121000.000,,,,468000000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,,,,,,,,,,4151974000.000,,,,4968000000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,,,,,,,,,,,,,,,5363720000.000,,,,5828000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,4604312000.000,,,,4666000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,157785000.000,,,,197000000.000,
EquityMethodInvestments,,,,158441000.000,,,,164652000.000,,,,286442000.000,,,,306399000.000,,,,386065000.000,,,,433000000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,,,,,,50000000.000,53000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,121730000.000,124025000.000,127544000.000,131101000.000,133984000.000,136851000.000,140262000.000,143613000.000,146578000.000,102890000.000,107182000.000,112752000.000,117767000.000,122767000.000,127804000.000,133823000.000,138614000.000,139086000.000,143286000.000,144490000.000,148000000.000,147000000.000,150000000.000,153000000.000,156000000.000
FiniteLivedIntangibleAssetsNet,28611000.000,26316000.000,54291000.000,50734000.000,47851000.000,65285000.000,61873000.000,58522000.000,55557000.000,52592000.000,59841000.000,71454000.000,66439000.000,61536000.000,70075000.000,64499000.000,59708000.000,55123000.000,50923000.000,46525000.000,43000000.000,39000000.000,36000000.000,33000000.000,31000000.000
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,,,,,586975000.000,,,,508000000.000,
Goodwill,728455000.000,728455000.000,797084000.000,797077000.000,796819000.000,816668000.000,816668000.000,797194000.000,797194000.000,759885000.000,821155000.000,836843000.000,836843000.000,834352000.000,783280000.000,771352000.000,771674000.000,771119000.000,765773000.000,765792000.000,766000000.000,766000000.000,766000000.000,766000000.000,770000000.000
GoodwillGross,,,,,,,,,,,,1180523000.000,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,363855000.000,,,,,,,,,,,,,
GuarantyLiabilities,,,,,,,,,,,,,,,,57500000.000,67800000.000,80200000.000,91300000.000,92700000.000,77000000.000,66000000.000,44000000.000,33000000.000,27000000.000
HeldToMaturitySecuritiesCurrent,299518000.000,270896000.000,249816000.000,246273000.000,229975000.000,150921000.000,180578000.000,115700000.000,125595000.000,110352000.000,45162000.000,50104000.000,40056000.000,40035000.000,40014000.000,,,,,,,,,,
HeldToMaturitySecuritiesNoncurrent,81570000.000,90900000.000,85676000.000,45138000.000,50333000.000,55468000.000,10171000.000,50305000.000,40142000.000,40120000.000,40099000.000,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,60960000.000,85636000.000,9314000.000,9376000.000,11595000.000,9625000.000,11301000.000,9000.000,1909000.000,2397000.000,5679000.000,9197000.000,10522000.000,113708000.000,853000.000,426000.000,,70094000.000,5000000.000,6000000.000,6000000.000,10000000.000,3000000.000
IndefiniteLivedFranchiseRights,,,,,,,,,,,123668000.000,123668000.000,123668000.000,124487000.000,238950000.000,244300000.000,244300000.000,244300000.000,244300000.000,244180000.000,244000000.000,244000000.000,244000000.000,244000000.000,244000000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,1818000000.000,,,,
IndefiniteLivedLicenseAgreements,1460426000.000,1462926000.000,1493796000.000,1494014000.000,1505110000.000,1507447000.000,1555118000.000,1480039000.000,1494189000.000,1418832000.000,1420541000.000,1423779000.000,1448598000.000,1460484000.000,1400808000.000,1453574000.000,1837238000.000,1837792000.000,1844197000.000,1844348000.000,1818000000.000,1864000000.000,1876000000.000,1895000000.000,1904000000.000
InterestAndDividendsPayableCurrent,19322000.000,5546000.000,14678000.000,7456000.000,16518000.000,5522000.000,16772000.000,6565000.000,15774000.000,8599000.000,15799000.000,6673000.000,15757000.000,6671000.000,15750000.000,7919000.000,17376000.000,8276000.000,18714000.000,11962000.000,21000000.000,11000000.000,19000000.000,11000000.000,20000000.000
InventoryNet,113352000.000,165156000.000,153077000.000,130044000.000,134929000.000,189242000.000,201693000.000,160692000.000,143832000.000,168700000.000,149489000.000,244560000.000,224904000.000,205886000.000,193694000.000,273707000.000,178313000.000,146686000.000,183884000.000,158222000.000,160000000.000,184000000.000,148000000.000,151000000.000,151000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,206925000.000,177963000.000,195872000.000,173710000.000,191644000.000,213049000.000,199480000.000,179921000.000,201171000.000,312046000.000,345411000.000,301772000.000,326279000.000,308661000.000,335448000.000,321729000.000,343382000.000,364205000.000,386153000.000,401720000.000,423000000.000,446000000.000,459000000.000,451000000.000,472000000.000
Land,,,,,,,,,,,,,,,,,,,,54567000.000,,,,54000000.000,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,1137414000.000,,,,1188000000.000,
Liabilities,3587521000.000,3386293000.000,3533155000.000,3598326000.000,3503391000.000,3562085000.000,3627726000.000,3967573000.000,3870843000.000,4072413000.000,4027386000.000,4234050000.000,4070908000.000,4082489000.000,4155747000.000,4451928000.000,4378136000.000,4338062000.000,4614532000.000,4718311000.000,4675000000.000,4690000000.000,4695000000.000,4696000000.000,4558000000.000
LiabilitiesAndStockholdersEquity,8071301000.000,7920908000.000,8162560000.000,8201005000.000,8172668000.000,8283731000.000,8390816000.000,8623900000.000,8501823000.000,8754765000.000,8699700000.000,8904147000.000,8749303000.000,8707669000.000,8640548000.000,8906939000.000,8996238000.000,8986312000.000,9317358000.000,9422462000.000,9383000000.000,9426000000.000,9449000000.000,9446000000.000,9349000000.000
LiabilitiesCurrent,1026529000.000,763736000.000,868684000.000,874133000.000,759827000.000,791576000.000,826104000.000,924608000.000,817111000.000,1034086000.000,1008298000.000,1191756000.000,1025179000.000,1072704000.000,1157507000.000,1063256000.000,1057100000.000,1021183000.000,1082570000.000,944384000.000,890000000.000,898000000.000,887000000.000,887000000.000,738000000.000
LiabilitiesOfAssetsHeldForSale,,871000.000,858000.000,1051000.000,,,,19594000.000,18360000.000,559000.000,471000.000,,,722000.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,21643000.000,406000.000,,687000.000,,,,,,
LongLivedAssetsHeldForSaleGainLossOnSale,,,,,,,,,,366000.000,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,1517176000.000,1530369000.000,1528350000.000,1529857000.000,1529988000.000,1529836000.000,1528515000.000,1721571000.000,1721338000.000,1720642000.000,1721085000.000,1720074000.000,1720031000.000,1718832000.000,1718701000.000,1993586000.000,1993457000.000,1993429000.000,2209992000.000,2439827000.000,2437000000.000,2436000000.000,2436000000.000,2433000000.000,2431000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,284166000.000,1919000.000,3554000.000,1509000.000,1420000.000,1283000.000,1283000.000,1233000.000,1318000.000,1899000.000,1806000.000,1646000.000,1415000.000,890000.000,862000.000,808000.000,805000.000,747000.000,9102000.000,14306000.000,14000000.000,14000000.000,12000000.000,12000000.000,12000000.000
LongTermInvestments,2514837000.000,2495261000.000,2631908000.000,2563745000.000,2592853000.000,2658934000.000,2644196000.000,2566805000.000,2589031000.000,2584213000.000,2811404000.000,2758157000.000,2802438000.000,2790109000.000,2829104000.000,2855962000.000,3256787000.000,3273004000.000,3291791000.000,,,,,,
LossContingencyAccrualAtCarryingValue,6700000.000,4300000.000,4400000.000,1900000.000,1900000.000,2100000.000,2300000.000,1700000.000,1700000.000,1700000.000,1700000.000,300000.000,,,,400000.000,,,,500000.000,,,,,
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,,3382743000.000,,,,3383000000.000,
MinorityInterest,643753000.000,629628000.000,649412000.000,639688000.000,656484000.000,675761000.000,687624000.000,643966000.000,632457000.000,541377000.000,548647000.000,551436000.000,552860000.000,552594000.000,534706000.000,527909000.000,550932000.000,565530000.000,575704000.000,577777000.000,581000000.000,601000000.000,605000000.000,605000000.000,615000000.000
MinorityInterestOwnershipPercentageByParent,,,,,0.840,0.840,0.840,,0.850,0.840,0.840,,0.840,0.840,,,,,,,,,,,
NotesReceivableGross,,,,,,,,,,,,,,,,,,,,,,,,628000000.000,661000000.000
NotesReceivableNet,,,,,,,,,,,,,,,,,,,,,,,,525000000.000,551000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,1377649000.000,,,,1427451000.000,,,,1510171000.000,,,,1401330000.000,,,,1324040000.000,,,,1470000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,164882000.000,,,,171449000.000,,,,175140000.000,,,,155476000.000,,,,156882000.000,,,,158000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,74264000.000,,,,79391000.000,,,,91275000.000,,,,86580000.000,,,,87993000.000,,,,106000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,93553000.000,,,,99753000.000,,,,109733000.000,,,,102014000.000,,,,100894000.000,,,,117000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,116968000.000,,,,121198000.000,,,,131670000.000,,,,119384000.000,,,,117806000.000,,,,130000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,143959000.000,,,,145112000.000,,,,153338000.000,,,,139346000.000,,,,136248000.000,,,,143000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,784023000.000,,,,810548000.000,,,,849015000.000,,,,798530000.000,,,,724217000.000,,,,816000000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,122342000.000,,,,124146000.000,,,,132228000.000,,,,177691000.000,,,,153454000.000,,,,156000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,37278000.000,,,,40737000.000,,,,45911000.000,,,,54463000.000,,,,48304000.000,,,,50000000.000,
