,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
DebtInstrumentConvertibleBeneficialConversionFeature,,489594.000,3291466.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,,,-12524582.000
DeferredIncomeTaxExpenseBenefit,,,,,0.000,-12524582.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,0.000,0.000
Depreciation,,132899.000,29357.000,48278.000,472220.000,2895132.000
DepreciationAndAmortization,563826.000,259975.000,264112.000,490256.000,1047752.000,3125311.000
DerivativeGainOnDerivative,,,,,83580.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-118355.000,12433.000,2708.000,0.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,0.000,,,,
Dividends,,,,1917.000,1921.000,959.000
DividendsPreferredStock,1918.000,,-1918.000,1925.000,1921.000,1917.000
DividendsPreferredStockCash,,,,,1921.000,
DividendsPreferredStockStock,,-1918.000,-1918.000,,,
EarningsPerShareBasic,,,,,,6.330
EarningsPerShareBasicAndDiluted,-8.290,-0.760,-1.840,-0.350,-0.930,
EarningsPerShareDiluted,,,,,,5.400
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,-0.030,-2.270
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.370,-0.310,-0.160,-2.280
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.000,-0.040,-0.190,-0.160
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.000,,,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,-0.050
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.030,0.030,0.010,0.010,0.030
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,0.000,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,,,,-56272.000,-83580.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,,,,139852.000,0.000,
FairValueOfAssetsAcquired,,,,,,4573968.000
FinitelivedIntangibleAssetsAcquired1,,,,,1500000.000,
GainLossOnDispositionOfAssets,,,,,104966.000,-71670.000
GainLossOnSaleOfPropertyPlantEquipment,,,0.000,-7210.000,,
GainsLossesOnSalesOfAssets,-12936.000,-36040.000,,,,
GeneralAndAdministrativeExpense,5721351.000,3290002.000,4114843.000,5644218.000,10992356.000,8543877.000
GoodwillAndIntangibleAssetImpairment,,0.000,,,,0.000
GoodwillImpairmentLoss,,,,,1169904.000,
GrossProfit,477269.000,2355046.000,1435537.000,2038639.000,11254394.000,19974870.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,3713472.000,
ImpairmentOfIntangibleAssetsFinitelived,,,,,3713472.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,2543568.000,0.000
IncomeLossAttributableToNoncontrollingInterest,,,,,1200000.000,0.000
IncomeLossFromContinuingOperations,-5383893.000,-1587641.000,-5749722.000,-4661381.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-14336285.000,5460830.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-5383893.000,-1587641.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,-1589559.000,-5751640.000,-4663306.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-8.110,-0.770,-1.840,-0.350,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-118355.000,12433.000,2708.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,12433.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.180,0.010,0.000,0.000,,
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,376000.000,-12493221.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,2131183.000,1424439.000,2251165.000,-12284278.000
IncomeTaxReconciliationDeductionsOther,,,0.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-535573.000,-1953982.000,-1584870.000,-4874337.000,1830150.000
IncomeTaxReconciliationNondeductibleExpense,,,15967.000,200518.000,2794987.000,-852646.000
IncomeTaxReconciliationOtherReconcilingItems,,,0.000,,,-264065.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-52946.000,-193167.000,-40088.000,-123292.000,161484.000
IncomeTaxesPaid,1600.000,,,,,
IncomeTaxesPaidNet,,,,0.000,0.000,466000.000
IncreaseDecreaseInAccountsPayable,246468.000,416455.000,-493310.000,1444820.000,-885921.000,-134142.000
IncreaseDecreaseInAccountsReceivable,84550.000,-292902.000,-888754.000,296520.000,152040.000,144536.000
IncreaseDecreaseInAccruedLiabilities,-457511.000,-7465.000,-111558.000,331476.000,698525.000,851323.000
IncreaseDecreaseInAccruedTaxesPayable,,,,,376000.000,-376000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,12524582.000
IncreaseDecreaseInDepositOtherAssets,-18287.000,4700.000,-10144.000,-1204.000,-29071.000,-16325.000
IncreaseDecreaseInInventories,,,,2984031.000,-1913796.000,-1578981.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-105798.000,-60709.000,14512.000,400301.000,124550.000,3423650.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,339620.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,127840.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,21166.000
InterestAndDebtExpense,,,,458934.000,4485661.000,4020547.000
InterestExpense,,,,369670.000,,
InterestExpenseDebt,,,,82187.000,2018803.000,
InterestIncomeExpenseNonoperatingNet,-69223.000,-610485.000,-3291031.000,-458934.000,,
InterestPaid,57266.000,97895.000,,,,
InterestPaidNet,,,150.000,754.000,24312.000,1247659.000
IssuanceOfStockAndWarrantsForServicesOrClaims,15333.000,,,9654.000,2016059.000,19999.000
LeaseAndRentalExpense,,350822.000,152372.000,446780.000,581750.000,
NetCashProvidedByUsedInFinancingActivities,1238382.000,1563008.000,1402160.000,13905034.000,1198767.000,-7295873.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1238382.000,1563008.000,1402160.000,13905034.000,1198767.000,-7295873.000
NetCashProvidedByUsedInInvestingActivities,99742.000,-530677.000,-141478.000,-1357156.000,-5566313.000,-722828.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,99742.000,-530677.000,-141478.000,-1357156.000,-5566313.000,-722828.000
NetCashProvidedByUsedInOperatingActivities,-4321028.000,28984.000,-1805009.000,-5194654.000,-1019318.000,6061778.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4321028.000,28984.000,-1805009.000,-5194654.000,-1019318.000,6061778.000
NetIncomeLoss,-5502248.000,-1575208.000,-5747014.000,-4661381.000,-14666129.000,17829857.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,46156.000,124194.000
NetIncomeLossAttributableToParentDiluted,,,,,,17829857.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-1577126.000,-5748932.000,-4663306.000,-14668050.000,17827940.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,420000.000,,,
NonoperatingIncomeExpense,-82159.000,-640375.000,-3011628.000,-162097.000,-4200018.000,3142581.000
OperatingExpenses,5779003.000,3302312.000,4173631.000,6537923.000,21390661.000,17656621.000
OperatingIncomeLoss,-5301734.000,-947266.000,-2738094.000,-4499284.000,-10136267.000,2318249.000
OtherIncome,,,,,,915500.000
OtherNoncashExpense,17885.000,0.000,,,,
OtherNonoperatingIncome,,,279403.000,240565.000,202063.000,2589160.000
OtherNonoperatingIncomeExpense,-12936.000,-29890.000,,,,
OtherPaymentsToAcquireBusinesses,,,,1259483.000,,
PaymentsForProceedsFromOtherInvestingActivities,-101293.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,300027.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,2000000.000
PaymentsOfDebtIssuanceCosts,,,,,,415757.000
PaymentsOfDividends,,,,,,1917.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,17267.000,0.000,
PaymentsOfStockIssuanceCosts,,,,,8211.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,5503056.000,0.000
PaymentsToAcquireIntangibleAssets,,482413.000,91483.000,19265.000,64820.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,1551.000,48264.000,49995.000,79808.000,151937.000,1376685.000
ProceedsFromConvertibleDebt,,,,823595.000,100000.000,0.000
ProceedsFromIssuanceOfCommonStock,300000.000,2350000.000,152160.000,13681054.000,538441.000,0.000
ProceedsFromIssuanceOfWarrants,,,1250000.000,,,
ProceedsFromNotesPayable,1000000.000,0.000,,,1247185.000,15287078.000
ProceedsFromRelatedPartyDebt,,,,500000.000,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,1739825.000
ProceedsFromSaleOfOtherAssets1,,,,,153500.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,1400.000,,653857.000
ProfitLoss,,,,,-14712285.000,17954051.000
ProvisionForDoubtfulAccounts,336929.000,-81026.000,-293876.000,11972.000,24819.000,53727.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,0.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,61618.000,,,,,
RepaymentsOfNotesPayable,,1000000.000,0.000,582348.000,1886859.000,17109250.000
RepaymentsOfRelatedPartyDebt,,,,,,4495825.000
RestructuringCharges,,99319.000,,,,
Revenues,,,,,33369866.000,78954247.000
SalesRevenueNet,,,,,33369866.000,78038747.000
SalesRevenueServicesNet,4083412.000,3070503.000,2351868.000,7265276.000,33369866.000,
SellingAndMarketingExpense,57652.000,12310.000,58788.000,893705.000,6684833.000,9112744.000
ShareBasedCompensation,38231.000,16942.000,173073.000,167985.000,712538.000,256146.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-26.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-1053.000,,,,
StockIssuedDuringPeriodSharesAcquisitions,,,75000.000,,,
StockIssuedDuringPeriodValueAcquisitions,,,,201500.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,635756.000,
StockIssuedDuringPeriodValueIssuedForServices,,124766.000,227712.000,9654.000,2016059.000,19999.000
StockIssuedDuringPeriodValueNewIssues,,2350000.000,152160.000,13681054.000,538441.000,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,994000.000,0.000,,
StockRepurchasedDuringPeriodShares,,,,,,30122.000
TreasuryStockRetiredCostMethodAmount,,0.000,,,,
UnrealizedGainLossOnDerivatives,,,,56272.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,574438.000,,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,,255110.000,703532.000
WeightedAverageNumberOfDilutedSharesOutstanding,664167.000,,,,,3303698.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,2068828.000,3131420.000,13144248.000,15765818.000,
WeightedAverageNumberOfSharesOutstandingBasic,664167.000,,,,,2815072.000
