,2011-02-28,2011-05-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2015-02-28,2015-05-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,32158000.000,,,,73131000.000,-1946000.000,-5269000.000,2363000.000,65272000.000,19841000.000,24503000.000,13603000.000,9297000.000,52948000.000,2940000.000,15149000.000,23159000.000,14135000.000,-15323000.000,39854000.000,67255000.000
CostMethodInvestmentsRealizedGains,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,
CostOfGoodsSold,1710580000.000,1861125000.000,1814284000.000,1773966000.000,1822520000.000,1698168000.000,1600327000.000,1588016000.000,1616784000.000,1422111000.000,1501798000.000,1503908000.000,1621476000.000,1717118000.000,1169703000.000,1270044000.000,997242000.000,884876000.000,1051910000.000,1040485000.000,943071000.000,990431000.000,1209195000.000
CostsAndExpenses,,2024976000.000,1957102000.000,1913900000.000,1960175000.000,1834470000.000,1717244000.000,1720350000.000,1757607000.000,1561438000.000,1635839000.000,1634173000.000,1767231000.000,1857905000.000,1298557000.000,1400910000.000,1117454000.000,1006784000.000,1181603000.000,1219495000.000,1065236000.000,1109992000.000,1330366000.000
DecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,16609000.000,,
DeferredIncomeTaxesAndTaxCredits,,,-112237000.000,,,,23876000.000,,,,19081000.000,,,,,,-14058000.000,,,,-12418000.000,,
DepreciationDepletionAndAmortization,,,35028000.000,,,,33751000.000,,,,33860000.000,,,,,,31991000.000,,,,30290000.000,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,-1133000.000,-3000.000,29000.000,529000.000,122000.000,274000.000,44000.000,-103000.000,-980000.000,-382000.000,103000.000,-9000.000,-727000.000,-804000.000,118000.000,56000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,-1023000.000,,317000.000,57000.000,-210000.000,57000.000,-1617000.000,-426000.000,390000.000,-195000.000,-1900000.000,54000.000,-9000.000,494000.000,-16000.000,1149000.000,132000.000,310000.000,254000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,-3923000.000,2752000.000,6892000.000,-2833000.000,-1031000.000,4211000.000,2835000.000,1539000.000,-4463000.000,-2469000.000,1852000.000,2844000.000,12789000.000,2613000.000,7441000.000,10298000.000,-6089000.000,2772000.000,-588000.000,-849000.000,571000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-21000.000,-1429000.000,-27003000.000,1794000.000,2429000.000,12868000.000,388000.000,-46000.000,1000.000,3329000.000,22845000.000,101000.000,-417000.000,-520000.000,-7268000.000,-10871000.000,-572000.000,-446000.000,-15785000.000,-1146000.000,-917000.000,726000.000,-351000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-8000.000,-554000.000,-9694000.000,770000.000,812000.000,-307000.000,136000.000,-16000.000,0.000,1190000.000,8887000.000,16000.000,-137000.000,-222000.000,0.000,-424000.000,-2000.000,-99000.000,-2000.000,-65000.000,-18000.000,33000.000,-8000.000
DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,,,,,,,,,,,,,,,,,,,-13500000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,14144000.000,9858000.000,6545000.000,20000.000,,,,,,,,,,,,,,,-23000.000,1000.000,0.000
DividendsCommonStockCash,,,13863000.000,,,,13963000.000,,,,14067000.000,,,,,,13978000.000,,,,13862000.000,,
EarningsPerShareBasic,-0.400,0.310,0.930,0.250,0.350,0.260,0.430,0.040,0.160,0.030,0.390,0.090,0.200,0.300,0.470,0.490,0.220,0.090,0.170,-0.000,0.050,0.260,0.340
EarningsPerShareDiluted,-0.400,0.310,0.930,0.250,0.350,0.250,0.420,0.040,0.160,0.040,0.390,0.090,0.200,0.290,0.460,0.490,0.210,0.090,0.170,-0.000,0.050,0.260,0.340
EffectOfExchangeRateOnCashAndCashEquivalents,,,-7658000.000,,,,1525000.000,,,,1022000.000,,,,,,-466000.000,,,,-1740000.000,,
EffectiveIncomeTaxRateContinuingOperations,,,-3.207,0.350,0.161,2.412,0.313,0.506,0.483,-0.866,0.321,0.259,0.365,-0.650,0.333,0.361,0.315,0.160,0.233,-0.560,0.270,0.252,0.242
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,0.350,,0.350,,0.350,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,,1153779000.000,1180307000.000,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,109000.000,,,,,,25000.000,,,,334000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,109000.000,,,,,,25000.000,,,,334000.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,,,1500000.000,1500000.000,1500000.000,,,,,,,,,,,,,,,,,,
GainLossOnFairValueHedgesRecognizedInEarnings,,,,,2900000.000,,2900000.000,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-374000.000,,,,26071000.000,,,,25064000.000,,,,,,2830000.000,,,,-41000.000,,
GainLossOnSecuritizationOfFinancialAssets,,,-1700000.000,-1800000.000,-1611000.000,-1327000.000,-1209000.000,-903000.000,-1010000.000,-778000.000,-559000.000,-947000.000,-1118000.000,-1276000.000,-412000.000,-367000.000,-352000.000,-500000.000,-416000.000,-432000.000,-227000.000,-200000.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,-11365000.000,-115000.000,,,0.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,-259000.000,,
GoodwillTranslationAdjustments,,,-874000.000,,,,252000.000,,,,154000.000,,,,,,-153000.000,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,61719000.000,67128000.000,25633000.000,10849000.000,35111000.000,,7174000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-58667000.000,51588000.000,29718000.000,42844000.000,46554000.000,43677000.000,71982000.000,9324000.000,36699000.000,14931000.000,47052000.000,14925000.000,37543000.000,45291000.000,92560000.000,105092000.000,37405000.000,12913000.000,45787000.000,-10915000.000,9827000.000,39629000.000,52250000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-46132000.000,37095000.000,125045000.000,27829000.000,39066000.000,17043000.000,49467000.000,4607000.000,18962000.000,1921000.000,31961000.000,11059000.000,23843000.000,35224000.000,61719000.000,67128000.000,25633000.000,10849000.000,35111000.000,950000.000,7174000.000,29639000.000,39609000.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.400,0.320,1.080,0.240,0.340,0.140,0.430,0.040,0.160,0.010,0.270,0.090,0.200,0.310,0.530,0.580,0.220,0.090,0.310,0.010,0.060,0.250,0.340
IncomeLossFromContinuingOperationsPerDilutedShare,-0.400,0.320,1.070,0.240,0.340,0.140,0.420,0.040,0.160,0.020,0.270,0.090,0.200,0.300,0.520,0.580,0.220,0.090,0.300,0.010,0.060,0.250,0.340
IncomeLossFromDiscontinuedOperationsNetOfTax,-13000.000,-875000.000,-17309000.000,1024000.000,1617000.000,13175000.000,252000.000,-30000.000,1000.000,2139000.000,13958000.000,85000.000,-280000.000,-298000.000,-7268000.000,-10447000.000,-570000.000,-347000.000,-15783000.000,-1081000.000,-899000.000,693000.000,-343000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.010,-0.150,0.010,0.010,0.120,0.000,0.000,0.000,0.020,0.120,0.000,0.000,-0.010,-0.060,-0.090,0.000,0.000,-0.140,-0.010,-0.010,0.010,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.010,-0.140,0.010,0.010,0.110,0.000,0.000,0.000,0.020,0.120,0.000,0.000,-0.010,-0.060,-0.090,-0.010,0.000,-0.130,-0.010,-0.010,0.010,0.000
IncomeTaxExpenseBenefit,-12535000.000,14493000.000,-95327000.000,15015000.000,7488000.000,26634000.000,22515000.000,4717000.000,17737000.000,13010000.000,15091000.000,3866000.000,13700000.000,10067000.000,30841000.000,37964000.000,11772000.000,2064000.000,10676000.000,-11865000.000,2653000.000,9990000.000,12641000.000
IncomeTaxExpenseBenefitContinuingOperations,,,-95327000.000,15015000.000,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxCreditsResearch,,,,,11500000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,12500000.000,,,,300000.000,,,,1400000.000,,,,,,4700000.000,,,,1800000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-121167000.000,,,,-56228000.000,,,,-31534000.000,,,,,,-76449000.000,,,,-70390000.000,,
IncreaseDecreaseInAccountsReceivable,,,-94061000.000,,,,-81217000.000,,,,-73052000.000,,,,,,-166661000.000,,,,-30085000.000,,
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge,,,45600000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,24786000.000,,,,100139000.000,,,,29789000.000,,,,,,-78700000.000,,,,-10678000.000,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,-2704000.000,,,,113000.000,,,,505000.000,,,,,,-5290000.000,,,,-12294000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,-2978000.000,,,,740000.000,,,,20185000.000,,,,,,3963000.000,,,,,,
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,-17300000.000,,,,,,-1000.000,,,,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,918938.000,1140314.000,988149.000,-2126227.000,757123.000,986952.000,858048.000,-1727007.000,1086112.000,1214199.000,1064542.000,-2254017.000,995314.000,1016681.000,1317204.000,1078041.000,1318406.000,-2301315.000,1507322.000,1383839.000,1318997.000
InterestCostsCapitalized,,,400000.000,0.000,,,500000.000,300000.000,,,,,,,,,,,,,1600000.000,2100000.000,2900000.000
InterestExpense,18278000.000,18254000.000,16297000.000,16043000.000,19605000.000,17551000.000,17024000.000,16490000.000,18043000.000,18051000.000,19578000.000,19179000.000,18999000.000,19985000.000,19252000.000,20519000.000,18304000.000,16625000.000,14737000.000,12565000.000,13298000.000,12442000.000,12368000.000
InterestPaid,,,4400000.000,30200000.000,,,4600000.000,33700000.000,7500000.000,36700000.000,9500000.000,32800000.000,9600000.000,33700000.000,33400000.000,10600000.000,9000000.000,31900000.000,9100000.000,24700000.000,8400000.000,24700000.000,8300000.000
InventoryWriteDown,,,5907000.000,,,,1063000.000,,,,,,,,,,2657000.000,5300000.000,1600000.000,5998000.000,508000.000,700000.000,
NetCashProvidedByUsedInFinancingActivities,,,-992000.000,,,,31526000.000,,,,19903000.000,,,,,,-58886000.000,,,,-24030000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-992000.000,,,,31526000.000,,,,19903000.000,,,,,,-58886000.000,,,,-24030000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-23776000.000,,,,10194000.000,,,,42306000.000,,,,,,-8356000.000,,,,-25653000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-23776000.000,,,,10194000.000,,,,42306000.000,,,,,,-8356000.000,,,,-25653000.000,,
NetCashProvidedByUsedInOperatingActivities,,,38139000.000,,,,-34271000.000,,,,73472000.000,,,,,,219573000.000,,,,-954000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,38139000.000,,,,-34271000.000,,,,73472000.000,,,,,,219573000.000,,,,-954000.000,,
NetIncomeLoss,-46162000.000,36165000.000,107734000.000,28853000.000,40682000.000,30215000.000,49717000.000,4577000.000,18964000.000,4057000.000,45919000.000,11143000.000,23563000.000,34926000.000,54451000.000,56681000.000,,,19328000.000,,6275000.000,30332000.000,39266000.000
NetIncomeLossAttributableToNoncontrollingInterest,17000.000,55000.000,2000.000,,1000.000,,2000.000,0.000,-1000.000,3000.000,0.000,1000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,,,,,-1000.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,50000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,550000.000,0.000,0.000,-1039000.000,0.000,0.000,0.000,0.000,0.000,-132000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,,,-296000.000,0.000,0.000,282000.000,0.000,0.000,0.000,0.000,0.000,54000.000,0.000,0.000,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,,,,,308000.000,0.000,0.000,-617000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-75575000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,27109000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,-2000.000,-2000.000,-2000.000,-236000.000,-2000.000,-3000.000,-1000.000,-2000.000,-2000.000,-53000.000,-9000.000,-9000.000,-9000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,,1000.000,0.000,1000.000,45000.000,2000.000,1000.000,1000.000,0.000,0.000,13000.000,2000.000,2000.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,-2000.000,-2000.000,-1000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,,,,,,,,,,,27477000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,18375000.000,,1045000.000,,-45879000.000,-4534000.000,-22004000.000,4705000.000,3801000.000,3213000.000,-21399000.000,9861000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,195000.000,-217000.000,-254000.000,160000.000,-637000.000,-44000.000,287000.000,-186000.000,-1173000.000,858000.000,-127000.000,438000.000,16000.000,-446000.000,-58000.000,-20000.000,-79000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,39000.000,-124000.000,157000.000,54000.000,268000.000,-32000.000,-60000.000,113000.000,448000.000,-414000.000,196000.000,-193000.000,11000.000,94000.000,37000.000,-42000.000,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,,,,1315000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,21900000.000,-6308000.000,-23979000.000,-1721000.000,19442000.000,8743000.000,655000.000,-21254000.000,-43979000.000,-4588000.000,-21995000.000,4211000.000,3817000.000,14793000.000,-21531000.000,9551000.000,28077000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,,,,,,,,,,,-968000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,11792000.000,-3396000.000,12912000.000,-20383000.000,2077000.000,953000.000,230000.000,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,23412000.000,-6523000.000,-24232000.000,-1697000.000,19353000.000,8697000.000,940000.000,-21323000.000,-45154000.000,-3733000.000,-22123000.000,4647000.000,3831000.000,14266000.000,-21598000.000,9522000.000,27989000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-1317000.000,-2000.000,-1000.000,136000.000,-548000.000,2000.000,2000.000,-117000.000,2000.000,3000.000,1000.000,2000.000,2000.000,81000.000,9000.000,9000.000,9000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,-308000.000,-1000.000,0.000,574000.000,295000.000,0.000,-1000.000,-115000.000,-2000.000,-1000.000,-1000.000,0.000,0.000,-31000.000,-2000.000,-2000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-980000.000,-382000.000,103000.000,-9000.000,-727000.000,-804000.000,118000.000,56000.000,-32000.000,1595000.000,190000.000,330000.000,333000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,181000.000,127000.000,-50000.000,-21000.000,391000.000,469000.000,-49000.000,-28000.000,-11000.000,-408000.000,-47000.000,-64000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,122000.000,274000.000,-44000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,49000.000,125000.000,3000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,,,,,,,,,,,,-14000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-53000.000,,,,317000.000,57000.000,-210000.000,57000.000,-1617000.000,-426000.000,390000.000,-195000.000,-1900000.000,54000.000,-9000.000,494000.000,-16000.000,1149000.000,132000.000,310000.000,254000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,88000.000,1000.000,154000.000,-245000.000,449000.000,95000.000,-110000.000,92000.000,839000.000,55000.000,147000.000,-221000.000,0.000,-314000.000,-10000.000,-106000.000,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,4555000.000,,,,0.000,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,430000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,13863000.000,,,,13963000.000,,,,14067000.000,,,,,,13978000.000,,,,13862000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,29925000.000,,,,24757000.000,,,,14085000.000,,,,,,11169000.000,,,,42965000.000,,
PaymentsToAcquireReceivables,,,481100000.000,,,,333600000.000,,,,,,,,,,123900000.000,,,,178700000.000,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,,,,,,,,54265000.000,,,,,,0.000,,,,524000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,-27000.000,,,,-414000.000,,,,-2089000.000,,,,,,,,,,,,
ProceedsFromPaymentsToMinorityShareholders,,,-30000.000,,,,15000.000,,,,-52000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,44432000.000,,,,-13045000.000,,,,2020000.000,,,,,,-20090000.000,,,,0.000,,
ProceedsFromSaleAndCollectionOfReceivables,,,528900000.000,,,,287000000.000,,,,,,,,,,134600000.000,,,,170500000.000,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,28995000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,7014000.000,,,,5956000.000,,,,2126000.000,,,,,,2813000.000,,,,179000.000,,
ProfitLoss,-46145000.000,36220000.000,107736000.000,28853000.000,40683000.000,30218000.000,49719000.000,4577000.000,18963000.000,4060000.000,45919000.000,11144000.000,23563000.000,34926000.000,54451000.000,56681000.000,25063000.000,10502000.000,19328000.000,-131000.000,6275000.000,30332000.000,39266000.000
ProvisionForDoubtfulAccounts,,,239000.000,,,,1153000.000,,,,-240000.000,,,,,,2071000.000,,,,1528000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,,,,,,,,,,-498000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,978000.000,,105000.000,,-725000.000,-801000.000,119000.000,58000.000,-30000.000,-11053000.000,199000.000,339000.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,107000000.000,,0.000,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,,,98100000.000,,0.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,44584000.000,,,,1284000.000,,,,1551000.000,,,,,,2909000.000,,,,3161000.000,,
Revenues,,,1986820000.000,,,,,,,,,,,,,,,,,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,0.000,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,1791766000.000,2076564000.000,1986820000.000,1956744000.000,2006729000.000,1878147000.000,1789226000.000,1729674000.000,1794306000.000,1576369000.000,1682891000.000,1649098000.000,1804774000.000,1903196000.000,1391117000.000,1506002000.000,1154859000.000,1019697000.000,1227390000.000,1208580000.000,1075063000.000,1149621000.000,1382616000.000
SalesRevenueNet,,,1986820000.000,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenue,,,,,2006729000.000,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,121575000.000,145597000.000,126521000.000,123891000.000,118050000.000,118144000.000,99893000.000,115844000.000,122780000.000,130094000.000,114463000.000,111086000.000,126756000.000,117629000.000,109602000.000,110347000.000,101908000.000,93918000.000,114841000.000,126417000.000,108867000.000,107119000.000,108803000.000
SeveranceCosts,,,19800000.000,2500000.000,1000000.000,2300000.000,,,2800000.000,,,,,,,,,,,,,,
ShareBasedCompensation,,,3881000.000,,,,4509000.000,,,,5544000.000,,,,,,6266000.000,,,,8245000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,17730.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,28.280,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,825655.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,,,,,,,,,,,,,,,,,,800000.000,2000000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,-27000.000,,,,-414000.000,,,,-2089000.000,,,,,,-7628000.000,,,,-7661000.000,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,4555000.000,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,13.730,15.970,14.410,13.430,,,,,
TreasuryStockSharesAcquired,,,,,,,0.000,0.000,,,0.000,,,,2202342.000,139383.000,316086.000,1938983.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,116360755.000,116449483.000,116843456.000,116934840.000,-233444619.000,117093627.000,117573052.000,117703590.000,-234817317.000,118156611.000,118639161.000,118769675.000,-236958341.000,117683476.000,116759215.000,117339445.000,116507591.000,115995515.000,-233218725.000,116604789.000,117120208.000,117205369.000
WeightedAverageNumberOfSharesOutstandingBasic,114736984.000,115403374.000,115530545.000,115703142.000,115946691.000,-231318392.000,116336504.000,116586100.000,116845542.000,-233090310.000,117070499.000,117424962.000,117705133.000,-234704324.000,116688162.000,115742534.000,116022241.000,115429550.000,114677109.000,-230917410.000,115097467.000,115736369.000,115886372.000
