,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AccruedVacationCurrent,,,,,366000.000,353000.000,349000.000,367000.000,391000.000,370000.000,476000.000,543000.000,539000.000,456000.000,,,,,,,,,,,
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,,,,,,6268000.000,,,,6830000.000,,,,7687000.000,,,,7418000.000,,,,14143000.000,,
AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,0.000,1000.000,1000.000,1000.000,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,,-90000.000,6000.000,76000.000,-68000.000,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,100536.000,-86831.000,-37517.000,15939.000,-90000.000,7000.000,77000.000,-67000.000,-56000.000,37000.000,-139000.000,-139000.000,-178000.000,-588000.000,-348000.000,-798000.000,-543000.000,-490000.000,-611000.000,-284000.000,-490000.000,-449000.000,-468000.000,-393000.000,-47000.000
AdditionalPaidInCapital,116785718.000,117300326.000,118852948.000,119456229.000,121172000.000,122268000.000,123157000.000,151340000.000,152660000.000,153420000.000,194933000.000,264297000.000,266985000.000,268676000.000,271282000.000,,,,,,,,,,
AdditionalPaidInCapitalCommonStock,,,,,,,,,,,,,,,,273019000.000,277787000.000,280668000.000,352900000.000,356638000.000,361023000.000,364199000.000,367851000.000,370374000.000,377554000.000
AllowanceForDoubtfulAccountsReceivableCurrent,26340.000,32081.000,36694.000,51153.000,26000.000,46000.000,49000.000,55000.000,39000.000,17000.000,94000.000,109000.000,77000.000,37000.000,68000.000,162000.000,184000.000,125000.000,136000.000,129000.000,75000.000,262000.000,246000.000,101000.000,107000.000
Assets,36136844.000,34120525.000,33858890.000,36588080.000,36024000.000,33744000.000,32431000.000,58127000.000,57481000.000,57637000.000,111947000.000,158554000.000,155933000.000,157140000.000,158404000.000,153406000.000,159309000.000,165642000.000,273092000.000,261710000.000,281513000.000,279316000.000,276421000.000,266423000.000,268510000.000
AssetsCurrent,33046565.000,31740187.000,31192726.000,33109631.000,31428000.000,30119000.000,28539000.000,54357000.000,53466000.000,48557000.000,52487000.000,107248000.000,92765000.000,90721000.000,93508000.000,93415000.000,90739000.000,84113000.000,74752000.000,65393000.000,86465000.000,84410000.000,85717000.000,79109000.000,81111000.000
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,,,,,,,,,,,,,,1275000.000,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,8032000.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,19869000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,3708000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,271000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,2378000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,5742000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,1761000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,10279000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,2156000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,7503000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,12366000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,1026000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,47752000.000,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,103000.000,,,,117000.000,,,,114000.000,,,,13710000.000,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,450000.000,462000.000,473000.000,492000.000,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,79000.000,68000.000,68000.000,13710000.000,13592000.000,13504000.000,13423000.000,13319000.000,13184000.000,13048000.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,161000.000,161000.000,162000.000,197000.000,197000.000,212000.000,14462000.000,14462000.000,,,14465000.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,151000.000,139000.000,140000.000,23110000.000,22759000.000,22807000.000,22144000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,8000.000,8000.000,11000.000,1478000.000,1479000.000,1488000.000,1498000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,18000.000,18000.000,21000.000,1457000.000,1457000.000,1466000.000,1481000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,32000.000,32000.000,35000.000,1439000.000,1439000.000,1448000.000,1462000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,52000.000,52000.000,55000.000,1425000.000,1425000.000,1434000.000,1442000.000,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,2000.000,2000.000,4000.000,15894000.000,15894000.000,15899000.000,15902000.000,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,9000.000,12000.000,10000.000,10000.000,8950000.000,8705000.000,8830000.000,8229000.000,8072000.000,7832000.000,7596000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,139000.000,129000.000,130000.000,14160000.000,14054000.000,13977000.000,13915000.000,,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,39000.000,27000.000,14000.000,1417000.000,1065000.000,1072000.000,359000.000,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,61000.000,72000.000,59000.000,71000.000,84000.000,99000.000,349000.000,597000.000,832000.000,1027000.000,1245000.000,1495000.000,1747000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesAccumulatedAmortization,,,,,183000.000,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,4111921.000,3431513.000,9758903.000,11418360.000,8660000.000,8203000.000,7753000.000,30784000.000,31044000.000,25821000.000,14892000.000,68639000.000,41978000.000,35526000.000,28384000.000,23559000.000,29987000.000,28714000.000,23764000.000,20768000.000,19917000.000,16107000.000,24208000.000,19154000.000,21013000.000
CashFDICInsuredAmount,,,,,,,10835000.000,,,,34336000.000,,,,28457000.000,,,,23608000.000,,,,24064000.000,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000
CommonStockSharesIssued,16281630.000,16266925.000,16369221.000,16485281.000,16644000.000,16673000.000,16896000.000,20901.000,20980000.000,21018000.000,23248000.000,27401000.000,27471000.000,27471000.000,27580000.000,28363000.000,28537000.000,28446000.000,32274000.000,33084000.000,33203000.000,33241000.000,33342000.000,33949000.000,34326000.000
CommonStockSharesOutstanding,16281630.000,16266925.000,16369221.000,16485281.000,16369000.000,16673000.000,16896000.000,20901.000,20980000.000,21018000.000,23248000.000,27401000.000,27471000.000,27471000.000,27580000.000,28363000.000,28537000.000,28446000.000,32274000.000,33084000.000,33203000.000,33241000.000,33342000.000,33949000.000,34326000.000
CommonStockValue,16282.000,16267.000,16369.000,16485.000,17000.000,17000.000,17000.000,21000.000,21000.000,21000.000,23000.000,27000.000,27000.000,27000.000,28000.000,28000.000,28000.000,28000.000,32000.000,33000.000,33000.000,33000.000,33000.000,34000.000,34000.000
DebtAndCapitalLeaseObligations,,,,,,,8436000.000,,,6959000.000,6450000.000,107000.000,106000.000,96000.000,114000.000,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,0.048,0.048,0.048,0.048,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,757000.000,,,,-186000.000,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,31685000.000,,,,54211000.000,,,,59554000.000,,,,73682000.000,,,,81982000.000,,
DeferredTaxAssetsInventory,,,,,,,228000.000,,,,290000.000,,,,669000.000,,,,1310000.000,,,,1503000.000,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,22974000.000,,,,46362000.000,,,,49921000.000,,,,78178000.000,,,,84056000.000,,
DeferredTaxAssetsOther,,,,,,,2000.000,,,,9000.000,,,,41000.000,,,,53000.000,,,,66000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,-230000.000,,,,-173000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,4425000.000,,,,4799000.000,,,,5677000.000,,,,5446000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,3873000.000,,,,5790000.000,,,,8282000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,4082000.000,,,,2477000.000,,,,4497000.000,,,,6618000.000,,,,8406000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,269000.000,,,,1007000.000,,,,536000.000,,,,539000.000,,,,914000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,31685000.000,,,,54211000.000,,,,59554000.000,,,,73682000.000,,,,81982000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,149000.000,,,,16953000.000,,,,16922000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,760000.000,,,,1740000.000,,,,1487000.000,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,2281000.000,,,3195000.000,4021000.000,4694000.000,3381000.000,4076000.000,4326000.000,4879000.000,3578000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,6190000.000,5623000.000,9118000.000,8112000.000,8942000.000,9563000.000,8935000.000,18471000.000,17969000.000,16546000.000,15913000.000,,,,21181000.000,,,,23239000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,221000.000,136000.000,78000.000,92000.000,120000.000,146000.000,350000.000,205000.000,186000.000,28000.000,120000.000,134000.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,8032000.000,8032000.000,5370000.000,0.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,1501000.000,1804000.000,2107000.000,2409000.000,2804000.000,3215000.000,3626000.000,4037000.000,4140000.000,4482000.000,4824000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,4621000.000,4621000.000,4621000.000,4621000.000,3697000.000,3697000.000,3697000.000,3697000.000,2774000.000,2774000.000,2774000.000,2774000.000,1850000.000,1850000.000,1850000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,1421000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,6000.000,3000.000,,,,4000.000,,1066000.000,710000.000,355000.000,1208000.000,905000.000,602000.000,300000.000,1644000.000,1233000.000,822000.000,411000.000,1367000.000,1025000.000,683000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,924000.000,924000.000,924000.000,924000.000,924000.000,924000.000,924000.000,924000.000,1235000.000,1235000.000,1235000.000,1235000.000,924000.000,924000.000,924000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,7000.000,7000.000,7000.000,7000.000,7000.000,,924000.000,924000.000,924000.000,924000.000,924000.000,924000.000,924000.000,924000.000,1367000.000,1367000.000,1367000.000,1367000.000,1235000.000,1235000.000,1235000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,13000.000,13000.000,12000.000,12000.000,12000.000,7000.000,1201000.000,1201000.000,1201000.000,1201000.000,924000.000,924000.000,924000.000,924000.000,1367000.000,1367000.000,1367000.000,1367000.000,1367000.000,1367000.000,1367000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,13000.000,13000.000,13000.000,10000.000,7000.000,12000.000,1208000.000,1208000.000,1208000.000,1208000.000,1201000.000,1201000.000,1201000.000,1201000.000,1367000.000,1367000.000,1367000.000,1367000.000,1367000.000,1367000.000,1367000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,10379000.000,10379000.000,10379000.000,56579000.000,56579000.000,56579000.000,56579000.000,56271000.000,56271000.000,56271000.000
FiniteLivedIntangibleAssetsNet,,,,,39000.000,36000.000,32000.000,29000.000,26000.000,23000.000,10299000.000,9944000.000,9588000.000,9233000.000,8878000.000,8575000.000,8272000.000,7970000.000,9754000.000,9343000.000,8932000.000,8521000.000,8110000.000,7768000.000,7426000.000
Goodwill,,,,,,,,,,,35386000.000,35386000.000,35386000.000,35386000.000,35386000.000,35386000.000,35386000.000,35386000.000,105257000.000,105257000.000,105257000.000,105257000.000,105257000.000,105257000.000,105257000.000
IntangibleAssetsNetExcludingGoodwill,55625.000,47916.000,44791.000,41666.000,39000.000,36000.000,32000.000,29000.000,26000.000,23000.000,10299000.000,9944000.000,9588000.000,9233000.000,8878000.000,,,,53775000.000,53364000.000,52953000.000,52542000.000,52131000.000,51789000.000,51447000.000
InventoryFinishedGoodsNetOfReserves,,,,,2733000.000,3100000.000,1977000.000,2101000.000,2999000.000,3380000.000,5463000.000,6062000.000,6775000.000,8229000.000,8431000.000,9453000.000,9536000.000,10183000.000,10526000.000,10764000.000,12312000.000,11865000.000,10720000.000,11623000.000,12344000.000
InventoryNet,6009527.000,6543080.000,6563138.000,7037280.000,6491000.000,6878000.000,5718000.000,5693000.000,6028000.000,7062000.000,10214000.000,11082000.000,12666000.000,14563000.000,14257000.000,15106000.000,16073000.000,16567000.000,17659000.000,19015000.000,19311000.000,18985000.000,17660000.000,18838000.000,19943000.000
InventoryRawMaterialsNetOfReserves,,,,,2878000.000,3168000.000,3066000.000,2553000.000,2269000.000,2512000.000,3279000.000,3601000.000,3939000.000,4529000.000,4429000.000,4484000.000,5286000.000,5371000.000,6159000.000,6228000.000,5581000.000,5386000.000,5719000.000,5921000.000,5812000.000
InventoryWorkInProcessNetOfReserves,,,,,880000.000,610000.000,675000.000,1039000.000,760000.000,1170000.000,1472000.000,1419000.000,1952000.000,1805000.000,1397000.000,1169000.000,1251000.000,1013000.000,974000.000,2023000.000,1418000.000,1734000.000,1221000.000,1294000.000,1787000.000
InvestmentOwnedAtCost,,,,,,,,,,,19239000.000,,,,40213000.000,,,,18559000.000,,,,22822000.000,,
InvestmentOwnedAtFairValue,,,,,,,,,,,,,,,40159000.000,,,,18520000.000,,,,22801000.000,,
LettersOfCreditOutstandingAmount,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
Liabilities,19215600.000,18028391.000,18244186.000,21936303.000,21088000.000,20183000.000,19931000.000,19527000.000,19341000.000,21392000.000,39343000.000,24291000.000,21713000.000,22105000.000,25866000.000,24847000.000,30618000.000,40158000.000,86407000.000,80683000.000,104513000.000,105882000.000,107979000.000,105565000.000,107009000.000
LiabilitiesAndStockholdersEquity,36136844.000,34120525.000,33858890.000,36588080.000,36024000.000,33744000.000,32431000.000,58127000.000,57481000.000,57637000.000,111947000.000,158554000.000,155933000.000,157140000.000,158404000.000,153406000.000,159309000.000,165642000.000,273092000.000,261710000.000,281513000.000,279316000.000,276421000.000,266423000.000,268510000.000
LiabilitiesCurrent,10602841.000,9971526.000,10808812.000,11818436.000,11742000.000,11604000.000,12205000.000,12694000.000,13403000.000,16275000.000,26713000.000,16013000.000,16880000.000,21892000.000,25643000.000,24629000.000,30141000.000,39065000.000,31588000.000,26194000.000,25189000.000,26490000.000,28828000.000,28409000.000,31695000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,8333000.000,,,,6333000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,15000000.000,15000000.000,15000000.000,15000000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,5670042.000,5286027.000,4925775.000,7872712.000,7366000.000,6866000.000,6407000.000,5899000.000,5391000.000,4922000.000,4412000.000,69000.000,65000.000,55000.000,74000.000,,,,,,,,37205000.000,35338000.000,33469000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,1533899.000,1534754.000,1542848.000,2043928.000,2039000.000,2034000.000,2029000.000,2030000.000,2031000.000,2037000.000,2038000.000,38000.000,41000.000,2541000.000,3981000.000,,,,,,,,1688000.000,3489000.000,5291000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,123000.000,,,,,,,,38893000.000,38827000.000,38760000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,14486000.000,14486000.000,14487000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,1000.000,1000.000,,,,,,,,,3964000.000,4017000.000,4071000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,11000.000,13000.000,13000.000,10000.000,,,,,,,,8645000.000,8645000.000,8645000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,30000.000,32000.000,32000.000,24000.000,,,,,,,,8629000.000,8629000.000,8629000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,38000.000,40000.000,40000.000,44000.000,,,,,,,,8610000.000,8610000.000,8610000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,28000.000,20000.000,10000.000,45000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,2631000.000,2272000.000,1914000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,24969000.000,25023000.000,23886000.000,22154000.000,20421000.000
LongTermInvestments,509681.000,,,600000.000,1499000.000,,0.000,,,4678000.000,7914000.000,,11387000.000,11749000.000,8894000.000,2025000.000,5209000.000,10381000.000,7706000.000,6150000.000,5525000.000,6017000.000,3000000.000,,
LossContingencyAccrualCarryingValueCurrent,,,,,892000.000,987000.000,1120000.000,1241000.000,1364000.000,1486000.000,1259000.000,742000.000,372000.000,0.000,0.000,,,,0.000,,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,,2627000.000,2473000.000,2229000.000,1983000.000,1736000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,600000.000,,,,1646000.000,,,,1736000.000,,,,3865000.000,,,,3947000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,839000.000,,,,934000.000,,,,752000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,171000.000,,,,556000.000,,,,409000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,174000.000,,,,737000.000,,,,702000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,17000.000,,,,456000.000,,,,172000.000,,,,724000.000,,,,893000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,583000.000,,,,1190000.000,,,,240000.000,,,,663000.000,,,,885000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,140000.000,,,,251000.000,,,,306000.000,,
OtherAccruedLiabilitiesCurrent,,,,,573000.000,558000.000,483000.000,393000.000,477000.000,405000.000,1105000.000,506000.000,388000.000,410000.000,399000.000,276000.000,535000.000,298000.000,723000.000,807000.000,936000.000,1019000.000,929000.000,862000.000,836000.000
OtherAssetsCurrent,1227510.000,1125424.000,933028.000,1059754.000,1099000.000,802000.000,873000.000,1500000.000,1152000.000,779000.000,2410000.000,2098000.000,1840000.000,1547000.000,2044000.000,2790000.000,2597000.000,2477000.000,3106000.000,3608000.000,3373000.000,3016000.000,2954000.000,4145000.000,3080000.000
OtherAssetsNoncurrent,243333.000,221506.000,270613.000,292918.000,405000.000,384000.000,430000.000,286000.000,304000.000,244000.000,218000.000,207000.000,345000.000,209000.000,186000.000,131000.000,351000.000,337000.000,323000.000,391000.000,411000.000,348000.000,321000.000,338000.000,736000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,156000.000,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,13571000.000,450000.000,462000.000,473000.000,492000.000,,,
OtherLiabilitiesNoncurrent,2942717.000,2770838.000,2509599.000,2245155.000,1980000.000,1713000.000,1319000.000,934000.000,547000.000,195000.000,8218000.000,8209000.000,4768000.000,158000.000,149000.000,139000.000,409000.000,1025000.000,41109000.000,40897000.000,40851000.000,40946000.000,41946000.000,41818000.000,41845000.000
OtherPostretirementBenefitsPayableCurrentAndNoncurrent,,,,,,,,,,,84000.000,52000.000,96000.000,139000.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,9698000.000,,,,12473000.000,,,,19239000.000,,,,38697000.000,,,,44138000.000,,
PropertyPlantAndEquipmentNet,2281640.000,2110916.000,2350760.000,2543865.000,2653000.000,3205000.000,3430000.000,3455000.000,3685000.000,4135000.000,5643000.000,5769000.000,6462000.000,9842000.000,11552000.000,13874000.000,19352000.000,27455000.000,31279000.000,31155000.000,30902000.000,30742000.000,29995000.000,29930000.000,29959000.000
RetainedEarningsAccumulatedDeficit,-99981292.000,-101137628.000,-103217096.000,-104836876.000,-106163000.000,-108731000.000,-110751000.000,-112694000.000,-114485000.000,-117233000.000,-122213000.000,-129922000.000,-132614000.000,-133080000.000,-138424000.000,-143690000.000,-148581000.000,-154722000.000,-165636000.000,-175360000.000,-183566000.000,-190349000.000,-198974000.000,-209157000.000,-216040000.000
RetentionPayable,,,,,,,,,,,,904000.000,172000.000,85000.000,,,,,,,,,,,
SettlementLiabilitiesCurrent,,,,,892000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1978000.000,1994000.000,1966000.000,1445000.000,1228000.000,1233000.000,1363000.000,1274000.000,1394000.000,1477000.000,1516000.000,,,,1862000.000,,,,1914000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,9.590,9.600,9.580,9.610,9.420,9.410,9.070,9.000,9.000,8.920,8.850,,,,9.940,,,,11.010,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,3208000.000,1508000.000,1479000.000,2121000.000,3841000.000,6673000.000,24403000.000,23072000.000,21879000.000,13499000.000,25335000.000,,,,29331000.000,,,,18295000.000,,
