,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InventoryWorkInProcess,,,,,527525.000,715241.000,792257.000,,,,4280076.000,4783000.000,4370000.000,3699000.000,5207000.000,5675000.000,6489000.000,,8481000.000,,,,12850000.000,
InventoryWorkInProcessNetOfReserves,,,,,,,,671648.000,262285.000,1580610.000,,,,,,,,9494000.000,,8700000.000,8779000.000,9708000.000,,12885000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,49856452.000,,,,116919000.000,,,,103642000.000,,,,199133000.000,
LiabilitiesAndStockholdersEquity,89509090.000,78243272.000,65758545.000,134718910.000,121747884.000,107982219.000,134728397.000,116866295.000,107387338.000,110145126.000,101792592.000,197687000.000,182052000.000,164626000.000,165977000.000,159125000.000,174047000.000,158734000.000,181789000.000,309096000.000,296127000.000,282498000.000,261515000.000,226767000.000
LiabilitiesCurrent,31543057.000,13792405.000,17301840.000,16680775.000,16147588.000,21038759.000,18946153.000,19750581.000,32833250.000,39623816.000,25453032.000,36360000.000,31721000.000,34593000.000,24331000.000,26209000.000,35039000.000,44851000.000,62457000.000,64223000.000,38885000.000,52660000.000,54585000.000,61708000.000
LongTermDebt,,,,,,,29661680.000,28323233.000,26075507.000,23781955.000,49771737.000,47389000.000,43613000.000,39762000.000,49860000.000,45985000.000,40098000.000,34094000.000,27971000.000,168600000.000,204850000.000,199803000.000,199228000.000,184430000.000
LongTermDebtCurrent,,,,,,,0.000,1362055.000,3643156.000,5970119.000,0.000,2404000.000,6203000.000,10075000.000,0.000,3730000.000,9656000.000,15699000.000,21862000.000,27417000.000,3288000.000,12394000.000,17393000.000,29601000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,49860000.000,,,,49833000.000,,,,216621000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,3460417.000,,,,3775000.000,,,,25077000.000,,,,37338000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,5806459.000,,,,0.000,,,,0.000,,,,4755000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,18677512.000,,,,6501000.000,,,,0.000,,,,24103000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,18677512.000,,,,27013000.000,,,,6501000.000,,,,105758000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,17435636.000,,,,25077000.000,,,,27013000.000,,,,94406000.000,
LongTermDebtNoncurrent,,,,,,,29661680.000,,,,49771737.000,,,,49860000.000,,,,27971000.000,,,,199228000.000,
MarketableSecurities,,,,,,,,48408220.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,10245000.000,,,,8340000.000,,,,6519000.000,,,,6527000.000,,,,4031000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1865000.000,,,,1995000.000,,,,2133000.000,,,,2539000.000,,,,2622000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2126000.000,,,,80000.000,,,,,,,,426000.000,,,,36000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2073000.000,,,,2122000.000,,,,82000.000,,,,413000.000,,,,426000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2049000.000,,,,2081000.000,,,,2162000.000,,,,507000.000,,,,425000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2052000.000,,,,2062000.000,,,,2142000.000,,,,2606000.000,,,,522000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,80000.000,,,,0.000,,,,,,,,36000.000,,,,,
OperatingLossCarryforwards,,,,,,,27900000.000,,,,27900000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,890516.000,966486.000,1506615.000,1274352.000,1981217.000,2162421.000,1234831.000,1647000.000,2102000.000,1849000.000,2023000.000,3510000.000,3186000.000,3060000.000,4118000.000,4862000.000,3773000.000,3890000.000,4552000.000,4276000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,437000.000,,,,700000.000,1100000.000,1500000.000,,2300000.000,2600000.000,2900000.000,3200000.000,,,,1100000.000,
OtherAssets,,,,,,,,,442432.000,585162.000,356328.000,662000.000,680000.000,381000.000,1535000.000,1005000.000,599000.000,520000.000,530000.000,583000.000,669000.000,437000.000,1530000.000,602000.000
OtherLiabilitiesNoncurrent,,,,,,,,436849.000,678700.000,921460.000,18268.000,2343000.000,2854000.000,2759000.000,3167000.000,3127000.000,3429000.000,3746000.000,4443000.000,3906000.000,600000.000,1178000.000,358000.000,326000.000
OtherPrepaidExpenseCurrent,,,,,,,,,1378590.000,1603147.000,1338758.000,921000.000,1492000.000,1654000.000,1094000.000,921000.000,1504000.000,1516000.000,1198000.000,1106000.000,1520000.000,1810000.000,1661000.000,1525000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,,,,,,,,,13001818.000,11030184.000,11101376.000,11349000.000,10552000.000,11222000.000,11348000.000,12187000.000,12777000.000,12337000.000,27108000.000,29630000.000,10233000.000,11048000.000,21467000.000,16799000.000
PrepaidExpenseAndOtherAssetsCurrent,4317105.000,4297814.000,8332242.000,8910059.000,10218468.000,11353342.000,12752888.000,10571334.000,11111833.000,9139014.000,8425684.000,8704000.000,7966000.000,8945000.000,10143000.000,9623000.000,10266000.000,9879000.000,21534000.000,22509000.000,3632000.000,6062000.000,21248000.000,16627000.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,,,1280765.000,1889985.000,1891170.000,2675692.000,2645000.000,2586000.000,2277000.000,1205000.000,2564000.000,2511000.000,2458000.000,5574000.000,7121000.000,6601000.000,4986000.000,219000.000,172000.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,16740000.000,14960000.000,9663000.000,6327000.000
PropertyPlantAndEquipmentGross,,,,,8247113.000,8868928.000,10381089.000,10715961.000,11614450.000,12275650.000,11070734.000,11589000.000,11746000.000,12105000.000,12170000.000,12329000.000,12510000.000,12669000.000,14261000.000,15043000.000,15576000.000,15813000.000,16183000.000,16223000.000
PropertyPlantAndEquipmentNet,1495639.000,1274753.000,1771048.000,2152934.000,2016809.000,2363650.000,3700462.000,3975052.000,4576506.000,4935928.000,3421506.000,3628000.000,3343000.000,3249000.000,2951000.000,2732000.000,2594000.000,2686000.000,3943000.000,4440000.000,4682000.000,4407000.000,4264000.000,3741000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,500000.000,,,,500000.000,,,,,
RetainedEarningsAccumulatedDeficit,-231771225.000,-226606032.000,-245021646.000,-260140827.000,-274161946.000,-294167792.000,-298573648.000,-317862017.000,-340773528.000,-360065896.000,-382052199.000,-408600000.000,-424873000.000,-445153000.000,-450427000.000,-465535000.000,-462516000.000,-486976000.000,-482658000.000,-502135000.000,-529010000.000,-557955000.000,-585342000.000,-618239000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,7400000.000,,,,52800000.000,,,,11200000.000,,,,38900000.000,,,,9400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,6900000.000,6900000.000,6379867.000,8500000.000,9200000.000,7900000.000,6700915.000,8700000.000,8400000.000,8400000.000,6353892.000,8100000.000,8300000.000,8800000.000,7993192.000,11800000.000,11800000.000,12400000.000,11091196.000,15500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,6.590,,,,7.110,,,,9.180,,,,13.030,,,,11.700,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,6800000.000,,,,31600000.000,,,,8900000.000,,,,23200000.000,,,,4700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,3958125.000,,,,3747566.000,,,,3944408.000,,,,2839265.000,,,,4230638.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,5.340,,,,6.550,,,,7.360,,,,9.150,,,,11.770,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,7400000.000,,,,50300000.000,,,,10900000.000,,,,37100000.000,,,,9400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,6086988.000,,,,6352654.000,,,,6025883.000,,,,7313178.000,,,,11091196.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,6.490,,,,7.070,,,,9.050,,,,12.770,,,,11.700,
SharePrice,,,,,,,,,,,13.000,,,,,,,,,,,,,
StockholdersEquity,20053396.000,27055163.000,10900116.000,81060411.000,69234318.000,51189777.000,48853719.000,31681060.000,11143677.000,-3486305.000,-19990676.000,66748000.000,55299000.000,39940000.000,41352000.000,37545000.000,50229000.000,31799000.000,42999000.000,29472000.000,9920000.000,-11992000.000,-32481000.000,-58499000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,4900000.000,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,,200000.000,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,610482.000,,,,609000.000,,,,967000.000,,,,559000.000,
