,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,32382000.000,42905000.000,,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,20265000.000,5342000.000,,,
GeneralAndAdministrativeExpense,335000.000,461000.000,307000.000,211000.000,160000.000,186000.000
ImpairmentOfOilAndGasProperties,126000.000,2208000.000,404000.000,,266000.000,13000.000
IncreaseDecreaseInAccountsPayable,-28000.000,-23000.000,-67000.000,56000.000,193000.000,58000.000
IncreaseDecreaseInAccountsReceivable,-137000.000,-171000.000,-511000.000,-261000.000,155000.000,890000.000
IncreaseDecreaseInAccruedLiabilities,-8000.000,5000.000,,3000.000,49000.000,1031000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,1019000.000,3319000.000,11002000.000,6070000.000,10826000.000
IncreaseDecreaseInOtherCurrentAssets,314000.000,12000.000,-33000.000,-22000.000,-29000.000,134000.000
InterestCostsCapitalized,,,,200000.000,1300000.000,2200000.000
InterestExpenseLongTermDebt,,,,,,1000000.000
InterestIncomeExpenseNonoperatingNet,,,,,,-1187000.000
InterestPaid,,,,,,300000.000
InvestmentIncomeDividend,,,,,75000.000,191000.000
InvestmentIncomeInterest,,,,16000.000,7000.000,
LongTermPurchaseCommitmentAmount,,42700000.000,41000000.000,33500000.000,21800000.000,15700000.000
NetCashProvidedByUsedInFinancingActivities,-10417000.000,-6894000.000,-1581000.000,5053000.000,16023000.000,1330000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-10417000.000,-6894000.000,-1581000.000,5053000.000,16023000.000,1330000.000
NetCashProvidedByUsedInInvestingActivities,9764000.000,-1698000.000,-4243000.000,-12194000.000,-14263000.000,-5553000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,9764000.000,-1698000.000,-4243000.000,-12194000.000,-14263000.000,-5553000.000
NetCashProvidedByUsedInOperatingActivities,7833000.000,6633000.000,3464000.000,2368000.000,179000.000,920000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,7833000.000,6633000.000,3464000.000,2368000.000,179000.000,920000.000
NetIncomeLoss,4585000.000,1237000.000,1487000.000,1072000.000,-1965000.000,-3528000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,-3035000.000,1732000.000,-5289000.000,-37873000.000,-13465000.000
NonoperatingIncomeExpense,-88000.000,-25000.000,20000.000,,82000.000,-1110000.000
OilAndGasRevenue,10615000.000,9386000.000,5612000.000,4641000.000,3952000.000,6721000.000
OperatingCostsAndExpenses,867000.000,1167000.000,858000.000,958000.000,2506000.000,3735000.000
OperatingExpenses,5942000.000,8124000.000,4145000.000,3585000.000,5999000.000,9139000.000
OperatingIncomeLoss,4673000.000,1262000.000,1467000.000,1056000.000,-2047000.000,-2418000.000
PaymentsOfCapitalDistribution,10417000.000,6702000.000,1581000.000,1547000.000,177000.000,
PaymentsOfDebtIssuanceCosts,,192000.000,,,,
PaymentsToAcquireMarketableSecurities,14150000.000,3749000.000,,,,
PaymentsToAcquireOilAndGasProperty,1558000.000,5333000.000,4226000.000,11134000.000,13987000.000,5496000.000
PriorPeriodReclassificationAdjustment,,,,,100000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,6600000.000,16200000.000,1330000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,23404000.000,7500000.000,,,,
ProceedsFromSaleOfInvestmentProjects,,,,,,339000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,2330000.000,,,,,
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,,8019000.000,,,,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,3273000.000,2808000.000,1075000.000,913000.000,1668000.000,3923000.000
ResultsOfOperationsDryHoleCosts,-167000.000,-21000.000,-100000.000,,,
RevisionsOfPreviousQuantityEstimates,,7110000.000,2832000.000,2372000.000,4185000.000,-2601000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,8517000.000,4824000.000,3859000.000,1594000.000,3323000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,-156000.000,-1116000.000,-637000.000,-5322000.000,-388000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,,18113000.000,10523000.000,7880000.000,-29455000.000,-6818000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,2133000.000
