,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromIssuanceOfLongTermDebt,,,,1000000.000,0.000
ProceedsFromIssuanceOfOtherLongTermDebt,382166.000,145816.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,-826932.000,,1029000.000,405138.000,-1183204.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,1000.000
RepaymentsOfLinesOfCredit,,426000.000,,,
RepaymentsOfLongTermDebt,543170.000,381533.000,497552.000,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,,,653274.000,278994.000
ResearchAndDevelopmentExpense,226307.000,372781.000,491997.000,308202.000,223025.000
SalesRevenueGoodsNet,20160751.000,21554106.000,22770562.000,23819189.000,27070160.000
SellingGeneralAndAdministrativeExpense,4818464.000,4960802.000,5608934.000,5389897.000,6069145.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,394000.000,285500.000,79000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,537000.000,200500.000,89500.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.200,0.490,0.310,0.580,0.560
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,0.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,0.710,0.500,0.560,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.470,0.580,1.060,0.720,0.910
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,0.222,0.222,0.410,0.410,0.410
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,0.980,0.980,1.270,1.270,1.120
StandardProductWarrantyAccrualPayments,,49043.000,62779.000,39421.000,61517.000
StandardProductWarrantyAccrualWarrantiesIssued,,79043.000,60000.000,42200.000,61517.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,517800.000,,,
StockIssued1,,22829.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,25000.000,328000.000,787500.000,,
StockIssuedDuringPeriodValueOther,,89582.000,,,
StockIssuedDuringPeriodValueStockDividend,,,,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,148500.000,,0.000,
StockOptionPlanExpense,18745.000,8945.000,33809.000,14211.000,12021.000
WeightedAverageNumberOfDilutedSharesOutstanding,,18256177.000,18159204.000,19262742.000,20134777.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,16223172.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,16149942.000,17046577.000,17569744.000,17688999.000
