,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInOperatingActivities,,,-219807609.000,,,,241506333.000,,,,8265188.000,,,,-124783301.000,,,,-118329340.000,,,,11198033.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-219807609.000,,,,241506333.000,,,,8265188.000,,,,-124783301.000,,,,-118329340.000,,,,11198033.000
NetIncomeLoss,,,,,,,,,,,10660936.000,21646744.000,-30693117.000,-138414090.000,-38634323.000,53228850.000,-136935595.000,-103436107.000,-54568433.000,74728375.000,-10760370.000,38393606.000,-40814231.000
OperatingExpenses,1187480.000,1128336.000,1189421.000,1248125.000,1152131.000,1426650.000,1231886.000,871161.000,687115.000,625358.000,567162.000,594649.000,469588.000,511060.000,922913.000,1224421.000,963241.000,927345.000,864153.000,881028.000,829222.000,847675.000,870822.000
OperatingIncomeLoss,,,,,,,,,,,,,,,,,,,-644384.000,-585249.000,-508668.000,-433476.000,-344979.000
PartnersCapitalAccountContributions,,,,,,,,,,,,,,,,,,,1000.000,,,,1000.000
PaymentsForPurchaseOfSecuritiesOperatingActivities,,,,,,,,,,,,,,,,,,,475640083.000,,,,279609788.000
PaymentsForRepurchaseOfCommonStock,,,5933066.000,,,,249117606.000,,,,11177150.000,,,,,,,,26316495.000,,,,12920017.000
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,,,,,,,,117416161.000
PaymentsToAcquireMarketableSecurities,,,724855162.000,,,,500874558.000,,,,281965445.000,,,,305786945.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,236593880.000,,,,5363094.000,,,,,,,,364085396.000,,,,120818193.000,,,,1722484.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,494999964.000,,,,733496615.000,,,,289999656.000,,,,269998685.000,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,,,,,,,,,,,104049465.000
ProceedsFromSaleOfSecuritiesOperatingActivities,,,,,,,,,,,,,,,,,,,407486838.000,,,,353982634.000
ProfessionalFees,,,,,,,,,,,,,,,,,,,772168.000,869702.000,818605.000,834617.000,776838.000
ProfitLoss,-69024650.000,-123007887.000,19683081.000,-118184886.000,35586684.000,186330.000,27302468.000,-23643112.000,21110227.000,2345690.000,10660936.000,,,,,,,,,,,,
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,-265437502.000,9078733.000,4019344.000,11627084.000,91536233.000
RealizedInvestmentGainsLosses,94016444.000,-6165428.000,87175.000,-112938525.000,5298427.000,-2172084.000,15258057.000,45810173.000,3308696.000,2899945.000,803596.000,34148152.000,2260086.000,-98170548.000,-59208328.000,929068.000,-936990.000,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,3600000.000,4200000.000,,200000.000,400000.000,1200000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,,,-1400000.000,2000000.000,,-9000000.000,-6600000.000,-1200000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,85497890.000,109783304.000,,5363094.000,10086208.000,33487296.000,0.000,,,33371702.000,,364085396.000,32567482.000,52690226.000,80896742.000,120818193.000,,18399475.000,,10510496.000
StockIssuedDuringPeriodValueOther,,,,,,,,,,,-11177150.000,,,,,,,,,,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,,,,,,,-516214.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodShares,,,,-5000000.000,2200000.000,,9200000.000,7000000.000,2400000.000,-18400000.000,200000.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,-134407092.000,57664954.000,,244135496.000,180853840.000,65745532.000,49634914.000,11177150.000,17772361.000,72931254.000,5364924.000,,109950964.000,2222728.000,,26316495.000,57811592.000,24361609.000,54307843.000,12920017.000
StockholdersEquityPeriodIncreaseDecrease,,,,-48909202.000,52118350.000,,-238772402.000,-170767632.000,-32258236.000,,,3874383.000,-70252669.000,,325451073.000,-24154632.000,-86468097.000,-84003629.000,39933265.000,16916783.000,-16722504.000,2559513.000,-43223752.000
UnrealizedGainLossOnDerivatives,-161935900.000,-115745470.000,20683580.000,-4115770.000,31320390.000,3583710.000,13178040.000,-68645880.000,18458460.000,40720.000,10375010.000,-11930620.000,-32495020.000,-39746410.000,21484690.000,53495670.000,-135081190.000,,,,,,
UnrealizedGainLossOnInvestments,-161963890.000,-115761071.000,20720499.000,-4125908.000,31323212.000,3611312.000,13155957.000,-68666740.000,18452372.000,46837.000,10378481.000,-11938231.000,-32501782.000,-39741450.000,21476195.000,53500290.000,-135063208.000,-65883067.000,211446033.000,66261480.000,-14301691.000,27276513.000,-131969667.000
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,211513453.000,66234891.000,-14271046.000,27199998.000,-132005485.000
UnrealizedGainLossOnSecurities,-27990.000,-15601.000,36919.000,-10138.000,2822.000,27602.000,-22083.000,-20860.000,-6088.000,6117.000,3471.000,-7611.000,-6762.000,4960.000,-8495.000,4620.000,17982.000,,,,,,
UnrealizedGainOnSecurities,,,27662070.000,,,,64756290.000,,,,,,,,,,,,,,,,
UnrealizedLossOnSecurities,,,6872150.000,,,,,,,,,,,,,,,,,,,,
