,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OperatingExpenses,313083000.000,424350000.000,517545000.000,1068360000.000,1640132000.000,2266597000.000
OperatingIncomeLoss,-251488000.000,-394283000.000,-61283000.000,-186689000.000,-716629000.000,-667340000.000
OperatingLeasesIncomeStatementLeaseRevenue,,3600000.000,,,,761759000.000
OperatingLeasesRentExpenseNet,,12100000.000,21500000.000,46300000.000,68200000.000,116800000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-3000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,3000.000,,-22000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-10999000.000,-18500000.000
OtherComprehensiveIncomeLossNetOfTax,,3000.000,,-22000.000,-3534000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-20184000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,3000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,7465000.000,
OtherNoncashIncomeExpense,,,,-7471000.000,-26373000.000,
OtherNonoperatingIncomeExpense,-2646000.000,-1828000.000,22602000.000,1813000.000,-41652000.000,111272000.000
PaymentsForProceedsFromHedgeFinancingActivities,,,,603428000.000,,
PaymentsOfFinancingCosts,,,,,,20042000.000
PaymentsOfStockIssuanceCosts,,,16901000.000,35149000.000,17025000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,12260000.000,-213523000.000
PaymentsToAcquireMarketableSecurities,64952000.000,14992000.000,,205841000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,197896000.000,239228000.000,264224000.000,969885000.000,1634850000.000,1280802000.000
PaymentsToMinorityShareholders,,,,,,21250000.000
ProceedsFromConvertibleDebt,,,660000000.000,2300000000.000,,
ProceedsFromIssuanceOfCommonStock,,,,,730000000.000,1701734000.000
ProceedsFromIssuanceOfLongTermDebt,204423000.000,188796000.000,,,,
ProceedsFromIssuanceOfPrivatePlacement,59058000.000,,55000000.000,,20000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,10525000.000,24885000.000,95307000.000,100455000.000,106611000.000,163817000.000
ProceedsFromIssuanceOfWarrants,,,120318000.000,389160000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,40000000.000,40000000.000,,189131000.000,,
ProceedsFromMinorityShareholders,,,,,,201527000.000
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,-416000.000,-2832000.000,-8425000.000,-11179000.000,-203780000.000,-46889000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,16667000.000
ProceedsFromSecuredNotesPayable,,,,3271000.000,568745000.000,769709000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,31366000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,-2072000.000,18599000.000,1470000.000,-20084000.000
ProductWarrantyExpense,,,,,9500000.000,19000000.000
ProfitLoss,,,,,,-773046000.000
RepaymentsOfLongTermDebt,,12710000.000,452337000.000,,,
ResearchAndDevelopmentExpense,208981000.000,273978000.000,231976000.000,464700000.000,717900000.000,834408000.000
Revenues,204242000.000,413256000.000,2013496000.000,3198356000.000,4046025000.000,7000132000.000
SalesRevenueEnergyServices,,,,,,181394000.000
SalesRevenueGoodsNet,148568000.000,385699000.000,1997786000.000,3192723000.000,3740973000.000,5589007000.000
SalesRevenueNet,204242000.000,413256000.000,2013496000.000,3198356000.000,4046025000.000,7000132000.000
SalesRevenueServicesNet,55674000.000,27557000.000,15710000.000,5633000.000,,
SellingGeneralAndAdministrativeExpense,104102000.000,150372000.000,285569000.000,603660000.000,922232000.000,1432189000.000
ShareBasedCompensation,29419000.000,50145000.000,80737000.000,156496000.000,197999000.000,334225000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,0.850,0.850,0.850,0.850,0.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,12463.000,123309.000,261473.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,702078.000,1093075.000,1625920.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.550,0.550,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.017,0.017,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,35100000.000,294000000.000,446900000.000,395600000.000,1680000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1341389.000,1157982.000,433456.000,447324.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,11854941.000,2643821.000,1432171.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,5274901.000,,,1102190.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,16.370,40.720,94.010,108.280,98.700
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.520,21.420,31.800,34.320,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,25.510,36.470,56.250,96.700,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,31.180,74.170,181.560,243.220,
StandardProductWarrantyAccrualPayments,,3424000.000,19160000.000,39903000.000,52760000.000,79147000.000
StandardProductWarrantyAccrualWarrantiesIssued,,10122000.000,61401000.000,97165000.000,103001000.000,153766000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,373526.000,518743.000,163600.000,220571.000,321788.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,1312439.000,3852673.000,2266697.000,2012646.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,,2145988000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,3882000.000,8389000.000,13849000.000,28571000.000,37538000.000,51700000.000
StockIssuedDuringPeriodValueNewIssues,172409000.000,221491000.000,353632000.000,,738408000.000,1687147000.000
StockIssuedDuringPeriodValueStockOptionsExercised,6643000.000,16500000.000,82573000.000,72055000.000,69001000.000,
UnrealizedGainLossOnDerivatives,-2750000.000,-1854000.000,10692000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,7802000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,,13327000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,640000.000,3102000.000,27951000.000,51124000.000,62805000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,56000.000,6626000.000,28677000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,144000000.000,354300000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,124539343.000,128202000.000,144212000.000
