,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.001,-0.009,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.012,-0.015,0.009,0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.012,0.050,0.024,0.022
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,0.004
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,0.011,0.006,0.004,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,0.024,0.024,0.020,0.014
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,63030.000,144342.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,1038501.000,2692731.000,3343128.000,5595986.000,8447981.000
GainLossOnSaleOfPropertyPlantEquipment,191108.000,353007.000,289632.000,-153236.000,73295.000,76474.000
GrossProfit,32391283.000,43496024.000,46752353.000,43846839.000,54222203.000,67111560.000
IncomeLossFromContinuingOperations,1563858.000,11832985.000,6425876.000,8469954.000,12875269.000,19037338.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,28444169.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1162858.000,11522795.000,9285191.000,12470609.000,19194644.000,
IncomeLossFromContinuingOperationsPerBasicShare,0.110,0.780,0.400,0.520,0.770,1.120
IncomeLossFromContinuingOperationsPerDilutedShare,,0.770,0.390,0.500,0.760,1.110
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-876920.000,,,-1654459.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.060,,,-0.100,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-0.090,,
IncomeTaxExpenseBenefit,-401000.000,-310190.000,2859315.000,4000655.000,6319375.000,9406831.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-4589176.000,,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,304300.000,,281688.000,553476.000,860212.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,4032979.000,,4364717.000,6718125.000,9955459.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,4000655.000,6319375.000,9406831.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,30577.000,,-117395.000,,
IncomeTaxReconciliationOtherAdjustments,,182688.000,,-187396.000,173691.000,202670.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,337042.000,,617410.000,470203.000,623253.000
IncomeTaxReconciliationTaxCredits,,,,,,101000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,75000.000,75000.000,
IncomeTaxReconciliationTaxExemptIncome,,,,297243.000,388168.000,413339.000
IncomeTaxesPaid,-50133.000,1264905.000,2072401.000,1652889.000,5112973.000,9162334.000
IncreaseDecreaseInAccountsPayableTrade,9852532.000,-9487890.000,3952411.000,-6930928.000,-1007407.000,-1146851.000
IncreaseDecreaseInAccountsReceivable,2962212.000,-3228527.000,2904202.000,-3718386.000,7109323.000,-4874984.000
IncreaseDecreaseInInventories,356712.000,-5825931.000,187324.000,-5727237.000,2330929.000,-747421.000
IncreaseDecreaseInOtherCurrentAssets,228056.000,-574922.000,131485.000,2984124.000,-1740455.000,-91395.000
IncreaseDecreaseInOtherCurrentLiabilities,625599.000,-2005044.000,1377903.000,-2688508.000,970908.000,1281992.000
InterestExpense,2243249.000,971225.000,625190.000,525911.000,88972.000,459353.000
InterestPaid,1363223.000,792810.000,305895.000,247178.000,,
InvestmentIncomeNet,,10197.000,27338.000,68612.000,125876.000,103231.000
LeaseAndRentalExpense,,733340.000,96066.000,159010.000,166830.000,189696.000
LegalFees,2182091.000,,3600161.000,,,
NetCashProvidedByUsedInContinuingOperations,,,3835221.000,,,
NetCashProvidedByUsedInFinancingActivities,-13526762.000,-1623741.000,-4656909.000,-669292.000,-2039887.000,-7651624.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-13526762.000,-1623741.000,-4656909.000,-669292.000,-2039887.000,-7651624.000
NetCashProvidedByUsedInInvestingActivities,-1886295.000,-10853380.000,-4970587.000,-1129558.000,-2116126.000,-3661732.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1886295.000,-10853380.000,-4970587.000,-1129558.000,-2116126.000,-3661732.000
NetCashProvidedByUsedInOperatingActivities,14469843.000,12429344.000,13462717.000,9541561.000,9766916.000,29288085.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14469843.000,12429344.000,13462717.000,9541561.000,9766916.000,29288085.000
NetIncomeLossAvailableToCommonStockholdersBasic,686938.000,11832985.000,6425876.000,6902531.000,12875269.000,19037338.000
OperatingIncomeLoss,3406107.000,12494020.000,9910381.000,12996520.000,19283616.000,28903522.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,7088.000,1946.000,-52351.000,-22467.000,-117941.000,89344.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-19864.000,-5444.000,-2459.000,12249.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,7088.000,1946.000,-32487.000,-17023.000,-115482.000,77095.000
OtherOperatingIncome,850420.000,1217057.000,925537.000,493885.000,368064.000,334601.000
PaymentsForProceedsFromOtherInvestingActivities,-8746.000,-29878.000,-25736.000,,,
PaymentsForRepurchaseOfCommonStock,,,,,,269177.000
PaymentsOfDebtIssuanceCosts,2383794.000,376488.000,358975.000,,,
PaymentsOfDividendsCommonStock,,,,413326.000,1829028.000,6764282.000
PaymentsToAcquireInvestments,12852.000,1963156.000,27338.000,4289298.000,116479.000,
PaymentsToAcquirePropertyPlantAndEquipment,2766344.000,13159255.000,6237152.000,4730958.000,3891082.000,3742392.000
PaymentsToAcquireShortTermInvestments,,,,,,83178.000
ProceedsFromDivestitureOfBusinesses,,,,3884656.000,,
ProceedsFromIssuanceOfLongTermDebt,121630314.000,295080663.000,63374736.000,,38570153.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,579400.000,4239153.000,1268167.000,830451.000,862435.000,120838.000
ProceedsFromSaleOfShortTermInvestments,304755.000,,0.000,3175591.000,1029000.000,43000.000
ProceedsFromSaleOfTreasuryStock,2184000.000,,,,,
ProceedsFromStockOptionsExercised,48585.000,100409.000,141397.000,410702.000,550084.000,70826.000
ProvisionForDoubtfulAccounts,151915.000,30034.000,62618.000,6880.000,826.000,25314.000
RepaymentsOfLongTermDebt,132821867.000,296428325.000,67814067.000,666668.000,39236818.000,833333.000
Revenues,301658378.000,287357169.000,283198836.000,236802805.000,278792863.000,299306266.000
SalesRevenueNet,300807958.000,286140112.000,282273299.000,236308920.000,278424799.000,298971665.000
SellingGeneralAndAdministrativeExpense,27653505.000,32219061.000,34167348.000,31344204.000,35306651.000,38542639.000
ShareBasedCompensation,451203.000,294195.000,402363.000,488277.000,778223.000,938874.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,33006.000,25998.000,24409.000,18182.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,0.000,0.000,0.000
StandardProductWarrantyAccrualPayments,,1340626.000,1347983.000,589413.000,944955.000,1125944.000
StandardProductWarrantyAccrualWarrantiesIssued,,1361626.000,1170983.000,605413.000,1050955.000,1296944.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,-1348691.000,166584.000,657527.000,723389.000,958850.000
StockIssuedDuringPeriodSharesNewIssues,41672.000,,,,,
StockIssuedDuringPeriodValueNewIssues,120000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,84004.000,,141847.000,309527.000,585723.000,750454.000
StockIssuedDuringPeriodValueShareBasedCompensation,,294195.000,260516.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,48585.000,100409.000,141397.000,410702.000,550084.000,70826.000
TreasuryStockSharesAcquired,15384.000,350000.000,,,,
TreasuryStockValueAcquiredCostMethod,-40000.000,,,,,
TreasuryStockValueAcquiredParValueMethod,,,,,157308.000,269177.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,22430.000,197310.000,157657.000,229191.000,360645.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,222430.000,57921.000,70657.000,109191.000,136645.000
WeightedAverageNumberOfDilutedSharesOutstanding,15030772.000,15440484.000,16487804.000,16744066.000,16997365.000,17094977.000
WeightedAverageNumberOfSharesOutstandingBasic,14808171.000,15194823.000,16113136.000,16350561.000,16682437.000,16990210.000
