,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,-56000.000,10000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,108000.000,20000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,20000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,11000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,55000.000,207000.000,452000.000,-39000.000,-83000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,28000.000,107000.000,233000.000,-13000.000,-28000.000
OtherInterestAndDividendIncome,381000.000,297000.000,213000.000,220000.000,
OtherRealEstateCoveredDisposals,3019000.000,2474000.000,1447000.000,736000.000,252000.000
OtherRealEstateCoveredValuationAdjustments,314000.000,742000.000,28000.000,201000.000,-21000.000
OtherRealEstateNonCoveredAdditions,2597000.000,1858000.000,608000.000,1383000.000,634000.000
OtherRealEstateNonCoveredImprovements,418000.000,33000.000,12000.000,0.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,164000.000,30000.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,0.000,0.000,0.000,-450000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,164000.000,30000.000,0.000,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,92910000.000,104334000.000,50462000.000,73931000.000,86340000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,-87000.000,-90000.000,-12000.000,628000.000
PaymentsForProceedsFromLoansAndLeases,33977000.000,67461000.000,40632000.000,29931000.000,41434000.000
PaymentsForRepurchaseOfCommonStock,,1202000.000,904000.000,1261000.000,0.000
PaymentsOfDividends,,388000.000,,,
PaymentsOfDividendsCommonStock,7500000.000,7500000.000,504000.000,574000.000,745000.000
PaymentsToAcquireAndDevelopRealEstate,418000.000,33000.000,12000.000,0.000,
PaymentsToAcquireAvailableForSaleSecurities,23982000.000,1911000.000,0.000,,1363000.000
PaymentsToAcquireLifeInsurancePolicies,,3500000.000,0.000,,
PaymentsToAcquireMortgageServicingRightsMSR,,,,679000.000,
PaymentsToAcquirePropertyPlantAndEquipment,265000.000,343000.000,3972000.000,1112000.000,1007000.000
PreferredStockDividendsAndOtherAdjustments,25000.000,23000.000,152000.000,,
ProceedsFromFederalHomeLoanBankBorrowings,15000000.000,270250000.000,174100000.000,107000000.000,151500000.000
ProceedsFromIssuanceOfCommonStock,12658000.000,0.000,,,
ProceedsFromRepaymentOfLoansByEmployeeStockOwnershipPlans,,,,457000.000,515000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,3848000.000,9172000.000,4177000.000,4665000.000,1282000.000
ProceedsFromSaleOfLoansHeldForSale,95055000.000,106896000.000,50406000.000,73951000.000,88926000.000
ProceedsFromSaleOfOtherRealEstate,3019000.000,2474000.000,1447000.000,736000.000,252000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,,,,
ProceedsFromStockOptionsExercised,,,81000.000,65000.000,165000.000
ProvisionForLoanAndLeaseLosses,4525000.000,1350000.000,800000.000,400000.000,454000.000
ProvisionForLoanLeaseAndOtherLosses,4525000.000,-1350000.000,-800000.000,,
RepaymentsOfFederalHomeLoanBankBorrowings,1642000.000,248893000.000,186743000.000,97143000.000,137143000.000
SellingGeneralAndAdministrativeExpense,2787000.000,3950000.000,4045000.000,3995000.000,4361000.000
ServicingAssetAtFairValueAdditions,-880000.000,-787000.000,-505000.000,,1049000.000
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,-210000.000,-49000.000
ServicingAssetAtFairValueOtherChangesInFairValue,,,,,668000.000
ServicingAssetAtFairValuePeriodIncreaseDecrease,-53000.000,-900000.000,-328000.000,,
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,,,,,0.130
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,,,,,1.520
ServicingFeesNet,550000.000,457000.000,509000.000,840000.000,956000.000
ShareBasedCompensation,167000.000,168000.000,333000.000,418000.000,525000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.012,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.290,0.290,0.468,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.015,0.015,0.023,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,16.800,,
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,113400.000,113400.000,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,-1134000.000,,,,
StockIssuedDuringPeriodValueNewIssues,12672000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,0.000,,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,81000.000,65000.000,165000.000
StockRepurchasedDuringPeriodValue,,1202000.000,904000.000,1261000.000,
TransferOfOtherRealEstate,2597000.000,1858000.000,608000.000,,
TransferToOtherRealEstate,,,,671000.000,634000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,33000.000,55000.000,89000.000,88000.000,80000.000
WeightedAverageNumberOfDilutedSharesOutstanding,2619131.000,2625696.000,2602146.000,2579575.000,2566980.000
WeightedAverageNumberOfSharesOutstandingBasic,2586159.000,2570671.000,2513069.000,2491683.000,2486936.000
