,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Depreciation,,258000.000,,,,264000.000,,,,266000.000,,,,432000.000,,,,216000.000,,,,282000.000,
EarningsPerShareBasic,0.030,-0.080,0.010,0.070,0.040,0.050,0.060,0.030,0.060,,0.060,0.110,,0.140,0.110,0.120,0.130,0.160,0.130,0.180,0.020,0.180,0.180
EarningsPerShareDiluted,0.030,-0.080,0.010,0.070,0.040,0.050,0.060,0.030,0.060,,0.060,0.110,,0.140,0.110,0.120,0.130,0.160,0.130,0.180,0.020,0.180,0.170
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.394,,,,0.362,,,,0.377,,,,0.356,,,,0.332,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,,,0.340,,,,0.340,,,,0.340,,,,0.340,,,,0.340,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.013,,,,-0.021,,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,0.054,,,,0.054,,,,0.052,,,,0.052,,,,0.050,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,,,,,,,,,,0.010,,,,0.027,,,,0.040,
EffectiveIncomeTaxRateReconciliationTaxSettlementsOther,,,,,,0.013,,,,-0.010,,,,-0.004,,,,-0.009,,,,-0.018,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
FederalDepositInsuranceCorporationPremiumExpense,279000.000,180000.000,163000.000,124000.000,226000.000,175000.000,177000.000,66000.000,104000.000,,104000.000,104000.000,,104000.000,104000.000,98000.000,84000.000,85000.000,84000.000,86000.000,139000.000,83000.000,69000.000
FeesAndCommissionsDepositorAccounts,386000.000,387000.000,340000.000,400000.000,402000.000,390000.000,333000.000,525000.000,572000.000,,450000.000,494000.000,,472000.000,378000.000,423000.000,442000.000,423000.000,331000.000,410000.000,463000.000,398000.000,342000.000
FeesAndCommissionsOther,70000.000,120000.000,101000.000,133000.000,185000.000,294000.000,163000.000,159000.000,152000.000,,137000.000,223000.000,,355000.000,292000.000,276000.000,368000.000,321000.000,263000.000,302000.000,410000.000,603000.000,294000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,,,,77000.000,201000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,,,,77000.000,201000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,,,,,,,,3962000.000,
FiniteLivedIntangibleAssetsAmortizationExpense,84000.000,83000.000,83000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnInvestments,281000.000,83000.000,-3000.000,11000.000,152000.000,210000.000,398000.000,-56000.000,0.000,,-142000.000,-7000.000,,2000.000,45000.000,13000.000,0.000,0.000,,,,,
GainLossOnSaleOfProperty,,-134000.000,,,,0.000,,,,-328000.000,,,,-7000.000,,,,0.000,,,,-2000.000,
GainOnSaleOfInvestments,,83000.000,,,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,6919000.000,,8358000.000,9197000.000,9810000.000,,,9990000.000,9668000.000,,7154000.000,6889000.000,,,5398000.000,,,,10492000.000,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,45000.000,,55000.000,142000.000,309000.000,,,161000.000,214000.000,,37000.000,62000.000,,,54000.000,,,,47000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,3263000.000,,2995000.000,3804000.000,4464000.000,,,5592000.000,5450000.000,,3999000.000,3701000.000,,,3234000.000,,,,8142000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,16000.000,,52000.000,89000.000,225000.000,,,113000.000,139000.000,,26000.000,41000.000,,,42000.000,,,,35000.000,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,3656000.000,,5363000.000,5393000.000,5346000.000,,,4398000.000,4218000.000,,3155000.000,3188000.000,,,2164000.000,,,,2350000.000,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,29000.000,,3000.000,53000.000,84000.000,,,48000.000,75000.000,,11000.000,21000.000,,,12000.000,,,,12000.000,
ImpairmentOfInvestments,-126000.000,3002000.000,-251000.000,-107000.000,,829000.000,237000.000,-67000.000,413000.000,,411000.000,0.000,,0.000,0.000,0.000,0.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,303000.000,-680000.000,114000.000,586000.000,347000.000,429000.000,543000.000,255000.000,455000.000,,505000.000,892000.000,,1148000.000,938000.000,949000.000,1069000.000,1334000.000,1070000.000,1539000.000,-84000.000,1407000.000,1393000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,,,,,,,,,,,,,,,,,0.000,
IncomeTaxExpenseBenefit,127000.000,-266000.000,48000.000,237000.000,142000.000,169000.000,210000.000,89000.000,167000.000,172000.000,184000.000,334000.000,357000.000,433000.000,342000.000,337000.000,378000.000,474000.000,369000.000,572000.000,-129000.000,467000.000,459000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,169000.000,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,146000.000,,,,162000.000,,,,390000.000,,,,454000.000,,,,478000.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-5000.000,,,,-10000.000,,,,,,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,,,,,,5000.000,,,,-5000.000,,,,-5000.000,,,,-13000.000,,,,-25000.000,
IncomeTaxReconciliationOtherReconcilingItems,,,,,,169000.000,,,,172000.000,,,,,,,,,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,23000.000,,,,25000.000,,,,59000.000,,,,69000.000,,,,70000.000,
IncomeTaxReconciliationTaxExemptIncome,,,,,,,,,,,,,,11000.000,,,,36000.000,,,,56000.000,
IncomeTaxesPaid,,5000.000,,,,355000.000,,,,1000.000,,,,2000.000,,,,690000.000,,,,2000.000,
IncreaseDecreaseInDeposits,,-4843000.000,,,,5201000.000,,,,-8896000.000,,,,4637000.000,,,,1434000.000,,,,-22565000.000,
IncreaseDecreaseInNotesPayableCurrent,,-800000.000,,,,200000.000,,,,6500000.000,,,,-5000000.000,,,,0.000,,,,14200000.000,
IncreaseDecreaseInOtherOperatingAssets,,239000.000,,,,91000.000,,,,326000.000,,,,1589000.000,,,,-245000.000,,,,3859000.000,
IncreaseDecreaseInOtherOperatingLiabilities,,61000.000,,,,-1214000.000,,,,149000.000,,,,496000.000,,,,-513000.000,,,,-368000.000,
InformationTechnologyAndDataProcessing,116000.000,351000.000,380000.000,389000.000,379000.000,384000.000,409000.000,443000.000,421000.000,,381000.000,380000.000,,389000.000,395000.000,393000.000,413000.000,409000.000,420000.000,445000.000,528000.000,472000.000,454000.000
InsuranceCommissions,-25000.000,,-14000.000,-35000.000,,,,,,,,,,,,,,,,,,,
InterestAndDividendIncomeOperating,7204000.000,7143000.000,6707000.000,6693000.000,6542000.000,6370000.000,6098000.000,5973000.000,6134000.000,,5874000.000,5970000.000,,5960000.000,5692000.000,5621000.000,5731000.000,5674000.000,5742000.000,6474000.000,7194000.000,6948000.000,6539000.000
InterestAndFeeIncomeLoansAndLeases,6773000.000,6802000.000,6360000.000,6247000.000,6170000.000,5995000.000,5707000.000,5710000.000,5789000.000,,5519000.000,5589000.000,,5596000.000,5375000.000,5304000.000,5366000.000,5250000.000,5301000.000,6072000.000,6784000.000,6530000.000,6072000.000
InterestExpense,2144000.000,1825000.000,1674000.000,1598000.000,1494000.000,1409000.000,1329000.000,1298000.000,1276000.000,,1042000.000,1046000.000,,1119000.000,1107000.000,1095000.000,1117000.000,1121000.000,1115000.000,1295000.000,1476000.000,1391000.000,1315000.000
InterestExpenseBorrowings,433000.000,330000.000,328000.000,324000.000,247000.000,173000.000,108000.000,111000.000,129000.000,,163000.000,168000.000,,167000.000,161000.000,148000.000,154000.000,165000.000,164000.000,167000.000,168000.000,173000.000,163000.000
InterestExpenseDeposits,1711000.000,1495000.000,1346000.000,1274000.000,1247000.000,1236000.000,1221000.000,1187000.000,1147000.000,,879000.000,878000.000,,952000.000,946000.000,947000.000,963000.000,956000.000,951000.000,1081000.000,1212000.000,1119000.000,1050000.000
InterestExpenseOther,,,,,,,,,,,,,,,,,,,,47000.000,,99000.000,102000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,3696000.000,3778000.000,3933000.000,4195000.000,4148000.000,4061000.000,4004000.000,3925000.000,4130000.000,,4352000.000,4469000.000,,4606000.000,4435000.000,4376000.000,4493000.000,4478000.000,4627000.000,5179000.000,5718000.000,5557000.000,5224000.000
InterestIncomeExpenseNet,5060000.000,5318000.000,5033000.000,5095000.000,5048000.000,4961000.000,4769000.000,4675000.000,4858000.000,,4832000.000,4924000.000,,4841000.000,4585000.000,4526000.000,4614000.000,4553000.000,4627000.000,5179000.000,5718000.000,5557000.000,5224000.000
InterestIncomeSecuritiesTaxable,431000.000,341000.000,347000.000,446000.000,372000.000,375000.000,391000.000,263000.000,345000.000,,355000.000,381000.000,,364000.000,317000.000,317000.000,365000.000,424000.000,441000.000,402000.000,410000.000,418000.000,467000.000
InterestPaid,,330000.000,,,,192000.000,,,,143000.000,,,,167000.000,,,,164000.000,,,,264000.000,
InterestPaidNet,,1482000.000,,,,1267000.000,,,,950000.000,,,,950000.000,,,,960000.000,,,,1091000.000,
LaborAndRelatedExpense,2128000.000,2151000.000,2212000.000,2237000.000,1902000.000,2195000.000,2235000.000,2259000.000,2379000.000,,2375000.000,2435000.000,,2175000.000,2178000.000,2195000.000,2095000.000,2218000.000,2188000.000,2378000.000,3082000.000,2674000.000,2708000.000
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,,673000.000,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,-5643000.000,,,,5401000.000,,,,-2406000.000,,,,-198000.000,,,,1422000.000,,,,-8381000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-5643000.000,,,,5401000.000,,,,-2406000.000,,,,-198000.000,,,,1422000.000,,,,-8381000.000,
NetCashProvidedByUsedInInvestingActivities,,-8877000.000,,,,-3811000.000,,,,-929000.000,,,,8026000.000,,,,-11266000.000,,,,21078000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-8877000.000,,,,-3811000.000,,,,-929000.000,,,,8026000.000,,,,-11266000.000,,,,21078000.000,
NetCashProvidedByUsedInOperatingActivities,,2154000.000,,,,457000.000,,,,1520000.000,,,,295000.000,,,,1202000.000,,,,-2299000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,2154000.000,,,,457000.000,,,,1520000.000,,,,295000.000,,,,1202000.000,,,,-2299000.000,
NetChangeInterestBearingDepositsDomestic,,198000.000,,,,-2241000.000,,,,1743000.000,,,,-1000000.000,,,,-250000.000,,,,0.000,
NetIncomeLoss,176000.000,-414000.000,66000.000,349000.000,205000.000,260000.000,333000.000,166000.000,288000.000,303000.000,321000.000,558000.000,601000.000,715000.000,596000.000,612000.000,691000.000,860000.000,701000.000,967000.000,45000.000,940000.000,934000.000
NoninterestExpense,4159000.000,4508000.000,4421000.000,4354000.000,4076000.000,4392000.000,4157000.000,4359000.000,4581000.000,,4479000.000,4498000.000,,4492000.000,4421000.000,4358000.000,4448000.000,4094000.000,4367000.000,4653000.000,6944000.000,5463000.000,5035000.000
NoninterestIncome,766000.000,50000.000,602000.000,745000.000,,760000.000,696000.000,689000.000,906000.000,,632000.000,921000.000,,1034000.000,924000.000,931000.000,1024000.000,950000.000,810000.000,1013000.000,1142000.000,1313000.000,1204000.000
NoninterestIncomeOtherOperatingIncome,4000.000,133000.000,150000.000,166000.000,162000.000,159000.000,173000.000,187000.000,189000.000,,186000.000,211000.000,,205000.000,209000.000,219000.000,214000.000,206000.000,212000.000,258000.000,253000.000,283000.000,285000.000
OccupancyNet,606000.000,606000.000,616000.000,617000.000,614000.000,610000.000,628000.000,626000.000,629000.000,,635000.000,611000.000,,820000.000,664000.000,589000.000,799000.000,569000.000,712000.000,554000.000,991000.000,1068000.000,563000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,1000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,,,-1000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,-126000.000,2329000.000,-251000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,234000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,0.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,-2000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,-1000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,-107000.000,,536000.000,-134000.000,-193000.000,406000.000,,412000.000,0.000,,0.000,0.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-115000.000,,,,-383000.000,,,,418000.000,,,,-190000.000,,,,-1666000.000,
OtherComprehensiveIncomeLossBeforeTax,,,,,,-190000.000,,,,-638000.000,,,,697000.000,,,,-316000.000,,,,-2799000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-114000.000,,,,-383000.000,,,,418000.000,,,,-190000.000,,,,-1666000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,235000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,210000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,126000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,84000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,,,,,117000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,293000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,176000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,0.000,,,,-2000.000,,,,,,,,29000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,0.000,,,,-1000.000,,,,,,,,17000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,0.000,,,,-1000.000,,,,,,,,12000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,,,,,,,,79000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,,,,,47000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,,,,,,,,32000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,-76000.000,,,,-255000.000,,,,279000.000,,,,-126000.000,,,,-1133000.000,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,,50000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,-695000.000,,,,-717000.000,,,,695000.000,,,,-316000.000,,,,-2828000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,220000.000,,,,126000.000,,,,0.000,,,,1000.000,,,,0.000,,,,17000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,-278000.000,,,,-287000.000,,,,278000.000,,,,-126000.000,,,,-1145000.000,
OtherNoninterestExpense,310000.000,498000.000,333000.000,284000.000,320000.000,310000.000,355000.000,323000.000,542000.000,,409000.000,572000.000,,317000.000,358000.000,374000.000,355000.000,259000.000,294000.000,453000.000,759000.000,378000.000,351000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,0.000,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,,-34000.000,,,,-5145000.000,,,,4097000.000,,,,-9162000.000,,,,3592000.000,,,,-24820000.000,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,,16000.000,
PaymentsOfDividends,,,,,,,,,,,,,,,,,,,,,,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,10000.000,,,,12000.000,,,,12000.000,,,,0.000,
PaymentsToAcquireAvailableForSaleSecurities,,15647000.000,,,,20029000.000,,,,421000.000,,,,4191000.000,,,,9989000.000,,,,15739000.000,
PaymentsToAcquireFederalReserveStock,,,,,,,,,,,,,,,,,,,,,,331000.000,
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,,,,,,0.000,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,138000.000,,,,38000.000,,,,284000.000,,,,34000.000,,,,349000.000,,,,118000.000,
PrincipalInvestmentGainsLosses,,,,,,,,,,,,,,,,,,,,,,,283000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,1783000.000,,,,2795000.000,,,,1854000.000,,,,1672000.000,,,,2441000.000,,,,1525000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,3888000.000,,,,10194000.000,,,,0.000,,,,1965000.000,,,,0.000,,,,10644000.000,
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,0.000,,,,,
ProceedsFromSaleOfFederalReserveStock,,,,,,,,,,,,,,240000.000,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,464000.000,,,,0.000,,,,,,,,,,,,,,,,7000.000,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,177000.000,,,,0.000,,,,,
ProfessionalFees,299000.000,312000.000,284000.000,349000.000,242000.000,366000.000,-139000.000,233000.000,247000.000,,213000.000,-155000.000,,319000.000,270000.000,251000.000,248000.000,151000.000,241000.000,182000.000,794000.000,401000.000,435000.000
ProvisionForLoanAndLeaseLosses,,1540000.000,,,,900000.000,,,,600000.000,,,,235000.000,,,,75000.000,,,,0.000,
ProvisionForLoanLossesExpensed,1364000.000,1540000.000,1100000.000,900000.000,900000.000,900000.000,765000.000,750000.000,728000.000,,480000.000,455000.000,,235000.000,150000.000,150000.000,121000.000,75000.000,0.000,0.000,0.000,0.000,0.000
RestrictedStockExpense,,5000.000,,,,9000.000,,,,12000.000,,,,18000.000,,,,27000.000,,,,16000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,0.000,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,0.000,,,,,,,,,,,,,,0.000,,,,2500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,0.000,,,,11.040,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,2031.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,5.560,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,10156.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShorttermDebtMaximumAmountOutstandingDuringPeriod,,,,,,49450000.000,,,,56500000.000,,,,53891000.000,,,,58891000.000,,,,74291000.000,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,0.000,,,,,,,,,,,,,,,,0.000,
StockGrantedDuringPeriodValueSharebasedCompensationForfeited,,,,,,,,,,10000.000,,,,12000.000,,,,12000.000,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,,,503.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,0.000,,,,,,,,,,,,,,,,,
