,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossTax,0.000,0.000,,,,
OtherExpenses,,1965000.000,43000.000,80000.000,,
OtherNoncashExpense,,,,2887000.000,0.000,
OtherNonoperatingIncomeExpense,,,,,-15000.000,-46000.000
OtherOperatingIncomeExpenseNet,,,3251000.000,-7187000.000,-1433000.000,-10257000.000
PaymentsOfFinancingCosts,282000.000,-301000.000,,,1593000.000,505000.000
PaymentsToAcquireOtherInvestments,,,1598000.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,26000.000,,,23000.000,167000.000,21000.000
PreferredStockDividendRatePercentage,,0.000,,,0.080,
ProceedsFromConvertibleDebt,,,,1000000.000,0.000,1000000.000
ProceedsFromIssuanceOfCommonStock,,300000.000,4368000.000,11029000.000,0.000,
ProceedsFromIssuanceOfDebt,,,123000.000,0.000,4500000.000,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,10171000.000,12000000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,2833000.000,,,,
ProceedsFromIssuanceOfWarrants,,,,251000.000,143000.000,16000.000
ProceedsFromOtherDebt,,,,,0.000,
ProceedsFromOtherEquity,,,,,,2445000.000
ProceedsFromRelatedPartyDebt,,,,,,1462000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,5000.000,,,,,
ProceedsFromWarrantExercises,,1468000.000,,,,
ProfitLoss,,-2573000.000,,,,
PropertyPlantAndEquipmentDisposals,,,,-4000.000,0.000,
RecognitionOfDeferredRevenue,878000.000,5137000.000,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,96000.000
RepaymentsOfLongTermDebt,1350000.000,4314000.000,37000.000,1486000.000,3191000.000,
RepaymentsOfRelatedPartyDebt,,,,,,280000.000
ResearchAndDevelopmentExpense,7853000.000,3400000.000,3571000.000,5640000.000,5935000.000,8333000.000
ResearchAndDevelopmentInProcess,,,,,,12500000.000
Revenues,944000.000,7804000.000,19000.000,2000.000,0.000,0.000
SalesRevenueGoodsNet,39000.000,583000.000,,,,
SalesRevenueNet,944000.000,7804000.000,19000.000,2000.000,0.000,0.000
SellingGeneralAndAdministrativeExpense,6452000.000,4607000.000,5448000.000,10725000.000,9789000.000,6427000.000
ShareBasedCompensation,930000.000,692000.000,3305000.000,,2833000.000,2006000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,2196886.000,758469.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,0.000,52368.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,2357588.000,650135.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,0.330,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,528958.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,100000.000,790000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.280,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,3.210,1.730,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.350,1.150,3.270,1.690,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,4000000.000,,
StockIssued1,,,,129000.000,0.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,1209000.000,-2439000.000,16883000.000
StockIssuedDuringPeriodValueIssuedForServices,,,-125000.000,,,
StockIssuedDuringPeriodValueNewIssues,,,,11029000.000,,1924000.000
StockIssuedDuringPeriodValueOther,,,,,,2445000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,3348000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,2497000.000,,2006000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,16000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,10000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,10000.000,10000.000,0.000,10000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,11200000.000,7823000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,68313381.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,84458376.000,7088765.000,16742550.000,26741392.000,4240075.000
WeightedAverageNumberOfSharesOutstandingBasic,68313381.000,,,,,
