,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,16883000.000,,,,20665000.000,,,,23663000.000,,,,18250000.000,,,,17842000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,1300000.000,2600000.000,3400000.000,2800000.000,2200000.000,3400000.000,2900000.000,2400000.000,1700000.000,3500000.000,3100000.000,2600000.000,2100000.000,4700000.000,5000000.000,4100000.000,,,4900000.000,4100000.000,3400000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,0.000,100000.000,100000.000,0.000,0.000,0.000,0.000,,,,0.000,,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000
EquityMethodInvestmentAggregateCost,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,3298000.000,697000.000,722000.000,747000.000,771000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,181000.000,92000.000,66000.000,41000.000,17000.000,,,,,,,,,,,,,,,,,,,,
Goodwill,34019000.000,34019000.000,34019000.000,33533000.000,33046000.000,32560000.000,32074000.000,31854000.000,31635000.000,31416000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000,31197000.000
IncomeTaxReceivable,,,,,,,93000.000,,,,116000.000,,,,3434000.000,,,,1273000.000,,,,949000.000,,
InterestPayableCurrentAndNoncurrent,,,,,,,14338000.000,,,,15101000.000,,,,15329000.000,,,,15284000.000,,,,15112000.000,,
InventoryNet,,,,,,,79970000.000,153545000.000,142219000.000,117529000.000,111640000.000,168784000.000,150704000.000,161861000.000,133987000.000,162471000.000,139663000.000,102977000.000,96818000.000,98104000.000,114810000.000,73998000.000,53909000.000,91901000.000,94402000.000
InventoryValuationReserves,,,,,,,600000.000,603000.000,641000.000,706000.000,647000.000,650000.000,623000.000,716000.000,647000.000,668000.000,738000.000,839000.000,934000.000,834000.000,834000.000,902000.000,900000.000,827000.000,866000.000
LettersOfCreditOutstandingAmount,,,,,,,6500000.000,,,,6500000.000,,,,6500000.000,,,,7200000.000,,,,7700000.000,,
Liabilities,480719000.000,478498000.000,489098000.000,518057000.000,579718000.000,902933000.000,893763000.000,962462000.000,997090000.000,995239000.000,995528000.000,1057609000.000,1110955000.000,1193116000.000,1225437000.000,1214040000.000,1222394000.000,1193224000.000,1158499000.000,1135590000.000,1165993000.000,1152413000.000,1098846000.000,1122263000.000,1150840000.000
LiabilitiesAndStockholdersEquity,731384000.000,734510000.000,753305000.000,786551000.000,859140000.000,940226000.000,942399000.000,1016813000.000,1062733000.000,1075021000.000,1090340000.000,1160666000.000,1230450000.000,1318788000.000,1358804000.000,1345699000.000,1357203000.000,1332974000.000,1301087000.000,1274791000.000,1303552000.000,1291825000.000,1241611000.000,1262686000.000,1292061000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,136100000.000,332400000.000,338100000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,91853000.000,,,,95441000.000,,,,134003000.000,,,,135011000.000,,,,188504000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,11695000.000,,,,12504000.000,,,,13719000.000,,,,13717000.000,,,,18543000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,6797000.000,,,,6934000.000,,,,10307000.000,,,,10307000.000,,,,16000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,8210000.000,,,,7930000.000,,,,10631000.000,,,,10633000.000,,,,17561000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,9235000.000,,,,9769000.000,,,,11823000.000,,,,12748000.000,,,,17996000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,10856000.000,,,,11422000.000,,,,14162000.000,,,,14245000.000,,,,19315000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,45060000.000,,,,46882000.000,,,,73361000.000,,,,73361000.000,,,,99089000.000,,
OperatingLossCarryforwards,,,,,,,93300000.000,,,,55300000.000,,,,61000000.000,,,,98000000.000,,,,97000000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,200000.000,,
OtherLiabilities,,,,,,,5893000.000,,,,3450000.000,,,,4708000.000,,,,3561000.000,,,,4024000.000,,
OtherReceivables,,,,,,,4000.000,,,,16000.000,,,,17000.000,,,,3000.000,,,,3000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,,,,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,0.000,,,,,,,,0.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,8220000.000,5501000.000,5223000.000,5960000.000,5515000.000,5108000.000,5207000.000,7208000.000,8440000.000,6456000.000,6024000.000,10041000.000,8805000.000,7886000.000,9146000.000,11584000.000,15245000.000,12848000.000,10054000.000,10024000.000,9565000.000,8894000.000,7513000.000,11609000.000,9424000.000
PropertyPlantAndEquipmentGross,,,,,,,154290000.000,,,,174497000.000,,,,198284000.000,,,,217955000.000,,,,224304000.000,,
PropertyPlantAndEquipmentNet,,,,,,,86189000.000,,,,98503000.000,99763000.000,99236000.000,108336000.000,109908000.000,110666000.000,110569000.000,113517000.000,110785000.000,109266000.000,108255000.000,107216000.000,105492000.000,104278000.000,104632000.000
PropertyPlantAndEquipmentSalvageValuePercentage,,,,,,,0.250,,,,0.250,,,,0.250,,,,0.250,,,,0.250,,
ReceivablesNetCurrent,,,,,,,,132125000.000,133930000.000,141469000.000,131970000.000,137258000.000,144536000.000,146519000.000,164335000.000,131884000.000,147808000.000,146607000.000,147328000.000,145747000.000,138210000.000,138833000.000,140037000.000,139423000.000,141475000.000
RetainedEarningsAccumulatedDeficit,97299000.000,102147000.000,110009000.000,113964000.000,124432000.000,-117728000.000,-107024000.000,-102247000.000,-91438000.000,-77485000.000,-62884000.000,-55448000.000,-39797000.000,-33306000.000,-25437000.000,-28166000.000,-25500000.000,-20486000.000,-18278000.000,-22473000.000,-24719000.000,-22848000.000,-20207000.000,-23730000.000,-23645000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,162252.000,232431.000,230415.000,229387.000,171967.000,191581.000,187867.000,187867.000,186504.000,152832.000,148398.000,146605.000,139975.000,251927.000,322355.000,318434.000,,,,399455.000,395358.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,12.930,13.660,13.650,13.650,14.960,18.170,18.210,18.210,18.200,27.050,27.110,27.130,27.020,20.550,19.900,19.910,,,,18.860,18.860
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,3823511.000,3720401.000,3720401.000,3701337.000,3701337.000,3614426.000,3614426.000,3604046.000,3604046.000,3537999.000,3537999.000,3508830.000,3508830.000,3319360.000,3304449.000,3264472.000,,,1976789.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,6000.000,,,,4500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,24.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,19.270,,,,19.270,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,100000.000,200000.000,400000.000,600000.000,2100000.000,1900000.000,2100000.000,1400000.000,400000.000,500000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,6000.000,,,,4500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,24.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,17.800,19.270,,,,19.270,
SharePrice,,,,,,,,,,,,,,,,,,16.720,17.480,17.530,,,23.250,24.520,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,100000.000,200000.000,400000.000,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,0.031,0.031,,,,0.027,,0.025,0.026,0.025,0.027,0.028,0.029,0.026,0.027,0.028,0.027,0.029,0.031,0.035
StockholdersEquity,250665000.000,256012000.000,264207000.000,268494000.000,279422000.000,37293000.000,48636000.000,54351000.000,65643000.000,79782000.000,94812000.000,103057000.000,119495000.000,125672000.000,133367000.000,131659000.000,134809000.000,139750000.000,142588000.000,139201000.000,137559000.000,139412000.000,142765000.000,140423000.000,141221000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,250665000.000,256012000.000,264207000.000,268494000.000,279422000.000,37293000.000,48636000.000,54351000.000,65643000.000,79782000.000,94812000.000,103057000.000,119495000.000,125672000.000,133367000.000,131659000.000,134809000.000,139750000.000,142588000.000,139201000.000,137559000.000,139412000.000,142765000.000,140423000.000,141221000.000
TaxCreditCarryforwardAmount,,,,,,,800000.000,,,,2100000.000,,,,2700000.000,,,,100000.000,,,,200000.000,,
TreasuryStockShares,3710773.000,3722407.000,3724204.000,3725521.000,3763651.000,3773733.000,3775749.000,3776777.000,3797295.000,3819482.000,3823196.000,3823196.000,3824559.000,3863555.000,3867989.000,3869782.000,3874552.000,3902241.000,3904703.000,3908624.000,3911488.000,3941303.000,3942268.000,3942268.000,3942268.000
TreasuryStockValue,56791000.000,56884000.000,56884000.000,56884000.000,57175000.000,57578000.000,57578000.000,57578000.000,57988000.000,58468000.000,58468000.000,58468000.000,58468000.000,59935000.000,59935000.000,59935000.000,59935000.000,60405000.000,60405000.000,60405000.000,60405000.000,60951000.000,60966000.000,60966000.000,60966000.000
UnbilledReceivablesCurrent,,,,,,,4465000.000,,,,5290000.000,,,,5772000.000,,,,5363000.000,,,,5384000.000,,
UnrecognizedTaxBenefits,,,,,,,6515000.000,,,,5943000.000,,,,5962000.000,,,,6035000.000,,,,6119000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,200000.000,,,,300000.000,,,,200000.000,,,,300000.000,,,,5900000.000,,
ValuationAllowancesAndReservesBalance,,,,,,,5211000.000,,,,4298000.000,,,,3935000.000,,,,5663000.000,,,,4669000.000,,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,,,,3500000.000,,,,1400000.000,,,,4400000.000,,,,,,,,,,
