,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeTaxExpenseBenefit,56000000.000,104000000.000,172000000.000,53000000.000,50000000.000,103000000.000
IncomeTaxesPaidNet,,5000000.000,,,,3000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-108000000.000,,,,-155000000.000
IncreaseDecreaseInAccruedTaxesPayable,,9000000.000,,,,9000000.000
IncreaseDecreaseInInventories,,-75000000.000,,,,-11000000.000
IncreaseDecreaseInOtherOperatingAssets,,76000000.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,-64000000.000
IncreaseDecreaseInOtherOperatingLiabilities,,-51000000.000,,,,
IncreaseDecreaseInReceivables,,-16000000.000,,,,-11000000.000
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,,67000000.000,,,,45000000.000
InterestExpense,64000000.000,84000000.000,68000000.000,60000000.000,56000000.000,71000000.000
InterestPaidNet,,57000000.000,,,,45000000.000
NetCashProvidedByUsedInFinancingActivities,,-220000000.000,,,,12000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-220000000.000,,,,12000000.000
NetCashProvidedByUsedInInvestingActivities,,-201000000.000,,,,-514000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-201000000.000,,,,-514000000.000
NetCashProvidedByUsedInOperatingActivities,,397000000.000,,,,441000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,397000000.000,,,,441000000.000
NetIncomeLoss,54000000.000,212000000.000,102000000.000,109000000.000,207000000.000,239000000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,,,
OperatingIncomeLoss,161000000.000,349000000.000,322000000.000,217000000.000,306000000.000,398000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,17000000.000,-24000000.000,-22000000.000,9000000.000,-5000000.000,25000000.000
OtherComprehensiveIncomeLossNetOfTax,17000000.000,-20000000.000,-22000000.000,10000000.000,-2000000.000,25000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-4000000.000,,-1000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-2800000.000,-100000.000,-100000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,-1000000.000,26000000.000,-1000000.000,-1000000.000,-8000000.000,-23000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,400000.000,16600000.000,-700000.000,-1200000.000,-25700000.000,-13600000.000
OtherComprehensiveIncomeLossTax,,-12600000.000,,,,14900000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,16000000.000,2000000.000,-23000000.000,8000000.000,-13000000.000,2000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,10000000.000,1200000.000,-14200000.000,4700000.000,-7500000.000,1300000.000
OtherNoncashIncomeExpense,,,,,,22000000.000
OtherNonoperatingIncomeExpense,16000000.000,49000000.000,20000000.000,3000000.000,4000000.000,13000000.000
PaymentsForProceedsFromOtherInvestingActivities,,-6000000.000,,,,-2000000.000
PaymentsOfDividends,,,,,,134000000.000
PaymentsOfStockIssuanceCosts,,,,,,1000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,276000000.000,,,,525000000.000
PensionAndOtherPostretirementBenefitContributions,10500000.000,0.000,15000000.000,29000000.000,,0.000
PensionExpense,,33000000.000,,,,28000000.000
ProceedsFromContributionInAidOfConstruction,,8000000.000,,,,6000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,2000000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,205000000.000
ProceedsFromSaleOfEquityMethodInvestments,,54000000.000,,,,
ProceedsFromSaleOfLoansReceivable,,6000000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,1000000.000
ProfitLoss,54000000.000,212000000.000,102000000.000,109000000.000,207000000.000,239000000.000
PublicUtilitiesRequestedReturnOnEquityPercentage,,0.092,,,,0.092
RegulatedAndUnregulatedOperatingRevenue,1048000000.000,1670000000.000,1439000000.000,1418000000.000,1491000000.000,1758000000.000
RepaymentsOfLongTermCapitalLeaseObligations,,1000000.000,,,,27000000.000
RepaymentsOfLongTermDebt,,42000000.000,,,,4000000.000
RepaymentsOfShortTermDebt,,160000000.000,,,,
ShareBasedCompensation,,,,,,1000000.000
StockIssuedDuringPeriodSharesNewIssues,,97479.000,,,,70493.000
StockIssuedDuringPeriodValueNewIssues,,,,,,1000000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,1000000.000
TreasuryStockSharesAcquired,,132800.000,,,,115831.000
TreasuryStockValueAcquiredCostMethod,,,,,,5000000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,-29000000.000,,,,27000000.000
UtilitiesOperatingExpense,887000000.000,1321000000.000,1117000000.000,1201000000.000,1185000000.000,1360000000.000
UtilitiesOperatingExpenseDepreciationAndAmortization,163000000.000,205000000.000,213000000.000,203000000.000,183000000.000,197000000.000
UtilitiesOperatingExpenseImpairments,3000000.000,,,,,
UtilitiesOperatingExpenseMaintenanceAndOperations,421000000.000,551000000.000,558000000.000,553000000.000,544000000.000,551000000.000
UtilitiesOperatingExpensePurchasedPower,211000000.000,428000000.000,221000000.000,312000000.000,325000000.000,465000000.000
UtilitiesOperatingExpenseTaxes,89000000.000,137000000.000,125000000.000,133000000.000,133000000.000,147000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,309808006.000,309683965.000,309999846.000,-619674495.000,309837442.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,243.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,309538215.000,309527868.000,309495141.000,-619048671.000,309508889.000
