,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherNonoperatingIncomeExpense,-287000.000,19000.000,-110000.000,45000.000,-23000.000,120000.000
PaymentOfFinancingAndStockIssuanceCosts,,12000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,33844000.000,,,,40094000.000
PaymentsToAcquirePropertyPlantAndEquipment,,327000.000,,,,944000.000
PreferredStockDividendsAndOtherAdjustments,2958000.000,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,47750000.000,,,,40250000.000
ProceedsFromStockOptionsExercised,,48000.000,,,,891000.000
ResearchAndDevelopmentExpense,9157000.000,13365000.000,12705000.000,13337000.000,15348000.000,14576000.000
RevenueFromRelatedParties,,440000.000,555000.000,625000.000,578000.000,477000.000
Revenues,1939000.000,2223000.000,3094000.000,3454000.000,6272000.000,11653000.000
SalesRevenueNet,1939000.000,2223000.000,3094000.000,3454000.000,6272000.000,11653000.000
ShareBasedCompensation,,2362000.000,,,,2747000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,221553.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,8.887
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,8743.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,905246.000,,,,1486370.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.116,,,,3.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3.904,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,14.459,,,,11.999
StockIssuedDuringPeriodSharesStockOptionsExercised,,41600.000,,,,228771.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,,,,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,1039567.000,36063425.000,36113363.000,36324805.000,-72266861.000,36538869.000
