,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
IncreaseDecreaseInOperatingLiabilities,3000000.000,,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,6000000.000,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,1000000.000,
IncreaseDecreaseInPayablesToBrokerDealers,5000000.000,,,,2000000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,107000000.000,
IncreaseDecreaseInRestrictedCash,-20000000.000,,,,-148000000.000,
InterestCostsCapitalized,,,,,,1000000.000
InterestCostsIncurred,,,,,,30000000.000
InterestExpense,89000000.000,89000000.000,105000000.000,66000000.000,31000000.000,42000000.000
NetCashProvidedByUsedInFinancingActivities,1000000.000,,,,-3000000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1000000.000,,,,-3000000.000,
NetCashProvidedByUsedInInvestingActivities,-47000000.000,,,,139000000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-47000000.000,,,,139000000.000,
NetCashProvidedByUsedInOperatingActivities,83000000.000,,,,-145000000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,83000000.000,,,,-145000000.000,
OperatingIncomeLoss,-49000000.000,-106000000.000,14000000.000,-113000000.000,-2000000.000,-12000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,1000000.000,1000000.000,1000000.000,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,1000000.000,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,1000000.000,0.000,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1000000.000,1000000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,1000000.000,,-1000000.000,0.000
OtherNoncashIncomeExpense,,,,,-10000000.000,
OtherNonoperatingIncomeExpense,1000000.000,3000000.000,7000000.000,24000000.000,24000000.000,6000000.000
PaymentsForProceedsFromOtherInvestingActivities,4000000.000,,,,0.000,
PaymentsToAcquireMarketableSecurities,75000000.000,,,,,
PaymentsToAcquireProductiveAssets,66000000.000,,,,9000000.000,
PaymentsToAcquireShortTermInvestments,,,,,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,,0.000,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,4000000.000
ProceedsFromStockOptionsExercised,1000000.000,,,,,
ProfitLoss,-77000000.000,-116000000.000,-129000000.000,-618000000.000,-1082000000.000,-69000000.000
ReorganizationItems,,,,,247000000.000,22000000.000
RepaymentsOfLongTermDebt,,,,,3000000.000,
RestructuringCosts,,,,,228000000.000,
RestructuringSettlementAndImpairmentProvisions,,,3000000.000,,,0.000
UnrealizedGainLossOnDerivatives,,,,,41000000.000,
UtilitiesOperatingExpenseMaintenanceAndOperations,110000000.000,106000000.000,87000000.000,61000000.000,49000000.000,63000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,121000000.000,122000000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,121000000.000,122000000.000,,,,
