,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Liabilities,1327772.000,1548318.000,1421238.000,3086075.000,13591344.000,13009366.000,17780623.000,20339541.000,13165361.000,8233658.000,9798783.000,10963001.000,10565344.000,10952434.000,11138080.000,11906826.000,11147334.000,12800132.000,25647949.000,21015806.000,21729407.000,26977920.000,31558469.000
LiabilitiesAndStockholdersEquity,1215677.000,1006930.000,1426899.000,2016065.000,5875945.000,7335790.000,10955197.000,13219912.000,12374050.000,11998089.000,10755815.000,9499291.000,5421785.000,4103814.000,4638833.000,3961120.000,2538960.000,2445974.000,2159941.000,1912812.000,1618206.000,2490458.000,2809668.000
LiabilitiesCurrent,1327772.000,1548318.000,1421238.000,3086075.000,11616558.000,8362017.000,12397539.000,16139091.000,12109443.000,7491850.000,9162362.000,10532131.000,10346296.000,10952434.000,11138080.000,11906826.000,7799083.000,9354700.000,17858623.000,13263922.000,14375551.000,19872047.000,25426632.000
LiabilitiesNoncurrent,,,,,1974786.000,4647349.000,5383084.000,4200450.000,1055918.000,,,,,,,,,,,,,,
LongTermNotesPayable,,,,,1804929.000,2579077.000,3275373.000,2523239.000,1055918.000,741808.000,636421.000,430870.000,219048.000,0.000,0.000,0.000,0.000,97181.000,7789326.000,7751884.000,7353856.000,7105873.000,6131837.000
NotesPayableCurrent,300000.000,300000.000,600408.000,1662939.000,2569221.000,3255347.000,3988980.000,3536216.000,1278585.000,1028166.000,932148.000,1046399.000,1212937.000,1578836.000,1171726.000,1001147.000,1259916.000,1315100.000,2704498.000,3332513.000,3722899.000,4562248.000,7131781.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,1563923.000,1164344.000,1410597.000,3676810.000,1892415.000,85365.000,85365.000,1603793.000,1669620.000,1979775.000,2121532.000,2121532.000,492495.000,492495.000,3662067.000,3864763.000,3898124.000,3882718.000,3875335.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,3840746.000,3840746.000,3662067.000,3864763.000,,3882718.000,3875335.000
NotesPayableRelatedPartiesNoncurrent,,,,,169857.000,2068272.000,2107711.000,1677211.000,0.000,,,,,,,,3348251.000,3348251.000,0.000,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,402869.000,,1256910.000,1563816.000,1510697.000,1457358.000,1385633.000,1308851.000,1233094.000,1157337.000,1080824.000,398644.000,367625.000,336606.000,305277.000,273327.000,241376.000,209426.000,177157.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,181732.000,,162403.000,53119.000,277603.000,224264.000,152539.000,75757.000,308330.000,232573.000,156060.000,31019.000,126249.000,95230.000,63901.000,31951.000,130036.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,327107.000,280077.000,280077.000,280077.000,280077.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,15970.000,15970.000,333550.000,317580.000,327107.000,327107.000,327107.000,327107.000,280077.000,280077.000,280077.000,111340.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,87171.000,87171.000,395501.000,308330.000,317580.000,317580.000,317580.000,317580.000,327107.000,327107.000,327107.000,130036.000,111340.000,111340.000,111340.000,111340.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,117996.000,117765.000,365456.000,277603.000,308330.000,308330.000,308330.000,308330.000,317580.000,317580.000,317580.000,126249.000,130036.000,130036.000,130036.000,130036.000,111340.000,111340.000,111340.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,280077.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,98086.000,65817.000
OperatingLossCarryforwards,,,,,,,,,,,,,64000000.000,,,,77700000.000,,,,89295000.000,,
OtherAccruedLiabilities,,,,,,,,,,,58032.000,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,54333.000,,39673.000,46172.000,23673.000,,,,,,,
OtherAdditionalCapital,,,,,,,,,,,,,116100.000,,,,,,,,,,
OtherLoansPayableCurrent,300000.000,300000.000,,,0.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,480000.000,480000.000,866103.000,480000.000,1321543.000,1298201.000,,119423.000,120431.000,120431.000,,,,,,,,,,,
PreferredStockSharesOutstanding,,,480000.000,480000.000,866103.000,777688.000,1321543.000,1298201.000,1479941.000,119423.000,120431.000,120431.000,120431.000,120431.000,120431.000,120431.000,120431.000,120431.000,120431.000,120431.000,120431.000,115070.000,158290.000
PreferredStockValue,,,5.000,5.000,9.000,13.000,13.000,13.000,15.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,2.000
PremiumsReceivableGross,,,,,,,,,,,,,,115994.000,,,,,,,,,
PrepaidExpenseAndOtherAssets,57066.000,2217.000,887.000,1774.000,7277.000,16508.000,27671.000,20976.000,38998.000,54338.000,69728.000,176826.000,141087.000,135801.000,949366.000,647283.000,523561.000,281125.000,276643.000,330774.000,644857.000,680425.000,728169.000
PropertyPlantAndEquipmentGross,,,,,,911562.000,933089.000,433643.000,520702.000,961841.000,905811.000,780859.000,376369.000,376369.000,322087.000,322087.000,327109.000,329783.000,317127.000,317127.000,264527.000,264527.000,267345.000
PropertyPlantAndEquipmentNet,249333.000,232182.000,215743.000,201772.000,266078.000,261563.000,259168.000,234968.000,296730.000,567823.000,518448.000,432605.000,220076.000,204313.000,157238.000,144134.000,135770.000,124878.000,114095.000,101603.000,86734.000,75599.000,67492.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,45703.000,54549.000,71696.000,82406.000,144905.000,177838.000,223258.000,274307.000,115862.000,,,,,,,,,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,,457898.000,562017.000,677161.000,677341.000,389492.000,,,,,,,,,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseNet,136491.000,112955.000,102313.000,84849.000,312993.000,384179.000,453903.000,403034.000,273630.000,,,,,,,,,,,,,,
ReceivablesNetCurrent,117087.000,103044.000,95318.000,111181.000,644974.000,2458200.000,6010262.000,8205185.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-23282770.000,-24936275.000,-29095749.000,-30930515.000,-37359214.000,-40999475.000,-43524235.000,-46725775.000,-63311088.000,-66227952.000,-69768963.000,-73477914.000,-78327447.000,-81273339.000,-82925758.000,-86713362.000,-91840158.000,-94563244.000,-110069198.000,-106765065.000,-108178614.000,-112566828.000,-117455793.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,13865871.000,2102871.000,2355871.000,2631887.000,2271887.000,9388676.000,9568576.000,8989354.000,9061576.000,9061576.000,7637551.000,7737551.000,7667551.000,7767551.000,15160351.000,16681701.000,28015034.000,75365.000,105125.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.180,0.630,0.580,1.430,1.500,1.190,1.190,1.170,1.170,1.170,1.130,1.090,1.010,1.000,0.250,0.220,0.110,41.230,40.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,23865871.000,41115871.000,41368871.000,3911887.000,3598554.000,10648676.000,10598576.000,10991576.000,10991576.000,10991576.000,9567551.000,9567551.000,9497551.000,9497551.000,21512901.000,21186701.000,32520037.000,84074.000,112074.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.150,0.130,0.130,1.310,1.330,1.170,1.180,1.050,1.050,1.050,1.000,0.980,0.910,0.910,0.230,0.220,0.130,48.500,42.630
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,434890.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,180230.000,0.000,0.000,0.000,0.000
SharesIssued,,38568160.000,,,,,,,23255244.000,,,,,,,,,,,,,,
StockholdersEquity,,-541388.000,5661.000,-1070010.000,-7715399.000,-5673576.000,-6825426.000,-7119629.000,-791311.000,3764431.000,957032.000,-1463710.000,-5143559.000,-6848620.000,-6499247.000,-7945706.000,-8608374.000,-10354158.000,-23488008.000,-19102994.000,-20111201.000,-24487462.000,-28748801.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-112095.000,-541388.000,5661.000,-1070010.000,-7715399.000,-5673576.000,-6825426.000,-7119629.000,-791311.000,3764431.000,957032.000,-1463710.000,-5143559.000,-6848620.000,-6499247.000,-7945706.000,-8608374.000,-10354158.000,-23488008.000,-19102994.000,-20111201.000,-24487462.000,-28748801.000
