,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30
PropertyPlantAndEquipmentNet,380700.000,448515.000,867758.000,1109117.000,1223533.000,1322738.000
RetainedEarningsAccumulatedDeficit,-65022368.000,-77271532.000,-84857911.000,-93022520.000,-99304970.000,-107372985.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,1365309.000,1117768.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,3.760,2.950
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,12798.000,12798.000,58673.000,134469.000,223063.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,9.000,9.000,9.000,9.000,9.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,420505.000,420505.000,420505.000,450505.000,380409.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,9.000,9.000,9.000,8.710,8.660
StockholdersEquity,,37749112.000,32515409.000,25723451.000,59315180.000,52358426.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,30093269.000,37749112.000,32515409.000,25723451.000,59315180.000,52358426.000
TreasuryStockShares,,121674.000,121674.000,121674.000,121674.000,121674.000
TreasuryStockValue,,1029078.000,1029078.000,1029078.000,1029078.000,1029078.000
