,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DepreciationDepletionAndAmortization,,210200000.000,208200000.000,207900000.000,227400000.000,254500000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,-1000000.000
DividendsCommonStock,,,7300000.000,33600000.000,52900000.000,78700000.000
DividendsCommonStockCash,,,7300000.000,,,
EarningsPerShareBasic,,,0.850,1.440,2.370,2.590
EarningsPerShareDiluted,,,0.840,1.420,2.350,2.560
EffectOfExchangeRateOnCashAndCashEquivalents,-0.000,300000.000,-700000.000,-1800000.000,-3500000.000,-7400000.000
EffectiveIncomeTaxRateContinuingOperations,,0.360,0.321,0.368,0.377,0.369
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,-0.006,-0.002
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.008,-0.007,-0.005,-0.003,-0.007
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.031,0.007,0.003,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.015,-0.003,0.004,0.005,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.002,-0.026,0.016,0.026,0.026
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,0.000,0.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2300000.000,16500000.000,5100000.000,10900000.000,13300000.000
EntityWideRevenueMajorCustomerAmount,,964700000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,600000.000,300000.000,600000.000,0.000
GainLossOnDerivativeInstrumentsNetPretax,-2800000.000,0.000,0.000,,,
GainLossOnDispositionOfAssets,-300000.000,-100000.000,0.000,-100000.000,-200000.000,
GainLossOnDispositionOfProperty,,-100000.000,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-4200000.000,-900000.000,-100000.000,,,
GainsLossesOnExtinguishmentOfDebt,-118900000.000,-17200000.000,-64000000.000,-90700000.000,-24300000.000,-2100000.000
GoodwillAcquiredDuringPeriod,,,,,305200000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-45400000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000
GoodwillPeriodIncreaseDecrease,,900000.000,11000000.000,-2700000.000,282800000.000,-45400000.000
GoodwillTransfers,,,,,,0.000
GoodwillTranslationAdjustments,,900000.000,-2100000.000,-2700000.000,-22400000.000,
GrossProfit,1587400000.000,1669600000.000,1760300000.000,1921300000.000,2115800000.000,2327200000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,0.000,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,170300000.000,179400000.000,366600000.000,626400000.000,635500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,28300000.000,186100000.000,195500000.000,387700000.000,647000000.000,672400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,15800000.000,16100000.000,21100000.000,20600000.000,36900000.000
IncomeLossFromEquityMethodInvestments,,,,1200000.000,-11200000.000,0.000
IncomeTaxExpenseBenefit,11200000.000,67100000.000,62700000.000,142800000.000,243900000.000,248000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,-4000000.000,-1500000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-1400000.000,-1400000.000,-1900000.000,-1900000.000,-4500000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,65100000.000,68400000.000,135700000.000,226400000.000,235400000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,5700000.000,1500000.000,1100000.000,,
IncomeTaxReconciliationOtherAdjustments,,-2700000.000,-800000.000,1400000.000,3600000.000,1600000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,400000.000,-5000000.000,6500000.000,16500000.000,17800000.000
IncomeTaxesPaidNet,-20900000.000,123200000.000,82500000.000,241200000.000,300200000.000,329200000.000
IncreaseDecreaseInAccountsPayable,-19800000.000,800000.000,146100000.000,,,
IncreaseDecreaseInAccountsPayableTrade,,,,43700000.000,100500000.000,225100000.000
IncreaseDecreaseInAccountsReceivable,165300000.000,8600000.000,170800000.000,117600000.000,342600000.000,179900000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,97200000.000
IncreaseDecreaseInInventories,29000000.000,-7100000.000,67500000.000,-44200000.000,31500000.000,68500000.000
IncreaseDecreaseInOtherCurrentLiabilities,21500000.000,-3900000.000,64100000.000,1700000.000,47500000.000,80200000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-16000000.000,-1000000.000,-8900000.000,4900000.000,21400000.000,-30100000.000
IncreaseDecreaseInOtherOperatingAssets,-50300000.000,3800000.000,10100000.000,18700000.000,71200000.000,50100000.000
InterestExpense,324200000.000,307400000.000,250100000.000,,,
InterestIncomeExpenseNet,,,,197300000.000,-159500000.000,-146500000.000
InterestPaidNet,332900000.000,302700000.000,267600000.000,195800000.000,154600000.000,144300000.000
NetCashProvidedByUsedInFinancingActivities,-95400000.000,-338000000.000,-168300000.000,-112000000.000,-226500000.000,-304600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-95400000.000,-338000000.000,-168300000.000,-112000000.000,-226500000.000,-304600000.000
NetCashProvidedByUsedInInvestingActivities,-56000000.000,-41700000.000,-47100000.000,-164800000.000,-354400000.000,-65900000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-56000000.000,-41700000.000,-47100000.000,-164800000.000,-354400000.000,-65900000.000
NetCashProvidedByUsedInOperatingActivities,214700000.000,317400000.000,366300000.000,435000000.000,277500000.000,604000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,214700000.000,317400000.000,366300000.000,435000000.000,277500000.000,604000000.000
NetIncomeLoss,17100000.000,119000000.000,132800000.000,244900000.000,403100000.000,424400000.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,0.000,,,,,
NumberOfReportableSegments,,2.000,2.000,2.000,2.000,
OperatingIncomeLoss,470700000.000,510600000.000,508600000.000,673000000.000,742000000.000,819200000.000
OperatingLeasesRentExpenseNet,,22400000.000,20700000.000,21400000.000,24700000.000,27000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1800000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,2500000.000,-6700000.000,-10300000.000,-44500000.000,-78500000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,500000.000,300000.000,200000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,2500000.000,-6700000.000,-10300000.000,-44500000.000,-78500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,0.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-1900000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,0.000,,,,
OtherNoncashIncomeExpense,600000.000,0.000,-1600000.000,,,
OtherNonoperatingIncomeExpense,700000.000,100000.000,1000000.000,2700000.000,-9300000.000,1800000.000
OtherOperatingActivitiesCashFlowStatement,,,,500000.000,2400000.000,400000.000
PartnersCapitalAccountTreasuryUnitsPurchases,400000.000,,,,,
PaymentsForDerivativeInstrumentInvestingActivities,3700000.000,300000.000,0.000,2100000.000,500000.000,2400000.000
PaymentsForHedgeInvestingActivities,6600000.000,0.000,0.000,,,
PaymentsForRepurchaseOfCommonStock,400000.000,,200000.000,0.000,241300000.000,367400000.000
PaymentsOfDividendsCommonStock,,,7300000.000,33600000.000,52900000.000,78700000.000
PaymentsOfFinancingCosts,26300000.000,2100000.000,6100000.000,21900000.000,6800000.000,5900000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,24100000.000,0.000,0.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,263800000.000,0.000
PaymentsToAcquireEquityMethodInvestments,,,,86800000.000,0.000,0.000
PaymentsToAcquireMarketableSecurities,0.000,,,,,
PaymentsToAcquireProductiveAssets,45700000.000,41400000.000,47100000.000,55000000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,90100000.000,63500000.000
ProceedsFromContributionsFromParent,1000000.000,2800000.000,0.000,0.000,,
ProceedsFromIssuanceInitialPublicOffering,,,424700000.000,,,
ProceedsFromIssuanceOfCommonStock,,,424700000.000,0.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,1175000000.000,135700000.000,1535200000.000,1175000000.000,525000000.000,1483000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,5800000.000,8700000.000,9300000.000
ProceedsFromLinesOfCredit,1295000000.000,289000000.000,63000000.000,0.000,314500000.000,338800000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,-600000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,,15700000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,0.000,,,,,
ProceedsFromSaleOfOtherAssets,0.000,0.000,,,,
ProceedsFromStockOptionsExercised,,,,1300000.000,2400000.000,7400000.000
PropertyPlantAndEquipmentDisposals,,12200000.000,7900000.000,32000000.000,22800000.000,50000000.000
ProvisionForDoubtfulAccounts,400000.000,0.000,0.000,300000.000,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,5000000.000,2500000.000,0.000,0.000,
RepaymentsOfLinesOfCredit,1483200000.000,289000000.000,63000000.000,0.000,314500000.000,338800000.000
RepaymentsOfLongTermCapitalLeaseObligations,0.000,0.000,,,,
RepaymentsOfLongTermDebt,132000000.000,243200000.000,2047400000.000,1299000000.000,525300000.000,1490400000.000
RepaymentsOfSecuredDebt,,201000000.000,51100000.000,15400000.000,32800000.000,20600000.000
RevenueFromRelatedParties,,,,,9900000.000,
Revenues,9602400000.000,10128200000.000,10768600000.000,12074500000.000,12988700000.000,13981900000.000
SalesRevenueNet,9602400000.000,10128200000.000,10768600000.000,12074500000.000,12988700000.000,13981900000.000
SellingGeneralAndAdministrativeExpense,994000000.000,1029500000.000,1120900000.000,1110300000.000,1226000000.000,1345100000.000
ShareBasedCompensation,19500000.000,22100000.000,46600000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,26700000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,1000000.000,1900000.000,7000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,8143.000,31209.000,59554.000,48166.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,17.000,21.330,29.490,32.870
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,1288398.000,1245513.000,936865.000,956280.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,17.000,21.110,22.900
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,17.000,24.400,37.820,39.990
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,73487.000,101162.000,324284.000
StockIssuedDuringPeriodValueAcquisitions,,,,,55000000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,5800000.000,8700000.000,9300000.000
StockIssuedDuringPeriodValueNewIssues,,,424700000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,1300000.000,2400000.000,7400000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,241300000.000,367500000.000
TreasuryStockValueAcquiredCostMethod,,700000.000,200000.000,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,2600000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,2100000.000,2200000.000,1500000.000,2400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,158700000.000,172800000.000,171800000.000,166000000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,156600000.000,170600000.000,170300000.000,163600000.000
WriteOffOfDeferredDebtIssuanceCost,,-3000000.000,20100000.000,12600000.000,,
