,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfServices,5586000.000,5373000.000,5450000.000,6097000.000,6539000.000,6647000.000,6561000.000,6968000.000,6432000.000,5795000.000,5808000.000,5752000.000,5634000.000,5811000.000,5684000.000,690000.000,601000.000,17374000.000,5635000.000,5650000.000,,,
CostOfServicesMaintenanceCosts,,,,,,,,,,,,,,,,,,,606000.000,636000.000,,,
DeferredIncomeTaxExpenseBenefit,,,77000.000,,,,23000.000,,,,23000.000,,,,23000.000,,,,22000.000,,,,22000.000
DepreciationDepletionAndAmortization,1287000.000,1353000.000,1626000.000,1964000.000,1745000.000,1524000.000,1697000.000,1993000.000,1983000.000,2005000.000,1974000.000,1867000.000,1811000.000,1774000.000,1641000.000,1596000.000,1574000.000,1592000.000,1415000.000,1307000.000,1188000.000,1220000.000,1158000.000
EarningsPerShareBasic,-0.060,0.020,-0.150,-0.060,0.050,0.080,-0.260,-0.260,-0.190,-0.120,-0.230,-0.110,-0.100,-0.110,-0.140,-0.130,-0.120,-0.120,-0.240,-0.330,-0.090,-0.060,-0.060
EarningsPerShareDiluted,-0.060,0.020,-0.150,-0.060,0.050,0.080,-0.260,-0.260,-0.190,-0.120,-0.230,-0.110,-0.100,-0.110,-0.140,-0.130,-0.120,-0.120,-0.240,-0.330,-0.090,-0.060,-0.060
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,0.340,,,,0.340,,,,0.340,0.340,0.340,,0.340
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,,,,,,-1199000.000
GainLossOnSaleOfOtherAssets,,,-18000.000,,,,-42000.000,,,,,,,,-12000.000,,,,-14000.000,,,,
GeneralAndAdministrativeExpense,3238000.000,4143000.000,6220000.000,5092000.000,5351000.000,4561000.000,5269000.000,4615000.000,4271000.000,3248000.000,4262000.000,3958000.000,4134000.000,5996000.000,4555000.000,4629000.000,5078000.000,4869000.000,6190000.000,9133000.000,3743000.000,5818000.000,4532000.000
GoodwillAcquiredDuringPeriod,,,,114000.000,600000.000,,,,,,,,,,,,,,,,,,
GrossProfit,16680000.000,20446000.000,,21784000.000,26413000.000,,17489000.000,17551000.000,18609000.000,19355000.000,16690000.000,18221000.000,18588000.000,19151000.000,16555000.000,18281000.000,17691000.000,18833000.000,17602000.000,18855000.000,19367000.000,21478000.000,19451000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,-9692000.000,-2622000.000,,-1662000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1315000.000,537000.000,-3466000.000,-1488000.000,1294000.000,1865000.000,-6468000.000,-6589000.000,-4901000.000,-3325000.000,-6066000.000,-2853000.000,-2535000.000,-3011000.000,-3742000.000,-3435000.000,-3394000.000,-3464000.000,-6739000.000,,,,
IncomeTaxExpenseBenefit,58000.000,25000.000,134000.000,75000.000,22000.000,-43000.000,65000.000,51000.000,67000.000,34000.000,78000.000,82000.000,51000.000,53000.000,71000.000,96000.000,77000.000,116000.000,53000.000,38000.000,-14000.000,69000.000,69000.000
IncomeTaxesPaid,,,,,,,,,,,29000.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableTrade,,,377000.000,,,,908000.000,,,,-1290000.000,,,,-2913000.000,,,,170000.000,,,,-1059000.000
IncreaseDecreaseInAccountsReceivable,,,-2570000.000,,,,-3564000.000,,,,-5125000.000,,,,-3306000.000,,,,-6838000.000,,,,-5560000.000
IncreaseDecreaseInAccruedLiabilities,,,-3147000.000,,,,-2510000.000,,,,-844000.000,,,,1409000.000,,,,-25000.000,,,,-2000000.000
IncreaseDecreaseInDeferredRevenue,,,-129000.000,,,,-563000.000,,,,1845000.000,,,,3954000.000,,,,1979000.000,,,,3530000.000
IncreaseDecreaseInInventories,,,126000.000,,,,-4000.000,,,,-79000.000,,,,-134000.000,,,,14000.000,,,,255000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,455000.000,,,,793000.000,,,,-213000.000,,,,2651000.000,,,,20000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,153000.000,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,1555000.000,,,,,,,,,,,,,,,,,,
InterestExpense,2000.000,2000.000,13000.000,25000.000,20000.000,14000.000,12000.000,7000.000,5000.000,10000.000,4000.000,3000.000,2000.000,3000.000,2000.000,2000.000,3000.000,2000.000,2000.000,2000.000,10000.000,40000.000,4000.000
InterestPaid,,,13000.000,,,,12000.000,,,,5000.000,,,,,,,,,,,,
InvestmentIncomeInterest,11000.000,15000.000,14000.000,8000.000,7000.000,10000.000,10000.000,6000.000,4000.000,2000.000,1000.000,5000.000,5000.000,2000.000,2000.000,2000.000,3000.000,4000.000,4000.000,4000.000,,,
MaintenanceCosts,,,,,,,,,,,,,,,,,,,,,573000.000,,743000.000
MaintenanceRevenue,,,,,,,,,,,,,,,,,,,9832000.000,9744000.000,10299000.000,10246000.000,10079000.000
NetCashProvidedByUsedInContinuingOperations,,,-10977000.000,,,,-6534000.000,,,,1344000.000,,,,6075000.000,,,,1453000.000,,,,5140000.000
NetCashProvidedByUsedInFinancingActivities,,,791000.000,,,,-611000.000,,,,569000.000,,,,742000.000,,,,-19000.000,,,,-3436000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,791000.000,,,,-611000.000,,,,569000.000,,,,742000.000,,,,-19000.000,,,,-3436000.000
NetCashProvidedByUsedInInvestingActivities,,,-10099000.000,,,,-3939000.000,,,,-930000.000,,,,-452000.000,,,,-806000.000,,,,-84000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-10099000.000,,,,-3939000.000,,,,-930000.000,,,,-452000.000,,,,-806000.000,,,,-84000.000
NetCashProvidedByUsedInOperatingActivities,,,-1669000.000,,,,-1984000.000,,,,1705000.000,,,,5785000.000,,,,2278000.000,,,,8660000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-1669000.000,,,,-1984000.000,,,,1705000.000,,,,5785000.000,,,,2278000.000,,,,8660000.000
NetIncomeLoss,,,,,,,,,-4968000.000,,-6144000.000,-2935000.000,-2586000.000,-3064000.000,-3813000.000,-3531000.000,-3471000.000,-3580000.000,-6792000.000,-9730000.000,-2608000.000,-1619000.000,-1731000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,512000.000,-3600000.000,-1563000.000,1272000.000,1908000.000,-6533000.000,-6640000.000,-4968000.000,-3359000.000,-6144000.000,-2935000.000,-2586000.000,-3064000.000,-3813000.000,-3531000.000,-3471000.000,-3580000.000,-6792000.000,-9730000.000,-2608000.000,-1619000.000,-1731000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,-4968000.000,,,,,,,,,,,,,,
NonmonetaryTransactionGainLossRecognizedOnTransfer,,,,,,,,,,,,630000.000,,,,,,,,,,,
NonoperatingIncomeExpense,,,7000.000,-8000.000,-9000.000,2000.000,6000.000,3000.000,9000.000,6000.000,17000.000,637000.000,9000.000,7000.000,8000.000,10000.000,4000.000,7000.000,7000.000,6000.000,-5000.000,-35000.000,8000.000
OperatingExpenses,18008000.000,19929000.000,21773000.000,23264000.000,25110000.000,24673000.000,23963000.000,24143000.000,23519000.000,22686000.000,22773000.000,21711000.000,21132000.000,22169000.000,20305000.000,21726000.000,21089000.000,22304000.000,24348000.000,28553000.000,21984000.000,22993000.000,21121000.000
OperatingIncomeLoss,-1328000.000,517000.000,-3473000.000,-1480000.000,1303000.000,1863000.000,-6474000.000,-6592000.000,-4910000.000,-3331000.000,-6083000.000,-3490000.000,-2544000.000,-3018000.000,-3750000.000,-3445000.000,-3398000.000,-3471000.000,-6746000.000,-9698000.000,-2617000.000,-1515000.000,-1670000.000
OtherNonoperatingIncomeExpense,4000.000,7000.000,6000.000,9000.000,4000.000,6000.000,8000.000,4000.000,10000.000,14000.000,20000.000,5000.000,6000.000,638000.000,8000.000,10000.000,4000.000,5000.000,5000.000,4000.000,5000.000,6000.000,12000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,9528000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,571000.000,,,,3939000.000,,,,930000.000,,,,452000.000,,,,806000.000,,,,84000.000
ProceedsFromStockOptionsExercised,,,1507000.000,,,,1070000.000,,,,645000.000,,,,764000.000,,,,,,,,85000.000
ProfitLoss,-1373000.000,,,,,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,,,100000.000,,,,,,,,,,,,,,,,123000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,21000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,3500000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,88000.000,,,,354000.000,,,,76000.000,,,,22000.000,,,,19000.000,,,,
ResearchAndDevelopmentExpense,4797000.000,4642000.000,5290000.000,6294000.000,6224000.000,6651000.000,7544000.000,7123000.000,6771000.000,6306000.000,6472000.000,6154000.000,5289000.000,5083000.000,5165000.000,5244000.000,5281000.000,5490000.000,6242000.000,6500000.000,6069000.000,5723000.000,5481000.000
RestructuringCharges,,,,,,,,,,,1100000.000,400000.000,,,,,,,,900000.000,400000.000,,1400000.000
Revenues,23891000.000,27258000.000,26019000.000,31068000.000,36141000.000,36242000.000,26944000.000,27306000.000,28314000.000,27960000.000,25381000.000,27180000.000,27847000.000,28248000.000,25004000.000,27549000.000,26823000.000,27630000.000,25799000.000,27556000.000,27705000.000,29458000.000,26786000.000
SalesRevenueGoodsNet,11186000.000,14818000.000,10509000.000,12042000.000,17394000.000,16171000.000,7530000.000,7695000.000,9728000.000,9250000.000,6861000.000,8888000.000,9458000.000,9205000.000,7054000.000,8280000.000,7759000.000,8804000.000,7458000.000,9635000.000,9600000.000,10383000.000,8867000.000
SalesRevenueNet,23891000.000,27258000.000,26019000.000,31068000.000,36141000.000,36242000.000,26944000.000,27306000.000,28314000.000,27960000.000,25381000.000,27180000.000,27847000.000,28248000.000,25004000.000,27549000.000,26823000.000,27630000.000,25799000.000,27556000.000,27705000.000,29458000.000,26786000.000
SalesRevenueServicesNet,12705000.000,12440000.000,14285000.000,16183000.000,16099000.000,17585000.000,16832000.000,16702000.000,15875000.000,16567000.000,16143000.000,16447000.000,16712000.000,17536000.000,16397000.000,10005000.000,10023000.000,-1161000.000,8509000.000,8177000.000,,,
SellingAndMarketingExpense,8686000.000,9791000.000,8637000.000,9914000.000,11790000.000,11937000.000,9453000.000,10412000.000,10494000.000,11127000.000,10065000.000,9732000.000,9898000.000,9316000.000,8944000.000,10257000.000,9156000.000,10353000.000,10501000.000,11613000.000,10984000.000,10232000.000,9950000.000
ShareBasedCompensation,,,1297000.000,,,,1739000.000,,,,1730000.000,,,,1666000.000,,,,1322000.000,,,,2133000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,309000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,0.439,,,,0.466,0.474,0.475,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,0.017,,,,0.013,0.013,0.011,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,2.600,,,,1.680,2.380,2.630,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,6.640,,,,,,,,,,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,63000.000,10000.000,,117000.000,83000.000,9000.000,75000.000,0.000,0.000,0.000,0.000,,,,,,,,,
StockIssued1,,,9498000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,161000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,1327000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,1100000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,3600000.000,3600000.000,,3600000.000,,,,3600000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
SubscriptionRevenue,,,1225000.000,2843000.000,2648000.000,2486000.000,2582000.000,2909000.000,2711000.000,2143000.000,2377000.000,1845000.000,1677000.000,1507000.000,1553000.000,9264000.000,9041000.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,23248000.000,24501.000,23854000.000,24767000.000,26543000.000,-50587000.000,25508000.000,25802000.000,25914000.000,-51467000.000,26425000.000,26789000.000,26977000.000,-80164242.000,27523000.000,27999000.000,28197000.000,-55766000.000,28580000.000,29397000.000,29020000.000,-58208000.000,29685000.000
WeightedAverageNumberOfSharesOutstandingBasic,23248000.000,23355.000,23854000.000,24767000.000,24988000.000,-49032000.000,25508000.000,25802000.000,25914000.000,-51467000.000,26425000.000,26789000.000,26977000.000,-80164242.000,27523000.000,27999000.000,28197000.000,-55766000.000,28580000.000,29397000.000,29020000.000,-58208000.000,29685000.000
