,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,1499000.000,1946000.000,,687000.000,580000.000,692000.000,635000.000,252000.000,180000.000,318000.000,16000.000,131000.000,94000.000,33000.000,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,187000.000,85000.000,0.000,0.000,174000.000,2303000.000,1292000.000,-3497000.000,845000.000,1211000.000,735000.000,641000.000,360000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,187000.000,85000.000,0.000,0.000,174000.000,2313000.000,1292000.000,-3507000.000,845000.000,1211000.000,735000.000,641000.000,360000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,0.000,,18000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,-39000.000,,,,0.000,,,,
GainLossOnSalesOfLoansNet,85000.000,104000.000,1097000.000,58000.000,366000.000,139000.000,161000.000,111000.000,62000.000,27000.000,65000.000,28000.000,57000.000,36000.000,36000.000,71000.000,,,0.000,,,,
GainsLossesOnSalesOfOtherRealEstate,-199000.000,-1361000.000,-409000.000,-371000.000,-189000.000,-192000.000,-101000.000,,,,,,,,,,,,,-9000.000,-7000.000,,3000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,28112000.000,24902000.000,24077000.000,-52656000.000,19267000.000,18318000.000,16725000.000,-36569000.000,16192000.000,15746000.000,16024000.000,-31660000.000,17493000.000,17688000.000,17220000.000,-35116000.000,15928000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,,,,,87000.000,155000.000,299000.000,284000.000,136000.000,218000.000,277000.000,302000.000,332000.000,244000.000,295000.000,277000.000,235000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-372000.000,-3916000.000,819000.000,-591000.000,613000.000,2332000.000,1089000.000,2126000.000,2635000.000,324000.000,2446000.000,2909000.000,2919000.000,3706000.000,3028000.000,-3949000.000,2743000.000,3186000.000,2211000.000,1907000.000,2410000.000,2314000.000,2348000.000
IncomeTaxExpenseBenefit,-151000.000,-1609000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2812000.000,1004000.000,1203000.000,1207000.000,1520000.000,1258000.000,-1607000.000,1152000.000,1335000.000,928000.000,782000.000,929000.000,974000.000,992000.000
IncomeTaxesPaid,,,616000.000,,,,0.000,,,,0.000,,,,0.000,,,,1300000.000,,,,0.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,142000.000,,,,-283000.000,,,,-190000.000,,,,-17000.000
IncreaseDecreaseInDeposits,,,,,,,,,,,10390000.000,,,,18586000.000,,,,1737000.000,,,,27894000.000
IncreaseDecreaseInLoansHeldForSale,,,,,,,,,,,,,,,,,,,-2591000.000,,,,-1605000.000
IncreaseDecreaseInOtherOperatingAssets,,,87000.000,,,,-1920000.000,,,,-589000.000,,,,-356000.000,,,,-309000.000,,,,-76000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-292000.000,,,,101000.000,,,,782000.000,,,,894000.000,,,,-724000.000,,,,604000.000
IncreaseDecreaseInTimeDeposits,,,-7438000.000,,,,9636000.000,,,,,,,,,,,,,,,,
InformationTechnologyAndDataProcessing,128000.000,138000.000,135000.000,145000.000,127000.000,126000.000,150000.000,125000.000,128000.000,146000.000,172000.000,109000.000,144000.000,145000.000,119000.000,134000.000,135000.000,145000.000,171000.000,169000.000,173000.000,280000.000,168000.000
InterestAndDividendIncomeOperating,9135000.000,8768000.000,8321000.000,8034000.000,7512000.000,7442000.000,6964000.000,7025000.000,7058000.000,6819000.000,6961000.000,7122000.000,6903000.000,7018000.000,7017000.000,7695000.000,7375000.000,8135000.000,7444000.000,7674000.000,8516000.000,8582000.000,8703000.000
InterestAndDividendIncomeSecurities,270000.000,268000.000,239000.000,204000.000,188000.000,188000.000,170000.000,175000.000,187000.000,263000.000,200000.000,211000.000,208000.000,219000.000,305000.000,285000.000,244000.000,249000.000,269000.000,260000.000,288000.000,302000.000,261000.000
InterestAndFeeIncomeLoansAndLeases,8865000.000,8500000.000,8082000.000,7830000.000,7324000.000,7254000.000,6794000.000,6850000.000,6871000.000,6556000.000,6761000.000,6911000.000,6695000.000,6799000.000,6712000.000,7410000.000,7131000.000,7886000.000,7175000.000,7414000.000,8228000.000,8280000.000,8442000.000
InterestExpense,2050000.000,1989000.000,1793000.000,1477000.000,1403000.000,1276000.000,1166000.000,1161000.000,1047000.000,958000.000,879000.000,849000.000,835000.000,712000.000,666000.000,584000.000,593000.000,673000.000,723000.000,777000.000,807000.000,820000.000,929000.000
InterestExpenseBorrowings,578000.000,575000.000,528000.000,425000.000,433000.000,433000.000,407000.000,401000.000,328000.000,280000.000,237000.000,161000.000,126000.000,88000.000,61000.000,15000.000,6000.000,51000.000,72000.000,73000.000,74000.000,57000.000,71000.000
InterestExpenseDeposits,1472000.000,1414000.000,1265000.000,1052000.000,970000.000,843000.000,759000.000,760000.000,719000.000,678000.000,642000.000,688000.000,709000.000,624000.000,605000.000,569000.000,587000.000,622000.000,651000.000,704000.000,733000.000,763000.000,858000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,,,,,,245000.000,248000.000,300000.000,207000.000,200000.000,200000.000,100000.000,100000.000,600000.000,15000.000,6000.000,-521000.000,,,,,35000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,3928000.000,2268000.000,4545000.000,4657000.000,4816000.000,7061000.000,5994000.000,6948000.000,7574000.000,4962000.000,7453000.000,7284000.000,7246000.000,7881000.000,7319000.000,7695000.000,7227000.000,7739000.000,6968000.000,6836000.000,7687000.000,7646000.000,7630000.000
InterestIncomeExpenseNet,7085000.000,6779000.000,6528000.000,6557000.000,6109000.000,6166000.000,5798000.000,5864000.000,6011000.000,5861000.000,6082000.000,6273000.000,6068000.000,6306000.000,6351000.000,7111000.000,6782000.000,7462000.000,6721000.000,6897000.000,7709000.000,7762000.000,7774000.000
InterestOnConvertibleDebtNetOfTax,,,,,,,105000.000,94000.000,23000.000,22000.000,103000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
InterestPaid,,,1687000.000,,,,1019000.000,,,,762000.000,,,,661000.000,,,,657000.000,,,,890000.000
LaborAndRelatedExpense,2707000.000,3079000.000,2885000.000,2742000.000,2899000.000,3026000.000,3514000.000,3371000.000,3114000.000,2843000.000,3227000.000,3193000.000,2888000.000,2846000.000,3115000.000,3202000.000,3412000.000,3175000.000,3452000.000,3494000.000,3809000.000,3628000.000,3931000.000
LitigationSettlementAmount,,,,,,,,,,,,,,,,-7153000.000,50000.000,,,0.000,0.000,,
LoanPortfolioExpense,,,,,,,,347000.000,511000.000,,265000.000,134000.000,187000.000,259000.000,89000.000,182000.000,10000.000,114000.000,179000.000,-89000.000,108000.000,11000.000,106000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,,,,,,,,,,,,,,,100000.000,100000.000,100000.000,112000.000,100000.000
MarketingAndAdvertisingExpense,141000.000,76000.000,57000.000,102000.000,59000.000,149000.000,93000.000,187000.000,94000.000,138000.000,121000.000,179000.000,129000.000,179000.000,80000.000,152000.000,116000.000,118000.000,81000.000,212000.000,154000.000,169000.000,156000.000
NetCashProvidedByUsedInContinuingOperations,,,,,,,,,,,,,,,,,,,-6582000.000,,,,-3939000.000
NetCashProvidedByUsedInFinancingActivities,,,-10658000.000,,,,-184000.000,,,,8727000.000,,,,12271000.000,,,,752000.000,,,,35655000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-10658000.000,,,,-184000.000,,,,8727000.000,,,,12271000.000,,,,752000.000,,,,35655000.000
NetCashProvidedByUsedInInvestingActivities,,,27019000.000,,,,-1050000.000,,,,-9317000.000,,,,-1251000.000,,,,-10965000.000,,,,-43651000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,27019000.000,,,,-1050000.000,,,,-9317000.000,,,,-1251000.000,,,,-10965000.000,,,,-43651000.000
NetCashProvidedByUsedInOperatingActivities,,,4212000.000,,,,9032000.000,,,,162000.000,,,,5468000.000,,,,3631000.000,,,,4057000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4212000.000,,,,9032000.000,,,,162000.000,,,,5468000.000,,,,3631000.000,,,,4057000.000
NetIncomeLoss,-221000.000,-2307000.000,819000.000,-591000.000,613000.000,2332000.000,1089000.000,2126000.000,2635000.000,3136000.000,1442000.000,1706000.000,1712000.000,2186000.000,1770000.000,-2342000.000,1591000.000,1851000.000,1283000.000,1125000.000,1481000.000,1340000.000,1356000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-483000.000,-2568000.000,557000.000,-859000.000,360000.000,2069000.000,827000.000,1864000.000,2373000.000,2883000.000,1169000.000,1521000.000,1536000.000,2042000.000,1649000.000,-2368000.000,1466000.000,1807000.000,1283000.000,1125000.000,1481000.000,1340000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,932000.000,1958000.000,2396000.000,2905000.000,1272000.000,1521000.000,1536000.000,2042000.000,1649000.000,-2368000.000,1466000.000,1807000.000,,,,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,,,,,,,,,,,,223000.000,,,,114000.000,,,,112000.000
NoninterestExpense,5115000.000,6985000.000,5614000.000,5761000.000,5260000.000,5490000.000,5672000.000,5624000.000,5623000.000,5216000.000,5525000.000,5031000.000,4879000.000,4646000.000,4771000.000,12381000.000,5038000.000,5091000.000,5336000.000,5506000.000,5836000.000,5870000.000,5923000.000
NoninterestIncome,815000.000,801000.000,1888000.000,513000.000,1057000.000,761000.000,767000.000,802000.000,684000.000,578000.000,518000.000,656000.000,552000.000,471000.000,480000.000,737000.000,554000.000,538000.000,579000.000,577000.000,559000.000,538000.000,641000.000
NoninterestIncomeOtherOperatingIncome,45000.000,41000.000,178000.000,45000.000,77000.000,-71000.000,106000.000,52000.000,134000.000,166000.000,96000.000,112000.000,41000.000,180000.000,104000.000,78000.000,77000.000,87000.000,99000.000,57000.000,59000.000,97000.000,109000.000
OccupancyNet,494000.000,487000.000,495000.000,419000.000,451000.000,464000.000,455000.000,458000.000,452000.000,449000.000,439000.000,459000.000,479000.000,475000.000,445000.000,487000.000,507000.000,519000.000,486000.000,581000.000,564000.000,633000.000,645000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-23000.000,-115000.000,-119000.000,-52000.000,95000.000,59000.000,34000.000,117000.000,-14000.000,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,-139000.000,92000.000,,117000.000,-16000.000,-46000.000,-16000.000,29000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-148000.000,44000.000,7000.000,92000.000,-23000.000,-115000.000,-119000.000,-52000.000,95000.000,59000.000,34000.000,117000.000,-14000.000,-139000.000,92000.000,-38000.000,117000.000,-16000.000,-46000.000,-16000.000,29000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,83000.000,,-66000.000,-41000.000,-23000.000,-82000.000,10000.000,97000.000,-64000.000,26000.000,-83000.000,-11000.000,-32000.000,154000.000,0.000
OtherNoninterestExpense,893000.000,1228000.000,805000.000,1301000.000,774000.000,792000.000,722000.000,489000.000,487000.000,323000.000,535000.000,575000.000,440000.000,416000.000,472000.000,415000.000,421000.000,466000.000,462000.000,503000.000,499000.000,538000.000,381000.000
OtherRealEstatePeriodIncreaseDecrease,,,,,,,84000.000,,,,,,,,,,,,,,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-201000.000,,,,-330000.000,,,,,,,,,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,,,,,,,,,,,,,,,,,,,6074000.000,,,,39274000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,754000.000,,,,0.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,1000000.000,,,,0.000,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,164000.000,,,,246000.000,,,,283000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,262000.000,,,,0.000,,,,1630000.000,,,,153000.000,,,,0.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,0.000,,,,2065000.000,,,,1965000.000,,,,5422000.000,,,,5472000.000,,,,4660000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,54000.000,,,,89000.000,,,,34000.000,,,,95000.000,,,,69000.000,,,,823000.000
PreferredStockAccretionOfRedemptionDiscount,,,67000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,,,,,,,,262000.000,262000.000,,273000.000,329000.000,176000.000,159000.000,140000.000,136000.000,125000.000,44000.000,0.000,,,,
PreferredStockDividendsIncomeStatementImpact,262000.000,261000.000,262000.000,268000.000,253000.000,263000.000,262000.000,,,,,,,,,,,,,0.000,0.000,,
PreferredStockRedemptionDiscount,,,,,,,,,,,,144000.000,0.000,,19000.000,110000.000,0.000,0.000,0.000,0.000,0.000,0.000,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,,,-22308000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,,,,,-3441000.000,,,,-8618000.000,,,,-834000.000,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,1460000.000,,,,1785000.000,,,,407000.000,,,,4549000.000,,,,405000.000,,,,617000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,1056000.000,,,,381000.000,,,,275000.000,,,,511000.000,,,,108000.000,,,,382000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,-5056000.000,,,,116000.000,,,,0.000,,,,,,,,-1000.000,,,,0.000
ProceedsFromRepaymentsOfDebt,,,,,,,,,,,-34000.000,,,,-5000000.000,,,,0.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,,,,,,10000000.000
ProceedsFromSaleAndCollectionOfLoansHeldforsale,,,2429000.000,,,,6060000.000,,,,-1467000.000,,,,3071000.000,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,4137000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfForeclosedAssets,,,2967000.000,,,,1933000.000,,,,393000.000,,,,40000.000,,,,138000.000,,,,107000.000
ProceedsFromSaleOfRestrictedInvestments,,,,,,,,,,,225000.000,,,,0.000,,,,,,,,
ProceedsFromStockOptionsExercised,,,0.000,,,,17000.000,,,,1000.000,,,,2000.000,,,,15000.000,,,,44000.000
ProfessionalFees,236000.000,306000.000,325000.000,296000.000,372000.000,491000.000,315000.000,290000.000,308000.000,306000.000,360000.000,371000.000,436000.000,384000.000,248000.000,276000.000,212000.000,257000.000,179000.000,278000.000,196000.000,220000.000,179000.000
ProvisionForLoanAndLeaseLosses,3157000.000,4511000.000,1983000.000,1900000.000,1293000.000,-895000.000,-196000.000,-1084000.000,-1563000.000,899000.000,-1371000.000,-1011000.000,-1178000.000,-1575000.000,-968000.000,-584000.000,-445000.000,-277000.000,-247000.000,61000.000,22000.000,116000.000,144000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,10000000.000,,,,0.000,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,2000000.000
ServicingAssetAtAmortizedValueAmortization1,,,,156000.000,29000.000,,28000.000,29000.000,28000.000,30000.000,28000.000,29000.000,,,,,,,,,,,
ServicingAssetAtFairValueAdditions,,,,0.000,72000.000,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,-23000.000,8000.000,,-4000.000,-40000.000,-4000.000,0.000,-38000.000,13000.000,,,,,,,,,,,
ServicingAssetAtFairValuePeriodIncreaseDecrease,,,-248000.000,,,,32000.000,,,,66000.000,,,,2000.000,,,,10000.000,,,,6000.000
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,,,,,,,0.132,,,,0.119,,,,,,,,,,,,
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,,,,,,,0.049,,,,0.055,,,,,,,,,,,,
ServicingFeesNet,52000.000,90000.000,151000.000,-76000.000,105000.000,88000.000,75000.000,24000.000,70000.000,29000.000,32000.000,63000.000,,,,,,,,,,,
ShareBasedCompensation,,,8000.000,,,,15000.000,,,,211000.000,30000.000,29000.000,38000.000,42000.000,218000.000,73000.000,79000.000,80000.000,84000.000,97000.000,77000.000,84000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,118000.000,,,,1430000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,80000.000,,,,84000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,17000.000,,,,1000.000,,,,2000.000,,,,15000.000,,,,45000.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,754000.000,,,,
TransferOfOtherRealEstate,,,2451000.000,,,,4534000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,5982.000,5988.000,8233.000,5990000.000,8233000.000,-14223000.000,8301.000,8423000.000,8395000.000,-8436301.000,8534000.000,8495000.000,8494000.000,-17018000.000,8501000.000,8204000.000,8508000.000,-16722000.000,8467000.000,8410000.000,8421000.000,-16854000.000,8532000.000
WeightedAverageNumberOfSharesOutstandingBasic,5982.000,5988.000,5990.000,5990000.000,5990000.000,-11980000.000,6011.000,6296000.000,7865000.000,-7150011.000,7971000.000,8186000.000,8200000.000,-16216000.000,8203000.000,8204000.000,8203000.000,-16407000.000,8169000.000,8098000.000,8096000.000,-16249000.000,8100000.000
