,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeTaxExpenseBenefitContinuingOperations,,-144115.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-163483.000,-293749.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,19368.000,161081.000,,
IncomeTaxesPaid,17634.000,29915.000,46306.000,124349.000,
IncreaseDecreaseInAccountsAndOtherReceivables,-486805.000,-703667.000,846631.000,-608544.000,58023.000
IncreaseDecreaseInAccountsPayable,217242.000,1849646.000,-110332.000,628275.000,147775.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,9474.000,12846.000,108594.000,-124649.000,
IncreaseDecreaseInAccruedLiabilities,150000.000,150000.000,150000.000,20000.000,150000.000
IncreaseDecreaseInCustomerDeposits,-551075.000,,,,
IncreaseDecreaseInDeferredIncomeTaxes,-393144.000,163483.000,293749.000,,
IncreaseDecreaseInInventories,553011.000,-63067.000,-569037.000,-287584.000,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,4693.000,930.000,-7991.000,16391.000,-68022.000
IncreaseDecreaseInOtherOperatingAssets,94930.000,,,,
IncreaseDecreaseInOtherReceivables,2064.000,750.000,,3278.000,25415.000
IncreaseDecreaseInPrepaidExpense,-2105.000,48005.000,-61828.000,-16882.000,-7185.000
InterestExpenseDebt,157954.000,154973.000,160106.000,,
InterestExpenseOther,,,,64462.000,17229.000
InterestExpenseRelatedParty,,125056.000,135060.000,55355.000,11161.000
InterestPaid,157954.000,29917.000,25045.000,64462.000,17229.000
InvestmentIncomeInterestAndDividend,,31758.000,19465.000,,
InvestmentIncomeNonoperating,-66095.000,,,13226.000,2479.000
IssuanceOfStockAndWarrantsForServicesOrClaims,64230.000,59728.000,8233.000,,
LaborAndRelatedExpense,452193.000,458927.000,482575.000,522714.000,470965.000
LeaseAndRentalExpense,252726.000,244131.000,247437.000,34320.000,
LitigationSettlementInterest,,,,,-2402936.000
MaintenanceCosts,22352.000,,,,
NetCashProvidedByUsedInFinancingActivities,264217.000,378251.000,-1308227.000,-889583.000,131227.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,264217.000,378251.000,-1308227.000,-889583.000,131227.000
NetCashProvidedByUsedInInvestingActivities,-96946.000,-1614330.000,-17221.000,-493265.000,-280162.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-96946.000,-1614330.000,-17221.000,-493265.000,-280162.000
NetCashProvidedByUsedInOperatingActivities,322965.000,3171380.000,321440.000,591501.000,-895923.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,322965.000,3171380.000,321440.000,591501.000,-895923.000
NetIncomeLoss,,-353976.000,-247137.000,-2574974.000,600762.000
NonoperatingGainsLosses,0.000,,,,
NonoperatingIncomeExpense,876783.000,-123215.000,-70641.000,-51450.000,2381707.000
OperatingExpenses,1828385.000,1902654.000,2349893.000,2850933.000,1710826.000
OperatingIncomeLoss,-1518732.000,-374876.000,-309164.000,-2717147.000,-1780945.000
OperatingLeasesRentExpenseNet,,,,203860.000,
OtherCostAndExpenseOperating,206189.000,305621.000,,,
OtherDepreciationAndAmortization,682325.000,164835.000,382031.000,118933.000,119211.000
OtherExpenses,,,309843.000,290317.000,
OtherGeneralExpense,86552.000,136004.000,125206.000,727216.000,526462.000
OtherIncome,,,,,-8584.000
OtherLaborRelatedExpenses,523631.000,817867.000,823462.000,679787.000,431006.000
OtherNonoperatingIncome,1100832.000,,,,
OtherSellingGeneralAndAdministrativeExpense,,,,,1591615.000
PaymentsForProceedsFromProductiveAssets,,9491.000,61614.000,54097.000,-10040.000
PaymentsToAcquireIntangibleAssets,,,,5775.000,
PaymentsToAcquirePropertyPlantAndEquipment,96946.000,1604839.000,25607.000,433393.000,290202.000
ProceedsFromNotesPayable,,546213.000,,,
ProceedsFromRepaymentsOfNotesPayable,-257950.000,-293018.000,-524867.000,3618429.000,5003.000
ProceedsFromRepaymentsOfOtherLongTermDebt,73188.000,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,448979.000,125056.000,-662515.000,-552416.000,126224.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,1846618.000,2003037.000,2252936.000,
ProceedsFromSaleOfProductiveAssets,,,70000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,,,,
ProfitLoss,-245503.000,,,,
ProvisionForDoubtfulAccounts,,,14028.000,116526.000,
RelatedPartyTransactionRate,,0.080,0.080,0.080,0.080
Revenues,4128319.000,7124671.000,5440621.000,3956612.000,2201284.000
SalariesAndWages,453199.000,555427.000,517622.000,472218.000,
SalesRevenueNet,4128319.000,7124671.000,5440621.000,3956612.000,2209868.000
StockIssuedDuringPeriodSharesIssuedForServices,,125000000.000,125000000.000,125000000.000,125000000.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,92550.000,41167.000,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,8233.000,,
StockRepurchasedDuringPeriodValue,,,-120845.000,-3955596.000,
TravelAndEntertainmentExpense,76527.000,93824.000,95012.000,81254.000,
UtilitiesCosts,48698.000,88265.000,64585.000,73896.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,169087296.000,169149947.000,169149947.000,168332363.000
