,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,1149002000.000,1084415000.000,1086008000.000,1089447000.000,1101224000.000,1104570000.000,1138274000.000,1187535000.000,1220523000.000,1231186000.000,1255855000.000,1995000000.000,2021000000.000,2059000000.000,2095000000.000,2101000000.000,2105000000.000,2122000000.000,1963000000.000,1952000000.000,1965000000.000,1967000000.000,1975000000.000,1980000000.000
AllowanceForDoubtfulAccountsReceivableCurrent,1699935000.000,1840003000.000,1891334000.000,1996090000.000,2105051000.000,2199088000.000,2201875000.000,2258229000.000,2304813000.000,2390567000.000,2448432000.000,3437000000.000,3495000000.000,3517000000.000,3504000000.000,3628000000.000,3773000000.000,3825000000.000,4110000000.000,4051000000.000,3732000000.000,3754000000.000,3773000000.000,3729000000.000
Assets,14718279000.000,14847922000.000,15208840000.000,15846416000.000,15873006000.000,16241155000.000,16606335000.000,16597202000.000,16596822000.000,16722243000.000,17117295000.000,26962000000.000,27270000000.000,27224000000.000,27421000000.000,27119000000.000,27186000000.000,27189000000.000,26861000000.000,26724000000.000,22432000000.000,22227000000.000,21944000000.000,21660000000.000
AssetsCurrent,2835993000.000,2836528000.000,2846089000.000,3100476000.000,2997163000.000,3207411000.000,3419142000.000,3418783000.000,3356608000.000,3446282000.000,3747963000.000,5627000000.000,5397000000.000,5372000000.000,5566000000.000,5426000000.000,5500000000.000,5552000000.000,5166000000.000,5256000000.000,4842000000.000,4541000000.000,4666000000.000,4775000000.000
AssetsFairValueDisclosure,,,,,,,,,97249000.000,100786000.000,102868000.000,287000000.000,316000000.000,308000000.000,335000000.000,343000000.000,340000000.000,324000000.000,332000000.000,331000000.000,168000000.000,349000000.000,379000000.000,354000000.000
AssetsHeldForSaleLongLived,,500000.000,0.000,,,,,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,72000000.000,83000000.000,84000000.000,38000000.000,7000000.000,5000000.000,5000000.000,17000000.000,5000000.000,5000000.000,11000000.000,117000000.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,148000000.000,,,,,,,,,,,,
AvailableForSaleSecurities,,29365000.000,31582000.000,34354000.000,33943000.000,35419000.000,56376000.000,59394000.000,59341000.000,61714000.000,64869000.000,245000000.000,264000000.000,256000000.000,280000000.000,285000000.000,282000000.000,268000000.000,271000000.000,268000000.000,99000000.000,274000000.000,299000000.000,303000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,25000000.000,,,,17000000.000,,,,3000000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,3000000.000,,,,7000000.000,,,,9000000.000,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,258000000.000,,,,261000000.000,,,,305000000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,96000000.000,,,,119000000.000,,,,232000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,,,,16000000.000,,,,11000000.000,,,,42000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,16000000.000,,,,11000000.000,,,,40000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,,,15000000.000,,,,12000000.000,,,,40000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,15000000.000,,,,12000000.000,,,,40000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,20000000.000,,,,22000000.000,,,,57000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,21000000.000,,,,22000000.000,,,,54000000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,1000000.000,,,,1000000.000,,,,2000000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,1000000.000,,,,1000000.000,,,,2000000.000,
AvailableForSaleSecuritiesFairValueDisclosure,,29365000.000,31582000.000,34354000.000,33943000.000,35419000.000,56376000.000,59394000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,5715066000.000,,,,6086169000.000,,,,6302739000.000,,,,8791000000.000,,,,9051000000.000,,,,7438000000.000,
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,,26017000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,73923000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,28089000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,3497000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,280639000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,4599000.000,4599000.000,20000000.000,31000000.000,31000000.000,28000000.000,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,265000000.000,265000000.000,265000000.000,,312000000.000,312000000.000,312000000.000,312000000.000,312000000.000,312000000.000,312000000.000,312000000.000,312000000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,42000000.000,42000000.000,29000000.000,24000000.000,2000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,284000000.000,291000000.000,265000000.000,256000000.000,271000000.000,263000000.000,261000000.000,261000000.000,260000000.000,259000000.000,252000000.000,258000000.000
CapitalLeaseObligations,,,,,,,47951000.000,,,,46066000.000,,,,228000000.000,,,,227000000.000,,,,328000000.000,
CapitalLeaseObligationsCurrent,,,4008000.000,,,,4631000.000,,,,5439000.000,,,,42000000.000,,,,42000000.000,,,,26000000.000,
CapitalLeaseObligationsNoncurrent,,,44353000.000,,,,43320000.000,,,,40627000.000,,,,186000000.000,,,,185000000.000,,,,302000000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,91419000.000,,,,87163000.000,,,,80922000.000,,,,376000000.000,,,,384000000.000,,,,461000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,8386000.000,,,,8795000.000,,,,9289000.000,,,,56000000.000,,,,48000000.000,,,,43000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,5630000.000,,,,5600000.000,,,,5533000.000,,,,16000000.000,,,,15000000.000,,,,22000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,6005000.000,,,,5799000.000,,,,5663000.000,,,,20000000.000,,,,19000000.000,,,,22000000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,6710000.000,,,,6569000.000,,,,6060000.000,,,,30000000.000,,,,23000000.000,,,,27000000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,7216000.000,,,,7925000.000,,,,7428000.000,,,,44000000.000,,,,34000000.000,,,,32000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,57472000.000,,,,52475000.000,,,,46949000.000,,,,210000000.000,,,,245000000.000,,,,315000000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,43058000.000,,,,39212000.000,,,,34856000.000,,,,148000000.000,,,,157000000.000,,,,133000000.000,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments,,,48361000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,119300000.000,,,,129100000.000,,,,147300000.000,,,,196000000.000,,,,246000000.000,,,,240000000.000,
CapitalizedComputerSoftwareGross,,410900000.000,451000000.000,486300000.000,544500000.000,613200000.000,654400000.000,740700000.000,826000000.000,878500000.000,987500000.000,1100000000.000,1300000000.000,1400000000.000,1500000000.000,1400000000.000,1400000000.000,1400000000.000,1500000000.000,1500000000.000,1400000000.000,1400000000.000,1300000000.000,1400000000.000
CapitalizedComputerSoftwareNet,,218500000.000,241300000.000,256300000.000,294200000.000,339400000.000,354400000.000,411200000.000,467300000.000,488500000.000,559500000.000,565000000.000,681000000.000,787000000.000,790000000.000,769000000.000,761000000.000,753000000.000,771000000.000,737000000.000,643000000.000,629000000.000,574000000.000,585000000.000
CashAndCashEquivalentsAtCarryingValue,270716000.000,266312000.000,129865000.000,129298000.000,115109000.000,240650000.000,387813000.000,285048000.000,251227000.000,143605000.000,373403000.000,613000000.000,389000000.000,221000000.000,509000000.000,222000000.000,365000000.000,186000000.000,184000000.000,181000000.000,461000000.000,133000000.000,238000000.000,247000000.000
CashAndCashEquivalentsFairValueDisclosure,,266312000.000,129865000.000,129298000.000,115109000.000,240650000.000,387813000.000,285048000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,94927260.000,91753992.000,91547079.000,91858778.000,91917432.000,92161852.000,92925715.000,95042056.000,95775089.000,95918306.000,95987032.000,116236453.000,116491729.000,117257526.000,117701087.000,119000326.000,119095425.000,119158604.000,113732933.000,114731736.000,113643956.000,113633148.000,113876580.000,114690205.000
CommonStockSharesOutstanding,93951711.000,90778443.000,90571530.000,90883229.000,90941883.000,91186303.000,91950166.000,94066507.000,94799540.000,94942757.000,95011483.000,115260904.000,115516180.000,116281977.000,116725538.000,118024777.000,118119876.000,118183055.000,112757384.000,113756187.000,113643956.000,113633148.000,113876580.000,114690205.000
CommonStockValue,949000.000,918000.000,915000.000,919000.000,919000.000,922000.000,929000.000,950000.000,958000.000,959000.000,960000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
ConstructionInProgressGross,,,397200000.000,,,,173400000.000,,,,231800000.000,,,,350000000.000,,,,267000000.000,,,,227000000.000,
DebtAndCapitalLeaseObligations,,,8846504000.000,9319004000.000,9325366000.000,9572063000.000,9541305000.000,9538184000.000,9507234000.000,9548679000.000,9453397000.000,16998000000.000,16931000000.000,17012000000.000,16916000000.000,16969000000.000,16867000000.000,16887000000.000,17051000000.000,16914000000.000,15363000000.000,15322000000.000,15244000000.000,15245000000.000
DebtInstrumentBasisSpreadOnVariableRate,,,0.013,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,9518476000.000,,,,9433051000.000,,,,16898000000.000,,,,17036000000.000,,,,15437000000.000,
DebtInstrumentUnamortizedPremium,,,,,,,22829000.000,,,,20346000.000,,,,18000000.000,,,,15000000.000,,,,11000000.000,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,71400000.000,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,187000000.000,,,,199000000.000,,,,229000000.000,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,,,204000000.000,
DeferredTaxAssetsGross,,,572365000.000,,,,608708000.000,,,,618830000.000,,,,1160000000.000,,,,1163000000.000,,,,986000000.000,
DeferredTaxAssetsNet,,,422111000.000,,,,447396000.000,,,,447466000.000,,,,880000000.000,,,,827000000.000,,,,601000000.000,
DeferredTaxAssetsNetCurrent,115819000.000,115819000.000,89797000.000,89797000.000,89797000.000,89797000.000,117045000.000,117045000.000,117045000.000,117045000.000,101372000.000,294000000.000,317000000.000,318000000.000,341000000.000,341000000.000,345000000.000,345000000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,140825000.000,,,,170521000.000,,,,186519000.000,,,,526000000.000,,,,609000000.000,,,,412000000.000,
DeferredTaxAssetsOther,,,57158000.000,,,,65887000.000,,,,110813000.000,,,,180000000.000,,,,117000000.000,,,,125000000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,128170000.000,,,,102242000.000,,,,47265000.000,,,,39000000.000,,,,45000000.000,,,,38000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,,,,,,,,,68000000.000,,,,66000000.000,,,,56000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,42668000.000,,,,58509000.000,,,,73042000.000,,,,117000000.000,,,,125000000.000,,,,132000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,28894000.000,,,,31504000.000,,,,22813000.000,,,,28000000.000,,,,31000000.000,,,,23000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,49575000.000,,,,55203000.000,,,,53011000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,11435000.000,,,,,,,,,,,,26000000.000,,,,21000000.000,,,,70000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,113640000.000,,,,124842000.000,,,,125367000.000,,,,176000000.000,,,,149000000.000,,,,130000000.000,
DeferredTaxAssetsValuationAllowance,,,150254000.000,,,,161312000.000,,,,171364000.000,,,,280000000.000,,,,336000000.000,,,,385000000.000,
DeferredTaxLiabilities,,,1037039000.000,,,,1138840000.000,,,,1255378000.000,,,,1394000000.000,,,,1420000000.000,,,,997000000.000,
DeferredTaxLiabilitiesCurrent,8882000.000,8882000.000,0.000,,,,,,,,3183000.000,,,,23000000.000,23000000.000,23000000.000,23000000.000,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,24115000.000,,,,28920000.000,,,,21256000.000,,,,34000000.000,,,,20000000.000,,,,12000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,201396000.000,,,,222392000.000,,,,244019000.000,,,,312000000.000,,,,353000000.000,,,,238000000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,62112000.000,,,,64170000.000,,,,60257000.000,,,,133000000.000,,,,133000000.000,,,,81000000.000,
DeferredTaxLiabilitiesNoncurrent,608177000.000,608177000.000,704725000.000,704725000.000,704725000.000,704725000.000,808489000.000,808489000.000,808489000.000,808489000.000,906101000.000,1134000000.000,1043000000.000,877000000.000,845000000.000,844000000.000,844000000.000,847000000.000,593000000.000,599000000.000,388000000.000,357000000.000,411000000.000,415000000.000
DeferredTaxLiabilitiesOther,,,22050000.000,,,,22468000.000,,,,23767000.000,,,,12000000.000,,,,16000000.000,,,,22000000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,62000000.000,,,,62000000.000,,,,61000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,727366000.000,,,,762387000.000,,,,820035000.000,,,,841000000.000,,,,836000000.000,,,,583000000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,2700000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities,,,,,9700000.000,5600000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,123840000.000,106861000.000,87763000.000,73000000.000,74000000.000,57000000.000,68000000.000,81000000.000,70000000.000,102000000.000,76000000.000,105000000.000,108000000.000,93000000.000,49000000.000,40000000.000
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,110000000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,25000000.000,26000000.000,109000000.000,878000000.000,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsCurrent,,,,,,,,,,,,,170000000.000,174000000.000,90000000.000,36000000.000,34000000.000,32000000.000,41000000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,168000000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,1304000000.000
EmployeeRelatedLiabilitiesCurrent,,,620508000.000,,,,713685000.000,,,,698987000.000,,,,955000000.000,,,,823000000.000,,,,731000000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,69600000.000,59000000.000,64900000.000,54900000.000,45000000.000,35200000.000,57100000.000,47700000.000,39700000.000,30500000.000,99000000.000,89000000.000,59000000.000,59000000.000,103000000.000,88000000.000,73000000.000,59000000.000,66000000.000,51000000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,1023621000.000,,,,1087570000.000,,,,1025976000.000,,,,1129000000.000,,,,1121000000.000,,,,166000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,233496000.000,,,,240086000.000,,,,235679000.000,,,,268000000.000,,,,283000000.000,,,,54000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,82687000.000,,,,89933000.000,,,,99330000.000,,,,117000000.000,,,,111000000.000,,,,17000000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,938672000.000,,,,995569000.000,,,,924909000.000,,,,1010000000.000,,,,1008000000.000,,,,147000000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,1023621000.000,,,,1087570000.000,,,,1025976000.000,,,,1129000000.000,,,,1121000000.000,,,,166000000.000,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,168000.000,,,,127000.000,,,,121000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,790125000.000,,,,847484000.000,,,,790297000.000,,,,861000000.000,,,,838000000.000,,,,112000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,2094000.000,,,,1941000.000,,,,1616000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
EquityMethodInvestments,,417700000.000,422200000.000,431900000.000,432300000.000,436500000.000,432100000.000,438200000.000,430700000.000,423200000.000,421700000.000,436000000.000,441000000.000,459000000.000,470000000.000,488000000.000,487000000.000,487000000.000,479000000.000,504000000.000,141000000.000,144000000.000,177000000.000,175000000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,,,,,,,,,,,284000000.000,291000000.000,265000000.000,256000000.000,271000000.000,263000000.000,261000000.000,261000000.000,260000000.000,259000000.000,252000000.000,258000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,313028000.000,,,,394827000.000,,,,535142000.000,,,,827000000.000,,,,903000000.000,,,,929000000.000,
FiniteLivedIntangibleAssetsGross,,61700000.000,60000000.000,62600000.000,61800000.000,62000000.000,61900000.000,60600000.000,57200000.000,53800000.000,50900000.000,64000000.000,58000000.000,69000000.000,76000000.000,76000000.000,76000000.000,77000000.000,82000000.000,79000000.000,36000000.000,34000000.000,41000000.000,18000000.000
FiniteLivedIntangibleAssetsNet,,32400000.000,30600000.000,31500000.000,29600000.000,28100000.000,26300000.000,25100000.000,23800000.000,21700000.000,20500000.000,33000000.000,30000000.000,37000000.000,39000000.000,35000000.000,32000000.000,29000000.000,31000000.000,27000000.000,11000000.000,8000000.000,14000000.000,13000000.000
FixturesAndEquipmentGross,,,,,,,,,,,,,,,4527000000.000,,,,4886000000.000,,,,4202000000.000,
Goodwill,4225768000.000,4232913000.000,4264845000.000,4367841000.000,4372993000.000,4397473000.000,4408138000.000,4408362000.000,4412097000.000,4437260000.000,4444135000.000,8373000000.000,8519000000.000,8936000000.000,8951000000.000,8954000000.000,8956000000.000,8972000000.000,8965000000.000,9022000000.000,6926000000.000,6901000000.000,6521000000.000,6327000000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,44400000.000,46900000.000,47300000.000,47300000.000,47600000.000,48100000.000,48100000.000,48300000.000,49500000.000,49600000.000,130000000.000,130000000.000,125000000.000,131000000.000,128000000.000,129000000.000,129000000.000,121000000.000,120000000.000,106000000.000,111000000.000,86000000.000,79000000.000
InterestPayableCurrent,84502000.000,83984000.000,110121000.000,101156000.000,82742000.000,110864000.000,110702000.000,109939000.000,111156000.000,107463000.000,111891000.000,165000000.000,233000000.000,164000000.000,227000000.000,157000000.000,226000000.000,163000000.000,227000000.000,158000000.000,208000000.000,151000000.000,207000000.000,145000000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,-156300000.000,131800000.000,111000000.000,-111300000.000,-102000000.000,-94600000.000,-85600000.000,-77400000.000,-65600000.000,-57100000.000,-63000000.000,-36000000.000,-38000000.000,-44000000.000,-48000000.000,-57000000.000,-59000000.000,-54000000.000,-46000000.000,-40000000.000,-36000000.000,-35000000.000,-33000000.000
LandAndLandImprovements,,,,,,,614964000.000,,,,628539000.000,,,,946000000.000,,,,969000000.000,,,,782000000.000,
Liabilities,11960558000.000,12055177000.000,12348652000.000,12930772000.000,12844323000.000,13157897000.000,13442148000.000,13281157000.000,13203050000.000,13302492000.000,13627415000.000,22484000000.000,22716000000.000,22559000000.000,22807000000.000,22439000000.000,22378000000.000,22344000000.000,22185000000.000,22041000000.000,19884000000.000,19747000000.000,19662000000.000,19567000000.000
LiabilitiesAndStockholdersEquity,14718279000.000,14847922000.000,15208840000.000,15846416000.000,15873006000.000,16241155000.000,16606335000.000,16597202000.000,16596822000.000,16722243000.000,17117295000.000,26962000000.000,27270000000.000,27224000000.000,27421000000.000,27119000000.000,27186000000.000,27189000000.000,26861000000.000,26724000000.000,22432000000.000,22227000000.000,21944000000.000,21660000000.000
LiabilitiesCurrent,1605829000.000,1703160000.000,1911139000.000,1996409000.000,1899125000.000,1981223000.000,2143220000.000,2008920000.000,1986949000.000,2109507000.000,2457483000.000,3126000000.000,3169000000.000,3180000000.000,3589000000.000,3161000000.000,3230000000.000,3154000000.000,3072000000.000,3054000000.000,2728000000.000,2686000000.000,2887000000.000,2996000000.000
LiabilitiesFairValueDisclosure,,,,,,,,,123840000.000,106861000.000,87763000.000,89000000.000,376000000.000,357000000.000,339000000.000,343000000.000,345000000.000,367000000.000,339000000.000,368000000.000,369000000.000,354000000.000,302000000.000,300000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,31000000.000,37000000.000,34000000.000,10000000.000,2000000.000,1000000.000,1000000.000,6000000.000,2000000.000,3000000.000,13000000.000,81000000.000,
LifeInsuranceCorporateOrBankOwnedAmount,,,42000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,30000000.000,,5000000.000,,,,,,,,,,,,,,,,,,,
LinesOfCreditFairValueDisclosure,,5585578000.000,5780877000.000,5894354000.000,,,,,,,,,,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,3000000.000,12000000.000,22000000.000,24000000.000,27000000.000,45000000.000,56000000.000,58000000.000,59000000.000,60000000.000,61000000.000,62000000.000,62000000.000
LongTermDebt,,,8846504000.000,,,,9541305000.000,,,,9453397000.000,,,,16916000000.000,,,,17051000000.000,,,,15244000000.000,
