,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,720801000.000,722522000.000,724074000.000,725746000.000,727403000.000,728873000.000,730583000.000,732140000.000,733683000.000,734997000.000,737125000.000,735295000.000,736735000.000,738842000.000,740651000.000,742006000.000,771591000.000,845173000.000,846998000.000,849223000.000,854260000.000,856827000.000,859855000.000,869463000.000,871176000.000
AssetRetirementObligation,,,,21284000.000,,,,19289000.000,,,,18679000.000,,,,19142000.000,,,,20856000.000,,,,23348000.000,
AssetRetirementObligationsNoncurrent,20290000.000,20684000.000,21086000.000,21284000.000,21697000.000,22118000.000,22548000.000,19289000.000,19665000.000,20047000.000,20436000.000,18679000.000,19053000.000,19422000.000,19801000.000,19142000.000,19514000.000,19894000.000,20282000.000,20856000.000,21262000.000,21677000.000,22099000.000,23348000.000,23803000.000
Assets,2093947000.000,2110813000.000,2210721000.000,2314718000.000,2327769000.000,2294100000.000,2258363000.000,2094114000.000,2143568000.000,2137900000.000,2168335000.000,2159433000.000,2134347000.000,2144929000.000,2171913000.000,2121556000.000,2183333000.000,2276550000.000,2286333000.000,2293044000.000,2260134000.000,2273013000.000,2279271000.000,2461569000.000,2499888000.000
AssetsCurrent,230980000.000,215425000.000,248672000.000,292185000.000,275473000.000,275463000.000,266522000.000,276234000.000,299813000.000,268485000.000,299099000.000,289340000.000,292613000.000,306823000.000,327381000.000,273874000.000,307060000.000,369506000.000,370732000.000,375136000.000,379565000.000,380236000.000,309372000.000,472830000.000,428749000.000
AssetsNet,,42602000.000,54237000.000,79280000.000,59386000.000,53726000.000,23740000.000,60955000.000,93485000.000,68673000.000,71681000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,0.000,,,,,,,,,,,,,,,,,,,,,,,,
BillingsInExcessOfCost,15376000.000,,,,,,,,,,,,,,,,,,,,,,,,
BillingsInExcessOfCostCurrent,,18818000.000,35664000.000,33104000.000,32155000.000,25272000.000,32546000.000,25408000.000,21749000.000,10970000.000,12708000.000,7903000.000,3817000.000,28185000.000,45310000.000,24724000.000,57861000.000,49731000.000,22616000.000,33892000.000,30917000.000,42912000.000,37134000.000,31630000.000,17595000.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,,,,1700000.000,,,,6900000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,36900000.000,,,,34400000.000,,,,30700000.000,,,,28000000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,25500000.000,,,,28000000.000,,,,30200000.000,,,,32900000.000,
CapitalizedCostsAssetRetirementCosts,,,,9441000.000,,,,7214000.000,,,,7803000.000,,,,7444000.000,,,,7961000.000,,,,8669000.000,
Cash,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CashAndCashEquivalentsAtCarryingValue,40675000.000,44338000.000,59077000.000,99886000.000,84580000.000,66684000.000,37524000.000,66628000.000,57627000.000,28893000.000,35435000.000,57354000.000,47927000.000,80120000.000,42451000.000,40230000.000,70724000.000,137665000.000,171541000.000,185919000.000,148498000.000,192556000.000,90066000.000,230214000.000,174138000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,40015000.000,62946000.000,40991000.000,116118000.000,85076000.000,97641000.000,164053000.000,44187000.000,31428000.000,47457000.000,23965000.000,12635000.000,,
CashCashEquivalentsAndShortTermInvestments,,,,,,,,66628000.000,57627000.000,28893000.000,35435000.000,57354000.000,47927000.000,80120000.000,42451000.000,40230000.000,70724000.000,137665000.000,171541000.000,185919000.000,148498000.000,192556000.000,90066000.000,230214000.000,174138000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000000.000,200000000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886000.000,45453801000.000,45460653.000,45478717.000,45518847.000,45530627.000,45537162.000,48828331.000,49002583.000,49035593.000,49107901.000,49320335.000,49566867.000,49634659.000,49667340.000,49706450.000
CommonStockSharesOutstanding,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886.000,45430886000.000,45453801000.000,45460653.000,45478717.000,45518847.000,45530627.000,45537162.000,48828331.000,49002583.000,49035593.000,49107901.000,49320335.000,49566867.000,49634659.000,49667340.000,49706450.000
CommonStockValue,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,49000.000,49000.000,49000.000,49000.000,49000.000,49000.000,50000.000,50000.000,50000.000
ConstructionInProgressGross,,337969000.000,399002000.000,370551000.000,413998000.000,325206000.000,367762000.000,396141000.000,439301000.000,295635000.000,335915000.000,288827000.000,249777000.000,247901000.000,268349000.000,296722000.000,230037000.000,277990000.000,230561000.000,248835000.000,220981000.000,241199000.000,271853000.000,306709000.000,351636000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,3531000.000,570000.000,3518000.000,3966000.000,8618000.000,10051000.000,7704000.000,9613000.000,10135000.000,16323000.000,36201000.000,21217000.000,27789000.000,25918000.000,14784000.000,27793000.000,7426000.000,7093000.000,14459000.000,25120000.000,29897000.000,15259000.000,38025000.000,52198000.000,56550000.000
CustomerAdvancesCurrent,,,,4900000.000,,,,9592000.000,,,,6410000.000,,,,3768000.000,,,,2533000.000,,,,576000.000,
DebtInstrumentInterestRateStatedPercentage,,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,0.070,,
DebtInstrumentRepurchasedFaceAmount,,,,,,,,,,,,,,,,,,,,,,,6800000.000,,
DebtInstrumentUnamortizedPremium,,1892000000.000,1822000.000,1745.000,1667.000,1591000.000,1514000.000,1436000.000,1359000.000,1283000.000,1205000.000,1128000.000,1051000.000,975000.000,898000.000,820000.000,744000.000,667000.000,590000.000,513000.000,436000.000,359000.000,0.000,,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,,1700000.000,2000000.000,2600000.000,,
DeferredCompensationArrangementWithIndividualSharesAuthorizedForIssuance,,,,3750000.000,,,,,,,,,,,,,,,,,,,,,
DeferredCosts,,37059000.000,36930000.000,40236000.000,40066000.000,39711000.000,38636000.000,35351000.000,35217000.000,34705000.000,34635000.000,36738000.000,35881000.000,35674000.000,35399000.000,37567000.000,37301000.000,36512000.000,36235000.000,42811000.000,42613000.000,41409000.000,40690000.000,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,43773000.000,43960000.000
DeferredCostsLeasingAccumulatedAmortization,,,,1221000.000,,,,1405000.000,,,,,,,,,,,,,,,,,
DeferredCostsLeasingGross,,,,,,,,,,,,4200000.000,,,,4200000.000,,,,,,,,4200000.000,
DeferredRevenueCurrent,,,,1059000.000,,,,594000.000,,,,5750000.000,,,,,,,,,,,,,
DeferredRevenueNoncurrent,70324000.000,70010000.000,69483000.000,68955000.000,68321000.000,67686000.000,67051000.000,66398000.000,65696000.000,64938000.000,64217000.000,63496000.000,62762000.000,62029000.000,61294000.000,60560000.000,59815000.000,59070000.000,58325000.000,58099000.000,57516000.000,56925000.000,55460000.000,54561000.000,53798000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,131111000.000,,,,103771000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,,,,4582000.000,,,,3410000.000,,,,2437000.000,,,,4573000.000,,,,0.000,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,-81972000.000,,,,-91678000.000,,,,-102013000.000,,,,-112762000.000,
DeferredTaxAssetsInvestments,,,,,,,,1971000.000,,,,672000.000,,,,672000.000,,,,1341000.000,,,,1341000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-52823000.000,,,,-10825000.000,,,,-53621000.000,,,,-66943000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,523000.000,,,,251000.000,,267000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,891000.000,,,,,,1694000.000,1344000.000,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,-53621000.000,,,,-66943000.000,,,,-32654000.000,,,,,
DeferredTaxAssetsNetCurrent,1582000.000,1361000.000,1582000.000,1842000.000,2315000.000,2260000.000,1729000.000,637000.000,1238000.000,368000.000,162000.000,523000.000,684000.000,2484000.000,2613000.000,251000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,17087000.000,17087000.000,17087000.000,,,,,53989000.000,52939000.000,17729000.000,15966000.000,891000.000,,,,,496000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,92375000.000,,,,100139000.000,,,,103850000.000,,,,117924000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,96137000.000,,,,86705000.000,,,,87943000.000,,,,148419000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,1410000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,59849000.000,,,,68954000.000,,,,71313000.000,,,,71402000.000,,,,70792000.000,,,,82451000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,649000.000,,,,653000.000,,,,2901000.000,,,,2337000.000,,,,2435000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,80890000.000,,,,114806000.000,,,,111280000.000,,,,70536000.000,,,,109611000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,32654000.000,,,,35382000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,20392000.000,20392000.000,20428000.000,20428000.000,,,,,974000.000,975000.000,975000.000,975000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,52748000.000,,,,66881000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,,,16801000.000,,,,24462000.000,
DeferredTaxLiabilitiesNoncurrent,30608000.000,28997000.000,28244000.000,54665000.000,59399000.000,59755000.000,58758000.000,45059000.000,45118000.000,49688000.000,52233000.000,55035000.000,59322000.000,63884000.000,67328000.000,66220000.000,70247000.000,73887000.000,31360000.000,32654000.000,16502000.000,21907000.000,34961000.000,35382000.000,42283000.000
DeferredTaxLiabilitiesOther,,,,21117000.000,,,,26470000.000,,,,72521000.000,,,,67337000.000,,,,80478000.000,,,,105789000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,35274000.000,,,,43531000.000,,,,53621000.000,,,,66943000.000,,,,32654000.000,,,,35382000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,9438000.000,,,,7601000.000,,,,6303000.000,,,,5413000.000,,,,5141000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,391000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,689000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,3992000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,715000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,663000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,5495000.000,,,,4791000.000,,,,4109000.000,,,,2217000.000,,,,1400000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,2166000.000,,,,2027000.000,,,,821000.000,,,,1731000.000,,,,1119000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,1319000.000,,,,2517000.000,,,,2518000.000,,,,829000.000,,,,1655000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,229000.000,,,,1258000.000,,,,2163000.000,,,,2541000.000,,,,2497000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,591000.000,,,,232000.000,,,,665000.000,,,,1863000.000,,,,1867000.000,
Deposits,,,,,,,,,,21100000.000,21000000.000,21300000.000,21100000.000,20600000.000,21700000.000,17300000.000,15400000.000,15800000.000,15800000.000,15900000.000,16000000.000,15200000.000,14500000.000,14400000.000,15200000.000
DepositsFairValueDisclosure,,,,,21100000.000,20300000.000,20300000.000,21700000.000,22300000.000,,,,,,,,,,,,,,,,
DerivativeAssets,,1031000.000,,,296000.000,5266000.000,2980000.000,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,39474000.000,61004000.000,38816000.000,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,4735000.000,12227000.000,890000.000,,785000.000,77000.000,,,,,,,,,,,,,,,,,,
DueFromOfficersOrStockholdersCurrent,,122000.000,151000.000,260000.000,123000.000,161000.000,196000.000,311000.000,364000.000,468000.000,373000.000,442000.000,534000.000,607000.000,970000.000,1337000.000,,,,0.000,,,,,
DueFromRelatedPartiesCurrent,332000.000,355000.000,381000.000,287000.000,307000.000,329000.000,351000.000,373000.000,397000.000,419000.000,442000.000,442000.000,442000.000,442000.000,506000.000,451000.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,10174000.000,,,,10423000.000,,,,11711000.000,,,,10774000.000,,,,14671000.000,,,,17977000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,9305000.000,,,,8016000.000,,,,10258000.000,,,,8146000.000,,,,4159000.000,,,,11300000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,1956346000.000,,,,1689762000.000,,,,,,,,,,,,,,,,,
FairValueNetAssetLiability,,,,,,,,,,,,,,,115571000.000,86323000.000,95621000.000,161850000.000,42862000.000,31266000.000,46408000.000,19065000.000,9544000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,25365000.000,,,,28654000.000,,,,31890000.000,,,,35170000.000,,,,38448000.000,,,,42800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,19047000.000,,,,16335000.000,,,,13594000.000,,,,11588000.000,,,,28916000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,3289000.000,,,,3280000.000,,,,3280000.000,,,,3297000.000,,,,5042000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,3289000.000,,,,2814000.000,,,,2743000.000,,,,2442000.000,,,,4522000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,3289000.000,,,,2944000.000,,,,2814000.000,,,,2757000.000,,,,4522000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,3289000.000,,,,3280000.000,,,,2944000.000,,,,2830000.000,,,,4839000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,3289000.000,,,,3280000.000,,,,3280000.000,,,,2961000.000,,,,4912000.000,
FiniteLivedIntangibleAssetsNet,39479000.000,,,,,,,35492000.000,,,,31933000.000,,,,28655000.000,,,,25875000.000,,,,52753000.000,
Goodwill,,,,,,,,,,,,,,,,,,,,,,,7071000.000,6650000.000,19710000.000
IntangibleAssetsNetExcludingGoodwill,,38676000.000,37864000.000,38781000.000,37963000.000,37145000.000,36319000.000,35492000.000,34681000.000,33861000.000,33032000.000,31933000.000,31122000.000,30302000.000,29481000.000,28655000.000,27846000.000,27029000.000,26202000.000,25875000.000,25056000.000,24236000.000,56052000.000,52753000.000,86800000.000
InterestPayableCurrent,,,,9273000.000,,,,9110000.000,,,,9277000.000,,,,8546000.000,,,,8252000.000,,,,3524000.000,
InventoryFinishedGoodsAndWorkInProcess,,8492000.000,8893000.000,6483000.000,7143000.000,8659000.000,5820000.000,10894000.000,12130000.000,9025000.000,10362000.000,15963000.000,16114000.000,,,,,,,,,,,,
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,,,,,,,,,,,,,,14118000.000,6925000.000,12090000.000,11159000.000,16060000.000,11125000.000,9255000.000,13191000.000,10677000.000,10058000.000,6571000.000,7471000.000
InventoryNet,14554000.000,14408000.000,17899000.000,12541000.000,17200000.000,18119000.000,17786000.000,20669000.000,18258000.000,17906000.000,20396000.000,22289000.000,22671000.000,18292000.000,17337000.000,16930000.000,17286000.000,16401000.000,16595000.000,18074000.000,16795000.000,16690000.000,12973000.000,12000000.000,17804000.000
InventoryRawMaterialsAndSupplies,,5916000.000,9006000.000,6058000.000,10057000.000,9460000.000,11966000.000,9775000.000,6128000.000,8881000.000,10034000.000,6326000.000,6557000.000,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,,,,,4174000.000,10412000.000,4840000.000,6127000.000,341000.000,5470000.000,8819000.000,3604000.000,6013000.000,2915000.000,5429000.000,10333000.000
InvestmentsFairValueDisclosure,,23098000.000,21190000.000,18521000.000,15719000.000,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,4068000.000,3997000.000,3757000.000,3732000.000,3783000.000,3476000.000,2591000.000,2789000.000,3524000.000,5419000.000,7076000.000,7510000.000,3308000.000,1339000.000,-3617000.000,-7688000.000,-5215000.000,-12667000.000,0.000,,,,,
Land,,,,32411000.000,,,,32396000.000,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,1325000.000,,,,1339000.000,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,79500000.000,,247200000.000,248200000.000,217800000.000,,,,248900000.000,,,,353100000.000,,,,399100000.000,,,,341600000.000,
Liabilities,1153911000.000,1163096000.000,1262616000.000,1408074000.000,1411732000.000,1369889000.000,1335209000.000,1391916000.000,1437049000.000,1414185000.000,1431365000.000,1414322000.000,1368653000.000,1374329000.000,1388369000.000,1334810000.000,1364161000.000,1282737000.000,1228376000.000,1209170000.000,1161801000.000,1155578000.000,1138357000.000,1286790000.000,1298192000.000
LiabilitiesAndStockholdersEquity,2093947000.000,2110813000.000,2210721000.000,2314718000.000,2327769000.000,2294100000.000,2258363000.000,2094114000.000,2143568000.000,2137900000.000,2168335000.000,2159433000.000,2134347000.000,2144929000.000,2171913000.000,2121556000.000,2183333000.000,2276550000.000,2286333000.000,2293044000.000,2260134000.000,2273013000.000,2279271000.000,2461569000.000,2499888000.000
LiabilitiesCurrent,142551000.000,145126000.000,187676000.000,193770000.000,187654000.000,198320000.000,189170000.000,212134000.000,194209000.000,208591000.000,194109000.000,186339000.000,211828000.000,225994000.000,197043000.000,205753000.000,244854000.000,217366000.000,180737000.000,188501000.000,185045000.000,193145000.000,201905000.000,189251000.000,207491000.000
LiabilitiesSubjectToCompromiseEarlyContractTerminationFees,,,,,,,,,,,,,,,,,,,,0.000,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,4380000.000,4245000.000,5875000.000,6409000.000,6712000.000,7139000.000,7280000.000,7795000.000,8354000.000,8878000.000,4950000.000,5132000.000,5589000.000,5606000.000,7511000.000,7190000.000,7151000.000,7112000.000,10385000.000,10639000.000,9974000.000,10260000.000,5738000.000,6312000.000
LineOfCredit,,,,,,,,,,80200000.000,123300000.000,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,34733000.000,42600000.000,,20300000.000,30600000.000,,,,9000000.000,,,,
LinesOfCreditFairValueDisclosure,,,,,227600000.000,203400000.000,187500000.000,73600000.000,88300000.000,,,112000000.000,97200000.000,124600000.000,28100000.000,20300000.000,30600000.000,,,,9000000.000,,,,30000000.000
LongTermDebt,,,,810961000.000,,,,957323000.000,,,,965840000.000,,,,1001410000.000,,,,920465000.000,,,,956532000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,486819000.000,,,,345748000.000,,,,355617000.000,,,,414479000.000,,,,385623000.000,,,,593161000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,55554000.000,,,,68333000.000,,,,80389000.000,,,,91779000.000,,,,62654000.000,,,,65971000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,76683000.000,,,,308938000.000,,,,53954000.000,,,,50889000.000,,,,50846000.000,,,,46579000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,61345000.000,,,,86188000.000,,,,311890000.000,,,,59186000.000,,,,50322000.000,,,,126870000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,67761000.000,,,,70850000.000,,,,89604000.000,,,,316017000.000,,,,58158000.000,,,,59146000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,62799000.000,,,,77266000.000,,,,74386000.000,,,,69060000.000,,,,312862000.000,,,,64805000.000,
LongTermLineOfCredit,118500000.000,151461000.000,221322000.000,214049000.000,227642000.000,203369000.000,187474000.000,73606000.000,88349000.000,80247000.000,123288000.000,112017000.000,62467000.000,82000000.000,28100000.000,,,,,,,,,,
MachineryAndEquipmentGross,,,,92227000.000,,,,100499000.000,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,24149000.000,23097000.000,21189000.000,18521000.000,15719000.000,5221000.000,,,,,,,,,,,,,,,,,,,
MinorityInterest,8175000.000,8058000.000,8009000.000,7926000.000,7844000.000,7762000.000,7179000.000,7096000.000,11898000.000,12305000.000,12338000.000,12371000.000,12725000.000,12788000.000,11722000.000,11823000.000,11830000.000,97955000.000,95402000.000,93873000.000,92678000.000,90379000.000,95913000.000,91582000.000,88843000.000
NoncurrentAssets,,,,,,,,,,,,1803274000.000,,,,1790071000.000,,,,1857129000.000,,,,1941239000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,72127000.000,,,,63928000.000,,,,55866000.000,,,,47218000.000,,,,38996000.000,,,,30622000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,8199000.000,,,,8062000.000,,,,8647000.000,,,,8222000.000,,,,8374000.000,,,,8747000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,8374000.000,,,,8747000.000,,,,8944000.000,,,,6018000.000,,,,2450000.000,,,,1723000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,8222000.000,,,,8374000.000,,,,8747000.000,,,,8944000.000,,,,6018000.000,,,,2450000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,8647000.000,,,,8222000.000,,,,8374000.000,,,,8747000.000,,,,8944000.000,,,,6018000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,8062000.000,,,,8647000.000,,,,8222000.000,,,,8374000.000,,,,8747000.000,,,,8944000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,30623000.000,,,,21876000.000,,,,12932000.000,,,,6913000.000,,,,4463000.000,,,,2740000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,728120000.000,,,,729767000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,54677000.000,,,,68261000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,47177000.000,,,,61173000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,49683000.000,,,,62078000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,54301000.000,,,,68829000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,54354000.000,,,,68319000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,467928000.000,,,,401107000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,61900000.000,,,,129700000.000,,,,114800000.000,,,,111300000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,3960000.000,,,,9467000.000,,,,7554000.000,,,,5674000.000,,,,6808000.000,,,,7953000.000,
OtherDeferredCostsNet,37294000.000,,,,,,,,,,,,,,,,,,,,,,,,
